datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-05-22 16:30:00,6.930196,433.4615,90.384,32.94375,44.54365,32701.32,74364.85,730.28,,,,,91.0,
2023-05-22 16:38:00,,,,,,,,,,,,,92.0,
2023-05-22 17:00:00,6.930196,433.1311,90.384,33.075,46.95107,34582.77,74364.85,730.28,,,,,92.0,
2023-05-22 17:30:00,6.916487,433.1311,90.384,32.9625,50.9636,33156.52,74387.92,730.28,,,,,92.0,
2023-05-22 17:38:00,,,,,,,,,,,,,93.0,
2023-05-22 18:00:00,6.955971,433.902,90.384,33.01875,52.58575,34046.72,74752.05,653.0327,,,,,93.0,
2023-05-22 18:30:00,6.917282,433.7368,90.384,33.0,50.00571,34874.5,75091.18,731.1852,,,,,93.0,
2023-05-22 18:38:00,,,,,,,,,,,,,94.0,
2023-05-22 19:00:00,6.936603,434.0672,90.384,32.90625,49.81372,33884.36,75487.26,670.5601,,,,,94.0,
2023-05-22 19:30:00,6.939236,433.0761,90.384,33.075,53.95667,33829.31,75850.77,793.3867,,,,,94.0,
2023-05-22 19:38:00,,,,,,,,,,,,,95.0,
2023-05-22 20:00:00,6.940814,433.0761,90.384,32.98125,50.89775,34315.38,76274.57,778.4045,,,,,95.0,
2023-05-22 20:30:00,6.939175,433.5716,90.384,32.94375,51.55765,32944.61,76691.5,885.48,,,,,95.0,
2023-05-22 20:38:00,,,,,,,,,,,,,96.0,
2023-05-22 21:00:00,6.949255,435.0583,90.384,33.05625,50.06905,34166.37,77153.36,913.3734,,,,,96.0,
2023-05-22 21:30:00,6.949255,434.5627,90.384,33.0,50.85898,31926.94,77623.45,935.446,,,,,96.0,
2023-05-22 21:38:00,,,,,,,,,78.0,54.0,6453.0,,97.0,
2023-05-22 22:00:00,6.949255,434.9482,90.384,32.94375,50.60089,32864.2,78086.78,937.5023,,,,,97.0,
2023-05-22 22:30:00,6.949255,434.9482,90.384,33.01875,50.38964,33917.25,78558.53,929.4919,,,,,97.0,
2023-05-22 22:38:00,,,,,,,,,,,,,98.0,
2023-05-22 23:00:00,6.949255,435.0033,90.384,33.05625,47.94791,33719.25,79039.48,923.5497,,,,,98.0,
2023-05-22 23:30:00,6.949255,437.1507,89.39999,32.94375,48.44251,33871.33,79498.71,935.2208,,,,,98.0,
2023-05-22 23:38:00,,,,,,,,,,,,,99.0,
2023-05-23 00:00:00,6.949255,436.4349,89.39999,33.0,51.60367,32756.36,80029.6,993.2578,,,,,99.0,
2023-05-23 00:30:00,6.939152,435.4438,89.39999,33.16875,48.22293,33233.53,80488.11,1021.104,,,,,99.0,
2023-05-23 00:38:00,,,,,,,,,,,,,100.0,
2023-05-23 01:00:00,6.951537,435.8292,89.39999,32.94375,45.59169,33273.48,80947.02,901.2045,,,,,100.0,
2023-05-23 01:30:00,6.951537,436.7102,89.39999,33.16875,45.64916,32972.13,81414.95,933.806,,,,,100.0,
2023-05-23 01:38:00,,,,,,,,,,,,,101.0,
2023-05-23 02:00:00,6.965395,436.2697,89.39999,32.7,53.20581,34076.0,81898.19,937.483,,,,,101.0,
2023-05-23 02:30:00,6.95558,437.4811,88.38,32.2875,51.38153,32903.88,82358.63,956.8134,,,,,101.0,
2023-05-23 02:38:00,,,,,,,,,,,,,102.0,
2023-05-23 03:00:00,6.95558,435.3887,88.38,32.64375,49.03886,32827.68,82807.77,885.0178,,,,,102.0,
2023-05-23 03:30:00,6.963736,436.545,88.38,32.41875,54.13378,32643.31,83252.76,863.7349,,,,,102.0,
2023-05-23 03:38:00,,,,,,,,,,,,,103.0,
2023-05-23 04:00:00,6.960266,436.1595,88.38,32.475,50.38591,33006.12,83736.78,909.2164,,,,,103.0,
2023-05-23 04:30:00,6.975195,436.8203,88.38,32.475,56.25201,31979.0,84128.11,928.0801,,,,,103.0,
2023-05-23 04:38:00,,,,,,,,,,,,,104.0,
2023-05-23 05:00:00,6.969653,437.7013,88.38,32.475,48.39394,32996.15,84577.39,728.1645,,,,,104.0,
2023-05-23 05:30:00,6.936202,438.0867,88.38,32.475,46.75842,33103.46,84965.7,850.0,,,,,104.0,
2023-05-23 05:38:00,,,,,,,,,,,,,105.0,
2023-05-23 06:00:00,6.993179,438.1418,88.38,32.49375,57.48788,34507.61,85397.46,850.0,,,,,105.0,
2023-05-23 06:30:00,6.993179,438.252,88.38,32.53125,54.47797,34340.07,85817.76,850.0,,,,,105.0,
2023-05-23 06:38:00,,,,,,,,,,,,,106.0,
2023-05-23 07:00:00,7.00342,438.5823,88.38,32.475,52.90391,34481.5,86246.6,850.0,,,,,106.0,
2023-05-23 07:30:00,7.013514,425.3673,88.38,32.49375,52.40801,35702.89,86670.84,850.0,,,,,106.0,
2023-05-23 07:38:00,,,,,,,,,,,,,107.0,
2023-05-23 08:00:00,7.024392,425.6426,88.38,32.49375,53.27247,36349.61,87078.37,850.0,,,,,107.0,
2023-05-23 08:30:00,7.024392,424.7616,88.38,32.55,54.09619,36783.42,87493.61,850.0,,,,,107.0,
2023-05-23 08:38:00,,,,,,,,,,,,,108.0,
2023-05-23 09:00:00,7.024392,425.6426,88.38,32.4375,54.94109,35283.18,87917.7,850.0,,,,,108.0,
2023-05-23 09:30:00,7.024392,425.3123,88.38,32.53125,53.62899,35395.29,88348.42,850.0,,,,,108.0,
2023-05-23 09:38:00,,,,,,,,,78.0,53.0,7176.0,5813.0,109.0,
2023-05-23 10:00:00,7.024392,425.7527,88.38,32.475,54.17796,34845.31,88773.6,850.0,,,,,109.0,
2023-05-23 10:30:00,7.024392,426.1382,88.38,32.55,53.39154,36088.41,89199.7,850.0,,,,,109.0,
2023-05-23 10:38:00,,,,,,,,,,,,,110.0,
2023-05-23 11:00:00,7.034846,425.6426,87.36,32.4375,54.87224,34544.84,89622.88,850.0,,,,,110.0,
2023-05-23 11:30:00,7.034846,427.735,87.36,32.49375,53.12712,34541.43,90037.55,850.0,,,,,110.0,
2023-05-23 11:38:00,,,,,,,,,,,,,111.0,
2023-05-23 12:00:00,7.024501,429.8274,87.36,32.56875,52.33315,33410.84,90463.3,850.0,,,,,111.0,
2023-05-23 12:30:00,7.014366,429.5521,87.36,32.45625,54.87586,34715.95,90884.94,850.0,,,,,111.0,
2023-05-23 12:38:00,,,,,,,,,,,,,112.0,
2023-05-23 13:00:00,7.0367,428.8362,87.36,32.475,56.7507,33575.64,91309.98,850.0,,,,,112.0,
2023-05-23 13:30:00,7.037035,429.8824,87.36,32.56875,50.39305,35082.3,91744.64,850.0,,,,,112.0,
2023-05-23 13:38:00,,,,,,,,,,,,,113.0,
2023-05-23 14:00:00,7.036065,429.8274,87.36,32.49375,54.41095,34658.6,92163.63,850.0,,,,,113.0,
2023-05-23 14:30:00,7.036065,430.3229,87.36,32.49375,54.35939,34117.96,92568.26,850.0,,,,,113.0,
2023-05-23 14:38:00,,,,,,,,,,,,,114.0,
2023-05-23 15:00:00,7.036065,430.7634,87.36,32.49375,53.48828,34353.03,92990.77,850.0,,,,,114.0,
2023-05-23 15:30:00,7.047179,421.3477,86.34,32.5125,49.96358,35780.51,93414.49,850.0,,,,,114.0,
2023-05-23 15:38:00,,,,,,,,,,,,,115.0,
2023-05-23 16:00:00,7.047179,421.2376,86.34,32.4375,53.49424,35206.69,93839.62,850.0,,,,,115.0,
2023-05-23 16:30:00,7.047179,421.1826,86.34,32.475,51.46915,34941.17,94264.58,850.0,,,,,115.0,
2023-05-23 16:38:00,,,,,,,,,,,,,116.0,
2023-05-23 17:00:00,7.047179,421.8433,86.34,32.475,53.40999,34913.15,94689.72,850.0,,,,,116.0,
2023-05-23 17:30:00,7.047179,422.1186,86.34,32.475,44.05771,33476.7,95115.57,850.0,,,,,116.0,
2023-05-23 17:38:00,,,,,,,,,,,,,117.0,
2023-05-23 18:00:00,7.047179,422.0085,86.34,32.5125,47.42893,34412.82,95533.83,850.0,,,,,117.0,
2023-05-23 18:30:00,7.047179,423.1648,86.34,32.49375,51.67579,33928.02,95957.77,850.0,,,,,117.0,
2023-05-23 18:38:00,,,,,,,,,,,,,118.0,
2023-05-23 19:00:00,7.047179,424.4863,86.34,32.475,51.62856,33755.34,96382.38,850.0,,,,,118.0,
2023-05-23 19:30:00,7.03696,424.2661,85.344,32.475,52.84678,33979.53,96807.42,850.0,,,,,118.0,
2023-05-23 19:38:00,,,,,,,,,,,,,119.0,
2023-05-23 20:00:00,7.03696,425.3673,85.344,32.475,50.41115,33499.66,97232.07,850.0,,,,,119.0,
2023-05-23 20:30:00,7.03696,424.7616,85.344,32.53125,50.37398,32908.1,97650.77,850.0,,,,,119.0,
2023-05-23 20:38:00,,,,,,,,,80.0,50.0,7756.0,,120.0,
2023-05-23 21:00:00,7.03696,424.7066,85.344,32.49375,50.58939,33719.0,98068.48,850.0,,,,,120.0,
2023-05-23 21:30:00,7.025305,426.2483,85.344,32.49375,50.79243,32020.85,98492.92,850.0,,,,,120.0,
2023-05-23 21:38:00,,,,,,,,,,,,,121.0,
2023-05-23 22:00:00,7.025305,424.7616,85.344,32.4375,45.26583,32530.0,98917.25,850.0,,,,,121.0,
2023-05-23 22:30:00,7.035556,427.4597,85.344,32.53125,51.59726,32859.38,99346.23,850.0,,,,,121.0,
2023-05-23 22:38:00,,,,,,,,,,,,,122.0,
2023-05-23 23:00:00,7.035556,424.8167,85.344,32.41875,55.10123,32374.25,99772.66,850.0,,,,,122.0,
2023-05-23 23:30:00,7.025439,425.8629,84.348,32.60625,49.05165,33367.82,100197.2,850.0,,,,,122.0,
2023-05-23 23:38:00,,,,,,,,,,,,,123.0,
2023-05-24 00:00:00,7.025439,427.2394,84.348,32.56875,48.59422,32979.86,100621.3,850.0,,,,,123.0,
2023-05-24 00:30:00,7.036722,426.1933,84.348,32.475,51.13277,34272.29,101016.8,800.0,,,,,123.0,
2023-05-24 00:38:00,,,,,,,,,,,,,124.0,
2023-05-24 01:00:00,7.036722,425.6977,84.348,32.45625,52.97735,30900.84,101416.2,800.0,,,,,124.0,
2023-05-24 01:30:00,7.036722,427.0192,84.348,32.55,55.50981,32775.0,101817.4,800.0,,,,,124.0,
2023-05-24 01:38:00,,,,,,,,,,,,,125.0,
2023-05-24 02:00:00,7.047293,426.9091,84.348,32.4375,55.1525,31775.27,102216.0,800.0,,,,,125.0,
2023-05-24 02:30:00,7.047293,426.5237,84.348,32.56875,52.93042,33003.82,102627.4,800.0,,,,,125.0,
2023-05-24 02:38:00,,,,,,,,,,,,,126.0,
2023-05-24 03:00:00,7.059323,426.7989,84.348,32.475,50.11009,32924.98,103007.8,800.0,,,,,126.0,
2023-05-24 03:30:00,7.059323,426.1382,84.348,32.5875,55.11386,32229.12,103408.4,800.0,,,,,126.0,
2023-05-24 03:38:00,,,,,,,,,,,,,127.0,
2023-05-24 04:00:00,7.059323,427.2394,84.348,32.475,54.23372,31485.87,103812.3,800.0,,,,,127.0,
2023-05-24 04:30:00,7.059323,428.616,84.348,32.475,48.43467,32717.64,104211.9,800.0,,,,,127.0,
2023-05-24 04:38:00,,,,,,,,,,,,,128.0,
2023-05-24 05:00:00,7.059323,430.0476,84.348,32.53125,51.906,31141.36,104611.0,800.0,,,,,128.0,
2023-05-24 05:30:00,7.069616,429.1116,84.348,32.49375,47.57555,31918.66,105011.4,800.0,,,,,128.0,
2023-05-24 05:38:00,,,,,,,,,,,,,129.0,
2023-05-24 06:00:00,7.069616,428.8362,84.348,32.5875,46.8698,31754.6,105406.7,800.0,,,,,129.0,
2023-05-24 06:30:00,7.069616,430.0476,84.348,32.45625,57.77608,33031.47,105798.7,800.0,,,,,129.0,
2023-05-24 06:38:00,,,,,,,,,,,,,130.0,
2023-05-24 07:00:00,7.069616,430.1577,84.348,32.55,55.48253,32523.23,106199.2,800.0,,,,,130.0,
2023-05-24 07:30:00,7.069616,429.8824,84.348,32.475,55.25399,32540.99,106599.0,800.0,,,,,130.0,
2023-05-24 07:38:00,,,,,,,,,,,,,131.0,
2023-05-24 08:00:00,7.059545,422.1737,83.292,32.5125,44.96676,31793.76,106996.5,800.0,,,,,131.0,
2023-05-24 08:30:00,7.059545,422.7243,83.292,32.56875,54.61238,32266.88,107398.4,800.0,,,,,131.0,
2023-05-24 08:38:00,,,,,,,,,,,,,132.0,
2023-05-24 09:00:00,7.035512,423.4952,83.292,32.4,45.6659,31148.18,107796.1,800.0,,,,,132.0,
2023-05-24 09:30:00,7.069965,423.7155,83.292,32.5875,58.40128,31577.89,108187.4,800.0,,,,,132.0,
2023-05-24 09:38:00,,,,,,,,,78.0,56.0,8259.0,7122.0,133.0,
2023-05-24 10:00:00,7.038506,423.1648,83.292,32.5125,54.87948,30254.17,108586.6,800.0,,,,,133.0,
2023-05-24 10:30:00,7.027867,424.2661,83.292,32.45625,55.13953,31885.83,108986.0,800.0,,,,,133.0,
2023-05-24 10:38:00,,,,,,,,,,,,,134.0,
2023-05-24 11:00:00,7.017762,424.1559,82.308,32.475,51.59816,31365.59,109386.3,800.0,,,,,134.0,
2023-05-24 11:30:00,7.007201,424.211,82.308,32.49375,49.00879,31390.53,109787.1,800.0,,,,,134.0,
2023-05-24 11:38:00,,,,,,,,,,,,,135.0,
2023-05-24 12:00:00,7.007201,423.8806,82.308,32.475,49.68421,32330.79,110186.5,800.0,,,,,135.0,
2023-05-24 12:30:00,6.996965,425.2021,82.308,32.475,49.04707,30393.31,110576.0,800.0,,,,,135.0,
2023-05-24 12:38:00,,,,,,,,,,,,,136.0,
2023-05-24 13:00:00,6.986873,425.8078,82.308,32.475,54.62647,31381.43,110972.6,800.0,,,,,136.0,
2023-05-24 13:30:00,6.97628,425.6426,82.308,32.475,51.94576,31820.44,111372.1,800.0,,,,,136.0,
2023-05-24 13:38:00,,,,,,,,,,,,,137.0,
2023-05-24 14:00:00,6.97628,425.5876,82.308,32.475,49.35664,32244.07,111772.4,800.0,,,,,137.0,
2023-05-24 14:30:00,6.966031,427.4046,82.308,32.5125,56.43547,31726.19,112172.9,800.0,,,,,137.0,
2023-05-24 14:38:00,,,,,,,,,,,,,138.0,
2023-05-24 15:00:00,6.966031,426.854,82.308,32.5125,55.17496,31402.84,112572.1,800.0,,,,,138.0,
2023-05-24 15:30:00,6.944293,427.5698,80.304,32.45625,48.53497,30551.12,112963.6,800.0,,,,,138.0,
2023-05-24 15:38:00,,,,,,,,,,,,,139.0,
2023-05-24 16:00:00,6.934222,427.1844,80.304,32.4375,45.72886,29697.36,113358.5,800.0,,,,,139.0,
2023-05-24 16:30:00,6.923834,427.9553,80.304,32.49375,51.37608,29548.59,113752.9,750.0,,,,,139.0,
2023-05-24 16:38:00,,,,,,,,,,,,,140.0,
2023-05-24 17:00:00,6.936709,427.6799,80.304,32.53125,51.0686,31400.57,114134.1,750.0,,,,,140.0,
2023-05-24 17:30:00,6.9267,427.2945,80.304,32.475,52.18298,31654.27,114509.2,750.0,,,,,140.0,
2023-05-24 17:38:00,,,,,,,,,,,,,141.0,
2023-05-24 18:00:00,6.916296,428.8362,80.304,32.41875,54.1432,30573.58,114880.7,700.0,,,,,141.0,
2023-05-24 18:30:00,6.915766,428.9464,80.304,32.56875,54.45928,30498.29,115221.5,700.0,,,,,141.0,
2023-05-24 18:38:00,,,,,,,,,,,,,142.0,
2023-05-24 19:00:00,6.915766,428.5059,80.304,32.4375,57.57666,30531.91,115557.8,700.0,,,,,142.0,
2023-05-24 19:30:00,6.915766,429.2217,80.304,32.5125,53.04558,31596.73,115908.5,700.0,,,,,142.0,
2023-05-24 19:38:00,,,,,,,,,,,,,143.0,
2023-05-24 20:00:00,6.915766,429.2767,80.304,32.49375,56.38477,30593.92,116257.1,650.0,,,,,143.0,
2023-05-24 20:30:00,6.915766,429.442,80.304,32.5125,58.45658,30267.46,116581.3,650.0,,,,,143.0,
2023-05-24 20:38:00,,,,,,,,,76.0,60.0,8801.0,,144.0,
2023-05-24 21:00:00,6.915766,430.2679,80.304,32.56875,58.12577,31041.58,116906.8,650.0,,,,,144.0,
2023-05-24 21:30:00,6.915766,430.7634,80.304,32.475,51.64744,31083.89,117230.2,650.0,,,,,144.0,
2023-05-24 21:38:00,,,,,,,,,,,,,145.0,
2023-05-24 22:00:00,6.91822,430.5983,80.304,32.55,54.67952,32119.49,117555.3,650.0,,,,,145.0,
2023-05-24 22:30:00,6.91822,430.7634,80.304,32.4375,59.64465,30527.72,117880.6,650.0,,,,,145.0,
2023-05-24 22:38:00,,,,,,,,,,,,,146.0,
2023-05-24 23:00:00,6.91822,429.7173,80.304,32.45625,59.44884,30669.62,118204.6,650.0,,,,,146.0,
2023-05-24 23:30:00,6.928248,430.3229,78.264,32.5875,53.15979,30897.52,118530.1,650.0,,,,,146.0,
2023-05-24 23:38:00,,,,,,,,,,,,,147.0,
2023-05-25 00:00:00,6.917616,430.3229,78.264,32.4,55.06698,30584.62,118854.2,650.0,,,,,147.0,
2023-05-25 00:30:00,6.917616,431.4242,78.264,32.5125,55.72747,30919.42,119177.9,650.0,,,,,147.0,
2023-05-25 00:38:00,,,,,,,,,,,,,148.0,
2023-05-25 01:00:00,6.917616,431.2039,78.264,32.53125,54.14112,30479.33,119485.7,650.0,,,,,148.0,
2023-05-25 01:30:00,6.927834,430.0476,78.264,32.4,57.49492,32025.88,119806.4,650.0,,,,,148.0,
2023-05-25 01:38:00,,,,,,,,,,,,,149.0,
2023-05-25 02:00:00,6.927834,430.8736,78.264,32.56875,55.43967,30330.66,120116.4,600.0,,,,,149.0,
2023-05-25 02:30:00,6.92697,431.4792,78.264,32.4,58.50544,30671.41,120420.3,600.0,,,,,149.0,
2023-05-25 02:38:00,,,,,,,,,,,,,150.0,
2023-05-25 03:00:00,6.92697,430.4881,76.26,32.56875,57.71801,29938.69,120720.9,600.0,,,,,150.0,
2023-05-25 03:30:00,6.92697,432.7457,76.26,32.49375,61.83833,30580.51,121020.2,600.0,,,,,150.0,
2023-05-25 03:38:00,,,,,,,,,,,,,151.0,
2023-05-25 04:00:00,6.914351,431.0388,74.23199,32.5125,62.02725,28964.22,121318.3,600.0,,,,,151.0,
2023-05-25 04:30:00,6.914351,432.0299,74.23199,32.56875,57.18634,29189.01,121618.4,600.0,,,,,151.0,
2023-05-25 04:38:00,,,,,,,,,,,,,152.0,
2023-05-25 05:00:00,6.914351,433.1862,74.23199,32.4,48.9581,27627.24,121919.5,600.0,,,,,152.0,
2023-05-25 05:30:00,6.914351,431.4792,74.23199,32.625,58.9669,29077.64,122219.4,600.0,,,,,152.0,
2023-05-25 05:38:00,,,,,,,,,,,,,153.0,
2023-05-25 06:00:00,6.914351,431.2039,72.24,32.45625,56.56784,28920.93,122517.9,600.0,,,,,153.0,
2023-05-25 06:30:00,6.914351,430.7634,72.24,32.45625,61.49094,29329.26,122818.2,600.0,,,,,153.0,
2023-05-25 06:38:00,,,,,,,,,,,,,154.0,
2023-05-25 07:00:00,6.914351,431.4792,70.236,32.53125,59.22014,28901.45,123110.3,600.0,,,,,154.0,
2023-05-25 07:30:00,6.914351,431.9197,70.236,32.45625,54.11825,28397.59,123397.4,600.0,,,,,154.0,
2023-05-25 07:38:00,,,,,,,,,74.0,52.0,9227.0,,155.0,
2023-05-25 08:00:00,6.914351,434.1223,68.196,32.5125,52.19739,28596.85,123697.6,600.0,,,,,155.0,
2023-05-25 08:30:00,6.903909,435.4438,68.196,32.34375,51.59678,28959.6,123997.2,600.0,,,,,155.0,
2023-05-25 08:38:00,,,,,,,,,,,,,156.0,
2023-05-25 09:00:00,6.914361,432.6906,68.196,31.14375,66.01469,28866.82,124296.6,600.0,,,,,156.0,
2023-05-25 09:30:00,6.914361,430.7084,63.18,29.94375,59.51158,29342.43,124595.9,600.0,,,,,156.0,
2023-05-25 09:38:00,,,,,,,,,,,,,157.0,
NaT,,,,,,,,,,,,,,3552.718
