datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-05-12 01:30:00,7.628172,389.5767,96.036,32.9625,51.1422,34188.8,1578.223,700.0,,,,,13.0,
2023-05-12 02:00:00,7.616857,390.2374,96.036,32.925,48.87492,34795.91,1926.339,700.0,,,,,13.0,
2023-05-12 02:28:00,,,,,,,,,,,,,14.0,
2023-05-12 02:30:00,7.638622,390.0172,96.036,32.98125,47.46223,35306.72,2282.299,800.0,,,,,14.0,
2023-05-12 03:00:00,7.638622,389.0261,96.036,33.0375,45.1201,35105.99,2680.817,800.0,,,,,14.0,
2023-05-12 03:28:00,,,,,,,,,,,,,15.0,
2023-05-12 03:30:00,7.638622,389.0811,96.036,33.1125,46.86432,34693.3,3077.829,900.0,,,,,15.0,
2023-05-12 04:00:00,7.627279,390.1824,96.036,33.05625,39.73679,35381.27,3504.969,900.0,,,,,15.0,
2023-05-12 04:28:00,,,,,,,,,,,,,16.0,
2023-05-12 04:30:00,7.612699,390.4577,96.036,33.0,41.82596,34829.12,3972.033,1000.0,,,,,16.0,
2023-05-12 05:00:00,7.60201,389.6868,96.036,32.98125,39.05062,35451.84,4472.141,1000.0,,,,,16.0,
2023-05-12 05:28:00,,,,,,,,,,,,,17.0,
2023-05-12 05:30:00,7.60201,391.1184,96.036,33.0375,39.70944,36355.32,4978.306,1050.0,,,,,17.0,
2023-05-12 06:00:00,7.60201,391.0634,96.036,33.01875,38.23505,37702.02,5502.015,1050.0,,,,,17.0,
2023-05-12 06:28:00,,,,,,,,,,,,,18.0,
2023-05-12 06:30:00,7.60201,391.1735,96.036,33.01875,37.37323,38674.36,6033.908,1150.0,,,,,18.0,
2023-05-12 07:00:00,7.580338,391.3938,96.036,32.9625,39.2361,38675.02,6596.378,1150.0,,,,,18.0,
2023-05-12 07:28:00,,,,,,,,,,,,,19.0,
2023-05-12 07:30:00,7.580338,392.4399,96.036,33.0,34.17421,38729.27,7168.862,1200.0,,,,,19.0,
2023-05-12 08:00:00,7.558623,391.1184,96.036,33.05625,30.13198,38791.78,7769.093,1200.0,,,,,19.0,
2023-05-12 08:28:00,,,,,,,,,,,,,20.0,
2023-05-12 08:30:00,7.548013,389.907,96.036,32.98125,33.35854,38121.59,8378.555,1250.0,,,,,20.0,
2023-05-12 09:00:00,7.548013,390.1824,96.036,32.9625,34.16069,39038.68,9003.086,1250.0,,,,,20.0,
2023-05-12 09:28:00,,,,,,,,,60.0,30.0,,,21.0,
2023-05-12 09:30:00,7.525431,391.9444,96.036,33.01875,30.86933,38318.46,9628.57,1250.0,,,,,21.0,
2023-05-12 10:00:00,7.515378,391.0634,96.036,32.98125,29.51751,38776.61,10248.52,1250.0,,,,,21.0,
2023-05-12 10:28:00,,,,,,,,,,,,,22.0,
2023-05-12 10:30:00,7.494792,393.376,96.036,32.9625,29.0298,38252.22,10857.57,1250.0,,,,,22.0,
2023-05-12 11:00:00,7.484299,390.5128,96.036,33.0,29.83196,38460.28,11483.29,1250.0,,,,,22.0,
2023-05-12 11:28:00,,,,,,,,,,,,,23.0,
2023-05-12 11:30:00,7.463605,391.5039,96.036,33.01875,29.62698,38333.23,12107.85,1250.0,,,,,23.0,
2023-05-12 12:00:00,7.442772,394.5874,96.036,32.94375,29.66488,38126.27,12732.6,1250.0,,,,,23.0,
2023-05-12 12:28:00,,,,,,,,,,,,,24.0,
2023-05-12 12:30:00,7.432264,392.2197,96.036,32.98125,31.24644,38559.05,13357.14,1250.0,,,,,24.0,
2023-05-12 13:00:00,7.421684,393.9817,96.036,32.98125,30.47691,38643.7,13979.61,1250.0,,,,,24.0,
2023-05-12 13:28:00,,,,,,,,,,,,,25.0,
2023-05-12 13:30:00,7.399389,394.5323,96.036,32.9625,29.58041,38350.27,14586.89,1250.0,,,,,25.0,
2023-05-12 14:00:00,7.378007,392.7703,96.036,32.98125,28.13201,38039.47,15210.14,1250.0,,,,,25.0,
2023-05-12 14:28:00,,,,,,,,,,,,,26.0,
2023-05-12 14:30:00,7.355822,394.6425,96.036,33.05625,25.61669,38634.48,15835.83,1250.0,,,,,26.0,
2023-05-12 15:00:00,7.343828,394.3121,96.036,33.0,26.83496,38690.21,16460.2,1250.0,,,,,26.0,
2023-05-12 15:28:00,,,,,,,,,,,,,27.0,
2023-05-12 15:30:00,7.320942,394.2019,96.036,33.05625,26.02467,38540.03,17085.06,1250.0,,,,,27.0,
2023-05-12 16:00:00,7.309821,394.6425,96.036,33.01875,28.46581,37755.86,17708.46,1250.0,,,,,27.0,
2023-05-12 16:28:00,,,,,,,,,,,,,28.0,
2023-05-12 16:30:00,7.28864,396.5696,96.036,32.79375,29.64012,38241.69,18302.5,1200.0,,,,,28.0,
2023-05-12 17:00:00,7.267421,396.3494,96.036,33.01875,27.86566,38524.95,18898.27,1200.0,,,,,28.0,
2023-05-12 17:28:00,,,,,,,,,,,,,29.0,
2023-05-12 17:30:00,7.257927,396.3494,96.036,33.0,27.25318,38470.9,19502.85,1200.0,,,,,29.0,
2023-05-12 18:00:00,7.216053,394.9728,96.036,32.925,26.72635,38406.17,20102.72,1200.0,,,,,29.0,
2023-05-12 18:28:00,,,,,,,,,,,,,30.0,
2023-05-12 18:30:00,7.204239,396.0741,96.036,33.01875,27.77196,39120.99,20700.0,1200.0,,,,,30.0,
2023-05-12 19:00:00,7.192849,396.1842,96.036,33.01875,26.22025,37863.03,21300.91,1200.0,,,,,30.0,
2023-05-12 19:28:00,,,,,,,,,,,,,31.0,
2023-05-12 19:30:00,7.192849,395.6335,96.036,32.98125,24.838,38245.52,21892.13,1200.0,,,,,31.0,
2023-05-12 20:00:00,7.192849,394.5323,96.036,32.3625,24.95521,38842.7,22461.99,1150.0,,,,,31.0,
2023-05-12 20:28:00,,,,,,,,,,,,,32.0,
2023-05-12 20:30:00,7.199708,398.1664,96.036,32.56875,23.9209,37731.5,22974.62,1100.0,,,,,32.0,
2023-05-12 21:00:00,7.199288,397.3956,96.036,31.725,27.40301,37695.75,23486.7,1050.0,,,,,32.0,
2023-05-12 21:28:00,,,,,,,,,64.0,73.0,,,33.0,
2023-05-12 21:30:00,7.189212,396.7348,96.036,32.0625,22.71044,38180.0,24010.69,1050.0,,,,,33.0,
2023-05-12 22:00:00,7.189212,396.2943,96.036,31.14375,27.44914,39025.07,24535.93,1050.0,,,,,33.0,
2023-05-12 22:28:00,,,,,,,,,,,,,34.0,
2023-05-12 22:30:00,7.178504,397.7259,96.036,31.6125,26.16232,38085.33,25061.17,1050.0,,,,,34.0,
2023-05-12 23:00:00,7.178504,396.6247,96.036,31.40625,25.26747,38234.92,25587.36,1050.0,,,,,34.0,
2023-05-12 23:28:00,,,,,,,,,,,,,35.0,
2023-05-12 23:30:00,7.178504,398.4968,96.036,31.4625,29.55266,39335.29,26111.37,1050.0,,,,,35.0,
2023-05-13 00:00:00,7.178504,396.4044,96.036,31.4625,30.00121,38147.26,26637.7,1050.0,,,,,35.0,
2023-05-13 00:28:00,,,,,,,,,,,,,36.0,
2023-05-13 00:30:00,7.178504,398.2215,96.036,31.8,25.31447,38281.67,27142.3,1050.0,,,,,36.0,
2023-05-13 01:00:00,7.178504,396.6797,96.036,31.66875,30.37883,37654.78,27668.77,1050.0,,,,,36.0,
2023-05-13 01:28:00,,,,,,,,,,,,,37.0,
2023-05-13 01:30:00,7.168333,396.9,96.036,31.725,29.8452,39243.43,28193.21,1050.0,,,,,37.0,
2023-05-13 02:00:00,7.157614,397.3405,96.036,32.11875,28.64283,38742.43,28718.71,1050.0,,,,,37.0,
2023-05-13 02:28:00,,,,,,,,,,,,,38.0,
2023-05-13 02:30:00,7.157614,395.9089,96.036,32.0625,27.91774,39492.6,29242.4,1050.0,,,,,38.0,
2023-05-13 03:00:00,7.136594,395.9639,96.036,32.00625,25.60348,37518.39,29761.2,1050.0,,,,,38.0,
2023-05-13 03:28:00,,,,,,,,,,,,,39.0,
2023-05-13 03:30:00,7.125034,397.781,96.036,32.00625,29.01154,38237.55,30274.34,1050.0,,,,,39.0,
2023-05-13 04:00:00,7.103358,396.9551,96.036,32.23125,31.24603,39235.4,30800.74,1050.0,,,,,39.0,
2023-05-13 04:28:00,,,,,,,,,,,,,40.0,
2023-05-13 04:30:00,7.08242,396.9551,96.036,32.23125,28.47012,38888.43,31325.41,1050.0,,,,,40.0,
2023-05-13 05:00:00,7.050346,397.7259,96.036,32.23125,27.82569,39007.07,31853.76,1050.0,,,,,40.0,
2023-05-13 05:28:00,,,,,,,,,,,,,41.0,
2023-05-13 05:30:00,7.01765,399.4329,96.036,32.23125,29.45765,37845.99,32379.4,1050.0,,,,,41.0,
2023-05-13 06:00:00,6.984535,398.9924,96.036,32.53125,27.03698,38819.32,32898.93,1050.0,,,,,41.0,
2023-05-13 06:28:00,,,,,,,,,,,,,42.0,
2023-05-13 06:30:00,6.963254,398.5519,96.036,32.53125,30.66437,38014.17,33411.79,1050.0,,,,,42.0,
2023-05-13 07:00:00,6.941877,398.7721,96.036,32.8125,27.03051,38748.45,33894.31,1050.0,,,,,42.0,
2023-05-13 07:28:00,,,,,,,,,,,,,43.0,
2023-05-13 07:30:00,6.941434,399.2126,96.036,32.98125,30.76432,38062.04,34323.64,911.7053,,,,,43.0,
2023-05-13 08:00:00,6.941434,399.3778,96.036,32.925,25.09396,38804.66,34779.83,850.0934,,,,,43.0,
2023-05-13 08:28:00,,,,,,,,,,,,,44.0,
2023-05-13 08:30:00,6.941434,399.5981,96.036,32.98125,30.0343,38921.43,35239.38,925.4578,,,,,44.0,
2023-05-13 09:00:00,6.954398,399.4329,96.036,32.98125,30.69672,38649.7,35661.36,927.8326,,,,,44.0,
2023-05-13 09:28:00,,,,,,,,,64.0,85.0,2328.0,1765.0,45.0,
2023-05-13 09:30:00,6.954436,399.3778,96.036,32.9625,30.37759,38996.59,36114.55,861.923,,,,,45.0,
2023-05-13 10:00:00,6.945606,398.9373,96.036,33.01875,29.54049,38856.08,36596.22,900.9097,,,,,45.0,
2023-05-13 10:28:00,,,,,,,,,,,,,46.0,
2023-05-13 10:30:00,6.946019,400.0385,96.036,33.01875,30.21714,39173.0,37054.21,971.0074,,,,,46.0,
2023-05-13 11:00:00,6.946019,399.3778,96.036,32.9625,35.86314,39361.73,37522.96,934.3393,,,,,46.0,
2023-05-13 11:28:00,,,,,,,,,,,,,47.0,
2023-05-13 11:30:00,6.946019,398.9924,96.036,32.98125,34.93041,37498.95,37973.18,923.809,,,,,47.0,
2023-05-13 12:00:00,6.946019,400.0936,96.036,33.0375,33.87948,38206.62,38403.76,873.5378,,,,,47.0,
2023-05-13 12:28:00,,,,,,,,,,,,,48.0,
2023-05-13 12:30:00,6.946019,399.2126,96.036,33.0,34.44292,38096.57,38854.93,911.8223,,,,,48.0,
2023-05-13 13:00:00,6.946019,400.0385,96.036,33.0,38.76413,37913.4,39353.39,905.6045,,,,,48.0,
2023-05-13 13:28:00,,,,,,,,,,,,,49.0,
2023-05-13 13:30:00,6.935318,401.4151,96.036,32.9625,39.64868,37305.64,39818.71,995.5126,,,,,49.0,
2023-05-13 14:00:00,6.935139,401.4151,96.036,33.01875,38.68322,37428.42,40285.02,971.1956,,,,,49.0,
2023-05-13 14:28:00,,,,,,,,,,,,,50.0,
2023-05-13 14:30:00,6.935462,400.5892,96.036,32.98125,37.26118,37560.69,40753.38,935.6149,,,,,50.0,
2023-05-13 15:00:00,6.935462,402.5164,96.036,32.9625,43.093,37103.06,41228.41,916.92,,,,,50.0,
2023-05-13 15:28:00,,,,,,,,,,,,,51.0,
2023-05-13 15:30:00,6.946536,399.7082,96.036,33.0,47.3679,37663.41,41708.13,984.0178,,,,,51.0,
2023-05-13 16:00:00,6.935928,401.5803,96.036,32.9625,44.86995,36041.73,42165.71,924.3511,,,,,51.0,
2023-05-13 16:28:00,,,,,,,,,,,,,52.0,
2023-05-13 16:30:00,6.935928,403.5075,96.036,33.05625,43.37311,37161.61,42608.35,923.0074,,,,,52.0,
2023-05-13 17:00:00,6.947443,402.186,96.036,33.0,43.7612,36970.66,43080.89,935.4963,,,,,52.0,
2023-05-13 17:28:00,,,,,,,,,,,,,53.0,
2023-05-13 17:30:00,6.946039,401.8556,96.036,32.9625,47.40976,37457.55,43530.0,926.5867,,,,,53.0,
2023-05-13 18:00:00,6.946039,402.8467,96.036,33.01875,46.64508,36857.33,43978.13,939.0593,,,,,53.0,
2023-05-13 18:28:00,,,,,,,,,,,,,54.0,
2023-05-13 18:30:00,6.946039,402.4063,96.036,33.0375,42.57233,36780.23,44422.04,915.6801,,,,,54.0,
2023-05-13 19:00:00,6.946039,403.1771,96.036,32.925,48.0016,36835.43,44871.91,923.3749,,,,,54.0,
2023-05-13 19:28:00,,,,,,,,,,,,,55.0,
2023-05-13 19:30:00,6.946039,401.9658,95.436,33.0375,47.81613,36870.38,45318.68,889.8815,,,,,55.0,
2023-05-13 20:00:00,6.946039,402.0208,95.436,32.98125,48.17349,36732.36,45762.23,897.0593,,,,,55.0,
2023-05-13 20:28:00,,,,,,,,,,,,,56.0,
2023-05-13 20:30:00,6.946039,403.8929,95.436,33.0375,46.55548,37172.29,46193.14,900.166,,,,,56.0,
2023-05-13 21:00:00,6.946039,402.9569,95.436,33.0375,51.19072,35720.5,46626.5,884.7482,,,,,56.0,
2023-05-13 21:28:00,,,,,,,,,62.0,67.0,3276.0,,57.0,
2023-05-13 21:30:00,6.946039,402.3512,95.436,32.98125,50.91523,37124.88,47040.95,877.5037,,,,,57.0,
2023-05-13 22:00:00,6.924112,414.3548,95.436,32.925,50.10125,35249.76,47134.82,863.4578,,,,,57.0,
2023-05-13 22:28:00,,,,,,,,,,,,,58.0,
2023-05-13 22:30:00,6.945755,412.0973,95.436,33.1125,50.70255,37036.69,47543.92,142.5289,,,,,58.0,
2023-05-13 23:00:00,6.93818,412.3175,95.436,32.94375,48.38811,36711.46,48071.24,972.9052,,,,,58.0,
2023-05-13 23:28:00,,,,,,,,,,,,,59.0,
2023-05-13 23:30:00,6.952243,411.6568,95.436,32.98125,51.01209,36133.12,48576.18,1040.585,,,,,59.0,
2023-05-14 00:00:00,6.953905,412.9782,95.436,33.01875,49.63503,36857.67,49099.31,1007.234,,,,,59.0,
2023-05-14 00:28:00,,,,,,,,,,,,,60.0,
2023-05-14 00:30:00,6.924335,414.0244,95.436,32.9625,50.18879,35938.1,49563.32,929.2327,,,,,60.0,
2023-05-14 01:00:00,6.907363,414.0795,95.436,33.01875,51.9313,36015.95,49956.3,953.0519,,,,,60.0,
2023-05-14 01:28:00,,,,,,,,,,,,,61.0,
2023-05-14 01:30:00,6.964808,413.3637,95.436,33.1125,59.06809,34806.5,50364.48,933.1823,,,,,61.0,
2023-05-14 02:00:00,6.927348,413.7491,95.436,32.8875,54.03255,35699.34,50822.49,782.2163,,,,,61.0,
2023-05-14 02:28:00,,,,,,,,,,,,,62.0,
2023-05-14 02:30:00,6.926145,413.0883,95.436,32.94375,55.37592,34790.25,51188.67,836.7141,,,,,62.0,
2023-05-14 03:00:00,6.963652,414.0795,94.416,33.0,57.56541,36892.68,51628.04,886.6741,,,,,62.0,
2023-05-14 03:28:00,,,,,,,,,,,,,63.0,
2023-05-14 03:30:00,6.910131,413.3086,94.416,33.0375,51.10326,35675.46,52021.07,721.9393,,,,,63.0,
2023-05-14 04:00:00,6.94822,413.3637,94.416,32.94375,61.27137,36612.75,52395.92,862.1763,,,,,63.0,
2023-05-14 04:28:00,,,,,,,,,,,,,64.0,
2023-05-14 04:30:00,6.915092,413.9143,94.416,33.0375,54.46216,35637.47,52841.03,813.9689,,,,,64.0,
2023-05-14 05:00:00,6.940693,414.5751,94.416,32.9625,60.59615,36126.65,53199.25,801.3615,,,,,64.0,
2023-05-14 05:28:00,,,,,,,,,,,,,65.0,
2023-05-14 05:30:00,6.924168,413.584,94.416,32.94375,57.99461,36758.32,53628.55,809.8015,,,,,65.0,
2023-05-14 06:00:00,6.92807,414.7953,94.416,33.1125,57.15686,35851.63,53978.47,781.6045,,,,,65.0,
2023-05-14 06:28:00,,,,,,,,,,,,,66.0,
2023-05-14 06:30:00,6.937172,414.0244,94.416,32.925,55.5056,35718.27,54379.62,770.203,,,,,66.0,
2023-05-14 07:00:00,6.942888,413.9143,94.416,32.9625,60.74255,35557.91,54698.02,723.763,,,,,66.0,
2023-05-14 07:28:00,,,,,,,,,,,,,67.0,
2023-05-14 07:30:00,6.916492,414.9605,94.416,33.0375,56.15814,35398.05,55103.49,698.5259,,,,,67.0,
2023-05-14 08:00:00,6.929068,414.0244,94.416,33.0375,54.95053,34880.57,55476.99,776.3778,,,,,67.0,
2023-05-14 08:28:00,,,,,,,,,,,,,68.0,
2023-05-14 08:30:00,6.919104,414.5751,94.416,33.09375,55.28827,34859.32,55874.32,763.1615,,,,,68.0,
2023-05-14 09:00:00,6.916551,414.0795,94.416,33.0,57.7162,35490.57,56319.66,892.8504,,,,,68.0,
2023-05-14 09:28:00,,,,,,,,,64.0,56.0,4217.0,3223.0,69.0,
2023-05-14 09:30:00,6.95873,415.7314,94.416,33.0,60.26677,35080.05,56712.62,845.0282,,,,,69.0,
2023-05-14 10:00:00,6.915294,415.3459,94.416,32.94375,57.92964,37065.2,57057.46,675.7171,,,,,69.0,
2023-05-14 10:28:00,,,,,,,,,,,,,70.0,
2023-05-14 10:30:00,6.93003,415.0706,94.416,33.09375,57.55456,36065.02,57462.38,836.8445,,,,,70.0,
2023-05-14 11:00:00,6.954425,415.401,94.416,33.0,58.19912,36353.2,57801.31,746.1097,,,,,70.0,
2023-05-14 11:28:00,,,,,,,,,,,,,71.0,
2023-05-14 11:30:00,6.908343,416.1168,94.416,32.94375,54.74722,35079.64,58201.02,708.0845,,,,,71.0,
2023-05-14 12:00:00,6.953447,414.4099,94.416,33.0375,61.48526,35848.66,58570.06,780.0015,,,,,71.0,
2023-05-14 12:28:00,,,,,,,,,,,,,72.0,
2023-05-14 12:30:00,6.909045,416.1719,94.416,33.075,58.98852,35429.1,58939.1,669.0415,,,,,72.0,
2023-05-14 13:00:00,6.955466,415.1257,94.416,33.01875,62.0328,35244.39,59348.66,858.0978,,,,,72.0,
2023-05-14 13:28:00,,,,,,,,,,,,,73.0,
2023-05-14 13:30:00,6.938345,416.0067,94.416,32.9625,62.40625,34749.73,59698.42,736.0164,,,,,73.0,
2023-05-14 14:00:00,6.933168,416.1719,94.416,32.94375,51.77438,34476.65,60123.28,781.6163,,,,,73.0,
2023-05-14 14:28:00,,,,,,,,,,,,,74.0,
2023-05-14 14:30:00,6.959558,416.7225,94.416,33.0,54.06793,36003.54,60470.55,810.8875,,,,,74.0,
2023-05-14 15:00:00,6.918966,416.1719,94.416,33.0375,55.06152,35894.05,60867.47,717.9556,,,,,74.0,
2023-05-14 15:28:00,,,,,,,,,,,,,75.0,
2023-05-14 15:30:00,6.952904,417.6035,93.408,33.1125,54.38202,34228.29,61267.38,862.1838,,,,,75.0,
2023-05-14 16:00:00,6.954535,418.1541,93.408,32.86875,59.25531,34820.59,61614.25,685.4667,,,,,75.0,
2023-05-14 16:28:00,,,,,,,,,,,,,76.0,
2023-05-14 16:30:00,6.920251,417.6035,93.408,33.09375,53.03825,34697.79,62009.66,770.9778,,,,,76.0,
2023-05-14 17:00:00,6.951776,417.8238,93.408,32.9625,57.54362,34370.73,62403.02,827.3378,,,,,76.0,
2023-05-14 17:28:00,,,,,,,,,,,,,77.0,
2023-05-14 17:30:00,6.954911,418.044,93.408,33.01875,59.11857,33718.23,62767.56,735.4489,,,,,77.0,
2023-05-14 18:00:00,6.927884,417.4383,93.408,33.0375,54.11279,35050.88,63171.78,776.0474,,,,,77.0,
2023-05-14 18:28:00,,,,,,,,,,,,,78.0,
2023-05-14 18:30:00,6.924275,417.4383,93.408,32.90625,50.15866,34900.5,63633.05,842.049,,,,,78.0,
2023-05-14 19:00:00,6.94921,417.9339,92.412,33.01875,56.31567,33864.61,63972.61,898.489,,,,,78.0,
2023-05-14 19:28:00,,,,,,,,,,,,,79.0,
2023-05-14 19:30:00,6.898511,417.8238,92.412,33.05625,49.3891,33744.43,64344.78,666.9319,,,,,79.0,
2023-05-14 20:00:00,6.960624,417.4934,92.412,32.925,54.37913,34025.0,64723.27,789.2134,,,,,79.0,
2023-05-14 20:28:00,,,,,,,,,,,,,80.0,
2023-05-14 20:30:00,6.927309,418.3744,92.412,33.075,52.37576,33288.73,65055.54,672.2089,,,,,80.0,
2023-05-14 21:00:00,6.921136,418.0991,92.412,33.0,47.94,34920.51,65474.62,755.6622,,,,,80.0,
2023-05-14 21:28:00,,,,,,,,,80.0,49.0,5165.0,,81.0,
2023-05-14 21:30:00,6.966418,417.7136,92.412,32.8875,57.93147,35772.86,65834.73,799.1985,,,,,81.0,
2023-05-14 22:00:00,6.900917,417.9889,92.412,33.0,46.43235,35395.23,66222.5,709.1319,,,,,81.0,
2023-05-14 22:28:00,,,,,,,,,,,,,82.0,
2023-05-14 22:30:00,6.951559,419.5857,92.412,33.01875,48.68771,35993.46,66604.78,824.2978,,,,,82.0,
2023-05-14 23:00:00,6.873482,426.9641,92.412,33.0375,46.84824,36876.06,66910.53,758.1156,,,,,82.0,
2023-05-14 23:28:00,,,,,,,,,,,,,83.0,
2023-05-14 23:30:00,6.926977,429.7723,91.368,32.90625,49.04936,35594.39,66920.54,405.9141,,,,,83.0,
2023-05-15 00:00:00,6.937016,428.7812,91.368,33.01875,42.05092,35553.12,67231.66,103.0133,,,,,83.0,
2023-05-15 00:28:00,,,,,,,,,,,,,84.0,
2023-05-15 00:30:00,6.948436,428.8362,91.368,33.075,55.83876,33689.62,67737.33,758.1778,,,,,84.0,
2023-05-15 01:00:00,6.941181,428.1755,91.368,32.90625,45.49933,33706.66,68259.81,950.0,,,,,84.0,
2023-05-15 01:28:00,,,,,,,,,,,,,85.0,
2023-05-15 01:30:00,6.942312,428.8913,91.368,33.0375,50.55423,32894.14,68705.45,916.3319,,,,,85.0,
2023-05-15 02:00:00,6.942257,429.497,91.368,33.0375,48.22092,33881.22,69135.74,904.8875,,,,,85.0,
2023-05-15 02:28:00,,,,,,,,,,,,,86.0,
2023-05-15 02:30:00,6.942257,430.9286,91.368,32.90625,47.6325,33617.64,69543.46,838.2001,,,,,86.0,
2023-05-15 03:00:00,6.942257,430.0476,91.368,33.13125,48.67314,33583.14,69953.45,829.646,,,,,86.0,
2023-05-15 03:28:00,,,,,,,,,,,,,87.0,
2023-05-15 03:30:00,6.942257,429.2767,91.368,32.925,49.78135,33265.96,70342.91,805.606,,,,,87.0,
2023-05-15 04:00:00,6.922531,429.6622,91.368,32.94375,47.23836,33737.82,70764.62,784.8815,,,,,87.0,
2023-05-15 04:28:00,,,,,,,,,,,,,88.0,
2023-05-15 04:30:00,6.925283,430.1577,91.368,33.0375,52.00657,33593.85,71188.04,850.0608,,,,,88.0,
2023-05-15 05:00:00,6.956027,429.2767,91.368,33.0375,55.14265,33116.95,71581.85,783.8756,,,,,88.0,
2023-05-15 05:28:00,,,,,,,,,,,,,89.0,
2023-05-15 05:30:00,6.945965,430.433,91.368,32.9625,58.24533,33998.16,71921.6,771.0341,,,,,89.0,
2023-05-15 06:00:00,6.914766,430.9837,91.368,33.0375,54.18658,32865.1,72288.35,776.6919,,,,,89.0,
2023-05-15 06:28:00,,,,,,,,,,,,,90.0,
2023-05-15 06:30:00,6.912981,431.0388,91.368,33.05625,44.71339,33987.46,72672.98,732.566,,,,,90.0,
2023-05-15 07:00:00,6.937829,430.7084,91.368,32.8875,51.0237,32770.03,73057.93,699.603,,,,,90.0,
2023-05-15 07:28:00,,,,,,,,,,,,,91.0,
2023-05-15 07:30:00,6.9491,431.3141,91.368,33.09375,55.03549,33555.91,73396.51,710.3097,,,,,91.0,
