datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-09-17 13:30:00,6.911553,424.5414,91.392,32.475,53.03128,35699.35,78365.29,712.3926,,,,,91.0,
2023-09-17 13:49:00,,,,,,,,,,,,,92.0,
2023-09-17 14:00:00,6.976704,425.4774,91.392,32.45625,62.59985,35814.67,78745.14,725.1437,,,,,92.0,
2023-09-17 14:30:00,6.897864,425.2021,91.392,32.55,52.90847,35976.86,79142.93,813.7941,,,,,92.0,
2023-09-17 14:49:00,,,,,,,,,,,,,93.0,
2023-09-17 15:00:00,6.952213,425.092,91.392,32.4375,56.1574,35871.18,79477.03,646.8089,,,,,93.0,
2023-09-17 15:30:00,6.924357,424.3762,90.372,32.41875,52.63259,35865.54,79877.66,792.9556,,,,,93.0,
2023-09-17 15:49:00,,,,,,,,,,,,,94.0,
2023-09-17 16:00:00,6.952289,426.1382,90.372,32.49375,56.29821,36334.16,80208.0,665.1141,,,,,94.0,
2023-09-17 16:30:00,6.928035,424.8717,90.372,32.45625,46.91576,35908.02,80616.62,822.1867,,,,,94.0,
2023-09-17 16:49:00,,,,,,,,,,,,,95.0,
2023-09-17 17:00:00,6.943921,425.3123,90.372,32.53125,60.30458,35269.23,80947.42,665.0696,,,,,95.0,
2023-09-17 17:30:00,6.921045,424.8717,90.372,32.475,54.43084,36172.01,81336.16,801.8163,,,,,95.0,
2023-09-17 17:49:00,,,,,,,,,,,,,96.0,
2023-09-17 18:00:00,6.956683,424.4312,90.372,32.5125,57.08208,36208.63,81661.67,654.0178,,,,,96.0,
2023-09-17 18:30:00,6.921204,424.6515,90.372,32.55,48.52245,34702.35,82033.35,743.1511,,,,,96.0,
2023-09-17 18:49:00,,,,,,,,,,,,,97.0,
2023-09-17 19:00:00,6.96701,424.9819,89.39999,32.49375,59.99323,36791.25,82377.88,643.6519,,,,,97.0,
2023-09-17 19:30:00,6.916791,423.7155,89.39999,32.53125,54.19887,35065.15,82699.58,692.1586,,,,,97.0,
2023-09-17 19:49:00,,,,,,,,,,,,,98.0,
2023-09-17 20:00:00,6.95288,423.5502,89.39999,32.55,54.6767,35395.03,83046.94,660.7526,,,,,98.0,
2023-09-17 20:30:00,6.926509,424.8717,89.39999,32.45625,52.8567,34587.86,83348.65,635.8208,,,,,98.0,
2023-09-17 20:49:00,,,,,,,,,,,,,99.0,
2023-09-17 21:00:00,6.941995,424.8717,89.39999,32.5125,50.05805,35607.38,83683.47,673.3674,,,,,99.0,
2023-09-17 21:30:00,6.946232,423.6053,89.39999,32.49375,53.36954,35560.06,84014.77,663.4282,,,,,99.0,
2023-09-17 21:49:00,,,,,,,,,76.0,50.0,6693.0,,100.0,
2023-09-17 22:00:00,6.906964,423.9908,89.39999,32.5875,54.40703,35798.17,84426.64,824.5793,,,,,100.0,
2023-09-17 22:30:00,6.950243,426.1933,89.39999,32.475,59.76774,35994.71,84786.52,682.0267,,,,,100.0,
2023-09-17 22:49:00,,,,,,,,,,,,,101.0,
2023-09-17 23:00:00,6.902909,425.3123,89.39999,32.56875,53.92852,35217.95,85086.61,621.6667,,,,,101.0,
2023-09-17 23:30:00,6.960109,424.9268,89.39999,32.49375,60.86728,34680.72,85409.8,630.3022,,,,,101.0,
2023-09-17 23:49:00,,,,,,,,,,,,,102.0,
2023-09-18 00:00:00,6.892452,425.5876,88.368,32.5125,47.28047,35387.81,85736.73,671.7037,,,,,102.0,
2023-09-18 00:30:00,6.949934,424.9819,88.368,32.49375,59.73739,34482.13,86040.17,608.1689,,,,,102.0,
2023-09-18 00:49:00,,,,,,,,,,,,,103.0,
2023-09-18 01:00:00,6.892074,426.4135,88.368,32.49375,51.7104,35076.54,86370.65,661.76,,,,,103.0,
2023-09-18 01:30:00,6.922051,425.5325,88.368,32.53125,58.9673,35085.11,86671.29,602.0563,,,,,103.0,
2023-09-18 01:49:00,,,,,,,,,,,,,104.0,
2023-09-18 02:00:00,6.960834,424.3762,88.368,32.475,57.6031,34150.43,87020.85,692.4845,,,,,104.0,
2023-09-18 02:30:00,6.906405,425.092,88.368,32.45625,41.36413,33956.34,87346.15,651.1141,,,,,104.0,
2023-09-18 02:49:00,,,,,,,,,,,,,105.0,
2023-09-18 03:00:00,6.914057,424.4863,88.368,32.49375,52.02591,34745.17,87632.2,572.1808,,,,,105.0,
2023-09-18 03:30:00,6.963516,424.8717,88.368,32.41875,60.52879,35065.13,87960.78,657.1896,,,,,105.0,
2023-09-18 03:49:00,,,,,,,,,,,,,106.0,
2023-09-18 04:00:00,6.911638,424.4312,88.368,32.5875,41.48891,34852.72,88315.05,708.6312,,,,,106.0,
2023-09-18 04:30:00,6.934521,425.3673,87.336,32.53125,57.19476,35646.87,88612.1,594.1156,,,,,106.0,
2023-09-18 04:49:00,,,,,,,,,,,,,107.0,
2023-09-18 05:00:00,6.961452,424.2661,87.336,32.45625,56.02335,35578.41,88978.73,733.3201,,,,,107.0,
2023-09-18 05:30:00,6.902943,424.0458,87.336,32.55,47.14678,34263.51,89309.69,733.3201,,,,,107.0,
2023-09-18 05:49:00,,,,,,,,,,,,,108.0,
2023-09-18 06:00:00,6.943718,424.8167,87.336,32.5125,56.88599,34534.31,89644.42,662.0445,,,,,108.0,
2023-09-18 06:30:00,6.954181,424.5414,87.336,32.45625,57.88506,35128.34,90065.55,699.84,,,,,108.0,
2023-09-18 06:49:00,,,,,,,,,,,,,109.0,
2023-09-18 07:00:00,6.90469,425.3123,87.336,32.5125,46.04967,35092.87,90418.7,822.9659,,,,,109.0,
2023-09-18 07:30:00,6.935531,425.0369,87.336,32.56875,58.35228,35628.76,90822.71,677.8104,,,,,109.0,
2023-09-18 07:49:00,,,,,,,,,,,,,110.0,
2023-09-18 08:00:00,6.967156,425.2572,87.336,32.5125,54.01773,35304.75,91276.51,808.0815,,,,,110.0,
2023-09-18 08:30:00,6.923181,425.3123,87.336,32.45625,48.28889,35301.13,91659.35,907.6504,,,,,110.0,
2023-09-18 08:49:00,,,,,,,,,,,,,111.0,
2023-09-18 09:00:00,6.895614,425.2021,86.364,32.56875,49.93901,34648.25,92009.11,765.7097,,,,,111.0,
2023-09-18 09:30:00,6.941124,425.2021,86.364,32.55,50.8528,34383.84,92375.59,699.5171,,,,,111.0,
2023-09-18 09:49:00,,,,,,,,,74.0,50.0,7643.0,6186.0,112.0,
2023-09-18 10:00:00,6.964242,424.4312,86.364,32.45625,55.59575,34973.82,92789.11,766.6726,,,,,112.0,
2023-09-18 10:30:00,6.956464,425.1471,86.364,32.475,58.7038,33805.4,93222.5,847.763,,,,,112.0,
2023-09-18 10:49:00,,,,,,,,,,,,,113.0,
2023-09-18 11:00:00,6.933751,424.2661,85.332,32.325,56.42358,33508.14,93637.65,800.0,,,,,113.0,
2023-09-18 11:30:00,6.944487,424.7066,83.328,31.96875,51.22815,33731.72,94038.27,800.0,,,,,113.0,
2023-09-18 11:49:00,,,,,,,,,,,,,114.0,
2023-09-18 12:00:00,6.954967,425.5876,83.328,31.93125,53.98804,33121.38,94436.93,800.0,,,,,114.0,
2023-09-18 12:30:00,6.954967,425.8629,83.328,32.025,54.36883,32901.8,94836.72,800.0,,,,,114.0,
2023-09-18 12:49:00,,,,,,,,,,,,,115.0,
2023-09-18 13:00:00,6.954967,419.2003,83.328,31.9875,51.77788,34443.24,95236.7,800.0,,,,,115.0,
2023-09-18 13:30:00,6.944502,420.1364,83.328,31.9875,46.84496,33564.24,95635.71,800.0,,,,,115.0,
2023-09-18 13:49:00,,,,,,,,,,,,,116.0,
2023-09-18 14:00:00,6.944502,421.0724,83.328,31.9875,51.74244,34047.18,96026.61,800.0,,,,,116.0,
2023-09-18 14:30:00,6.944502,421.8984,83.328,32.025,54.7508,33485.25,96409.49,800.0,,,,,116.0,
2023-09-18 14:49:00,,,,,,,,,,,,,117.0,
2023-09-18 15:00:00,6.944502,421.6781,83.328,31.9875,49.62607,33002.71,96808.55,800.0,,,,,117.0,
2023-09-18 15:30:00,6.944502,421.8433,83.328,31.9875,52.48802,34265.31,97208.31,800.0,,,,,117.0,
2023-09-18 15:49:00,,,,,,,,,,,,,118.0,
2023-09-18 16:00:00,6.944502,422.2838,83.328,31.96875,56.73362,33768.94,97607.55,800.0,,,,,118.0,
2023-09-18 16:30:00,6.944498,421.623,83.328,31.9875,56.33927,33538.73,98032.02,850.0,,,,,118.0,
2023-09-18 16:49:00,,,,,,,,,,,,,119.0,
2023-09-18 17:00:00,6.942605,422.2288,83.328,32.86875,55.33197,33783.94,98449.6,850.0,,,,,119.0,
2023-09-18 17:30:00,6.942605,422.0636,83.328,32.71875,56.48473,34938.41,98871.81,850.0,,,,,119.0,
2023-09-18 17:49:00,,,,,,,,,,,,,120.0,
2023-09-18 18:00:00,6.95322,420.5218,83.328,32.38125,57.76016,34467.05,99299.3,850.0,,,,,120.0,
2023-09-18 18:30:00,6.967108,422.8344,83.328,32.25,58.39159,33450.46,99724.34,850.0,,,,,120.0,
2023-09-18 18:49:00,,,,,,,,,,,,,121.0,
2023-09-18 19:00:00,6.967108,422.1186,81.336,32.19375,59.0769,33620.57,100147.7,850.0,,,,,121.0,
2023-09-18 19:30:00,6.967108,421.8984,81.336,31.9875,53.62319,33608.86,100571.3,850.0,,,,,121.0,
2023-09-18 19:49:00,,,,,,,,,,,,,122.0,
2023-09-18 20:00:00,6.977638,423.4401,81.336,32.025,53.35209,32561.98,100991.3,800.0,,,,,122.0,
2023-09-18 20:30:00,6.977638,422.1186,81.336,31.96875,47.58918,32914.37,101373.4,800.0,,,,,122.0,
2023-09-18 20:49:00,,,,,,,,,72.0,51.0,8431.0,,123.0,
2023-09-18 21:00:00,6.977638,422.5041,81.336,31.78125,49.49192,33045.73,101762.9,800.0,,,,,123.0,
2023-09-18 21:30:00,6.97603,422.5591,81.336,31.725,46.83015,32553.44,102172.2,800.0,,,,,123.0,
2023-09-18 21:49:00,,,,,,,,,,,,,124.0,
2023-09-18 22:00:00,6.987709,423.1648,81.336,32.1375,53.45415,32477.19,102571.6,800.0,,,,,124.0,
2023-09-18 22:30:00,6.987709,423.9908,81.336,31.9125,54.56872,33261.63,102972.8,800.0,,,,,124.0,
2023-09-18 22:49:00,,,,,,,,,,,,,125.0,
2023-09-18 23:00:00,6.990071,422.8344,80.304,32.08125,58.91916,33230.51,103372.1,800.0,,,,,125.0,
2023-09-18 23:30:00,6.990071,423.0547,80.304,31.95,56.37709,33004.09,103754.0,800.0,,,,,125.0,
2023-09-18 23:49:00,,,,,,,,,,,,,126.0,
2023-09-19 00:00:00,6.990071,424.9268,80.304,32.025,52.55084,32654.05,104174.6,800.0,,,,,126.0,
2023-09-19 00:30:00,6.990071,423.8256,80.304,32.00625,51.85,32044.92,104548.5,800.0,,,,,126.0,
2023-09-19 00:49:00,,,,,,,,,,,,,127.0,
2023-09-19 01:00:00,6.990071,423.0547,80.304,32.00625,48.15329,32129.84,104957.0,800.0,,,,,127.0,
2023-09-19 01:30:00,7.006399,424.6515,80.304,31.9875,54.62377,32374.26,105362.0,800.0,,,,,127.0,
2023-09-19 01:49:00,,,,,,,,,,,,,128.0,
2023-09-19 02:00:00,6.991713,424.2661,80.304,31.9875,54.66964,33367.48,105750.8,800.0,,,,,128.0,
2023-09-19 02:30:00,6.991713,424.3211,80.304,31.9875,52.9313,32800.67,106152.1,800.0,,,,,128.0,
2023-09-19 02:49:00,,,,,,,,,,,,,129.0,
2023-09-19 03:00:00,6.991713,424.5414,80.304,31.96875,48.29254,32402.09,106552.0,800.0,,,,,129.0,
2023-09-19 03:30:00,6.991713,424.1009,79.272,31.96875,49.9842,32154.15,106951.6,800.0,,,,,129.0,
2023-09-19 03:49:00,,,,,,,,,,,,,130.0,
2023-09-19 04:00:00,6.982294,425.4224,79.272,32.00625,47.95127,31393.71,107351.2,800.0,,,,,130.0,
2023-09-19 04:30:00,6.982294,425.5876,79.272,32.025,48.94897,31670.93,107751.2,800.0,,,,,130.0,
2023-09-19 04:49:00,,,,,,,,,,,,,131.0,
2023-09-19 05:00:00,6.982294,424.3211,79.272,32.00625,47.21297,31549.21,108150.0,800.0,,,,,131.0,
2023-09-19 05:30:00,6.981122,425.5325,79.272,31.95,49.28014,32964.55,108541.0,800.0,,,,,131.0,
2023-09-19 05:49:00,,,,,,,,,,,,,132.0,
2023-09-19 06:00:00,6.981122,419.6408,79.272,32.00625,49.89207,32244.24,108924.5,800.0,,,,,132.0,
2023-09-19 06:30:00,6.982081,418.925,79.272,32.025,51.4341,33630.96,109322.9,800.0,,,,,132.0,
2023-09-19 06:49:00,,,,,,,,,,,,,133.0,
2023-09-19 07:00:00,6.97094,418.1541,79.272,32.04375,49.22224,32426.16,109722.7,800.0,,,,,133.0,
2023-09-19 07:30:00,6.97094,419.4756,79.272,32.00625,48.27629,31984.2,110129.8,800.0,,,,,133.0,
2023-09-19 07:49:00,,,,,,,,,,,,,134.0,
2023-09-19 08:00:00,6.97094,420.7421,79.272,31.96875,50.04596,31628.72,110531.3,800.0,,,,,134.0,
2023-09-19 08:30:00,6.959603,420.5218,79.272,32.00625,49.43826,32228.21,110932.2,800.0,,,,,134.0,
2023-09-19 08:49:00,,,,,,,,,70.0,53.0,8818.0,7267.0,135.0,
2023-09-19 09:00:00,6.959603,419.9161,79.272,31.95,48.19456,31083.2,111323.9,800.0,,,,,135.0,
2023-09-19 09:30:00,6.959603,422.2288,79.272,31.95,49.38485,30280.81,111718.4,800.0,,,,,135.0,
2023-09-19 09:49:00,,,,,,,,,,,,,136.0,
2023-09-19 10:00:00,6.959603,421.0724,79.272,32.0625,50.20666,31695.62,112118.0,800.0,,,,,136.0,
2023-09-19 10:30:00,6.969653,421.623,79.272,31.93125,47.3134,33084.0,112524.1,800.0,,,,,136.0,
2023-09-19 10:49:00,,,,,,,,,,,,,137.0,
2023-09-19 11:00:00,6.970158,421.9534,79.272,32.04375,48.72419,32063.36,112922.3,800.0,,,,,137.0,
2023-09-19 11:30:00,6.959189,422.0085,79.272,32.025,43.58696,31865.97,113323.4,800.0,,,,,137.0,
2023-09-19 11:49:00,,,,,,,,,,,,,138.0,
2023-09-19 12:00:00,6.969856,423.6053,79.272,31.95,53.47184,31552.74,113711.7,800.0,,,,,138.0,
2023-09-19 12:30:00,6.969856,424.0458,79.272,32.08125,45.45093,31574.99,114097.6,800.0,,,,,138.0,
2023-09-19 12:49:00,,,,,,,,,,,,,139.0,
2023-09-19 13:00:00,6.959701,424.1559,79.272,32.00625,51.49485,32305.93,114506.0,800.0,,,,,139.0,
2023-09-19 13:30:00,6.959701,424.6515,79.272,32.00625,52.41948,31998.64,114897.3,800.0,,,,,139.0,
2023-09-19 13:49:00,,,,,,,,,,,,,140.0,
2023-09-19 14:00:00,6.959701,424.4312,79.272,32.08125,50.48768,32001.9,115305.0,800.0,,,,,140.0,
2023-09-19 14:30:00,6.948704,425.2021,79.272,31.96875,54.48919,32719.56,115706.9,800.0,,,,,140.0,
2023-09-19 14:49:00,,,,,,,,,,,,,141.0,
2023-09-19 15:00:00,6.948704,426.5237,79.272,32.0625,55.485,31162.96,116105.8,800.0,,,,,141.0,
2023-09-19 15:30:00,6.948704,426.1933,79.272,31.95,45.42511,31940.76,116492.8,800.0,,,,,141.0,
2023-09-19 15:49:00,,,,,,,,,,,,,142.0,
2023-09-19 16:00:00,6.948704,427.6249,78.324,32.04375,56.61739,31844.11,116883.6,800.0,,,,,142.0,
2023-09-19 16:30:00,6.938653,426.0831,78.324,31.9875,52.85278,30645.54,117282.5,800.0,,,,,142.0,
2023-09-19 16:49:00,,,,,,,,,,,,,143.0,
2023-09-19 17:00:00,6.927411,426.1933,78.324,32.04375,51.20858,31007.67,117682.0,800.0,,,,,143.0,
2023-09-19 17:30:00,6.927411,428.2306,78.324,31.93125,49.9856,31120.81,118081.7,750.0,,,,,143.0,
2023-09-19 17:49:00,,,,,,,,,,,,,144.0,
2023-09-19 18:00:00,6.938846,427.9002,78.324,32.00625,53.24068,30877.36,118456.4,750.0,,,,,144.0,
2023-09-19 18:30:00,6.939678,428.4508,78.324,31.9875,52.498,31101.62,118832.5,750.0,,,,,144.0,
2023-09-19 18:49:00,,,,,,,,,,,,,145.0,
2023-09-19 19:00:00,6.939678,428.2856,78.324,32.025,53.88058,30321.83,119202.2,750.0,,,,,145.0,
2023-09-19 19:30:00,6.939678,429.5521,78.324,32.00625,53.19333,30266.9,119577.6,750.0,,,,,145.0,
2023-09-19 19:49:00,,,,,,,,,,,,,146.0,
2023-09-19 20:00:00,6.939678,428.8362,76.296,32.025,50.00888,29514.96,119951.6,700.0,,,,,146.0,
2023-09-19 20:30:00,6.963871,428.8362,76.296,32.00625,51.36065,30070.46,120296.8,700.0,,,,,146.0,
2023-09-19 20:49:00,,,,,,,,,68.0,56.0,9412.0,,147.0,
2023-09-19 21:00:00,6.963871,429.5521,76.296,32.025,57.56379,29560.48,120645.0,700.0,,,,,147.0,
2023-09-19 21:30:00,6.95336,430.7084,76.296,31.9875,55.38577,29335.36,120997.9,700.0,,,,,147.0,
2023-09-19 21:49:00,,,,,,,,,,,,,148.0,
2023-09-19 22:00:00,6.974166,429.497,76.296,31.9875,51.82642,30579.0,121346.6,700.0,,,,,148.0,
2023-09-19 22:30:00,6.974166,431.3691,76.296,31.95,52.95227,29961.92,121696.7,700.0,,,,,148.0,
2023-09-19 22:49:00,,,,,,,,,,,,,149.0,
2023-09-19 23:00:00,6.974166,429.0014,76.296,31.9875,53.50891,29759.69,122047.1,700.0,,,,,149.0,
2023-09-19 23:30:00,6.974389,430.1027,73.272,31.875,58.54998,29790.13,122396.5,700.0,,,,,149.0,
2023-09-19 23:49:00,,,,,,,,,,,,,150.0,
2023-09-20 00:00:00,6.974389,430.8185,73.272,31.81875,54.53552,29198.41,122745.1,700.0,,,,,150.0,
2023-09-20 00:30:00,6.974389,429.5521,70.236,31.78125,54.93079,28021.8,123088.4,700.0,,,,,150.0,
2023-09-20 00:49:00,,,,,,,,,,,,,151.0,
2023-09-20 01:00:00,6.974389,429.9375,70.236,31.85625,43.86832,29294.9,123421.2,700.0,,,,,151.0,
2023-09-20 01:30:00,6.974389,430.8736,67.212,31.81875,46.59735,29039.0,123772.0,700.0,,,,,151.0,
2023-09-20 01:49:00,,,,,,,,,,,,,152.0,
2023-09-20 02:00:00,6.984703,428.8362,67.212,31.81875,50.19966,30483.89,124123.0,700.0,,,,,152.0,
2023-09-20 02:30:00,6.984703,429.442,64.176,31.74375,45.97202,29631.77,124471.5,700.0,,,,,152.0,
2023-09-20 02:49:00,,,,,,,,,,,,,153.0,
2023-09-20 03:00:00,6.984703,427.7901,64.176,31.875,45.16766,30163.68,124820.4,700.0,,,,,153.0,
2023-09-20 03:30:00,6.97434,428.8362,60.132,31.74375,54.64069,29365.34,125191.3,750.0,,,,,153.0,
2023-09-20 03:49:00,,,,,,,,,,,,,154.0,
2023-09-20 04:00:00,6.963897,429.6622,60.132,31.85625,58.20075,28374.92,125566.1,750.0,,,,,154.0,
2023-09-20 04:30:00,6.963897,431.2039,55.128,31.74375,53.98499,28890.04,125940.2,750.0,,,,,154.0,
2023-09-20 04:49:00,,,,,,,,,,,,,155.0,
2023-09-20 05:00:00,6.963897,430.5432,55.128,31.85625,54.906,29153.13,126315.4,750.0,,,,,155.0,
2023-09-20 05:30:00,6.963897,431.1489,55.128,31.78125,56.93344,29786.99,126688.0,750.0,,,,,155.0,
2023-09-20 05:49:00,,,,,,,,,,,,,156.0,
2023-09-20 06:00:00,6.963897,431.4242,55.128,31.06875,56.30591,29483.87,127064.5,750.0,,,,,156.0,
2023-09-20 06:30:00,6.954123,432.1951,50.1,29.025,49.04032,29803.95,127441.0,750.0,,,,,156.0,
2023-09-20 06:49:00,,,,,,,,,,,,,157.0,
2023-09-20 07:00:00,6.931115,431.6995,50.1,27.4875,51.1851,28622.28,127804.7,700.0,,,,,157.0,
2023-09-20 07:30:00,6.910445,431.6995,50.1,27.675,52.97839,28809.21,128141.3,700.0,,,,,157.0,
NaT,,,,,,,,,,,,,,3548.474
