datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-10-09 08:58:00,,,,,,,,,78.0,47.0,6641.0,5725.0,92.0,
2023-10-09 09:00:00,6.949396,423.0547,88.38,32.6625,57.15905,35033.1,81096.8,499.24,,,,,92.0,
2023-10-09 09:30:00,6.944013,423.7705,87.384,32.025,55.96349,34354.29,81471.75,708.363,,,,,92.0,
2023-10-09 09:58:00,,,,,,,,,,,,,93.0,
2023-10-09 10:00:00,6.94721,422.7243,87.384,32.19375,58.66043,34994.16,81573.7,708.363,,,,,93.0,
2023-10-09 10:30:00,6.947675,424.0458,87.384,31.89375,55.24316,34789.98,81573.7,708.363,,,,,93.0,
2023-10-09 10:58:00,,,,,,,,,,,,,94.0,
2023-10-09 11:00:00,6.937012,422.7794,87.384,32.11875,60.01944,35058.36,81573.7,708.363,,,,,94.0,
2023-10-09 11:30:00,6.925852,425.0369,87.384,32.00625,56.53589,34388.53,81573.7,708.363,,,,,94.0,
2023-10-09 11:58:00,,,,,,,,,,,,,95.0,
2023-10-09 12:00:00,6.914855,424.5414,87.384,32.0625,59.30358,34110.83,81573.7,708.363,,,,,95.0,
2023-10-09 12:30:00,6.925138,424.6515,87.384,32.11875,54.45065,34347.83,81573.7,708.363,,,,,95.0,
2023-10-09 12:58:00,,,,,,,,,,,,,96.0,
2023-10-09 13:00:00,6.925138,424.8717,87.384,32.08125,62.68818,35473.7,81573.7,708.363,,,,,96.0,
2023-10-09 13:30:00,6.914514,425.8078,87.384,32.0625,59.46697,34639.52,81573.7,708.363,,,,,96.0,
2023-10-09 13:58:00,,,,,,,,,,,,,97.0,
2023-10-09 14:00:00,6.951033,425.3673,87.384,32.11875,62.27818,33722.43,81876.08,708.363,,,,,97.0,
2023-10-09 14:30:00,6.959073,425.2021,87.384,32.08125,61.18581,34611.79,82232.88,615.8148,,,,,97.0,
2023-10-09 14:58:00,,,,,,,,,,,,,98.0,
2023-10-09 15:00:00,6.90309,424.6515,87.384,32.1,53.65181,34805.18,82564.82,734.5645,,,,,98.0,
2023-10-09 15:30:00,6.905143,424.0458,85.356,32.08125,53.55756,33772.98,82877.1,627.9423,,,,,98.0,
2023-10-09 15:58:00,,,,,,,,,,,,,99.0,
2023-10-09 16:00:00,6.958577,425.0369,85.356,32.11875,61.14654,34148.19,83203.14,626.7675,,,,,99.0,
2023-10-09 16:30:00,6.972233,417.3282,85.356,32.025,51.99129,34284.27,83593.34,654.5008,,,,,99.0,
2023-10-09 16:58:00,,,,,,,,,,,,,100.0,
2023-10-09 17:00:00,6.932077,418.6497,85.356,32.025,50.60791,33906.26,83974.91,788.8697,,,,,100.0,
2023-10-09 17:30:00,6.902652,417.4383,85.356,32.08125,44.672,35054.93,84327.41,767.0963,,,,,100.0,
2023-10-09 17:58:00,,,,,,,,,,,,,101.0,
2023-10-09 18:00:00,6.936801,419.1452,85.356,32.1375,58.04827,33112.2,84639.37,706.0741,,,,,101.0,
2023-10-09 18:30:00,6.981125,419.4206,85.356,32.08125,59.62833,34979.87,85006.66,646.2593,,,,,101.0,
2023-10-09 18:58:00,,,,,,,,,,,,,102.0,
2023-10-09 19:00:00,6.968538,420.2465,88.368,32.0625,61.72745,34677.84,85412.2,751.9911,,,,,102.0,
2023-10-09 19:30:00,6.917698,420.9073,88.368,32.025,51.86346,35578.52,85794.42,776.9734,,,,,102.0,
2023-10-09 19:58:00,,,,,,,,,,,,,103.0,
2023-10-09 20:00:00,6.88553,420.5218,88.368,32.1,50.98273,34996.2,86239.63,760.163,,,,,103.0,
2023-10-09 20:30:00,6.942268,420.9623,88.368,32.08125,60.98058,34765.5,86652.77,800.0,,,,,103.0,
2023-10-09 20:58:00,,,,,,,,,76.0,50.0,7613.0,,104.0,
2023-10-09 21:00:00,6.964782,418.5396,88.368,32.08125,61.53465,35720.52,87076.03,850.0,,,,,104.0,
2023-10-09 21:30:00,6.964782,421.0724,88.368,32.04375,60.62959,35368.32,87499.84,850.0,,,,,104.0,
2023-10-09 21:58:00,,,,,,,,,,,,,105.0,
2023-10-09 22:00:00,6.964782,420.1914,88.368,32.0625,59.84417,34531.27,87924.22,850.0,,,,,105.0,
2023-10-09 22:30:00,6.974873,421.0724,88.368,32.0625,61.71659,35413.98,88348.58,850.0,,,,,105.0,
2023-10-09 22:58:00,,,,,,,,,,,,,106.0,
2023-10-09 23:00:00,6.974873,421.623,87.372,32.025,57.86994,34407.13,88751.77,850.0,,,,,106.0,
2023-10-09 23:30:00,6.974873,421.4028,87.372,32.04375,61.72278,35472.21,89170.95,850.0,,,,,106.0,
2023-10-09 23:58:00,,,,,,,,,,,,,107.0,
2023-10-10 00:00:00,6.985985,421.3477,87.372,32.08125,60.75271,33449.55,89612.57,850.0,,,,,107.0,
2023-10-10 00:30:00,6.985985,420.9623,87.372,32.08125,63.32092,33897.47,90016.66,850.0,,,,,107.0,
2023-10-10 00:58:00,,,,,,,,,,,,,108.0,
2023-10-10 01:00:00,6.989861,422.5591,87.372,32.0625,58.51796,34227.66,90441.55,850.0,,,,,108.0,
2023-10-10 01:30:00,7.005261,421.0174,87.372,32.1,64.67079,33381.99,90866.58,850.0,,,,,108.0,
2023-10-10 01:58:00,,,,,,,,,,,,,109.0,
2023-10-10 02:00:00,7.029197,421.3477,87.372,32.04375,66.77992,34002.97,91290.84,850.0,,,,,109.0,
2023-10-10 02:30:00,7.029197,421.2376,87.372,32.08125,57.25219,35421.58,91704.29,850.0,,,,,109.0,
2023-10-10 02:58:00,,,,,,,,,,,,,110.0,
2023-10-10 03:00:00,7.040229,421.0724,86.34,32.08125,61.13721,34145.5,92128.99,850.0,,,,,110.0,
2023-10-10 03:30:00,7.040229,420.5218,86.34,32.1375,61.72415,34355.23,92554.57,850.0,,,,,110.0,
2023-10-10 03:58:00,,,,,,,,,,,,,111.0,
2023-10-10 04:00:00,7.038347,419.2003,86.34,32.025,55.03407,33449.15,92989.22,850.0,,,,,111.0,
2023-10-10 04:30:00,7.038347,421.0174,86.34,32.08125,59.92879,34605.8,93414.11,850.0,,,,,111.0,
2023-10-10 04:58:00,,,,,,,,,,,,,112.0,
2023-10-10 05:00:00,7.071306,420.2465,86.34,32.08125,60.87666,34014.61,93838.94,850.0,,,,,112.0,
2023-10-10 05:30:00,7.059558,419.806,86.34,32.08125,58.99457,33208.96,94240.94,850.0,,,,,112.0,
2023-10-10 05:58:00,,,,,,,,,,,,,113.0,
2023-10-10 06:00:00,7.059558,419.2003,85.332,32.11875,61.39606,33662.6,94669.25,850.0,,,,,113.0,
2023-10-10 06:30:00,7.059558,418.3744,85.332,32.08125,57.44597,32604.14,95090.01,850.0,,,,,113.0,
2023-10-10 06:58:00,,,,,,,,,,,,,114.0,
2023-10-10 07:00:00,7.059558,418.2092,85.332,32.1375,54.99792,32089.29,95516.11,850.0,,,,,114.0,
2023-10-10 07:30:00,7.070526,420.1914,85.332,32.1375,60.85049,32729.91,95940.84,850.0,,,,,114.0,
2023-10-10 07:58:00,,,,,,,,,,,,,115.0,
2023-10-10 08:00:00,7.082219,420.3015,85.332,32.08125,62.76866,33061.96,96365.19,850.0,,,,,115.0,
2023-10-10 08:30:00,7.09245,419.5857,85.332,32.08125,62.60652,33414.99,96789.77,850.0,,,,,115.0,
2023-10-10 08:58:00,,,,,,,,,72.0,53.0,8324.0,6925.0,116.0,
2023-10-10 09:00:00,7.09245,419.2554,85.332,32.08125,57.3707,33976.92,97215.15,850.0,,,,,116.0,
2023-10-10 09:30:00,7.09245,419.3655,85.332,32.0625,62.44682,30955.08,97639.35,850.0,,,,,116.0,
2023-10-10 09:58:00,,,,,,,,,,,,,117.0,
2023-10-10 10:00:00,7.102966,421.0724,85.332,32.23125,62.9943,32876.78,98064.21,850.0,,,,,117.0,
2023-10-10 10:30:00,7.113166,420.687,85.332,31.95,62.36578,32159.28,98489.27,850.0,,,,,117.0,
2023-10-10 10:58:00,,,,,,,,,,,,,118.0,
2023-10-10 11:00:00,7.113166,420.4668,85.332,32.11875,57.2191,33623.96,98912.43,850.0,,,,,118.0,
2023-10-10 11:30:00,7.112067,419.9161,83.304,32.0625,57.04091,33499.16,99331.26,850.0,,,,,118.0,
2023-10-10 11:58:00,,,,,,,,,,,,,119.0,
2023-10-10 12:00:00,7.122449,419.4756,83.304,32.04375,56.02259,33098.53,99747.88,850.0,,,,,119.0,
2023-10-10 12:30:00,7.122449,419.6959,83.304,32.19375,53.78467,33236.42,100172.3,850.0,,,,,119.0,
2023-10-10 12:58:00,,,,,,,,,,,,,120.0,
2023-10-10 13:00:00,7.122449,419.6959,83.304,31.9875,54.81224,32846.08,100597.6,850.0,,,,,120.0,
2023-10-10 13:30:00,7.122449,419.4756,83.304,32.0625,56.45815,33022.39,101021.7,850.0,,,,,120.0,
2023-10-10 13:58:00,,,,,,,,,,,,,121.0,
2023-10-10 14:00:00,7.122449,421.0724,83.304,32.04375,57.02097,32811.71,101446.8,850.0,,,,,121.0,
2023-10-10 14:30:00,7.145276,421.2927,83.304,32.11875,58.48648,33476.22,101867.4,850.0,,,,,121.0,
2023-10-10 14:58:00,,,,,,,,,,,,,122.0,
2023-10-10 15:00:00,7.155746,421.1275,83.304,32.08125,60.83588,32482.88,102264.1,800.0,,,,,122.0,
2023-10-10 15:30:00,7.155522,420.3566,82.296,32.08125,54.00641,31782.99,102666.8,800.0,,,,,122.0,
2023-10-10 15:58:00,,,,,,,,,,,,,123.0,
2023-10-10 16:00:00,7.133009,420.0262,82.296,32.3625,56.34404,30222.15,103064.2,800.0,,,,,123.0,
2023-10-10 16:30:00,7.133009,422.8895,82.296,31.725,57.70271,30198.11,103463.4,800.0,,,,,123.0,
2023-10-10 16:58:00,,,,,,,,,,,,,124.0,
2023-10-10 17:00:00,7.123003,421.4028,82.296,32.08125,52.70725,29982.5,103863.1,800.0,,,,,124.0,
2023-10-10 17:30:00,7.134708,421.623,81.312,32.1,59.59703,29397.97,104272.3,800.0,,,,,124.0,
2023-10-10 17:58:00,,,,,,,,,,,,,125.0,
2023-10-10 18:00:00,7.134708,421.4028,81.312,32.0625,59.13437,30170.87,104650.1,800.0,,,,,125.0,
2023-10-10 18:30:00,7.114273,420.5218,81.312,32.04375,54.91825,29873.18,105049.0,800.0,,,,,125.0,
2023-10-10 18:58:00,,,,,,,,,,,,,126.0,
2023-10-10 19:00:00,7.115503,421.568,81.312,32.08125,58.02802,30425.23,105450.0,800.0,,,,,126.0,
2023-10-10 19:30:00,7.11465,422.0636,80.28,32.025,57.81316,30550.98,105848.6,800.0,,,,,126.0,
2023-10-10 19:58:00,,,,,,,,,,,,,127.0,
2023-10-10 20:00:00,7.104144,422.0085,80.28,32.08125,55.57229,29004.83,106248.2,800.0,,,,,127.0,
2023-10-10 20:30:00,7.104144,421.4579,80.28,32.08125,57.72719,29573.17,106648.0,800.0,,,,,127.0,
2023-10-10 20:58:00,,,,,,,,,70.0,38.0,8871.0,,128.0,
2023-10-10 21:00:00,7.082316,422.0085,80.28,32.1375,57.17896,28667.74,107050.5,800.0,,,,,128.0,
2023-10-10 21:30:00,7.069687,413.2536,80.28,32.11875,57.79969,29189.68,107435.0,800.0,,,,,128.0,
2023-10-10 21:58:00,,,,,,,,,,,,,129.0,
2023-10-10 22:00:00,7.079888,413.639,78.3,31.9875,57.84575,28905.68,107834.3,800.0,,,,,129.0,
2023-10-10 22:30:00,7.069317,413.584,78.3,32.11875,56.15842,28418.11,108233.3,800.0,,,,,129.0,
2023-10-10 22:58:00,,,,,,,,,,,,,130.0,
2023-10-10 23:00:00,7.057927,413.6941,78.3,32.11875,52.59128,29412.69,108645.6,800.0,,,,,130.0,
2023-10-10 23:30:00,7.047755,414.2447,78.3,31.96875,50.06772,28594.16,109062.1,850.0,,,,,130.0,
2023-10-10 23:58:00,,,,,,,,,,,,,131.0,
2023-10-11 00:00:00,7.047744,415.2358,78.3,32.1,55.61844,29314.03,109491.4,850.0,,,,,131.0,
2023-10-11 00:30:00,7.035104,414.8504,78.3,32.1,58.16733,29082.05,109888.4,850.0,,,,,131.0,
2023-10-11 00:58:00,,,,,,,,,,,,,132.0,
2023-10-11 01:00:00,7.023285,415.2909,78.3,32.1375,55.56903,29062.84,110312.7,850.0,,,,,132.0,
2023-10-11 01:30:00,7.023285,414.8504,78.3,32.1,52.18057,29177.17,110737.8,850.0,,,,,132.0,
2023-10-11 01:58:00,,,,,,,,,,,,,133.0,
2023-10-11 02:00:00,7.023285,416.8877,78.3,32.04375,58.52719,29309.71,111162.4,850.0,,,,,133.0,
2023-10-11 02:30:00,7.008785,416.282,78.3,32.025,55.6203,29360.39,111587.8,850.0,,,,,133.0,
2023-10-11 02:58:00,,,,,,,,,,,,,134.0,
2023-10-11 03:00:00,7.008785,417.4383,78.3,32.04375,56.47785,29096.98,112012.5,850.0,,,,,134.0,
2023-10-11 03:30:00,6.998398,417.8238,78.3,32.1,58.84515,29011.9,112437.7,850.0,,,,,134.0,
2023-10-11 03:58:00,,,,,,,,,,,,,135.0,
2023-10-11 04:00:00,6.977388,418.8699,78.3,32.025,53.76914,28565.43,112862.5,850.0,,,,,135.0,
2023-10-11 04:30:00,6.977388,418.5946,78.3,32.1375,60.70584,29569.95,113286.9,850.0,,,,,135.0,
2023-10-11 04:58:00,,,,,,,,,,,,,136.0,
2023-10-11 05:00:00,6.977388,418.8699,78.3,32.025,59.03278,29324.57,113711.5,850.0,,,,,136.0,
2023-10-11 05:30:00,6.966741,419.1452,78.3,32.1375,57.54174,29436.36,114133.4,800.0,,,,,136.0,
2023-10-11 05:58:00,,,,,,,,,,,,,137.0,
2023-10-11 06:00:00,6.97691,418.3744,78.3,32.025,59.74915,30039.83,114531.6,800.0,,,,,137.0,
2023-10-11 06:30:00,6.951333,419.4756,78.3,32.1375,60.39463,28973.98,114918.6,800.0,,,,,137.0,
2023-10-11 06:58:00,,,,,,,,,,,,,138.0,
2023-10-11 07:00:00,6.927047,420.4668,78.3,32.1,59.35515,29045.68,115306.0,750.0,,,,,138.0,
2023-10-11 07:30:00,6.93925,419.2554,78.3,32.1,62.2895,28974.19,115681.9,750.0,,,,,138.0,
2023-10-11 07:58:00,,,,,,,,,,,,,139.0,
2023-10-11 08:00:00,6.928783,420.9073,76.272,32.11875,57.82531,28335.16,116056.3,750.0,,,,,139.0,
2023-10-11 08:30:00,6.928783,419.5307,76.272,32.11875,56.35006,28621.2,116410.6,700.0,,,,,139.0,
2023-10-11 08:58:00,,,,,,,,,68.0,40.0,9328.0,7910.0,140.0,
2023-10-11 09:00:00,6.928783,419.4756,76.272,32.11875,61.21021,27312.02,116759.5,700.0,,,,,140.0,
2023-10-11 09:30:00,6.91776,420.3015,76.272,32.11875,63.48658,28687.86,117115.2,700.0,,,,,140.0,
2023-10-11 09:58:00,,,,,,,,,,,,,141.0,
2023-10-11 10:00:00,6.928305,418.1541,76.272,32.0625,59.94946,28618.58,117463.0,700.0,,,,,141.0,
2023-10-11 10:30:00,6.916807,420.4668,76.272,32.04375,57.2472,28024.38,117814.0,700.0,,,,,141.0,
2023-10-11 10:58:00,,,,,,,,,,,,,142.0,
2023-10-11 11:00:00,6.905321,418.2643,70.236,32.1,49.61989,26827.17,118149.2,650.0,,,,,142.0,
2023-10-11 11:30:00,6.892957,418.925,70.236,31.275,53.78924,26716.48,118464.5,600.0,,,,,142.0,
2023-10-11 11:58:00,,,,,,,,,,,,,143.0,
2023-10-11 12:00:00,6.892957,420.1364,70.236,31.725,59.88772,26466.31,118757.6,550.0,,,,,143.0,
2023-10-11 12:30:00,6.903097,419.0351,70.236,31.48125,55.22169,25970.42,119028.0,550.0,,,,,143.0,
2023-10-11 12:58:00,,,,,,,,,,,,,144.0,
2023-10-11 13:00:00,6.903097,420.0813,70.236,31.5,52.11852,26844.44,119299.6,550.0,,,,,144.0,
2023-10-11 13:30:00,6.903097,421.1826,70.236,31.6125,56.3447,26283.48,119573.7,550.0,,,,,144.0,
2023-10-11 13:58:00,,,,,,,,,,,,,145.0,
2023-10-11 14:00:00,6.903097,413.4187,70.236,31.5,60.42754,26269.97,119850.3,550.0,,,,,145.0,
2023-10-11 14:30:00,6.903097,414.6852,70.236,31.6875,56.06623,26468.8,120124.0,550.0,,,,,145.0,
2023-10-11 14:58:00,,,,,,,,,,,,,146.0,
2023-10-11 15:00:00,6.903097,413.9143,70.236,31.48125,58.00216,26543.63,120399.0,550.0,,,,,146.0,
2023-10-11 15:30:00,6.903097,415.5662,70.236,31.63125,60.2472,26322.44,120671.2,550.0,,,,,146.0,
2023-10-11 15:58:00,,,,,,,,,,,,,147.0,
2023-10-11 16:00:00,6.903097,415.8965,70.236,31.51875,58.48935,26456.34,120930.9,550.0,,,,,147.0,
2023-10-11 16:30:00,6.904997,416.5573,70.236,31.59375,55.79404,27027.23,121205.8,550.0,,,,,147.0,
2023-10-11 16:58:00,,,,,,,,,,,,,148.0,
2023-10-11 17:00:00,6.904997,414.4099,65.18401,31.55625,58.56489,25078.06,121480.7,550.0,,,,,148.0,
2023-10-11 17:30:00,6.904997,414.4099,60.18,31.55625,59.46971,25857.05,121755.4,550.0,,,,,148.0,
2023-10-11 17:58:00,,,,,,,,,,,,,149.0,
2023-10-11 18:00:00,6.904997,414.6852,60.18,31.51875,59.70432,24912.02,122030.8,550.0,,,,,149.0,
2023-10-11 18:30:00,6.904997,415.2358,57.168,31.5375,60.80044,24607.07,122304.2,550.0,,,,,149.0,
2023-10-11 18:58:00,,,,,,,,,,,,,150.0,
2023-10-11 19:00:00,6.893654,415.7864,52.116,31.5375,57.05689,25767.17,122580.3,550.0,,,,,150.0,
2023-10-11 19:30:00,6.893264,415.4561,50.112,31.55625,55.77612,21815.64,122850.7,550.0,,,,,150.0,
2023-10-11 19:58:00,,,,,,,,,,,,,151.0,
2023-10-11 20:00:00,6.903378,415.401,50.112,31.5375,57.06659,23659.48,123098.3,450.0,,,,,151.0,
2023-10-11 20:30:00,6.914301,416.0067,50.112,31.5,57.90307,22591.28,123323.1,450.0,,,,,151.0,
2023-10-11 20:58:00,,,,,,,,,66.0,27.0,9837.0,,152.0,
2023-10-11 21:00:00,6.925596,415.8415,50.112,31.5375,58.49208,23064.18,123549.2,450.0,,,,,152.0,
2023-10-11 21:30:00,6.935983,415.5662,50.112,31.51875,57.85273,23077.1,123778.4,500.0,,,,,152.0,
2023-10-11 21:58:00,,,,,,,,,,,,,153.0,
2023-10-11 22:00:00,6.925355,415.7864,50.112,31.63125,56.77696,22998.72,124033.3,550.0,,,,,153.0,
2023-10-11 22:30:00,6.925355,416.5023,50.112,31.4625,57.81729,24850.32,124315.3,550.0,,,,,153.0,
2023-10-11 22:58:00,,,,,,,,,,,,,154.0,
2023-10-11 23:00:00,6.925871,416.6124,50.112,31.6875,55.70387,23855.38,124588.3,550.0,,,,,154.0,
2023-10-11 23:30:00,6.925871,416.0618,50.112,31.48125,55.06418,23762.43,124878.1,580.0,,,,,154.0,
2023-10-11 23:58:00,,,,,,,,,,,,,155.0,
2023-10-12 00:00:00,6.925871,416.8877,47.076,31.6875,54.8251,22584.38,125167.3,580.0,,,,,155.0,
2023-10-12 00:30:00,6.925871,416.0067,47.076,31.44375,53.16707,23364.76,125458.6,600.0,,,,,155.0,
2023-10-12 00:58:00,,,,,,,,,,,,,156.0,
2023-10-12 01:00:00,6.905581,417.1079,45.096,31.66875,53.32766,21494.36,125753.2,600.0,,,,,156.0,
2023-10-12 01:30:00,6.905581,417.2731,45.096,31.44375,53.70068,21720.29,126038.3,600.0,,,,,156.0,
2023-10-12 01:58:00,,,,,,,,,,,,,157.0,
2023-10-12 02:00:00,6.905581,416.9978,45.096,31.63125,55.429,22598.4,126338.1,600.0,,,,,157.0,
2023-10-12 02:30:00,6.905581,417.8788,42.048,31.575,49.72038,21402.77,126637.2,600.0,,,,,157.0,
2023-10-12 02:58:00,,,,,,,,,,,,,158.0,
2023-10-12 03:00:00,6.895275,418.2643,40.032,31.6875,47.99215,22064.94,126933.8,550.0,,,,,158.0,
2023-10-12 03:30:00,6.895275,417.4383,40.032,31.51875,46.1103,20485.84,127206.5,550.0,,,,,158.0,
2023-10-12 03:58:00,,,,,,,,,,,,,159.0,
2023-10-12 04:00:00,6.885255,417.3832,40.032,31.70625,47.27304,19240.91,127472.8,500.0,,,,,159.0,
2023-10-12 04:30:00,6.885255,417.3832,40.032,31.55625,48.53214,19382.96,127721.7,500.0,,,,,159.0,
2023-10-12 04:58:00,,,,,,,,,,,,,160.0,
2023-10-12 05:00:00,6.885255,417.6035,40.032,31.63125,48.70871,19033.36,127971.2,500.0,,,,,160.0,
2023-10-12 05:30:00,6.885255,417.6586,40.032,31.51875,49.72942,19273.71,128216.8,500.0,,,,,160.0,
2023-10-12 05:58:00,,,,,,,,,,,,,161.0,
2023-10-12 06:00:00,6.896135,417.7687,40.032,31.59375,50.13628,18266.28,128465.7,500.0,,,,,161.0,
2023-10-12 06:30:00,6.894717,418.0991,40.032,31.275,51.33034,20082.21,128709.1,500.0,,,,,161.0,
2023-10-12 06:58:00,,,,,,,,,,,,,162.0,
2023-10-12 07:00:00,6.905429,417.4383,40.032,29.475,56.9361,17975.77,128960.9,500.0,,,,,162.0,
2023-10-12 07:30:00,6.986213,404.2784,0.264,27.91875,49.15376,18279.91,129087.4,500.0,,,,,162.0,
NaT,,,,,,,,,,,,,,3551.81
