datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-12-06 23:30:00,6.963995,430.5432,89.388,32.2125,48.33359,34536.91,81379.53,950.0,,,,,91.0,
2023-12-06 23:50:00,,,,,,,,,,,,,92.0,
2023-12-07 00:00:00,6.952907,430.7634,89.388,32.175,47.50798,34654.29,81862.29,950.0,,,,,92.0,
2023-12-07 00:30:00,6.952907,429.7723,89.388,31.93125,47.82975,34646.61,82323.1,950.0,,,,,92.0,
2023-12-07 00:50:00,,,,,,,,,,,,,93.0,
2023-12-07 01:00:00,6.942553,430.2679,89.388,32.25,48.92132,35749.69,82798.0,950.0,,,,,93.0,
2023-12-07 01:30:00,6.942086,431.1489,89.388,32.1375,44.52579,36096.18,83272.15,950.0,,,,,93.0,
2023-12-07 01:50:00,,,,,,,,,,,,,94.0,
2023-12-07 02:00:00,6.943131,431.6444,89.388,32.19375,46.0912,34112.73,83747.08,950.0,,,,,94.0,
2023-12-07 02:30:00,6.93192,432.4704,89.388,32.23125,48.74186,36315.38,84215.51,950.0,,,,,94.0,
2023-12-07 02:50:00,,,,,,,,,,,,,95.0,
2023-12-07 03:00:00,6.955366,420.6319,89.388,32.11875,50.36507,35562.68,84672.98,950.0,,,,,95.0,
2023-12-07 03:30:00,6.954418,420.7971,89.388,32.1375,50.3614,35344.59,85146.88,950.0,,,,,95.0,
2023-12-07 03:50:00,,,,,,,,,,,,,96.0,
2023-12-07 04:00:00,6.931835,421.2376,89.388,32.0625,44.00013,35321.97,85622.57,950.0,,,,,96.0,
2023-12-07 04:30:00,6.942198,421.2376,89.388,32.0625,50.44822,35591.36,86096.99,950.0,,,,,96.0,
2023-12-07 04:50:00,,,,,,,,,,,,,97.0,
2023-12-07 05:00:00,6.942198,422.0085,89.388,32.00625,51.59462,36282.94,86571.97,950.0,,,,,97.0,
2023-12-07 05:30:00,6.93178,423.2749,89.388,32.1,48.71721,36127.72,87034.48,900.0,,,,,97.0,
2023-12-07 05:50:00,,,,,,,,,,,,,98.0,
2023-12-07 06:00:00,6.932095,421.8433,89.388,32.2125,47.38862,36618.57,87483.94,900.0,,,,,98.0,
2023-12-07 06:30:00,6.932095,422.3389,89.388,32.04375,44.44534,35022.65,87934.11,900.0,,,,,98.0,
2023-12-07 06:50:00,,,,,,,,,,,,,99.0,
2023-12-07 07:00:00,6.931425,423.6604,89.388,32.15625,46.80255,35766.0,88383.63,900.0,,,,,99.0,
2023-12-07 07:30:00,6.918768,424.1009,89.388,32.19375,44.14153,36054.86,88828.08,850.0,,,,,99.0,
2023-12-07 07:50:00,,,,,,,,,,,,,100.0,
2023-12-07 08:00:00,6.929624,423.4401,89.388,31.96875,50.36846,34665.88,89253.88,850.0,,,,,100.0,
2023-12-07 08:30:00,6.919565,424.1009,89.388,32.23125,52.54447,34890.54,89677.0,850.0,,,,,100.0,
2023-12-07 08:50:00,,,,,,,,,72.0,26.0,6999.0,5656.0,101.0,
2023-12-07 09:00:00,6.918454,423.4401,89.388,32.19375,52.28865,35344.97,90096.73,850.0,,,,,101.0,
2023-12-07 09:30:00,6.930319,422.9446,89.388,31.9875,49.91579,36636.44,90491.44,800.0,,,,,101.0,
2023-12-07 09:50:00,,,,,,,,,,,,,102.0,
2023-12-07 10:00:00,6.930319,423.9908,89.388,32.15625,51.90961,36128.8,90880.62,750.0,,,,,102.0,
2023-12-07 10:30:00,6.940765,423.8806,89.388,32.11875,51.96317,35200.91,91260.11,780.0,,,,,102.0,
2023-12-07 10:50:00,,,,,,,,,,,,,103.0,
2023-12-07 11:00:00,6.930031,424.4863,88.38,32.0625,50.42675,35054.5,91650.48,780.0,,,,,103.0,
2023-12-07 11:30:00,6.940542,424.5964,88.38,32.0625,44.95656,34495.96,92023.69,750.0,,,,,103.0,
2023-12-07 11:50:00,,,,,,,,,,,,,104.0,
2023-12-07 12:00:00,6.940542,424.7066,88.38,32.08125,51.1031,35200.6,92398.74,750.0,,,,,104.0,
2023-12-07 12:30:00,6.940542,423.9357,88.38,32.08125,48.34005,35641.41,92753.38,700.0,,,,,104.0,
2023-12-07 12:50:00,,,,,,,,,,,,,105.0,
2023-12-07 13:00:00,6.95272,425.4224,88.38,32.1,55.20364,35835.14,93104.36,750.0,,,,,105.0,
2023-12-07 13:30:00,6.941558,425.6977,88.38,32.1,46.58854,35508.52,93478.34,750.0,,,,,105.0,
2023-12-07 13:50:00,,,,,,,,,,,,,106.0,
2023-12-07 14:00:00,6.941558,425.5876,88.38,32.1,54.82541,35178.17,93850.68,750.0,,,,,106.0,
2023-12-07 14:30:00,6.94033,427.2945,88.38,32.175,53.47829,35434.13,94227.98,750.0,,,,,106.0,
2023-12-07 14:50:00,,,,,,,,,,,,,107.0,
2023-12-07 15:00:00,6.942378,426.7439,88.38,32.0625,48.11142,36549.22,94588.41,700.0,,,,,107.0,
2023-12-07 15:30:00,6.942378,425.8629,88.38,32.1375,53.38263,34690.47,94928.14,700.0,,,,,107.0,
2023-12-07 15:50:00,,,,,,,,,,,,,108.0,
2023-12-07 16:00:00,6.943735,425.3673,88.38,32.00625,52.17834,34338.36,95280.41,700.0,,,,,108.0,
2023-12-07 16:30:00,6.943735,427.2945,88.38,32.1,51.53957,34012.82,95630.22,700.0,,,,,108.0,
2023-12-07 16:50:00,,,,,,,,,,,,,109.0,
2023-12-07 17:00:00,6.943735,425.7527,88.38,32.04375,54.00195,35329.14,95979.66,700.0,,,,,109.0,
2023-12-07 17:30:00,6.943735,426.0831,88.38,32.1,56.80855,33968.18,96328.49,700.0,,,,,109.0,
2023-12-07 17:50:00,,,,,,,,,,,,,110.0,
2023-12-07 18:00:00,6.954211,426.5237,88.38,32.11875,54.67552,34668.84,96682.85,750.0,,,,,110.0,
2023-12-07 18:30:00,6.943315,426.5787,88.38,32.0625,54.67126,36539.47,97058.26,780.0,,,,,110.0,
2023-12-07 18:50:00,,,,,,,,,,,,,111.0,
2023-12-07 19:00:00,6.932114,426.9641,87.396,32.1375,51.15775,34588.85,97447.88,780.0,,,,,111.0,
2023-12-07 19:30:00,6.932114,426.6338,87.396,32.025,48.88148,34062.92,97833.57,750.0,,,,,111.0,
2023-12-07 19:50:00,,,,,,,,,,,,,112.0,
2023-12-07 20:00:00,6.939831,427.1844,87.396,32.11875,48.62732,34086.29,98215.43,750.0,,,,,112.0,
2023-12-07 20:30:00,6.928246,426.7989,87.396,32.00625,50.16925,33854.7,98589.45,750.0,,,,,112.0,
2023-12-07 20:50:00,,,,,,,,,70.0,35.0,7853.0,,113.0,
2023-12-07 21:00:00,6.928246,427.0742,87.396,32.1375,50.92119,34646.29,98945.71,700.0,,,,,113.0,
2023-12-07 21:30:00,6.928199,426.2483,86.412,32.08125,47.30253,34357.36,99277.14,700.0,,,,,113.0,
2023-12-07 21:50:00,,,,,,,,,,,,,114.0,
2023-12-07 22:00:00,6.928199,426.0831,86.412,32.025,49.72337,34368.13,99625.24,700.0,,,,,114.0,
2023-12-07 22:30:00,6.916319,426.4685,86.412,32.11875,48.3424,32756.81,99975.55,700.0,,,,,114.0,
2023-12-07 22:50:00,,,,,,,,,,,,,115.0,
2023-12-07 23:00:00,6.889925,425.2021,86.412,32.04375,41.96667,33888.27,100344.9,650.0,,,,,115.0,
2023-12-07 23:30:00,6.909972,427.0192,86.412,32.1,45.71775,34872.36,100646.9,678.0771,,,,,115.0,
2023-12-07 23:50:00,,,,,,,,,,,,,116.0,
2023-12-08 00:00:00,6.902565,426.6888,85.356,32.025,40.70553,33545.86,100955.8,618.9808,,,,,116.0,
2023-12-08 00:30:00,6.905663,426.4685,85.356,32.04375,47.61562,33363.04,101263.3,611.5393,,,,,116.0,
2023-12-08 00:50:00,,,,,,,,,,,,,117.0,
2023-12-08 01:00:00,6.912395,421.2376,85.356,32.025,46.37502,34358.45,101587.8,639.7971,,,,,117.0,
2023-12-08 01:30:00,6.905503,419.2554,85.356,32.08125,46.37791,33686.06,101926.2,685.0934,,,,,117.0,
2023-12-08 01:50:00,,,,,,,,,,,,,118.0,
2023-12-08 02:00:00,6.906768,421.8433,85.356,31.96875,40.65405,33746.56,102307.0,750.0,,,,,118.0,
2023-12-08 02:30:00,6.906768,421.1275,85.356,32.025,47.42855,33721.21,102682.4,750.0,,,,,118.0,
2023-12-08 02:50:00,,,,,,,,,,,,,119.0,
2023-12-08 03:00:00,6.906768,421.623,85.356,31.95,47.32475,33529.77,103057.1,750.0,,,,,119.0,
2023-12-08 03:30:00,6.893731,421.1275,85.356,32.175,42.00282,33403.18,103427.6,750.0,,,,,119.0,
2023-12-08 03:50:00,,,,,,,,,,,,,120.0,
2023-12-08 04:00:00,6.893731,421.568,85.356,31.93125,43.31537,34388.32,103795.2,750.0,,,,,120.0,
2023-12-08 04:30:00,6.883182,421.3477,85.356,32.025,46.59482,32319.02,104169.9,750.0,,,,,120.0,
2023-12-08 04:50:00,,,,,,,,,,,,,121.0,
2023-12-08 05:00:00,6.917344,422.0085,85.356,32.1375,48.23097,33396.39,104511.6,650.0,,,,,121.0,
2023-12-08 05:30:00,6.927708,420.5769,85.356,32.08125,50.25796,32842.39,104837.4,650.0,,,,,121.0,
2023-12-08 05:50:00,,,,,,,,,,,,,122.0,
2023-12-08 06:00:00,6.927708,421.8433,85.356,32.025,52.05321,33414.72,105159.4,650.0,,,,,122.0,
2023-12-08 06:30:00,6.938598,421.2376,85.356,32.00625,47.384,32720.4,105481.7,650.0,,,,,122.0,
2023-12-08 06:50:00,,,,,,,,,,,,,123.0,
2023-12-08 07:00:00,6.938598,421.8433,85.356,32.1375,47.67932,34249.14,105791.6,650.0,,,,,123.0,
2023-12-08 07:30:00,6.938598,422.2288,85.356,32.08125,49.81632,33590.51,106113.2,650.0,,,,,123.0,
2023-12-08 07:50:00,,,,,,,,,,,,,124.0,
2023-12-08 08:00:00,6.938598,421.5129,85.356,32.00625,46.08989,33024.42,106438.2,650.0,,,,,124.0,
2023-12-08 08:30:00,6.938598,421.8984,84.36,32.0625,46.49993,33147.94,106764.0,650.0,,,,,124.0,
2023-12-08 08:50:00,,,,,,,,,,,,,125.0,
2023-12-08 09:00:00,6.938598,422.8895,84.36,32.0625,48.09544,34270.47,107085.1,650.0,,,,,125.0,
2023-12-08 09:30:00,6.938598,423.9908,84.36,32.15625,42.92592,33082.85,107412.5,650.0,,,,,125.0,
2023-12-08 09:50:00,,,,,,,,,70.0,34.0,8560.0,6826.0,126.0,
2023-12-08 10:00:00,6.949326,424.3211,84.36,31.96875,42.9985,32735.18,107740.6,700.0,,,,,126.0,
2023-12-08 10:30:00,6.938734,423.8256,84.36,32.1,44.48667,33075.6,108088.1,700.0,,,,,126.0,
2023-12-08 10:50:00,,,,,,,,,,,,,127.0,
2023-12-08 11:00:00,6.938734,425.5325,84.36,31.96875,47.87954,33238.39,108428.3,700.0,,,,,127.0,
2023-12-08 11:30:00,6.928516,424.3762,82.32,32.0625,45.38352,32387.34,108789.0,700.0,,,,,127.0,
2023-12-08 11:50:00,,,,,,,,,,,,,128.0,
2023-12-08 12:00:00,6.928516,425.6426,82.32,32.1,45.09306,32129.09,109139.1,700.0,,,,,128.0,
2023-12-08 12:30:00,6.928256,424.9268,82.32,32.0625,43.53902,33855.96,109488.1,700.0,,,,,128.0,
2023-12-08 12:50:00,,,,,,,,,,,,,129.0,
2023-12-08 13:00:00,6.928256,423.7155,82.32,32.08125,44.17415,32756.85,109835.4,700.0,,,,,129.0,
2023-12-08 13:30:00,6.926364,422.9996,82.32,32.11875,46.22101,32681.96,110181.8,700.0,,,,,129.0,
2023-12-08 13:50:00,,,,,,,,,,,,,130.0,
2023-12-08 14:00:00,6.926364,422.8895,82.32,32.0625,46.11354,32309.38,110532.7,700.0,,,,,130.0,
2023-12-08 14:30:00,6.926364,422.7794,82.32,32.11875,47.55301,32801.21,110882.8,700.0,,,,,130.0,
2023-12-08 14:50:00,,,,,,,,,,,,,131.0,
2023-12-08 15:00:00,6.926364,423.4401,80.304,32.0625,44.99705,32661.07,111224.3,650.0,,,,,131.0,
2023-12-08 15:30:00,6.926364,422.9996,80.304,32.11875,42.49614,31525.9,111549.0,650.0,,,,,131.0,
2023-12-08 15:50:00,,,,,,,,,,,,,132.0,
2023-12-08 16:00:00,6.926364,423.4952,80.304,32.04375,40.53084,31673.62,111874.7,650.0,,,,,132.0,
2023-12-08 16:30:00,6.908059,424.5414,80.304,32.025,44.56029,31623.12,112180.0,650.0,,,,,132.0,
2023-12-08 16:50:00,,,,,,,,,,,,,133.0,
2023-12-08 17:00:00,6.914373,424.0458,80.304,32.11875,39.37414,32124.3,112503.8,650.0,,,,,133.0,
2023-12-08 17:30:00,6.914373,418.5396,80.304,32.04375,40.47275,31935.22,112831.2,650.0,,,,,133.0,
2023-12-08 17:50:00,,,,,,,,,,,,,134.0,
2023-12-08 18:00:00,6.924485,417.7687,80.304,32.0625,42.05341,31773.66,113153.0,650.0,,,,,134.0,
2023-12-08 18:30:00,6.914091,417.9339,80.304,32.1375,41.81594,31796.39,113477.4,650.0,,,,,134.0,
2023-12-08 18:50:00,,,,,,,,,,,,,135.0,
2023-12-08 19:00:00,6.914091,417.9339,80.304,31.95,40.94607,31301.31,113783.8,600.0,,,,,135.0,
2023-12-08 19:30:00,6.914091,417.4383,80.304,32.1,43.43503,30531.52,114082.5,600.0,,,,,135.0,
2023-12-08 19:50:00,,,,,,,,,,,,,136.0,
2023-12-08 20:00:00,6.92458,419.2554,80.304,32.15625,41.26134,32461.95,114382.5,600.0,,,,,136.0,
2023-12-08 20:30:00,6.924404,419.3655,80.304,32.1,43.7905,32309.61,114682.0,600.0,,,,,136.0,
2023-12-08 20:50:00,,,,,,,,,66.0,26.0,9333.0,,137.0,
2023-12-08 21:00:00,6.912567,418.7598,80.304,32.15625,45.52229,31737.71,114981.7,600.0,,,,,137.0,
2023-12-08 21:30:00,6.922953,419.806,80.304,32.1,41.75554,31064.36,115282.2,600.0,,,,,137.0,
2023-12-08 21:50:00,,,,,,,,,,,,,138.0,
2023-12-08 22:00:00,6.911561,419.0351,80.304,32.1375,44.24058,31983.24,115581.2,600.0,,,,,138.0,
2023-12-08 22:30:00,6.923413,420.2465,80.304,32.15625,47.73764,30605.86,115875.6,600.0,,,,,138.0,
2023-12-08 22:50:00,,,,,,,,,,,,,139.0,
2023-12-08 23:00:00,6.921819,418.4294,79.296,32.00625,44.6388,31469.39,116177.9,600.0,,,,,139.0,
2023-12-08 23:30:00,6.911067,419.1452,79.296,32.0625,43.10388,29950.58,116478.5,600.0,,,,,139.0,
2023-12-08 23:50:00,,,,,,,,,,,,,140.0,
2023-12-09 00:00:00,6.899499,419.9712,79.296,32.11875,42.9202,31256.18,116777.7,600.0,,,,,140.0,
2023-12-09 00:30:00,6.899499,418.925,79.296,32.08125,46.26293,30578.7,117072.2,550.0,,,,,140.0,
2023-12-09 00:50:00,,,,,,,,,,,,,141.0,
2023-12-09 01:00:00,6.910297,418.9801,79.296,32.1,44.05626,29910.5,117348.6,550.0,,,,,141.0,
2023-12-09 01:30:00,6.914044,420.687,79.296,32.15625,45.94868,30766.32,117624.0,550.0,,,,,141.0,
2023-12-09 01:50:00,,,,,,,,,,,,,142.0,
2023-12-09 02:00:00,6.914044,420.5769,79.296,32.1,45.7126,31394.24,117883.9,550.0,,,,,142.0,
2023-12-09 02:30:00,6.914044,420.3015,79.296,32.04375,46.18605,31355.13,118152.9,550.0,,,,,142.0,
2023-12-09 02:50:00,,,,,,,,,,,,,143.0,
2023-12-09 03:00:00,6.914044,419.0351,77.28,32.15625,45.46692,29997.95,118430.4,550.0,,,,,143.0,
2023-12-09 03:30:00,6.903686,419.8611,77.28,32.08125,43.76584,31273.41,118705.0,550.0,,,,,143.0,
2023-12-09 03:50:00,,,,,,,,,,,,,144.0,
2023-12-09 04:00:00,6.905514,421.4028,77.28,32.1375,48.45091,31401.41,118981.0,550.0,,,,,144.0,
2023-12-09 04:30:00,6.916027,420.0813,77.28,32.175,49.7333,32026.25,119255.7,550.0,,,,,144.0,
2023-12-09 04:50:00,,,,,,,,,,,,,145.0,
2023-12-09 05:00:00,6.905546,420.0813,77.28,31.9875,48.6406,31337.52,119530.2,550.0,,,,,145.0,
2023-12-09 05:30:00,6.905506,420.6319,77.28,32.175,48.9408,30749.51,119805.7,550.0,,,,,145.0,
2023-12-09 05:50:00,,,,,,,,,,,,,146.0,
2023-12-09 06:00:00,6.915783,420.1914,77.28,31.9875,50.4431,31438.6,120079.9,550.0,,,,,146.0,
2023-12-09 06:30:00,6.905506,422.6693,77.28,32.175,48.87028,30984.98,120354.8,550.0,,,,,146.0,
2023-12-09 06:50:00,,,,,,,,,,,,,147.0,
2023-12-09 07:00:00,6.906441,420.3566,77.28,32.15625,46.23711,30538.91,120627.6,550.0,,,,,147.0,
2023-12-09 07:30:00,6.915416,420.7971,77.28,32.15625,50.48257,30708.0,120858.3,450.0,,,,,147.0,
2023-12-09 07:50:00,,,,,,,,,,,,,148.0,
2023-12-09 08:00:00,6.904355,421.2376,75.3,32.11875,46.56726,30248.03,121117.9,550.0,,,,,148.0,
2023-12-09 08:30:00,6.904355,421.3477,75.3,31.9875,43.95786,31863.92,121384.7,550.0,,,,,148.0,
2023-12-09 08:50:00,,,,,,,,,54.0,18.0,9867.0,7297.0,149.0,
2023-12-09 09:00:00,6.915871,424.2661,75.3,32.175,47.29864,30389.66,121664.6,550.0,,,,,149.0,
2023-12-09 09:30:00,6.915871,421.2376,75.3,32.08125,50.0802,29934.39,121936.3,550.0,,,,,149.0,
2023-12-09 09:50:00,,,,,,,,,,,,,150.0,
2023-12-09 10:00:00,6.915871,422.8344,75.3,32.08125,52.93306,30598.37,122212.1,550.0,,,,,150.0,
2023-12-09 10:30:00,6.915871,422.2288,75.3,32.1375,53.02674,30078.11,122484.8,550.0,,,,,150.0,
2023-12-09 10:50:00,,,,,,,,,,,,,151.0,
2023-12-09 11:00:00,6.905552,422.5591,75.3,32.175,54.20967,30904.16,122760.2,550.0,,,,,151.0,
2023-12-09 11:30:00,6.905552,422.0085,73.296,32.175,47.23688,30589.51,123018.7,550.0,,,,,151.0,
2023-12-09 11:50:00,,,,,,,,,,,,,152.0,
2023-12-09 12:00:00,6.905552,422.449,73.296,32.04375,51.86969,30006.1,123293.4,550.0,,,,,152.0,
2023-12-09 12:30:00,6.905552,423.9357,73.296,32.11875,56.8491,29894.04,123569.7,550.0,,,,,152.0,
2023-12-09 12:50:00,,,,,,,,,,,,,153.0,
2023-12-09 13:00:00,6.905552,422.5591,70.26,32.15625,51.18974,30332.56,123843.2,550.0,,,,,153.0,
2023-12-09 13:30:00,6.916807,422.3389,67.224,31.9875,55.59686,30581.13,124118.8,550.0,,,,,153.0,
2023-12-09 13:50:00,,,,,,,,,,,,,154.0,
2023-12-09 14:00:00,6.905607,421.9534,67.224,32.19375,51.07928,30435.19,124390.9,550.0,,,,,154.0,
2023-12-09 14:30:00,6.916014,421.8433,67.224,32.025,48.33091,31327.29,124668.1,550.0,,,,,154.0,
2023-12-09 14:50:00,,,,,,,,,,,,,155.0,
2023-12-09 15:00:00,6.916014,420.9623,65.22,32.1,53.822,30568.26,124939.9,550.0,,,,,155.0,
2023-12-09 15:30:00,6.916014,420.7421,62.232,31.725,55.106,29574.05,125217.6,550.0,,,,,155.0,
2023-12-09 15:50:00,,,,,,,,,,,,,156.0,
2023-12-09 16:00:00,6.905562,420.6319,62.232,31.8,53.08232,29235.1,125491.1,550.0,,,,,156.0,
2023-12-09 16:30:00,6.917331,421.623,62.232,31.85625,57.19819,28891.12,125769.7,550.0,,,,,156.0,
2023-12-09 16:50:00,,,,,,,,,,,,,157.0,
2023-12-09 17:00:00,6.918137,421.0724,62.232,31.74375,57.51868,29058.51,126028.6,550.0,,,,,157.0,
2023-12-09 17:30:00,6.928243,421.9534,59.196,31.81875,56.31866,29252.65,126307.6,550.0,,,,,157.0,
2023-12-09 17:50:00,,,,,,,,,,,,,158.0,
2023-12-09 18:00:00,6.928243,421.2376,59.196,31.7625,57.00193,29498.91,126586.5,550.0,,,,,158.0,
2023-12-09 18:30:00,6.928243,420.9623,59.196,31.85625,57.78411,29556.96,126858.5,550.0,,,,,158.0,
2023-12-09 18:50:00,,,,,,,,,,,,,159.0,
2023-12-09 19:00:00,6.959735,421.1826,59.196,29.7375,60.24651,29440.97,127149.9,600.0,,,,,159.0,
2023-12-09 19:30:00,6.970417,421.1826,55.164,27.7875,61.19646,29222.89,127475.5,650.0,,,,,159.0,
NaT,,,,,,,,,,,,,,3457.03
