datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-08-03 19:00:00,7.088977,430.1577,93.396,32.60625,63.46905,38260.46,73857.41,950.0,,,,,91.0,
2023-08-03 19:30:00,7.088977,428.7812,93.396,32.38125,60.06149,36529.24,74331.66,950.0,,,,,91.0,
2023-08-03 19:58:00,,,,,,,,,,,,,92.0,
2023-08-03 20:00:00,7.088977,430.8185,93.396,32.23125,64.60096,36254.98,74806.99,950.0,,,,,92.0,
2023-08-03 20:30:00,7.088977,429.0014,93.396,32.64375,66.01213,36435.77,75273.29,950.0,,,,,92.0,
2023-08-03 20:58:00,,,,,,,,,76.0,62.0,6449.0,,93.0,
2023-08-03 21:00:00,7.100276,428.8913,93.396,32.5125,65.40697,37911.1,75743.23,950.0,,,,,93.0,
2023-08-03 21:30:00,7.100276,428.5609,92.39999,32.45625,61.77816,36147.98,76217.16,950.0,,,,,93.0,
2023-08-03 21:58:00,,,,,,,,,,,,,94.0,
2023-08-03 22:00:00,7.089643,429.442,92.39999,32.56875,57.78032,36319.03,76693.32,950.0,,,,,94.0,
2023-08-03 22:30:00,7.079484,428.8362,92.39999,32.625,61.357,36287.63,77167.27,950.0,,,,,94.0,
2023-08-03 22:58:00,,,,,,,,,,,,,95.0,
2023-08-03 23:00:00,7.079484,428.616,92.39999,32.45625,56.65663,35197.93,77642.7,950.0,,,,,95.0,
2023-08-03 23:30:00,7.079484,428.3958,92.39999,32.325,61.63256,35573.37,78116.68,950.0,,,,,95.0,
2023-08-03 23:58:00,,,,,,,,,,,,,96.0,
2023-08-04 00:00:00,7.079484,431.3141,91.38,32.55,61.63405,36107.58,78592.48,950.0,,,,,96.0,
2023-08-04 00:30:00,7.079484,428.7812,91.38,32.49375,61.6027,35950.48,79051.9,950.0,,,,,96.0,
2023-08-04 00:58:00,,,,,,,,,,,,,97.0,
2023-08-04 01:00:00,7.090161,428.2856,91.38,32.4,64.03202,35402.88,79525.77,950.0,,,,,97.0,
2023-08-04 01:30:00,7.090161,429.3318,91.38,32.53125,61.12606,36041.18,80000.57,950.0,,,,,97.0,
2023-08-04 01:58:00,,,,,,,,,,,,,98.0,
2023-08-04 02:00:00,7.090161,428.616,91.38,32.49375,59.51073,36287.21,80475.52,950.0,,,,,98.0,
2023-08-04 02:30:00,7.090161,429.1666,90.36,32.5125,57.57406,36021.48,80950.3,950.0,,,,,98.0,
2023-08-04 02:58:00,,,,,,,,,,,,,99.0,
2023-08-04 03:00:00,7.090161,428.3407,90.36,32.45625,58.02758,35853.28,81415.3,950.0,,,,,99.0,
2023-08-04 03:30:00,7.078118,428.8362,90.36,32.49375,60.45598,35660.0,81883.59,950.0,,,,,99.0,
2023-08-04 03:58:00,,,,,,,,,,,,,100.0,
2023-08-04 04:00:00,7.078118,427.3496,89.39999,32.49375,58.31785,36402.07,82358.19,950.0,,,,,100.0,
2023-08-04 04:30:00,7.078118,429.2767,89.39999,32.49375,61.45646,35382.48,82833.16,950.0,,,,,100.0,
2023-08-04 04:58:00,,,,,,,,,,,,,101.0,
2023-08-04 05:00:00,7.088386,430.1027,89.39999,32.25,61.88917,35186.06,83307.78,950.0,,,,,101.0,
2023-08-04 05:30:00,7.075665,430.5432,89.39999,31.7625,52.47117,34542.38,83782.38,950.0,,,,,101.0,
2023-08-04 05:58:00,,,,,,,,,,,,,102.0,
2023-08-04 06:00:00,7.075665,430.7084,89.39999,32.04375,61.45986,35566.33,84248.94,950.0,,,,,102.0,
2023-08-04 06:30:00,7.084911,430.1027,89.39999,31.96875,61.78789,34386.58,84719.61,950.0,,,,,102.0,
2023-08-04 06:58:00,,,,,,,,,,,,,103.0,
2023-08-04 07:00:00,7.084911,429.2217,89.39999,31.93125,63.08945,34669.52,85193.83,950.0,,,,,103.0,
2023-08-04 07:30:00,7.073672,430.2679,89.39999,32.1,57.54672,34270.19,85670.05,950.0,,,,,103.0,
2023-08-04 07:58:00,,,,,,,,,,,,,104.0,
2023-08-04 08:00:00,7.073672,430.7634,89.39999,31.9125,64.30642,34610.71,86145.2,950.0,,,,,104.0,
2023-08-04 08:30:00,7.063591,431.1489,89.39999,32.0625,64.69174,35610.35,86618.57,950.0,,,,,104.0,
2023-08-04 08:58:00,,,,,,,,,78.0,65.0,7184.0,5867.0,105.0,
2023-08-04 09:00:00,7.05342,431.3141,89.39999,32.025,59.32973,34407.96,87092.01,950.0,,,,,105.0,
2023-08-04 09:30:00,7.05342,431.0388,89.39999,31.93125,62.14281,33535.73,87554.89,950.0,,,,,105.0,
2023-08-04 09:58:00,,,,,,,,,,,,,106.0,
2023-08-04 10:00:00,7.05342,433.1311,89.39999,32.0625,61.00644,34849.46,87987.86,850.0,,,,,106.0,
2023-08-04 10:30:00,7.075245,432.7457,89.39999,32.04375,61.22171,33797.77,88411.24,850.0,,,,,106.0,
2023-08-04 10:58:00,,,,,,,,,,,,,107.0,
2023-08-04 11:00:00,7.064993,431.5343,86.328,32.025,59.65915,34478.2,88836.7,850.0,,,,,107.0,
2023-08-04 11:30:00,7.053414,431.9748,86.328,32.025,60.71887,34110.25,89263.08,850.0,,,,,107.0,
2023-08-04 11:58:00,,,,,,,,,,,,,108.0,
2023-08-04 12:00:00,7.053414,432.6356,86.328,32.00625,60.75548,33533.58,89687.09,850.0,,,,,108.0,
2023-08-04 12:30:00,7.066323,431.3691,84.3,31.96875,56.76726,33730.17,90104.89,900.0,,,,,108.0,
2023-08-04 12:58:00,,,,,,,,,,,,,109.0,
2023-08-04 13:00:00,7.043809,432.9659,84.3,32.025,57.12931,33749.6,90550.07,900.0,,,,,109.0,
2023-08-04 13:30:00,7.033275,433.2963,84.3,31.96875,58.79935,33936.4,91002.49,900.0,,,,,109.0,
2023-08-04 13:58:00,,,,,,,,,,,,,110.0,
2023-08-04 14:00:00,7.033275,433.1862,84.3,32.04375,61.4689,32963.56,91452.16,900.0,,,,,110.0,
2023-08-04 14:30:00,7.033275,433.6267,84.3,32.04375,55.18269,33641.5,91901.44,900.0,,,,,110.0,
2023-08-04 14:58:00,,,,,,,,,,,,,111.0,
2023-08-04 15:00:00,7.033275,435.4988,84.3,32.0625,63.32777,33709.77,92351.76,900.0,,,,,111.0,
2023-08-04 15:30:00,7.042674,434.6178,84.3,31.93125,62.04688,33724.37,92801.63,900.0,,,,,111.0,
2023-08-04 15:58:00,,,,,,,,,,,,,112.0,
2023-08-04 16:00:00,7.031585,435.4988,84.3,32.04375,61.73549,33558.26,93238.77,900.0,,,,,112.0,
2023-08-04 16:30:00,7.031585,436.0494,84.3,32.04375,61.87027,33500.29,93688.92,900.0,,,,,112.0,
2023-08-04 16:58:00,,,,,,,,,,,,,113.0,
2023-08-04 17:00:00,7.02146,434.9482,84.3,31.93125,63.25501,34289.04,94140.96,900.0,,,,,113.0,
2023-08-04 17:30:00,7.010889,435.4988,84.3,32.00625,62.02745,34411.01,94592.2,900.0,,,,,113.0,
2023-08-04 17:58:00,,,,,,,,,,,,,114.0,
2023-08-04 18:00:00,7.022004,425.2021,84.3,32.00625,55.2099,34711.38,95028.26,900.0,,,,,114.0,
2023-08-04 18:30:00,7.022004,426.3584,86.328,32.04375,62.07351,35561.75,95477.61,900.0,,,,,114.0,
2023-08-04 18:58:00,,,,,,,,,,,,,115.0,
2023-08-04 19:00:00,7.010951,426.6888,86.328,32.025,59.14764,33254.84,95928.93,900.0,,,,,115.0,
2023-08-04 19:30:00,7.010951,426.5237,86.328,32.00625,64.08387,35372.59,96375.76,900.0,,,,,115.0,
2023-08-04 19:58:00,,,,,,,,,,,,,116.0,
2023-08-04 20:00:00,7.010951,426.5237,86.328,31.95,55.7009,34317.08,96824.3,900.0,,,,,116.0,
2023-08-04 20:30:00,6.99343,426.0831,86.328,32.85,60.72847,33905.53,97269.16,850.0,,,,,116.0,
2023-08-04 20:58:00,,,,,,,,,,,,,117.0,
2023-08-04 21:00:00,6.982489,426.7439,86.328,33.39375,60.79728,35045.46,97693.36,850.0,,,,,117.0,
2023-08-04 21:30:00,6.982489,427.9002,86.328,33.075,65.59689,34880.45,98117.61,850.0,,,,,117.0,
2023-08-04 21:58:00,,,,,,,,,78.0,70.0,7880.0,,118.0,
2023-08-04 22:00:00,6.992962,428.0654,86.328,32.4375,64.24977,34972.68,98537.2,850.0,,,,,118.0,
2023-08-04 22:30:00,6.992962,428.8913,86.328,32.175,67.83393,34652.88,98954.38,850.0,,,,,118.0,
2023-08-04 22:58:00,,,,,,,,,,,,,119.0,
2023-08-04 23:00:00,6.981892,427.9002,86.328,32.4375,67.0808,34670.61,99379.36,850.0,,,,,119.0,
2023-08-04 23:30:00,6.981892,428.0103,86.328,32.11875,62.92361,33714.02,99803.15,850.0,,,,,119.0,
2023-08-04 23:58:00,,,,,,,,,,,,,120.0,
2023-08-05 00:00:00,6.991965,428.616,86.328,31.66875,68.07038,35011.57,100234.1,850.0,,,,,120.0,
2023-08-05 00:30:00,6.959785,426.5787,86.328,32.34375,66.33595,35339.1,100657.5,850.0,,,,,120.0,
2023-08-05 00:58:00,,,,,,,,,,,,,121.0,
2023-08-05 01:00:00,6.970058,427.5698,86.328,31.89375,67.60861,34781.11,101069.8,850.0,,,,,121.0,
2023-08-05 01:30:00,6.970058,427.7901,86.328,31.9875,67.80913,34515.62,101479.6,850.0,,,,,121.0,
2023-08-05 01:58:00,,,,,,,,,,,,,122.0,
2023-08-05 02:00:00,6.959803,427.2394,86.328,32.175,63.39637,34315.22,101904.6,850.0,,,,,122.0,
2023-08-05 02:30:00,6.959803,427.3496,86.328,32.19375,69.88047,34826.35,102329.7,850.0,,,,,122.0,
2023-08-05 02:58:00,,,,,,,,,,,,,123.0,
2023-08-05 03:00:00,6.970107,427.735,86.328,32.15625,65.69868,34400.91,102734.6,800.0,,,,,123.0,
2023-08-05 03:30:00,6.970107,427.7901,86.328,32.2875,67.01373,34839.39,103134.4,800.0,,,,,123.0,
2023-08-05 03:58:00,,,,,,,,,,,,,124.0,
2023-08-05 04:00:00,6.970107,428.2306,86.328,32.26875,65.29252,34341.94,103541.3,800.0,,,,,124.0,
2023-08-05 04:30:00,6.9613,427.2945,86.328,32.325,59.37922,34731.49,103932.9,800.0,,,,,124.0,
2023-08-05 04:58:00,,,,,,,,,,,,,125.0,
2023-08-05 05:00:00,6.969485,427.2945,86.328,31.95,67.07441,34643.17,104331.8,800.0,,,,,125.0,
2023-08-05 05:30:00,6.969119,427.7901,86.328,32.0625,66.95947,34505.29,104732.3,800.0,,,,,125.0,
2023-08-05 05:58:00,,,,,,,,,,,,,126.0,
2023-08-05 06:00:00,6.970565,426.9641,86.328,31.875,65.01696,34643.33,105131.6,800.0,,,,,126.0,
2023-08-05 06:30:00,6.959898,427.1844,86.328,32.1375,65.57735,35538.86,105530.6,800.0,,,,,126.0,
2023-08-05 06:58:00,,,,,,,,,,,,,127.0,
2023-08-05 07:00:00,6.959898,427.2394,85.32,31.93125,66.2775,33942.29,105931.9,800.0,,,,,127.0,
2023-08-05 07:30:00,6.959898,428.0654,85.32,32.00625,62.72391,33478.09,106317.4,800.0,,,,,127.0,
2023-08-05 07:58:00,,,,,,,,,,,,,128.0,
2023-08-05 08:00:00,6.959898,427.6249,85.32,32.00625,61.35817,34408.27,106716.8,800.0,,,,,128.0,
2023-08-05 08:30:00,6.959898,427.4046,85.32,31.93125,66.88802,33524.19,107117.5,800.0,,,,,128.0,
2023-08-05 08:58:00,,,,,,,,,74.0,64.0,8396.0,7001.0,129.0,
2023-08-05 09:00:00,6.951119,428.2856,85.32,32.0625,69.38662,33765.53,107510.4,800.0,,,,,129.0,
2023-08-05 09:30:00,6.951119,427.9553,85.32,31.95,69.15255,33399.58,107910.7,800.0,,,,,129.0,
2023-08-05 09:58:00,,,,,,,,,,,,,130.0,
2023-08-05 10:00:00,6.951119,428.3958,85.32,32.00625,65.3214,33600.32,108309.7,800.0,,,,,130.0,
2023-08-05 10:30:00,6.951119,420.5218,85.32,31.9875,67.07387,34707.86,108710.1,800.0,,,,,130.0,
2023-08-05 10:58:00,,,,,,,,,,,,,131.0,
2023-08-05 11:00:00,6.951119,420.3015,85.32,32.025,60.12809,33525.57,109108.4,800.0,,,,,131.0,
2023-08-05 11:30:00,6.951119,420.0813,85.32,32.025,63.22322,33173.58,109507.4,800.0,,,,,131.0,
2023-08-05 11:58:00,,,,,,,,,,,,,132.0,
2023-08-05 12:00:00,6.951119,421.623,84.324,31.9875,64.20669,33278.43,109906.7,800.0,,,,,132.0,
2023-08-05 12:30:00,6.939737,420.3015,84.324,31.9875,68.36611,34497.51,110306.4,800.0,,,,,132.0,
2023-08-05 12:58:00,,,,,,,,,,,,,133.0,
2023-08-05 13:00:00,6.939737,422.0636,84.324,31.9875,68.76373,33158.31,110706.3,800.0,,,,,133.0,
2023-08-05 13:30:00,6.939737,423.2749,84.324,32.025,63.78785,34338.76,111098.8,800.0,,,,,133.0,
2023-08-05 13:58:00,,,,,,,,,,,,,134.0,
2023-08-05 14:00:00,6.940636,423.7155,84.324,32.025,67.34252,33467.67,111474.1,780.0,,,,,134.0,
2023-08-05 14:30:00,6.940629,422.2838,84.324,31.96875,67.30838,34165.8,111873.6,780.0,,,,,134.0,
2023-08-05 14:58:00,,,,,,,,,,,,,135.0,
2023-08-05 15:00:00,6.952719,423.9908,84.324,32.0625,69.59496,34869.45,112263.1,780.0,,,,,135.0,
2023-08-05 15:30:00,6.940523,425.2572,84.324,31.93125,62.73539,33881.47,112655.1,780.0,,,,,135.0,
2023-08-05 15:58:00,,,,,,,,,,,,,136.0,
2023-08-05 16:00:00,6.940523,424.7616,84.324,32.04375,68.26646,33641.18,113043.8,780.0,,,,,136.0,
2023-08-05 16:30:00,6.940523,422.8895,82.296,31.96875,62.85945,32319.38,113434.1,780.0,,,,,136.0,
2023-08-05 16:58:00,,,,,,,,,,,,,137.0,
2023-08-05 17:00:00,6.928441,423.8806,82.296,32.025,65.04076,31939.78,113812.7,780.0,,,,,137.0,
2023-08-05 17:30:00,6.928441,424.1559,82.296,31.96875,62.88813,32607.47,114191.6,780.0,,,,,137.0,
2023-08-05 17:58:00,,,,,,,,,,,,,138.0,
2023-08-05 18:00:00,6.926747,424.4312,82.296,31.96875,60.21622,32710.63,114585.7,780.0,,,,,138.0,
2023-08-05 18:30:00,6.916313,425.092,82.296,32.025,64.45068,32669.98,114975.4,780.0,,,,,138.0,
2023-08-05 18:58:00,,,,,,,,,,,,,139.0,
2023-08-05 19:00:00,6.916313,424.8167,82.296,31.96875,66.78119,32809.36,115366.6,780.0,,,,,139.0,
2023-08-05 19:30:00,6.916592,425.8629,82.296,32.0625,65.85704,32577.67,115754.5,780.0,,,,,139.0,
2023-08-05 19:58:00,,,,,,,,,,,,,140.0,
2023-08-05 20:00:00,6.916592,425.6426,80.292,31.70625,62.89507,31871.83,116144.9,780.0,,,,,140.0,
2023-08-05 20:30:00,6.916592,425.6426,80.292,31.59375,60.81368,31544.83,116534.2,780.0,,,,,140.0,
2023-08-05 20:58:00,,,,,,,,,70.0,47.0,8835.0,,141.0,
2023-08-05 21:00:00,6.906262,425.3123,80.292,31.8,63.96218,33016.2,116911.2,780.0,,,,,141.0,
2023-08-05 21:30:00,6.927919,425.1471,80.292,31.6125,60.55622,32536.66,117271.0,700.0,,,,,141.0,
2023-08-05 21:58:00,,,,,,,,,,,,,142.0,
2023-08-05 22:00:00,6.9168,425.2572,80.292,31.70625,62.89878,31735.86,117619.5,700.0,,,,,142.0,
2023-08-05 22:30:00,6.927991,424.6515,80.292,31.725,68.4235,31707.68,117969.0,700.0,,,,,142.0,
2023-08-05 22:58:00,,,,,,,,,,,,,143.0,
2023-08-05 23:00:00,6.927991,425.1471,80.292,31.74375,61.42084,31405.47,118319.0,700.0,,,,,143.0,
2023-08-05 23:30:00,6.927991,425.0369,77.256,31.74375,63.38895,30692.6,118669.7,700.0,,,,,143.0,
2023-08-05 23:58:00,,,,,,,,,,,,,144.0,
2023-08-06 00:00:00,6.917952,424.7616,77.256,31.725,61.10125,31150.76,119019.7,700.0,,,,,144.0,
2023-08-06 00:30:00,6.895129,423.7705,72.252,31.575,65.32673,29708.2,119364.5,650.0,,,,,144.0,
2023-08-06 00:58:00,,,,,,,,,,,,,145.0,
2023-08-06 01:00:00,6.905419,426.0831,72.252,31.425,55.23975,29837.63,119689.6,650.0,,,,,145.0,
2023-08-06 01:30:00,6.905419,425.5325,72.252,31.5,57.63947,30318.51,120005.0,620.0,,,,,145.0,
2023-08-06 01:58:00,,,,,,,,,,,,,146.0,
2023-08-06 02:00:00,6.905419,424.5964,72.252,31.51875,66.4242,30552.94,120309.3,620.0,,,,,146.0,
2023-08-06 02:30:00,6.905419,425.092,72.252,31.55625,56.04534,30505.69,120601.4,580.0,,,,,146.0,
2023-08-06 02:58:00,,,,,,,,,,,,,147.0,
2023-08-06 03:00:00,6.915559,416.6124,72.216,31.4625,67.35627,30216.5,120897.7,580.0,,,,,147.0,
2023-08-06 03:30:00,6.925869,419.9712,72.216,31.725,59.12564,30960.62,121197.3,600.0,,,,,147.0,
2023-08-06 03:58:00,,,,,,,,,,,,,148.0,
2023-08-06 04:00:00,6.912753,419.0351,72.216,32.1,67.27325,31546.93,121498.3,600.0,,,,,148.0,
2023-08-06 04:30:00,6.912753,419.0351,72.216,32.025,59.73081,30545.82,121796.1,600.0,,,,,148.0,
2023-08-06 04:58:00,,,,,,,,,,,,,149.0,
2023-08-06 05:00:00,6.922811,417.6035,72.216,32.025,69.5015,31583.51,122096.4,600.0,,,,,149.0,
2023-08-06 05:30:00,6.910882,417.3282,72.216,32.11875,62.55914,31697.96,122380.2,600.0,,,,,149.0,
2023-08-06 05:58:00,,,,,,,,,,,,,150.0,
2023-08-06 06:00:00,6.921274,416.6124,60.144,31.7625,66.40088,31210.04,122676.3,600.0,,,,,150.0,
2023-08-06 06:30:00,6.901025,415.8965,60.144,31.40625,67.96774,30049.37,122976.1,600.0,,,,,150.0,
2023-08-06 06:58:00,,,,,,,,,,,,,151.0,
2023-08-06 07:00:00,6.890836,416.337,60.144,31.51875,67.01597,30267.83,123276.0,600.0,,,,,151.0,
2023-08-06 07:30:00,6.890836,416.5023,55.128,31.63125,63.5069,29471.4,123575.9,600.0,,,,,151.0,
2023-08-06 07:58:00,,,,,,,,,,,,,152.0,
2023-08-06 08:00:00,6.890836,417.0529,55.128,31.3875,67.35298,30292.69,123852.9,550.0,,,,,152.0,
2023-08-06 08:30:00,6.890836,417.3832,55.128,31.59375,67.41198,30322.31,124128.1,550.0,,,,,152.0,
2023-08-06 08:58:00,,,,,,,,,68.0,37.0,9518.0,7705.0,153.0,
2023-08-06 09:00:00,6.901805,418.8149,55.128,31.35,68.10299,30105.24,124402.9,550.0,,,,,153.0,
2023-08-06 09:30:00,6.901805,417.9889,55.128,31.6125,67.27032,30569.6,124677.4,550.0,,,,,153.0,
2023-08-06 09:58:00,,,,,,,,,,,,,154.0,
2023-08-06 10:00:00,6.901805,418.8699,55.128,31.425,67.66866,29122.01,124952.4,550.0,,,,,154.0,
2023-08-06 10:30:00,6.881217,417.8238,42.048,31.51875,54.63778,30070.72,125227.0,550.0,,,,,154.0,
2023-08-06 10:58:00,,,,,,,,,,,,,155.0,
2023-08-06 11:00:00,6.870516,418.4845,42.048,31.5,53.76143,29859.11,125477.9,500.0,,,,,155.0,
2023-08-06 11:30:00,6.870516,418.2092,42.048,31.48125,53.27521,27860.38,125724.0,500.0,,,,,155.0,
2023-08-06 11:58:00,,,,,,,,,,,,,156.0,
2023-08-06 12:00:00,6.880744,418.6497,40.02,30.1875,53.83607,27872.11,125960.6,500.0,,,,,156.0,
2023-08-06 12:30:00,6.880744,418.7047,40.02,29.19375,53.42093,27839.14,126210.2,500.0,,,,,156.0,
2023-08-06 12:58:00,,,,,,,,,,,,,157.0,
2023-08-06 13:00:00,6.914186,419.0351,40.02,28.44375,56.58404,28272.06,126466.1,500.0,,,,,157.0,
2023-08-06 13:30:00,6.925578,401.7455,0.252,27.99375,43.96728,22497.13,126632.7,500.0,,,,,157.0,
NaT,,,,,,,,,,,,,,3525.776
