datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2024-05-17 14:00:00,6.998683,431.5894,92.31599,32.1,65.69305,34833.41,74784.25,950.0,,,,,91.0,
2024-05-17 14:17:00,,,,,,,,,,,,,92.0,
2024-05-17 14:30:00,6.987929,431.6444,92.31599,32.04375,66.78281,35087.89,75258.26,950.0,,,,,92.0,
2024-05-17 15:00:00,6.974409,430.2679,92.31599,32.1375,69.36908,35601.69,75734.48,950.0,,,,,92.0,
2024-05-17 15:17:00,,,,,,,,,,,,,93.0,
2024-05-17 15:30:00,6.974409,431.9197,91.344,32.025,64.65557,35582.22,76208.32,950.0,,,,,93.0,
2024-05-17 16:00:00,6.961217,431.5894,91.344,32.1375,65.346,34568.04,76684.18,950.0,,,,,93.0,
2024-05-17 16:17:00,,,,,,,,,,,,,94.0,
2024-05-17 16:30:00,6.961217,431.5894,91.344,32.08125,63.34868,33855.35,77149.2,950.0,,,,,94.0,
2024-05-17 17:00:00,6.956134,433.0761,91.344,32.1375,61.60349,34722.5,77607.32,950.0,,,,,94.0,
2024-05-17 17:17:00,,,,,,,,,,,,,95.0,
2024-05-17 17:30:00,6.964557,433.3513,91.344,32.0625,64.38767,34026.93,78082.24,950.0,,,,,95.0,
2024-05-17 18:00:00,6.954531,433.1311,90.36,32.08125,61.9124,34846.62,78567.29,950.0,,,,,95.0,
2024-05-17 18:17:00,,,,,,,,,,,,,96.0,
2024-05-17 18:30:00,6.954531,432.5805,90.36,32.11875,60.92464,34496.37,79042.88,950.0,,,,,96.0,
2024-05-17 19:00:00,6.942935,432.6906,90.36,32.08125,61.99472,34588.66,79518.21,950.0,,,,,96.0,
2024-05-17 19:17:00,,,,,,,,,,,,,97.0,
2024-05-17 19:30:00,6.942935,433.6267,89.34,32.1,61.25925,33870.66,79990.9,950.0,,,,,97.0,
2024-05-17 20:00:00,6.942935,433.2963,89.34,32.1,64.38207,33376.0,80452.8,950.0,,,,,97.0,
2024-05-17 20:17:00,,,,,,,,,,,,,98.0,
2024-05-17 20:30:00,6.929843,434.2324,89.34,32.08125,65.87144,33633.35,80926.19,950.0,,,,,98.0,
2024-05-17 21:00:00,6.950778,416.5023,89.34,32.08125,61.69777,34507.39,81400.57,950.0,,,,,98.0,
2024-05-17 21:17:00,,,,,,,,,80.0,57.0,4911.0,,99.0,
2024-05-17 21:30:00,6.950778,416.3921,89.34,32.1,62.37702,33598.14,81876.78,950.0,,,,,99.0,
2024-05-17 22:00:00,6.95491,416.4472,89.34,32.1,66.32746,34271.53,82344.71,950.0,,,,,99.0,
2024-05-17 22:17:00,,,,,,,,,,,,,100.0,
2024-05-17 22:30:00,6.966276,417.3282,89.34,32.11875,70.6534,34424.16,82836.98,950.0,,,,,100.0,
2024-05-17 23:00:00,6.944439,416.9427,89.34,32.11875,66.87143,33599.57,83272.95,900.0,,,,,100.0,
2024-05-17 23:17:00,,,,,,,,,,,,,101.0,
2024-05-17 23:30:00,6.942572,417.6586,89.34,32.19375,66.19317,34527.87,83721.61,900.0,,,,,101.0,
2024-05-18 00:00:00,6.931736,418.2643,88.32,32.025,64.30747,34631.51,84170.48,900.0,,,,,101.0,
2024-05-18 00:17:00,,,,,,,,,,,,,102.0,
2024-05-18 00:30:00,6.930758,418.3744,88.32,32.19375,56.62647,33452.32,84585.04,850.0,,,,,102.0,
2024-05-18 01:00:00,6.930758,417.3832,88.32,32.025,62.52536,32885.36,85009.14,850.0,,,,,102.0,
2024-05-18 01:17:00,,,,,,,,,,,,,103.0,
2024-05-18 01:30:00,6.930758,419.8611,88.32,32.19375,64.28483,34081.88,85432.2,850.0,,,,,103.0,
2024-05-18 02:00:00,6.930758,418.5396,88.32,32.025,64.82244,33106.42,85857.71,850.0,,,,,103.0,
2024-05-18 02:17:00,,,,,,,,,,,,,104.0,
2024-05-18 02:30:00,6.919123,417.9339,88.32,32.11875,66.48531,32390.8,86281.93,850.0,,,,,104.0,
2024-05-18 03:00:00,6.919564,417.3832,88.32,32.0625,63.42209,34975.55,86707.08,850.0,,,,,104.0,
2024-05-18 03:17:00,,,,,,,,,,,,,105.0,
2024-05-18 03:30:00,6.921262,418.8149,88.32,32.11875,67.39777,34239.52,87130.88,850.0,,,,,105.0,
2024-05-18 04:00:00,6.749918,427.4597,88.32,32.2875,45.79474,31887.88,87273.84,850.0,,,,,105.0,
2024-05-18 04:17:00,,,,,,,,,,,,,106.0,
2024-05-18 04:30:00,6.925144,427.1844,87.288,31.96875,53.24812,33989.09,87350.27,245.4,,,,,106.0,
2024-05-18 05:00:00,6.940951,427.0742,87.288,32.19375,63.67077,33640.35,87655.84,180.3778,,,,,106.0,
2024-05-18 05:17:00,,,,,,,,,,,,,107.0,
2024-05-18 05:30:00,6.900711,425.973,87.288,32.025,62.41019,32618.74,87980.8,643.0815,,,,,107.0,
2024-05-18 06:00:00,6.942616,426.9091,87.288,32.175,70.36792,32409.08,88305.56,661.5482,,,,,107.0,
2024-05-18 06:17:00,,,,,,,,,,,,,108.0,
2024-05-18 06:30:00,6.95866,426.9091,87.288,32.025,58.61626,32851.11,88680.99,749.4963,,,,,108.0,
2024-05-18 07:00:00,6.898798,426.9091,87.288,32.19375,62.57975,33059.06,89022.13,711.6548,,,,,108.0,
2024-05-18 07:17:00,,,,,,,,,,,,,109.0,
2024-05-18 07:30:00,6.930357,427.1844,87.288,32.025,69.40849,32910.39,89415.02,673.8326,,,,,109.0,
2024-05-18 08:00:00,6.967234,427.7901,87.288,32.175,73.06799,32516.79,89830.32,850.0,,,,,109.0,
2024-05-18 08:17:00,,,,,,,,,,,,,110.0,
2024-05-18 08:30:00,6.956799,427.7901,87.288,32.00625,67.78493,33466.76,90208.52,757.9675,,,,,110.0,
2024-05-18 09:00:00,6.944914,428.1205,86.328,32.175,68.76575,33025.44,90564.41,750.0,,,,,110.0,
2024-05-18 09:17:00,,,,,,,,,78.0,71.0,5193.0,4372.0,111.0,
2024-05-18 09:30:00,6.92813,427.9553,86.328,32.15625,66.77599,32626.56,90933.95,800.0,,,,,111.0,
2024-05-18 10:00:00,6.918119,427.7901,86.328,32.08125,62.76604,32354.91,91333.05,800.0,,,,,111.0,
2024-05-18 10:17:00,,,,,,,,,,,,,112.0,
2024-05-18 10:30:00,6.918119,429.442,86.328,32.2125,58.70034,32134.06,91733.02,800.0,,,,,112.0,
2024-05-18 11:00:00,6.918119,429.0014,86.328,32.04375,65.95668,32779.38,92133.25,800.0,,,,,112.0,
NaT,,,,,,,,,,,,,,3028.864
