datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-05-07 18:00:00,6.948925,426.3034,90.336,32.98125,45.17241,32349.11,75821.61,652.3334,,,,,91.0,
2023-05-07 18:04:00,,,,,,,,,,,,,92.0,
2023-05-07 18:30:00,6.948925,426.028,90.336,33.0,46.64479,32964.48,76152.74,674.9171,,,,,92.0,
2023-05-07 19:00:00,6.938097,425.7527,90.336,32.98125,46.5985,33508.54,76501.73,681.2238,,,,,92.0,
2023-05-07 19:04:00,,,,,,,,,,,,,93.0,
2023-05-07 19:30:00,6.938097,424.8167,90.336,32.9625,44.87918,33828.66,76836.63,681.9037,,,,,93.0,
2023-05-07 20:00:00,6.938097,426.0831,90.336,33.0375,47.66882,32289.0,77171.32,675.3645,,,,,93.0,
2023-05-07 20:04:00,,,,,,,,,,,,,94.0,
2023-05-07 20:30:00,6.948292,426.7439,90.336,32.8125,46.13279,33150.27,77504.72,659.1586,,,,,94.0,
2023-05-07 21:00:00,6.938134,425.2021,90.336,33.0,49.62568,32080.28,77813.29,644.443,,,,,94.0,
2023-05-07 21:04:00,,,,,,,,,78.0,63.0,6559.0,,95.0,
2023-05-07 21:30:00,6.938134,426.854,90.336,33.0375,46.2365,34096.59,78127.52,631.0682,,,,,95.0,
2023-05-07 22:00:00,6.935919,426.6888,90.336,32.98125,37.99802,32303.12,78457.34,615.2341,,,,,95.0,
2023-05-07 22:04:00,,,,,,,,,,,,,96.0,
2023-05-07 22:30:00,6.946208,427.7901,90.336,33.0375,45.62773,31853.76,78767.51,647.2134,,,,,96.0,
2023-05-07 23:00:00,6.957109,427.3496,90.336,33.0,45.98927,33166.2,79160.86,628.1704,,,,,96.0,
2023-05-07 23:04:00,,,,,,,,,,,,,97.0,
2023-05-07 23:30:00,6.931362,426.4685,90.336,33.01875,46.41298,32942.14,79546.06,901.0327,,,,,97.0,
2023-05-08 00:00:00,6.931362,426.9091,90.336,32.98125,48.68545,32794.77,79893.52,694.489,,,,,97.0,
2023-05-08 00:04:00,,,,,,,,,,,,,98.0,
2023-05-08 00:30:00,6.931362,426.2483,90.336,33.0,44.31141,32254.09,80227.15,684.5526,,,,,98.0,
2023-05-08 01:00:00,6.931362,425.8629,90.336,32.94375,48.22682,31943.58,80556.2,668.4904,,,,,98.0,
2023-05-08 01:04:00,,,,,,,,,,,,,99.0,
2023-05-08 01:30:00,6.931362,427.9002,90.336,33.0,43.41362,32715.34,80907.55,691.6815,,,,,99.0,
2023-05-08 02:00:00,6.931362,426.9091,90.336,33.0375,39.43608,33327.7,81254.01,674.5319,,,,,99.0,
2023-05-08 02:04:00,,,,,,,,,,,,,100.0,
2023-05-08 02:30:00,6.931362,427.6799,90.336,32.9625,46.54111,32344.56,81591.2,686.3215,,,,,100.0,
2023-05-08 03:00:00,6.931362,427.2945,90.336,32.3625,49.30423,33759.43,81939.3,686.8549,,,,,100.0,
2023-05-08 03:04:00,,,,,,,,,,,,,101.0,
2023-05-08 03:30:00,6.931362,426.2483,90.336,32.60625,48.15601,33969.33,82279.34,695.0386,,,,,101.0,
2023-05-08 04:00:00,6.931362,426.854,89.376,32.53125,48.04218,34165.39,82611.23,667.726,,,,,101.0,
2023-05-08 04:04:00,,,,,,,,,,,,,102.0,
2023-05-08 04:30:00,6.931362,425.5876,89.376,32.4,48.51498,34029.31,82937.98,655.1334,,,,,102.0,
2023-05-08 05:00:00,6.931362,427.5147,89.376,32.5125,49.30321,32659.77,83251.63,643.803,,,,,102.0,
2023-05-08 05:04:00,,,,,,,,,,,,,103.0,
2023-05-08 05:30:00,6.931362,428.0103,89.376,32.49375,48.84691,33560.45,83552.41,611.6356,,,,,103.0,
2023-05-08 06:00:00,6.920173,427.5698,89.376,32.4375,44.1337,32898.91,83866.8,595.8875,,,,,103.0,
2023-05-08 06:04:00,,,,,,,,,,,,,104.0,
2023-05-08 06:30:00,6.931035,427.4046,89.376,32.56875,50.48936,33251.99,84189.27,647.9052,,,,,104.0,
2023-05-08 07:00:00,6.931035,428.0654,89.376,32.49375,50.95115,32566.56,84517.8,650.2519,,,,,104.0,
2023-05-08 07:04:00,,,,,,,,,,,,,105.0,
2023-05-08 07:30:00,6.931035,427.9002,89.376,32.49375,52.02776,33615.11,84838.12,639.5082,,,,,105.0,
2023-05-08 08:00:00,6.931035,428.2306,89.376,32.55,51.7166,32904.66,85158.07,650.8089,,,,,105.0,
2023-05-08 08:04:00,,,,,,,,,,,,,106.0,
2023-05-08 08:30:00,6.920031,428.3407,88.344,32.4375,47.68003,33864.11,85482.71,635.0208,,,,,106.0,
2023-05-08 09:00:00,6.919845,429.2217,88.344,32.45625,47.54946,34046.68,85817.46,683.8964,,,,,106.0,
2023-05-08 09:04:00,,,,,,,,,80.0,52.0,7334.0,6168.0,107.0,
2023-05-08 09:30:00,6.919845,427.7901,88.344,32.79375,47.18587,33324.96,86157.73,678.9734,,,,,107.0,
2023-05-08 10:00:00,6.920168,428.5609,88.344,33.24375,47.34523,32908.28,86465.13,611.3052,,,,,107.0,
2023-05-08 10:04:00,,,,,,,,,,,,,108.0,
2023-05-08 10:30:00,6.920168,428.9464,88.344,32.4375,50.64748,32429.53,86826.84,679.3986,,,,,108.0,
2023-05-08 11:00:00,6.920168,428.7812,88.344,32.49375,50.96397,33031.25,87183.97,727.683,,,,,108.0,
2023-05-08 11:04:00,,,,,,,,,,,,,109.0,
2023-05-08 11:30:00,6.905005,430.1577,87.36,32.49375,49.21759,33400.37,87442.65,685.9482,,,,,109.0,
2023-05-08 12:00:00,6.936792,430.1577,87.36,32.49375,50.86167,33410.69,87442.65,685.9482,,,,,109.0,
2023-05-08 12:04:00,,,,,,,,,,,,,110.0,
2023-05-08 12:30:00,6.936792,430.7084,87.36,32.49375,50.70728,33841.41,87442.65,685.9482,,,,,110.0,
2023-05-08 13:00:00,6.947065,430.2128,87.36,32.53125,51.75788,33695.43,87442.65,685.9482,,,,,110.0,
2023-05-08 13:04:00,,,,,,,,,,,,,111.0,
2023-05-08 13:30:00,6.947065,431.2039,87.36,32.5125,52.19407,33207.63,87442.65,685.9482,,,,,111.0,
2023-05-08 14:00:00,6.947065,432.4704,87.36,32.49375,46.80267,33122.02,87442.65,685.9482,,,,,111.0,
2023-05-08 14:04:00,,,,,,,,,,,,,112.0,
2023-05-08 14:30:00,6.947065,431.8096,87.36,32.49375,49.89693,34189.43,87442.65,685.9482,,,,,112.0,
2023-05-08 15:00:00,6.958261,432.3603,87.36,32.5125,49.83925,34522.45,87442.65,685.9482,,,,,112.0,
2023-05-08 15:04:00,,,,,,,,,,,,,113.0,
2023-05-08 15:30:00,6.958261,424.1009,87.36,32.475,49.39273,35141.22,87442.65,685.9482,,,,,113.0,
2023-05-08 16:00:00,6.96987,424.3211,87.36,32.53125,51.26477,34178.73,87442.65,685.9482,,,,,113.0,
2023-05-08 16:04:00,,,,,,,,,,,,,114.0,
2023-05-08 16:30:00,6.96987,425.9179,87.36,32.53125,51.54969,35062.13,87442.65,800.0,,,,,114.0,
2023-05-08 17:00:00,6.946961,426.3584,87.36,32.53125,48.22635,35044.39,87564.8,800.0,,,,,114.0,
2023-05-08 17:04:00,,,,,,,,,,,,,115.0,
2023-05-08 17:30:00,6.948427,426.5787,87.36,32.475,46.71756,35248.3,88000.35,850.0,,,,,115.0,
2023-05-08 18:00:00,6.948427,427.4597,87.36,32.475,45.33811,35751.62,88454.73,850.0,,,,,115.0,
2023-05-08 18:04:00,,,,,,,,,,,,,116.0,
2023-05-08 18:30:00,6.959848,428.8913,87.36,32.56875,51.68028,35499.67,88868.13,850.0,,,,,116.0,
2023-05-08 19:00:00,6.959848,428.6711,87.36,32.5125,48.28143,36433.86,89283.66,850.0,,,,,116.0,
2023-05-08 19:04:00,,,,,,,,,,,,,117.0,
2023-05-08 19:30:00,6.959848,426.9091,86.31599,32.56875,48.15028,34555.16,89707.42,850.0,,,,,117.0,
2023-05-08 20:00:00,6.948027,427.2394,86.31599,32.49375,48.57203,35419.76,90132.96,850.0,,,,,117.0,
2023-05-08 20:04:00,,,,,,,,,,,,,118.0,
2023-05-08 20:30:00,6.948027,428.7261,86.31599,32.49375,49.04844,34594.79,90557.81,850.0,,,,,118.0,
2023-05-08 21:00:00,6.936068,427.5147,86.31599,32.53125,51.87848,35180.64,90981.7,850.0,,,,,118.0,
2023-05-08 21:04:00,,,,,,,,,78.0,51.0,8036.0,,119.0,
2023-05-08 21:30:00,6.93723,427.9553,86.31599,32.475,54.29616,36063.1,91384.16,850.0,,,,,119.0,
2023-05-08 22:00:00,6.92532,428.8913,86.31599,32.49375,54.11039,34752.18,91765.25,772.4874,,,,,119.0,
2023-05-08 22:04:00,,,,,,,,,,,,,120.0,
2023-05-08 22:30:00,6.92532,429.2217,86.31599,32.45625,55.42464,34379.52,92120.66,727.5645,,,,,120.0,
2023-05-08 23:00:00,6.92532,430.1577,86.31599,32.55,55.4642,35477.79,92458.94,712.486,,,,,120.0,
2023-05-08 23:04:00,,,,,,,,,,,,,121.0,
2023-05-08 23:30:00,6.92532,429.8274,86.31599,32.5125,51.48926,35448.05,92790.92,665.4474,,,,,121.0,
2023-05-09 00:00:00,6.92532,428.3958,85.32,32.53125,57.4925,35072.64,93094.95,670.5319,,,,,121.0,
2023-05-09 00:04:00,,,,,,,,,,,,,122.0,
2023-05-09 00:30:00,6.92532,429.442,85.32,32.475,44.58831,35534.68,93375.27,599.1378,,,,,122.0,
2023-05-09 01:00:00,6.92532,428.616,85.32,32.49375,56.62312,34528.25,93650.1,571.5378,,,,,122.0,
2023-05-09 01:04:00,,,,,,,,,,,,,123.0,
2023-05-09 01:30:00,6.92532,428.7261,85.32,32.49375,51.58344,33104.31,93902.98,542.9008,,,,,123.0,
2023-05-09 02:00:00,6.92532,429.6622,85.32,32.49375,57.82501,35589.62,94156.04,486.5408,,,,,123.0,
2023-05-09 02:04:00,,,,,,,,,,,,,124.0,
2023-05-09 02:30:00,6.92532,429.6071,85.32,32.5125,58.92173,34657.59,94414.18,490.3867,,,,,124.0,
2023-05-09 03:00:00,6.92532,429.7723,85.32,32.49375,60.38275,34487.08,94670.44,517.6622,,,,,124.0,
2023-05-09 03:04:00,,,,,,,,,,,,,125.0,
2023-05-09 03:30:00,6.92532,430.0476,85.32,32.5125,60.59347,33342.86,94917.01,519.3022,,,,,125.0,
2023-05-09 04:00:00,6.913746,428.2856,84.3,32.5125,56.71633,33817.79,95208.68,552.6934,,,,,125.0,
2023-05-09 04:04:00,,,,,,,,,,,,,126.0,
2023-05-09 04:30:00,6.919647,429.0014,84.3,32.5125,58.41178,33587.89,95466.71,556.8593,,,,,126.0,
2023-05-09 05:00:00,6.911637,429.5521,84.3,32.49375,57.22622,33141.47,95710.54,473.1956,,,,,126.0,
2023-05-09 05:04:00,,,,,,,,,,,,,127.0,
2023-05-09 05:30:00,6.923131,430.7634,84.3,32.49375,52.73046,32571.52,95966.6,526.2444,,,,,127.0,
2023-05-09 06:00:00,6.906031,429.6071,84.3,32.49375,60.64681,32275.97,96170.92,451.5052,,,,,127.0,
2023-05-09 06:04:00,,,,,,,,,,,,,128.0,
2023-05-09 06:30:00,6.925951,429.3869,84.3,32.5125,59.85696,32539.72,96391.95,434.7482,,,,,128.0,
2023-05-09 07:00:00,6.915045,430.5983,84.3,32.5125,59.91425,32688.96,96616.2,425.2296,,,,,128.0,
2023-05-09 07:04:00,,,,,,,,,,,,,129.0,
2023-05-09 07:30:00,6.918806,429.9375,84.3,32.5125,59.94024,31391.32,96868.9,474.5304,,,,,129.0,
2023-05-09 08:00:00,6.920053,421.8984,83.28,32.475,57.85101,31543.52,97092.65,471.8934,,,,,129.0,
2023-05-09 08:04:00,,,,,,,,,,,,,130.0,
2023-05-09 08:30:00,6.919667,422.6693,83.28,32.475,55.87962,32884.04,97366.8,482.9378,,,,,130.0,
2023-05-09 09:00:00,6.905226,422.1186,83.28,32.49375,55.16861,32062.03,97612.48,511.1852,,,,,130.0,
2023-05-09 09:04:00,,,,,,,,,78.0,45.0,8496.0,7113.0,131.0,
2023-05-09 09:30:00,6.919385,423.3851,83.28,32.49375,59.39164,31746.06,97869.37,557.1749,,,,,131.0,
2023-05-09 10:00:00,6.919927,422.7243,83.28,32.49375,53.58114,31494.32,98150.27,499.6696,,,,,131.0,
2023-05-09 10:04:00,,,,,,,,,,,,,132.0,
2023-05-09 10:30:00,6.907693,423.4401,83.28,32.49375,59.63187,30649.53,98415.96,529.046,,,,,132.0,
2023-05-09 11:00:00,6.905681,423.9908,83.28,32.5125,52.18642,31321.86,98676.62,543.0563,,,,,132.0,
2023-05-09 11:04:00,,,,,,,,,,,,,133.0,
2023-05-09 11:30:00,6.918196,423.1097,83.28,32.5125,60.70103,31988.03,98937.7,525.7778,,,,,133.0,
2023-05-09 12:00:00,6.912477,424.211,82.284,32.45625,59.83805,31201.35,99197.4,507.6978,,,,,133.0,
2023-05-09 12:04:00,,,,,,,,,,,,,134.0,
2023-05-09 12:30:00,6.912477,424.0458,82.284,32.08125,58.02398,30985.37,99452.66,512.5689,,,,,134.0,
2023-05-09 13:00:00,6.912477,424.5964,82.284,32.2875,59.73971,31860.67,99706.91,533.6697,,,,,134.0,
2023-05-09 13:04:00,,,,,,,,,,,,,135.0,
2023-05-09 13:30:00,6.899483,425.1471,82.284,32.15625,58.28608,31079.5,99978.62,513.6697,,,,,135.0,
2023-05-09 14:00:00,6.9262,426.2483,82.284,32.19375,61.61729,30600.31,100250.1,572.8489,,,,,135.0,
2023-05-09 14:04:00,,,,,,,,,,,,,136.0,
2023-05-09 14:30:00,6.913241,424.3762,82.284,32.19375,58.02909,31767.93,100542.2,476.6563,,,,,136.0,
2023-05-09 15:00:00,6.892006,425.8629,82.284,32.2125,59.01357,31993.64,100793.2,565.3615,,,,,136.0,
2023-05-09 15:04:00,,,,,,,,,,,,,137.0,
2023-05-09 15:30:00,6.926764,426.4135,82.284,32.15625,64.22313,30561.92,101069.9,593.6844,,,,,137.0,
2023-05-09 16:00:00,6.921894,426.2483,82.284,32.23125,59.25672,30620.28,101352.6,501.6045,,,,,137.0,
2023-05-09 16:04:00,,,,,,,,,,,,,138.0,
2023-05-09 16:30:00,6.897145,426.6888,80.28,32.15625,53.30738,30933.02,101614.2,554.5452,,,,,138.0,
2023-05-09 17:00:00,6.902171,426.7989,80.28,32.2125,53.67974,30884.34,101858.4,573.0311,,,,,138.0,
2023-05-09 17:04:00,,,,,,,,,,,,,139.0,
2023-05-09 17:30:00,6.917531,427.0742,80.28,32.1375,59.52225,30509.79,102129.2,511.5808,,,,,139.0,
2023-05-09 18:00:00,6.911343,427.1844,80.28,32.175,55.50327,30539.92,102403.4,485.5422,,,,,139.0,
2023-05-09 18:04:00,,,,,,,,,,,,,140.0,
2023-05-09 18:30:00,6.904825,428.3407,80.28,32.175,56.12952,29942.46,102648.1,532.5778,,,,,140.0,
2023-05-09 19:00:00,6.90567,427.7901,79.26,32.23125,57.38358,30505.48,102901.5,564.0815,,,,,140.0,
2023-05-09 19:04:00,,,,,,,,,,,,,141.0,
2023-05-09 19:30:00,6.907185,427.735,79.26,32.2875,56.86331,30292.57,103163.0,513.1749,,,,,141.0,
2023-05-09 20:00:00,6.915113,428.4508,79.26,32.175,58.11667,28930.02,103425.1,523.1038,,,,,141.0,
2023-05-09 20:04:00,,,,,,,,,,,,,142.0,
2023-05-09 20:30:00,6.915267,427.1293,79.26,32.25,58.09262,30976.08,103673.6,534.3452,,,,,142.0,
2023-05-09 21:00:00,6.915267,427.4046,79.26,32.19375,58.20741,30215.75,103920.7,518.6415,,,,,142.0,
2023-05-09 21:04:00,,,,,,,,,74.0,48.0,8879.0,,143.0,
2023-05-09 21:30:00,6.915267,428.0654,79.26,32.2125,60.26411,29622.6,104165.6,519.3911,,,,,143.0,
2023-05-09 22:00:00,6.915267,427.5147,79.26,32.15625,56.32493,30741.06,104404.5,497.1319,,,,,143.0,
2023-05-09 22:04:00,,,,,,,,,,,,,144.0,
2023-05-09 22:30:00,6.915267,429.442,79.26,32.2125,52.33188,29701.94,104649.5,490.5408,,,,,144.0,
2023-05-09 23:00:00,6.915267,428.9464,79.26,32.2125,61.58936,30113.71,104886.7,495.3334,,,,,144.0,
2023-05-09 23:04:00,,,,,,,,,,,,,145.0,
2023-05-09 23:30:00,6.892828,427.9553,77.28,32.19375,49.72227,29096.98,105138.2,493.6593,,,,,145.0,
2023-05-10 00:00:00,6.914755,428.7812,77.28,32.25,57.69487,30811.59,105362.4,534.6223,,,,,145.0,
2023-05-10 00:04:00,,,,,,,,,,,,,146.0,
2023-05-10 00:30:00,6.918098,427.2394,77.28,32.19375,60.26525,29513.11,105609.8,419.6652,,,,,146.0,
2023-05-10 01:00:00,6.912727,427.9002,77.28,32.15625,50.14377,30100.0,105850.1,455.3615,,,,,146.0,
2023-05-10 01:04:00,,,,,,,,,,,,,147.0,
2023-05-10 01:30:00,6.898836,427.3496,77.28,32.19375,56.35925,30565.33,106060.6,496.9052,,,,,147.0,
2023-05-10 02:00:00,6.899215,427.9553,77.28,32.15625,61.16741,30056.83,106274.5,458.8771,,,,,147.0,
2023-05-10 02:04:00,,,,,,,,,,,,,148.0,
2023-05-10 02:30:00,6.911089,427.3496,77.28,32.2125,63.5794,30643.48,106508.4,424.5378,,,,,148.0,
2023-05-10 03:00:00,6.9108,428.2856,77.28,32.2875,60.52919,28877.89,106750.5,431.7215,,,,,148.0,
2023-05-10 03:04:00,,,,,,,,,,,,,149.0,
2023-05-10 03:30:00,6.909466,427.8451,75.276,32.11875,57.35226,28887.08,106985.7,476.5822,,,,,149.0,
2023-05-10 04:00:00,6.909466,426.5787,75.276,32.15625,54.21123,29511.01,107207.0,489.0297,,,,,149.0,
2023-05-10 04:04:00,,,,,,,,,,,,,150.0,
2023-05-10 04:30:00,6.909466,427.5147,75.276,32.2125,52.65968,29902.72,107416.1,450.12,,,,,150.0,
2023-05-10 05:00:00,6.909466,426.5237,75.276,32.2125,58.25694,30146.8,107630.4,419.8711,,,,,150.0,
2023-05-10 05:04:00,,,,,,,,,,,,,151.0,
2023-05-10 05:30:00,6.909466,428.2856,75.276,32.175,60.26661,29188.02,107845.1,425.4548,,,,,151.0,
2023-05-10 06:00:00,6.909466,428.3958,75.276,32.25,58.04127,29547.37,108054.9,425.1422,,,,,151.0,
2023-05-10 06:04:00,,,,,,,,,,,,,152.0,
2023-05-10 06:30:00,6.909466,429.2217,75.276,32.11875,60.21831,30302.42,108269.9,406.2474,,,,,152.0,
2023-05-10 07:00:00,6.909466,428.616,75.276,32.25,57.53545,29348.21,108468.8,413.0222,,,,,152.0,
2023-05-10 07:04:00,,,,,,,,,,,,,153.0,
2023-05-10 07:30:00,6.909466,428.0103,73.248,32.1375,59.93377,30186.9,108671.0,402.3556,,,,,153.0,
2023-05-10 08:00:00,6.909466,428.8913,73.248,32.2125,63.21659,28999.68,108861.9,419.2296,,,,,153.0,
2023-05-10 08:04:00,,,,,,,,,,,,,154.0,
2023-05-10 08:30:00,6.909466,427.4597,73.248,32.19375,65.53449,29251.14,109049.4,377.0208,,,,,154.0,
2023-05-10 09:00:00,6.909466,427.4046,73.248,32.19375,65.65878,28817.05,109242.4,373.9067,,,,,154.0,
2023-05-10 09:04:00,,,,,,,,,74.0,44.0,9262.0,7521.0,155.0,
2023-05-10 09:30:00,6.899383,428.9464,73.248,32.19375,65.8271,27973.68,109456.6,389.8237,,,,,155.0,
2023-05-10 10:00:00,6.909472,430.378,73.248,32.19375,60.05031,29157.13,109676.4,437.2711,,,,,155.0,
2023-05-10 10:04:00,,,,,,,,,,,,,156.0,
2023-05-10 10:30:00,6.909472,429.5521,73.248,32.15625,65.90896,29791.95,109897.4,421.9496,,,,,156.0,
2023-05-10 11:00:00,6.909472,429.9375,73.248,32.175,57.2052,28901.99,110108.6,441.2682,,,,,156.0,
2023-05-10 11:04:00,,,,,,,,,,,,,157.0,
2023-05-10 11:30:00,6.899038,431.9748,73.248,32.26875,58.90137,28975.46,110316.4,436.8193,,,,,157.0,
2023-05-10 12:00:00,6.909486,429.7723,70.248,32.15625,55.57813,29109.67,110521.8,416.4415,,,,,157.0,
2023-05-10 12:04:00,,,,,,,,,,,,,158.0,
2023-05-10 12:30:00,6.909486,430.7634,70.248,32.26875,62.30823,28696.58,110741.4,412.923,,,,,158.0,
2023-05-10 13:00:00,6.909486,433.1311,70.248,32.15625,63.15596,29763.64,110966.4,433.7852,,,,,158.0,
2023-05-10 13:04:00,,,,,,,,,,,,,159.0,
2023-05-10 13:30:00,6.909486,431.3691,68.22,32.19375,57.51331,28467.72,111157.9,426.4208,,,,,159.0,
2023-05-10 14:00:00,6.909486,431.5343,68.22,32.25,51.42104,28546.16,111340.0,389.9911,,,,,159.0,
2023-05-10 14:04:00,,,,,,,,,,,,,160.0,
2023-05-10 14:30:00,6.909486,431.6995,68.22,32.175,54.59169,29084.32,111536.0,370.7911,,,,,160.0,
2023-05-10 15:00:00,6.909486,430.8185,68.22,32.175,57.6327,28583.59,111729.4,376.9319,,,,,160.0,
2023-05-10 15:04:00,,,,,,,,,,,,,161.0,
2023-05-10 15:30:00,6.874801,429.9926,65.208,32.25,56.71463,29100.3,111928.1,450.0,,,,,161.0,
2023-05-10 16:00:00,6.885003,430.3229,63.192,31.875,50.02616,27903.49,112153.7,435.44,,,,,161.0,
2023-05-10 16:04:00,,,,,,,,,,,,,162.0,
2023-05-10 16:30:00,6.885003,430.9837,63.192,32.025,59.56055,27902.61,112361.6,437.1704,,,,,162.0,
2023-05-10 17:00:00,6.885003,432.9659,63.192,31.36875,58.84541,26986.68,112563.5,404.723,,,,,162.0,
2023-05-10 17:04:00,,,,,,,,,,,,,163.0,
2023-05-10 17:30:00,6.885003,432.3052,63.192,30.13125,61.24273,27298.99,112786.6,428.6534,,,,,163.0,
2023-05-10 18:00:00,6.885003,431.6444,55.14,29.1,64.17297,26385.62,112993.6,446.72,,,,,163.0,
2023-05-10 18:04:00,,,,,,,,,,,,,164.0,
NaT,,,,,,,,,,,,,,3418.497
