datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-06-28 03:00:00,6.930446,427.2945,91.368,32.475,50.50657,35891.3,76346.61,850.9008,,,,,91.0,
2023-06-28 03:02:00,,,,,,,,,,,,,92.0,
2023-06-28 03:30:00,6.934256,426.9091,91.368,32.49375,54.68525,34876.48,76768.73,868.8193,,,,,92.0,
2023-06-28 04:00:00,6.944747,426.854,91.368,32.475,53.93845,35679.72,77210.17,907.0104,,,,,92.0,
2023-06-28 04:02:00,,,,,,,,,,,,,93.0,
2023-06-28 04:30:00,6.934576,427.1293,90.36,32.53125,51.085,35826.98,77655.48,914.2311,,,,,93.0,
2023-06-28 05:00:00,6.943876,427.4597,90.36,32.45625,53.88861,34728.96,78106.33,941.3364,,,,,93.0,
2023-06-28 05:02:00,,,,,,,,,,,,,94.0,
2023-06-28 05:30:00,6.942968,427.8451,90.36,32.45625,50.79034,36710.36,78560.57,941.3364,,,,,94.0,
2023-06-28 06:00:00,6.940981,428.7261,90.36,32.475,54.50427,34840.58,79037.17,930.7793,,,,,94.0,
2023-06-28 06:02:00,,,,,,,,,,,,,95.0,
2023-06-28 06:30:00,6.95274,428.7812,90.36,32.4,56.0466,35566.65,79515.47,948.1571,,,,,95.0,
2023-06-28 07:00:00,6.942165,428.1205,90.36,32.45625,53.47247,36583.64,80007.61,971.0193,,,,,95.0,
2023-06-28 07:02:00,,,,,,,,,,,,,96.0,
2023-06-28 07:30:00,6.942394,428.2306,90.36,32.5125,53.85585,34748.3,80493.77,1005.938,,,,,96.0,
2023-06-28 08:00:00,6.942374,430.0476,90.36,32.49375,48.63164,34953.73,80974.51,993.5867,,,,,96.0,
2023-06-28 08:02:00,,,,,,,,,,,,,97.0,
2023-06-28 08:30:00,6.952243,429.1116,89.34,32.53125,53.40744,35357.49,81457.73,995.0504,,,,,97.0,
2023-06-28 09:00:00,6.95012,428.9464,89.34,32.475,54.9815,35437.21,81949.81,950.0,,,,,97.0,
2023-06-28 09:02:00,,,,,,,,,80.0,79.0,6779.0,5847.0,98.0,
2023-06-28 09:30:00,6.95012,428.3958,89.34,32.49375,57.95226,34375.86,82425.05,950.0,,,,,98.0,
2023-06-28 10:00:00,6.962749,429.6071,89.34,32.5125,55.55252,34225.72,82897.01,950.0,,,,,98.0,
2023-06-28 10:02:00,,,,,,,,,,,,,99.0,
2023-06-28 10:30:00,6.964705,429.9375,89.34,32.45625,57.74358,35140.71,83359.41,950.0,,,,,99.0,
2023-06-28 11:00:00,6.96147,429.7173,89.34,32.475,53.48009,35866.3,83839.41,950.0,,,,,99.0,
2023-06-28 11:02:00,,,,,,,,,,,,,100.0,
2023-06-28 11:30:00,6.952734,429.8824,89.34,32.49375,54.5858,35398.07,84314.31,950.0,,,,,100.0,
2023-06-28 12:00:00,6.954418,431.5894,89.34,32.55,54.43562,35000.21,84787.52,950.0,,,,,100.0,
2023-06-28 12:02:00,,,,,,,,,,,,,101.0,
2023-06-28 12:30:00,6.954418,431.0938,89.34,32.49375,58.38123,35138.67,85259.21,950.0,,,,,101.0,
2023-06-28 13:00:00,6.947968,431.4242,89.34,32.49375,56.92273,35526.07,85735.67,950.0,,,,,101.0,
2023-06-28 13:02:00,,,,,,,,,,,,,102.0,
2023-06-28 13:30:00,6.947968,432.8008,89.34,32.49375,56.38183,35675.23,86196.54,950.0,,,,,102.0,
2023-06-28 14:00:00,6.947968,432.2501,89.34,32.49375,56.95837,35071.88,86658.2,900.0,,,,,102.0,
2023-06-28 14:02:00,,,,,,,,,,,,,103.0,
2023-06-28 14:30:00,6.958807,434.2874,89.34,32.475,55.78079,34962.87,87108.1,900.0,,,,,103.0,
2023-06-28 15:00:00,6.958807,423.8806,89.34,32.49375,56.65582,34739.56,87557.98,900.0,,,,,103.0,
2023-06-28 15:02:00,,,,,,,,,,,,,104.0,
2023-06-28 15:30:00,6.958807,425.5876,88.344,32.49375,55.57426,35082.39,88007.27,900.0,,,,,104.0,
2023-06-28 16:00:00,6.958807,424.4312,88.344,32.49375,55.48217,35321.11,88457.48,900.0,,,,,104.0,
2023-06-28 16:02:00,,,,,,,,,,,,,105.0,
2023-06-28 16:30:00,6.948047,426.4135,88.344,32.55,50.88167,35801.77,88900.16,900.0,,,,,105.0,
2023-06-28 17:00:00,6.948047,426.1382,88.344,32.53125,56.7073,34695.49,89341.99,900.0,,,,,105.0,
2023-06-28 17:02:00,,,,,,,,,,,,,106.0,
2023-06-28 17:30:00,6.937062,425.9179,88.344,32.45625,58.12563,34830.8,89791.88,900.0,,,,,106.0,
2023-06-28 18:00:00,6.915881,427.5698,88.344,34.06875,55.22927,35341.91,90239.16,850.0,,,,,106.0,
2023-06-28 18:02:00,,,,,,,,,,,,,107.0,
2023-06-28 18:30:00,6.941339,427.2394,88.344,33.61875,59.62815,35123.09,90601.27,850.0,,,,,107.0,
2023-06-28 19:00:00,6.942585,427.5698,88.344,32.45625,58.93806,34438.28,91052.49,760.1289,,,,,107.0,
2023-06-28 19:02:00,,,,,,,,,,,,,108.0,
2023-06-28 19:30:00,6.943886,426.9641,88.344,32.25,61.52168,35688.74,91492.5,850.0,,,,,108.0,
2023-06-28 20:00:00,6.943886,428.1205,88.344,32.53125,59.08579,35194.32,91905.36,850.0,,,,,108.0,
2023-06-28 20:02:00,,,,,,,,,,,,,109.0,
2023-06-28 20:30:00,6.938656,427.7901,88.344,32.56875,61.61652,35555.64,92310.42,800.0,,,,,109.0,
2023-06-28 21:00:00,6.926523,428.9464,88.344,32.5125,61.5599,34979.77,92710.03,800.0,,,,,109.0,
2023-06-28 21:02:00,,,,,,,,,78.0,60.0,7561.0,,110.0,
2023-06-28 21:30:00,6.920851,429.3869,88.344,32.53125,55.14237,33808.82,93108.9,800.0,,,,,110.0,
2023-06-28 22:00:00,6.941785,429.3869,88.344,31.95,63.4963,34628.52,93508.85,800.0,,,,,110.0,
2023-06-28 22:02:00,,,,,,,,,,,,,111.0,
2023-06-28 22:30:00,6.922445,428.8362,88.344,31.89375,63.97902,34157.93,93909.2,800.0,,,,,111.0,
2023-06-28 23:00:00,6.922445,429.8274,88.344,31.875,62.49559,35087.77,94308.89,800.0,,,,,111.0,
2023-06-28 23:02:00,,,,,,,,,,,,,112.0,
2023-06-28 23:30:00,6.920201,420.5218,87.312,32.025,61.46515,34181.52,94708.3,800.0,,,,,112.0,
2023-06-29 00:00:00,6.931808,421.4579,87.312,32.1,63.56664,35966.71,95109.14,800.0,,,,,112.0,
2023-06-29 00:02:00,,,,,,,,,,,,,113.0,
2023-06-29 00:30:00,6.926539,421.0724,87.312,32.1,60.67129,34323.45,95508.79,800.0,,,,,113.0,
2023-06-29 01:00:00,6.926539,421.623,87.312,32.00625,60.74619,34746.57,95907.65,800.0,,,,,113.0,
2023-06-29 01:02:00,,,,,,,,,,,,,114.0,
2023-06-29 01:30:00,6.926539,422.0636,87.312,31.95,59.64085,33875.31,96307.16,800.0,,,,,114.0,
2023-06-29 02:00:00,6.926539,422.5591,87.312,31.78125,60.5844,35082.82,96691.49,800.0,,,,,114.0,
2023-06-29 02:02:00,,,,,,,,,,,,,115.0,
2023-06-29 02:30:00,6.926539,422.5591,87.312,31.9875,63.34909,34717.28,97080.93,800.0,,,,,115.0,
2023-06-29 03:00:00,6.926381,421.4579,86.304,31.95,66.70032,35039.55,97480.02,800.0,,,,,115.0,
2023-06-29 03:02:00,,,,,,,,,,,,,116.0,
2023-06-29 03:30:00,6.926381,421.1826,86.304,32.0625,57.84435,34443.22,97880.38,800.0,,,,,116.0,
2023-06-29 04:00:00,6.916381,421.623,86.304,32.025,57.56158,34913.52,98290.1,800.0,,,,,116.0,
2023-06-29 04:02:00,,,,,,,,,,,,,117.0,
2023-06-29 04:30:00,6.916381,421.8984,86.304,31.89375,60.28898,33941.89,98689.66,800.0,,,,,117.0,
2023-06-29 05:00:00,6.916381,422.8895,86.304,32.04375,55.11637,34242.36,99089.16,800.0,,,,,117.0,
2023-06-29 05:02:00,,,,,,,,,,,,,118.0,
2023-06-29 05:30:00,6.9605,423.7155,86.304,31.95,64.1058,34347.7,99479.68,800.0,,,,,118.0,
2023-06-29 06:00:00,6.924805,424.1559,86.304,32.04375,60.01176,34945.75,99883.95,800.0,,,,,118.0,
2023-06-29 06:02:00,,,,,,,,,,,,,119.0,
2023-06-29 06:30:00,6.922926,423.7705,86.304,32.0625,58.51463,34832.26,100282.0,800.0,,,,,119.0,
2023-06-29 07:00:00,6.91179,423.6604,86.304,32.08125,62.34956,33449.09,100681.7,800.0,,,,,119.0,
2023-06-29 07:02:00,,,,,,,,,,,,,120.0,
2023-06-29 07:30:00,6.92136,423.9357,85.308,31.96875,62.57853,33471.79,101081.8,800.0,,,,,120.0,
2023-06-29 08:00:00,6.91119,424.1009,85.308,32.00625,58.75924,33415.46,101478.9,800.0,,,,,120.0,
2023-06-29 08:02:00,,,,,,,,,,,,,121.0,
2023-06-29 08:30:00,6.91119,423.9908,85.308,32.0625,61.91956,33940.05,101859.6,800.0,,,,,121.0,
2023-06-29 09:00:00,6.91119,425.092,85.308,31.95,59.13987,33499.73,102255.3,800.0,,,,,121.0,
2023-06-29 09:02:00,,,,,,,,,78.0,55.0,8200.0,6857.0,122.0,
2023-06-29 09:30:00,6.90078,424.2661,85.308,31.96875,62.00084,34238.29,102656.0,800.0,,,,,122.0,
2023-06-29 10:00:00,6.922465,425.5325,85.308,32.025,64.26174,34240.57,103028.8,700.0,,,,,122.0,
2023-06-29 10:02:00,,,,,,,,,,,,,123.0,
2023-06-29 10:30:00,6.932549,424.8167,85.308,31.875,64.08437,34017.39,103379.1,700.0,,,,,123.0,
2023-06-29 11:00:00,6.918121,426.5237,85.308,32.11875,65.15261,35234.53,103728.9,700.0,,,,,123.0,
2023-06-29 11:02:00,,,,,,,,,,,,,124.0,
2023-06-29 11:30:00,6.928168,426.7439,84.3,31.875,64.8193,33584.21,104060.9,650.0,,,,,124.0,
2023-06-29 12:00:00,6.928168,427.1293,84.3,32.1,59.3253,33144.77,104386.5,650.0,,,,,124.0,
2023-06-29 12:02:00,,,,,,,,,,,,,125.0,
2023-06-29 12:30:00,6.928168,426.4685,84.3,31.81875,62.397,33058.76,104711.1,650.0,,,,,125.0,
2023-06-29 13:00:00,6.918134,427.7901,84.3,32.11875,63.61748,33779.22,105036.2,650.0,,,,,125.0,
2023-06-29 13:02:00,,,,,,,,,,,,,126.0,
2023-06-29 13:30:00,6.928247,425.973,84.3,31.9125,65.18764,33856.93,105360.1,650.0,,,,,126.0,
2023-06-29 14:00:00,6.928239,427.9002,84.3,32.0625,65.3347,33527.38,105684.6,650.0,,,,,126.0,
2023-06-29 14:02:00,,,,,,,,,,,,,127.0,
2023-06-29 14:30:00,6.928239,428.2306,84.3,32.00625,64.21568,34604.3,105998.8,650.0,,,,,127.0,
2023-06-29 15:00:00,6.931603,428.0103,84.3,31.96875,66.92253,33709.86,106321.4,680.0,,,,,127.0,
2023-06-29 15:02:00,,,,,,,,,,,,,128.0,
2023-06-29 15:30:00,6.922334,428.2856,84.3,32.0625,61.39803,32543.48,106660.8,680.0,,,,,128.0,
2023-06-29 16:00:00,6.922334,429.6622,84.3,31.9875,65.03391,33528.17,107001.2,680.0,,,,,128.0,
2023-06-29 16:02:00,,,,,,,,,,,,,129.0,
2023-06-29 16:30:00,6.922334,428.616,84.3,32.04375,65.14318,33772.84,107340.0,680.0,,,,,129.0,
2023-06-29 17:00:00,6.921458,427.1293,82.272,31.9875,59.5021,35533.84,107680.7,680.0,,,,,129.0,
2023-06-29 17:02:00,,,,,,,,,,,,,130.0,
2023-06-29 17:30:00,6.910784,428.2306,82.272,31.96875,58.29605,34015.36,108019.7,680.0,,,,,130.0,
2023-06-29 18:00:00,6.91077,428.6711,82.272,32.08125,55.79927,33791.73,108359.1,680.0,,,,,130.0,
2023-06-29 18:02:00,,,,,,,,,,,,,131.0,
2023-06-29 18:30:00,6.91077,428.7812,82.272,31.95,61.45449,32923.53,108693.2,650.0,,,,,131.0,
2023-06-29 19:00:00,6.912812,429.497,82.272,32.04375,67.32571,32666.54,109017.3,650.0,,,,,131.0,
2023-06-29 19:02:00,,,,,,,,,,,,,132.0,
2023-06-29 19:30:00,6.924022,429.9375,82.272,31.93125,59.88103,33763.75,109343.0,650.0,,,,,132.0,
2023-06-29 20:00:00,6.913447,429.2767,80.26801,32.08125,53.31849,32763.18,109666.9,650.0,,,,,132.0,
2023-06-29 20:02:00,,,,,,,,,,,,,133.0,
2023-06-29 20:30:00,6.913447,428.7261,80.26801,31.96875,60.48216,33091.86,109989.9,650.0,,,,,133.0,
2023-06-29 21:00:00,6.913447,429.6071,80.26801,31.9875,61.32724,32497.06,110297.2,650.0,,,,,133.0,
2023-06-29 21:02:00,,,,,,,,,74.0,58.0,8852.0,,134.0,
2023-06-29 21:30:00,6.913447,428.9464,80.26801,31.9875,61.84027,33532.47,110619.1,650.0,,,,,134.0,
2023-06-29 22:00:00,6.913447,429.442,80.26801,31.9875,61.55426,33150.63,110944.1,650.0,,,,,134.0,
2023-06-29 22:02:00,,,,,,,,,,,,,135.0,
2023-06-29 22:30:00,6.902008,430.4881,80.26801,32.11875,61.8143,32379.51,111267.8,650.0,,,,,135.0,
2023-06-29 23:00:00,6.911594,430.2128,80.26801,31.96875,63.02061,33050.55,111593.3,650.0,,,,,135.0,
2023-06-29 23:02:00,,,,,,,,,,,,,136.0,
2023-06-29 23:30:00,6.911594,429.8824,80.26801,32.08125,58.72992,33159.16,111918.4,650.0,,,,,136.0,
2023-06-30 00:00:00,6.911974,429.6071,80.26801,31.9125,60.9561,31697.62,112245.1,650.0,,,,,136.0,
2023-06-30 00:02:00,,,,,,,,,,,,,137.0,
2023-06-30 00:30:00,6.922593,422.9446,80.26801,32.025,63.35777,32341.98,112571.9,650.0,,,,,137.0,
2023-06-30 01:00:00,6.921222,422.449,80.26801,31.95,63.09279,32462.13,112895.6,650.0,,,,,137.0,
2023-06-30 01:02:00,,,,,,,,,,,,,138.0,
2023-06-30 01:30:00,6.909971,423.0547,80.26801,31.9875,59.63735,32942.11,113219.1,650.0,,,,,138.0,
2023-06-30 02:00:00,6.91933,422.8344,80.26801,32.04375,62.09112,33067.51,113544.9,650.0,,,,,138.0,
2023-06-30 02:02:00,,,,,,,,,,,,,139.0,
2023-06-30 02:30:00,6.906956,422.7243,80.26801,32.08125,57.26921,33325.48,113867.4,650.0,,,,,139.0,
2023-06-30 03:00:00,6.918315,423.6604,80.26801,31.9875,64.9794,33253.14,114176.5,650.0,,,,,139.0,
2023-06-30 03:02:00,,,,,,,,,,,,,140.0,
2023-06-30 03:30:00,6.918315,423.2749,79.224,31.96875,63.76503,32585.56,114497.8,650.0,,,,,140.0,
2023-06-30 04:00:00,6.918315,423.9908,79.224,32.04375,63.22062,31370.42,114822.1,650.0,,,,,140.0,
2023-06-30 04:02:00,,,,,,,,,,,,,141.0,
2023-06-30 04:30:00,6.918769,422.7794,79.224,31.89375,63.90835,31520.41,115145.5,650.0,,,,,141.0,
2023-06-30 05:00:00,6.908101,424.3211,79.224,32.175,62.3508,33139.82,115480.4,650.0,,,,,141.0,
2023-06-30 05:02:00,,,,,,,,,,,,,142.0,
2023-06-30 05:30:00,6.919244,424.1009,79.224,31.8,59.2855,32127.55,115805.2,650.0,,,,,142.0,
2023-06-30 06:00:00,6.909002,423.8256,79.224,32.1,67.2728,32453.45,116129.9,650.0,,,,,142.0,
2023-06-30 06:02:00,,,,,,,,,,,,,143.0,
2023-06-30 06:30:00,6.909002,424.5414,79.224,31.89375,64.44189,31204.02,116442.9,650.0,,,,,143.0,
2023-06-30 07:00:00,6.909002,424.5414,79.224,32.04375,66.45059,32318.82,116767.8,650.0,,,,,143.0,
2023-06-30 07:02:00,,,,,,,,,,,,,144.0,
2023-06-30 07:30:00,6.909002,423.8806,77.23199,32.025,63.7285,31831.88,117093.0,650.0,,,,,144.0,
2023-06-30 08:00:00,6.898615,424.1559,77.23199,31.9125,62.18368,31668.29,117397.0,600.0,,,,,144.0,
2023-06-30 08:02:00,,,,,,,,,74.0,59.0,7239.0,7568.0,145.0,
2023-06-30 08:30:00,6.888047,424.3211,77.23199,32.1,62.92411,31491.35,117696.5,600.0,,,,,145.0,
2023-06-30 09:00:00,6.909325,424.1009,77.23199,31.9125,67.10012,30651.03,117992.7,600.0,,,,,145.0,
2023-06-30 09:02:00,,,,,,,,,,,,,146.0,
2023-06-30 09:30:00,6.900259,424.3211,77.23199,32.15625,66.21662,32021.97,118275.1,550.0,,,,,146.0,
2023-06-30 10:00:00,6.900505,424.2661,75.228,31.875,67.66143,31319.87,118549.2,550.0,,,,,146.0,
2023-06-30 10:02:00,,,,,,,,,,,,,147.0,
2023-06-30 10:30:00,6.900505,424.8717,75.228,32.11875,63.98296,31418.18,118822.9,550.0,,,,,147.0,
2023-06-30 11:00:00,6.910632,425.6426,75.228,31.93125,58.7099,31039.59,119099.2,550.0,,,,,147.0,
2023-06-30 11:02:00,,,,,,,,,,,,,148.0,
2023-06-30 11:30:00,6.898413,423.9357,70.2,31.96875,57.69471,31112.11,119375.8,550.0,,,,,148.0,
2023-06-30 12:00:00,6.887299,423.6604,70.2,32.08125,63.32833,30114.5,119647.2,550.0,,,,,148.0,
2023-06-30 12:02:00,,,,,,,,,,,,,149.0,
2023-06-30 12:30:00,6.898363,424.7066,70.2,31.9125,65.01427,29520.7,119909.1,550.0,,,,,149.0,
2023-06-30 13:00:00,6.886824,424.5964,70.2,32.11875,62.42056,30454.23,120179.4,550.0,,,,,149.0,
2023-06-30 13:02:00,,,,,,,,,,,,,150.0,
2023-06-30 13:30:00,6.886824,424.5964,70.2,31.89375,63.57326,30455.03,120456.3,550.0,,,,,150.0,
2023-06-30 14:00:00,6.886824,422.2838,65.172,32.1,63.11926,29943.41,120728.6,550.0,,,,,150.0,
2023-06-30 14:02:00,,,,,,,,,,,,,151.0,
2023-06-30 14:30:00,6.886824,423.5502,65.172,31.81875,55.23865,30647.48,121004.6,550.0,,,,,151.0,
2023-06-30 15:00:00,6.886824,423.3851,65.172,32.1375,56.71785,30739.82,121279.8,550.0,,,,,151.0,
2023-06-30 15:02:00,,,,,,,,,,,,,152.0,
2023-06-30 15:30:00,6.886824,424.7066,62.148,31.9125,62.66573,30477.51,121553.5,550.0,,,,,152.0,
2023-06-30 16:00:00,6.876497,425.0369,62.148,32.1,65.8548,29524.34,121829.9,550.0,,,,,152.0,
2023-06-30 16:02:00,,,,,,,,,,,,,153.0,
2023-06-30 16:30:00,6.876497,423.8256,62.148,31.875,62.69857,29476.82,122103.3,550.0,,,,,153.0,
2023-06-30 17:00:00,6.876497,424.3762,62.148,32.1,64.61396,28833.4,122361.3,500.0,,,,,153.0,
2023-06-30 17:02:00,,,,,,,,,,,,,154.0,
2023-06-30 17:30:00,6.876497,424.5964,60.12,31.81875,65.5222,29815.39,122611.4,500.0,,,,,154.0,
2023-06-30 18:00:00,6.888706,424.4312,60.12,32.1,67.33603,29448.58,122851.4,450.0,,,,,154.0,
2023-06-30 18:02:00,,,,,,,,,,,,,155.0,
2023-06-30 18:30:00,6.900131,423.9357,58.164,31.89375,66.65957,30448.22,123068.9,450.0,,,,,155.0,
2023-06-30 19:00:00,6.889966,424.4312,58.164,32.0625,66.30939,29142.1,123287.0,450.0,,,,,155.0,
2023-06-30 19:02:00,,,,,,,,,,,,,156.0,
2023-06-30 19:30:00,6.889966,424.9268,55.116,31.875,63.73264,28923.32,123519.9,450.0,,,,,156.0,
2023-06-30 20:00:00,6.87993,424.2661,55.116,32.08125,63.20069,27958.09,123741.9,450.0,,,,,156.0,
2023-06-30 20:02:00,,,,,,,,,,,,,157.0,
2023-06-30 20:30:00,6.891243,424.3762,55.116,31.0125,64.06971,28301.46,123969.0,450.0,,,,,157.0,
2023-06-30 21:00:00,6.925371,424.6515,55.116,29.2875,69.34094,28034.13,124193.3,450.0,,,,,157.0,
2023-06-30 21:02:00,,,,,,,,,,,,,158.0,
2023-06-30 21:30:00,6.936582,424.1559,55.116,27.99375,70.25721,28802.41,124415.8,450.0,,,,,158.0,
NaT,,,,,,,,,,,,,,3580.727
