datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-07-20 03:30:00,7.081882,427.5698,92.35201,33.39375,65.81831,36495.18,69632.48,950.0,,,,,91.0,
2023-07-20 03:51:00,,,,,,,,,,,,,92.0,
2023-07-20 04:00:00,7.07165,427.8451,92.35201,33.01875,63.94656,35486.94,70107.46,950.0,,,,,92.0,
2023-07-20 04:30:00,7.072385,427.1844,92.35201,32.79375,62.8218,35818.06,70581.77,950.0,,,,,92.0,
2023-07-20 04:51:00,,,,,,,,,,,,,93.0,
2023-07-20 05:00:00,7.077452,427.1293,92.35201,32.625,65.69664,35720.58,71042.26,950.0,,,,,93.0,
2023-07-20 05:30:00,7.068208,427.5147,92.35201,32.49375,66.71953,36442.14,71529.78,950.0,,,,,93.0,
2023-07-20 05:51:00,,,,,,,,,,,,,94.0,
2023-07-20 06:00:00,7.057766,427.4046,92.35201,32.26875,64.93036,36298.63,72003.84,950.0,,,,,94.0,
2023-07-20 06:30:00,7.057766,428.6711,92.35201,32.26875,58.55981,35915.52,72463.22,950.0,,,,,94.0,
2023-07-20 06:51:00,,,,,,,,,,,,,95.0,
2023-07-20 07:00:00,7.057766,428.1755,92.35201,32.60625,67.81429,35915.87,72938.63,950.0,,,,,95.0,
2023-07-20 07:30:00,7.057766,428.3958,92.35201,32.45625,64.99384,36405.51,73414.31,950.0,,,,,95.0,
2023-07-20 07:51:00,,,,,,,,,,,,,96.0,
2023-07-20 08:00:00,7.04728,427.4597,92.35201,32.5125,64.68905,36106.22,73889.14,950.0,,,,,96.0,
2023-07-20 08:30:00,7.04728,427.7901,92.35201,32.4375,67.33567,36276.01,74363.59,950.0,,,,,96.0,
2023-07-20 08:51:00,,,,,,,,,,,,,97.0,
2023-07-20 09:00:00,7.03674,427.5147,91.368,32.5125,66.92245,34675.98,74839.09,950.0,,,,,97.0,
2023-07-20 09:30:00,7.03674,426.854,91.368,32.4375,64.3774,37039.37,75299.9,950.0,,,,,97.0,
2023-07-20 09:51:00,,,,,,,,,74.0,33.0,6629.0,5592.0,98.0,
2023-07-20 10:00:00,7.02644,427.4046,91.368,32.4375,66.51846,35403.25,75772.35,950.0,,,,,98.0,
2023-07-20 10:30:00,7.02644,427.2945,91.368,32.5125,66.51428,35796.69,76247.52,950.0,,,,,98.0,
2023-07-20 10:51:00,,,,,,,,,,,,,99.0,
2023-07-20 11:00:00,7.015306,427.1844,91.368,32.41875,69.16623,35152.5,76721.95,950.0,,,,,99.0,
2023-07-20 11:30:00,7.018711,427.1844,90.348,32.4375,59.7188,35986.5,77201.79,950.0,,,,,99.0,
2023-07-20 11:51:00,,,,,,,,,,,,,100.0,
2023-07-20 12:00:00,7.018711,427.8451,90.348,32.5125,65.89584,35711.06,77675.06,950.0,,,,,100.0,
2023-07-20 12:30:00,7.018711,427.735,90.348,32.45625,64.89302,35170.38,78130.14,950.0,,,,,100.0,
2023-07-20 12:51:00,,,,,,,,,,,,,101.0,
2023-07-20 13:00:00,7.007702,426.9641,90.348,31.95,70.37088,35814.16,78595.09,950.0,,,,,101.0,
2023-07-20 13:30:00,7.007702,427.1293,90.348,32.0625,66.62283,35638.65,79069.41,950.0,,,,,101.0,
2023-07-20 13:51:00,,,,,,,,,,,,,102.0,
2023-07-20 14:00:00,7.007702,427.5698,90.348,32.025,70.63544,35593.86,79518.44,850.0,,,,,102.0,
2023-07-20 14:30:00,7.007702,429.0565,90.348,32.00625,61.90416,35632.85,79941.94,850.0,,,,,102.0,
2023-07-20 14:51:00,,,,,,,,,,,,,103.0,
2023-07-20 15:00:00,6.995893,428.1755,90.348,31.95,67.81671,35258.29,80367.13,850.0,,,,,103.0,
2023-07-20 15:30:00,6.988931,427.5698,90.348,31.95,72.1489,35263.75,80803.04,850.0,,,,,103.0,
2023-07-20 15:51:00,,,,,,,,,,,,,104.0,
2023-07-20 16:00:00,6.981674,428.6711,90.348,31.96875,64.25183,35639.48,81214.38,850.0,,,,,104.0,
2023-07-20 16:30:00,6.981674,427.0742,90.348,32.00625,69.97433,34758.0,81640.8,850.0,,,,,104.0,
2023-07-20 16:51:00,,,,,,,,,,,,,105.0,
2023-07-20 17:00:00,6.96778,427.2394,90.348,32.00625,70.5674,35364.17,82062.68,850.0,,,,,105.0,
2023-07-20 17:30:00,6.96778,427.1844,90.348,31.9875,71.11623,34640.98,82488.48,850.0,,,,,105.0,
2023-07-20 17:51:00,,,,,,,,,,,,,106.0,
2023-07-20 18:00:00,6.96778,427.2945,90.348,32.00625,74.1878,34739.35,82914.02,850.0,,,,,106.0,
2023-07-20 18:30:00,6.955507,427.2945,90.348,31.93125,71.79084,35882.78,83338.78,850.0,,,,,106.0,
2023-07-20 18:51:00,,,,,,,,,,,,,107.0,
2023-07-20 19:00:00,6.955507,427.4597,90.348,32.025,71.2929,34646.41,83753.05,850.0,,,,,107.0,
2023-07-20 19:30:00,6.944074,426.3584,88.332,32.025,65.36657,34804.03,84173.61,850.0,,,,,107.0,
2023-07-20 19:51:00,,,,,,,,,,,,,108.0,
2023-07-20 20:00:00,6.933619,426.854,88.332,32.0625,66.50677,34786.27,84598.16,850.0,,,,,108.0,
2023-07-20 20:30:00,6.933619,427.2945,88.332,32.0625,68.61505,35728.48,85023.46,850.0,,,,,108.0,
2023-07-20 20:51:00,,,,,,,,,74.0,35.0,7340.0,,109.0,
2023-07-20 21:00:00,6.924882,428.2306,88.332,31.95,69.6177,35372.27,85454.55,850.0,,,,,109.0,
2023-07-20 21:30:00,6.924882,427.6799,88.332,31.875,67.92944,35005.89,85861.77,800.0,,,,,109.0,
2023-07-20 21:51:00,,,,,,,,,,,,,110.0,
2023-07-20 22:00:00,6.914319,427.9553,88.332,32.1,67.15694,34578.18,86251.07,800.0,,,,,110.0,
2023-07-20 22:30:00,6.924787,428.7812,87.324,31.9875,69.98651,34515.03,86616.61,750.0,,,,,110.0,
2023-07-20 22:51:00,,,,,,,,,,,,,111.0,
2023-07-20 23:00:00,6.924787,428.7261,87.324,31.95,71.89503,34767.86,86984.55,700.0,,,,,111.0,
2023-07-20 23:30:00,6.924787,420.9073,87.324,31.9875,69.3416,35393.59,87334.34,700.0,,,,,111.0,
2023-07-20 23:51:00,,,,,,,,,,,,,112.0,
2023-07-21 00:00:00,6.924787,419.6959,87.324,32.025,69.48028,33493.56,87684.77,700.0,,,,,112.0,
2023-07-21 00:30:00,6.924787,420.4117,87.324,31.9875,66.79334,34477.26,88034.23,700.0,,,,,112.0,
2023-07-21 00:51:00,,,,,,,,,,,,,113.0,
2023-07-21 01:00:00,6.924787,422.0085,87.324,31.9875,69.57166,34548.66,88383.71,700.0,,,,,113.0,
2023-07-21 01:30:00,6.925885,420.3015,87.324,31.9875,70.37947,33657.29,88731.01,700.0,,,,,113.0,
2023-07-21 01:51:00,,,,,,,,,,,,,114.0,
2023-07-21 02:00:00,6.925885,421.7882,87.324,32.08125,70.05508,33424.69,89061.87,650.0,,,,,114.0,
2023-07-21 02:30:00,6.925885,421.1826,87.324,31.96875,68.72652,34724.33,89386.29,650.0,,,,,114.0,
2023-07-21 02:51:00,,,,,,,,,,,,,115.0,
2023-07-21 03:00:00,6.925885,422.0085,88.308,32.025,73.77802,34650.17,89710.99,650.0,,,,,115.0,
2023-07-21 03:30:00,6.925885,421.9534,88.308,32.15625,74.13261,34056.42,90034.96,650.0,,,,,115.0,
2023-07-21 03:51:00,,,,,,,,,,,,,116.0,
2023-07-21 04:00:00,6.925885,422.2838,88.308,32.175,69.74518,34629.98,90358.87,650.0,,,,,116.0,
2023-07-21 04:30:00,6.925885,422.1186,88.308,32.11875,74.45608,35290.07,90665.88,650.0,,,,,116.0,
2023-07-21 04:51:00,,,,,,,,,,,,,117.0,
2023-07-21 05:00:00,6.925885,422.6693,88.308,32.25,70.12009,34703.74,90988.09,650.0,,,,,117.0,
2023-07-21 05:30:00,6.925885,422.3939,88.308,32.23125,72.68373,34814.81,91312.44,650.0,,,,,117.0,
2023-07-21 05:51:00,,,,,,,,,,,,,118.0,
2023-07-21 06:00:00,6.925973,423.5502,88.308,32.2125,73.72521,34981.24,91637.46,650.0,,,,,118.0,
2023-07-21 06:30:00,6.913755,424.7616,88.308,32.08125,74.28996,34300.63,91972.59,650.0,,,,,118.0,
2023-07-21 06:51:00,,,,,,,,,,,,,119.0,
2023-07-21 07:00:00,6.924539,423.4401,88.308,32.00625,71.35526,34787.53,92302.48,650.0,,,,,119.0,
2023-07-21 07:30:00,6.924539,423.6053,87.324,31.875,72.89622,34670.21,92618.71,650.0,,,,,119.0,
2023-07-21 07:51:00,,,,,,,,,,,,,120.0,
2023-07-21 08:00:00,6.924539,424.5414,87.324,31.65,74.02203,34630.44,92931.43,650.0,,,,,120.0,
2023-07-21 08:30:00,6.913989,425.3673,87.324,32.1,74.09433,34319.42,93255.87,650.0,,,,,120.0,
2023-07-21 08:51:00,,,,,,,,,72.0,44.0,7915.0,6678.0,121.0,
2023-07-21 09:00:00,6.913989,424.3762,87.324,32.08125,74.21495,34672.09,93581.3,650.0,,,,,121.0,
2023-07-21 09:30:00,6.924372,423.8806,87.324,31.85625,75.10715,35173.3,93906.01,650.0,,,,,121.0,
2023-07-21 09:51:00,,,,,,,,,,,,,122.0,
2023-07-21 10:00:00,6.924372,424.1009,87.324,32.0625,74.17178,35546.73,94230.38,650.0,,,,,122.0,
2023-07-21 10:30:00,6.924372,424.1009,87.324,32.00625,74.33195,34099.3,94555.1,650.0,,,,,122.0,
2023-07-21 10:51:00,,,,,,,,,,,,,123.0,
2023-07-21 11:00:00,6.934957,424.5964,87.324,31.93125,74.42305,35292.93,94879.59,650.0,,,,,123.0,
2023-07-21 11:30:00,6.934957,424.7616,86.328,32.04375,75.06197,34703.82,95204.76,650.0,,,,,123.0,
2023-07-21 11:51:00,,,,,,,,,,,,,124.0,
2023-07-21 12:00:00,6.934957,423.9908,85.308,32.04375,70.60636,33332.99,95538.56,700.0,,,,,124.0,
2023-07-21 12:30:00,6.934957,424.6515,85.308,32.0625,69.61632,32756.08,95888.55,700.0,,,,,124.0,
2023-07-21 12:51:00,,,,,,,,,,,,,125.0,
2023-07-21 13:00:00,6.934957,424.4863,85.308,32.0625,64.51711,33224.81,96236.88,700.0,,,,,125.0,
2023-07-21 13:30:00,6.923005,425.6977,85.308,32.1375,68.95856,33569.61,96583.65,700.0,,,,,125.0,
2023-07-21 13:51:00,,,,,,,,,,,,,126.0,
2023-07-21 14:00:00,6.923066,426.1382,85.308,32.3625,69.14755,33708.93,96923.18,700.0,,,,,126.0,
2023-07-21 14:30:00,6.923066,425.4224,85.308,32.4,70.34663,34346.98,97273.6,700.0,,,,,126.0,
2023-07-21 14:51:00,,,,,,,,,,,,,127.0,
2023-07-21 15:00:00,6.933212,426.0831,85.308,31.6125,72.94604,33048.29,97624.2,700.0,,,,,127.0,
2023-07-21 15:30:00,6.919893,426.5237,85.308,32.1375,68.71289,33706.48,97974.01,700.0,,,,,127.0,
2023-07-21 15:51:00,,,,,,,,,,,,,128.0,
2023-07-21 16:00:00,6.909246,426.2483,85.308,32.11875,64.5375,32906.12,98324.16,700.0,,,,,128.0,
2023-07-21 16:30:00,6.925074,426.3034,85.308,31.8,68.72697,34306.51,98676.83,700.0,,,,,128.0,
2023-07-21 16:51:00,,,,,,,,,,,,,129.0,
2023-07-21 17:00:00,6.914723,427.7901,85.308,32.1,72.54318,31989.75,99006.52,700.0,,,,,129.0,
2023-07-21 17:30:00,6.914723,427.4597,85.308,31.9875,73.92494,32474.88,99354.69,700.0,,,,,129.0,
2023-07-21 17:51:00,,,,,,,,,,,,,130.0,
2023-07-21 18:00:00,6.914723,427.2394,85.308,32.00625,69.10591,33476.52,99704.8,700.0,,,,,130.0,
2023-07-21 18:30:00,6.914723,427.2945,85.308,32.00625,74.41081,32772.31,100040.4,650.0,,,,,130.0,
2023-07-21 18:51:00,,,,,,,,,,,,,131.0,
2023-07-21 19:00:00,6.914723,427.2945,85.308,32.00625,71.70347,32713.89,100367.9,650.0,,,,,131.0,
2023-07-21 19:30:00,6.914723,426.7439,84.288,32.00625,69.95049,33378.37,100689.4,650.0,,,,,131.0,
2023-07-21 19:51:00,,,,,,,,,,,,,132.0,
2023-07-21 20:00:00,6.914723,426.854,84.288,31.96875,69.24628,33386.58,101014.7,650.0,,,,,132.0,
2023-07-21 20:30:00,6.914723,427.1844,84.288,32.0625,71.96809,32470.89,101341.8,650.0,,,,,132.0,
2023-07-21 20:51:00,,,,,,,,,70.0,46.0,8425.0,,133.0,
2023-07-21 21:00:00,6.914723,426.1933,84.288,32.00625,68.99614,33054.43,101665.7,650.0,,,,,133.0,
2023-07-21 21:30:00,6.914723,427.2945,84.288,32.04375,70.77351,33466.33,101990.5,650.0,,,,,133.0,
2023-07-21 21:51:00,,,,,,,,,,,,,134.0,
2023-07-21 22:00:00,6.914723,419.0351,84.288,32.00625,68.2445,32998.3,102315.3,650.0,,,,,134.0,
2023-07-21 22:30:00,6.914723,420.2465,84.288,32.00625,70.13882,34055.98,102638.9,650.0,,,,,134.0,
2023-07-21 22:51:00,,,,,,,,,,,,,135.0,
2023-07-21 23:00:00,6.914723,420.1364,84.288,32.025,72.00118,32937.67,102959.4,650.0,,,,,135.0,
2023-07-21 23:30:00,6.914773,419.4756,83.26801,31.85625,72.96516,32677.32,103278.5,650.0,,,,,135.0,
2023-07-21 23:51:00,,,,,,,,,,,,,136.0,
2023-07-22 00:00:00,6.914773,418.7598,83.26801,31.96875,73.2957,32305.34,103603.0,650.0,,,,,136.0,
2023-07-22 00:30:00,6.914773,419.5307,83.26801,32.025,67.95521,33218.18,103917.2,650.0,,,,,136.0,
2023-07-22 00:51:00,,,,,,,,,,,,,137.0,
2023-07-22 01:00:00,6.914773,420.3566,83.26801,32.00625,67.29538,32884.87,104251.7,650.0,,,,,137.0,
2023-07-22 01:30:00,6.914773,419.2554,83.26801,31.9125,69.77216,31843.98,104575.4,650.0,,,,,137.0,
2023-07-22 01:51:00,,,,,,,,,,,,,138.0,
2023-07-22 02:00:00,6.914312,419.1452,83.26801,32.025,68.55656,32993.93,104904.1,650.0,,,,,138.0,
2023-07-22 02:30:00,6.914312,420.0262,83.26801,31.9125,67.87216,33057.01,105209.8,650.0,,,,,138.0,
2023-07-22 02:51:00,,,,,,,,,,,,,139.0,
2023-07-22 03:00:00,6.914312,420.1364,83.26801,32.04375,68.49178,33735.89,105534.3,650.0,,,,,139.0,
2023-07-22 03:30:00,6.914312,419.0902,83.26801,31.96875,72.02208,32391.46,105859.8,650.0,,,,,139.0,
2023-07-22 03:51:00,,,,,,,,,,,,,140.0,
2023-07-22 04:00:00,6.914312,418.3744,83.26801,31.95,72.87271,32757.73,106184.1,650.0,,,,,140.0,
2023-07-22 04:30:00,6.914312,419.2554,83.26801,32.00625,70.93363,32842.02,106508.9,650.0,,,,,140.0,
2023-07-22 04:51:00,,,,,,,,,,,,,141.0,
2023-07-22 05:00:00,6.914312,419.1452,83.26801,31.93125,73.09565,33826.02,106823.8,600.0,,,,,141.0,
2023-07-22 05:30:00,6.914312,418.3744,83.26801,31.9875,73.79636,32742.04,107123.7,600.0,,,,,141.0,
2023-07-22 05:51:00,,,,,,,,,,,,,142.0,
2023-07-22 06:00:00,6.914312,419.1452,83.26801,31.93125,73.27718,34167.2,107423.6,600.0,,,,,142.0,
2023-07-22 06:30:00,6.914312,418.5946,83.26801,32.08125,71.94421,33030.36,107722.5,600.0,,,,,142.0,
2023-07-22 06:51:00,,,,,,,,,,,,,143.0,
2023-07-22 07:00:00,6.914312,417.7687,83.26801,31.8375,70.62519,32654.43,108022.7,600.0,,,,,143.0,
2023-07-22 07:30:00,6.914312,418.2092,82.296,32.0625,68.74102,32284.75,108322.6,625.0,,,,,143.0,
2023-07-22 07:51:00,,,,,,,,,,,,,144.0,
2023-07-22 08:00:00,6.914312,418.3744,82.296,31.93125,71.06219,32130.99,108634.6,625.0,,,,,144.0,
2023-07-22 08:30:00,6.914312,418.044,82.296,32.08125,70.51274,33332.06,108937.4,625.0,,,,,144.0,
2023-07-22 08:51:00,,,,,,,,,64.0,36.0,9091.0,7576.0,145.0,
2023-07-22 09:00:00,6.914312,416.5023,82.296,31.89375,71.32983,33152.45,109238.8,625.0,,,,,145.0,
2023-07-22 09:30:00,6.903169,418.2092,82.296,32.0625,71.1415,31788.1,109550.4,625.0,,,,,145.0,
2023-07-22 09:51:00,,,,,,,,,,,,,146.0,
2023-07-22 10:00:00,6.891512,417.3832,75.264,31.9875,67.30475,31676.55,109863.2,625.0,,,,,146.0,
2023-07-22 10:30:00,6.891494,417.2181,75.264,32.00625,69.6401,30465.1,110162.6,575.0,,,,,146.0,
2023-07-22 10:51:00,,,,,,,,,,,,,147.0,
2023-07-22 11:00:00,6.870739,416.9427,70.212,32.0625,57.69435,29457.21,110450.4,575.0,,,,,147.0,
2023-07-22 11:30:00,6.880988,416.8877,70.212,31.9125,61.2138,29054.8,110720.8,525.0,,,,,147.0,
2023-07-22 11:51:00,,,,,,,,,,,,,148.0,
2023-07-22 12:00:00,6.880988,418.7047,70.212,32.00625,60.45876,29524.27,110983.7,525.0,,,,,148.0,
2023-07-22 12:30:00,6.870584,415.5111,70.212,31.96875,59.54642,28138.35,111246.1,525.0,,,,,148.0,
2023-07-22 12:51:00,,,,,,,,,,,,,149.0,
2023-07-22 13:00:00,6.859997,417.8788,70.212,32.0625,59.45844,27764.62,111504.4,500.0,,,,,149.0,
2023-07-22 13:30:00,6.87,417.163,70.212,32.00625,59.26496,28632.96,111755.6,500.0,,,,,149.0,
2023-07-22 13:51:00,,,,,,,,,,,,,150.0,
2023-07-22 14:00:00,6.87,417.9339,70.212,31.9875,67.72139,28232.21,112004.2,500.0,,,,,150.0,
2023-07-22 14:30:00,6.87,418.1541,70.212,32.00625,67.42529,27854.78,112254.5,500.0,,,,,150.0,
2023-07-22 14:51:00,,,,,,,,,,,,,151.0,
2023-07-22 15:00:00,6.880923,418.8149,70.212,32.00625,68.74221,27920.69,112495.6,500.0,,,,,151.0,
2023-07-22 15:30:00,6.880923,419.5857,70.212,31.95,67.37536,27429.0,112744.9,500.0,,,,,151.0,
2023-07-22 15:51:00,,,,,,,,,,,,,152.0,
2023-07-22 16:00:00,6.880923,419.8611,70.212,32.00625,67.663,28006.85,112995.9,500.0,,,,,152.0,
2023-07-22 16:30:00,6.880923,418.8149,70.212,32.04375,67.38308,26794.58,113246.8,500.0,,,,,152.0,
2023-07-22 16:51:00,,,,,,,,,,,,,153.0,
2023-07-22 17:00:00,6.880923,421.1826,70.212,32.025,67.36722,27544.29,113495.2,500.0,,,,,153.0,
2023-07-22 17:30:00,6.880923,418.8699,68.196,31.93125,66.692,28583.5,113745.7,500.0,,,,,153.0,
2023-07-22 17:51:00,,,,,,,,,,,,,154.0,
2023-07-22 18:00:00,6.872208,419.3655,68.196,32.025,61.79486,27258.54,113990.0,500.0,,,,,154.0,
2023-07-22 18:30:00,6.872208,421.623,68.196,32.025,61.68554,27048.11,114226.5,500.0,,,,,154.0,
2023-07-22 18:51:00,,,,,,,,,,,,,155.0,
2023-07-22 19:00:00,6.862042,420.4117,66.156,32.00625,66.44785,26663.76,114477.1,500.0,,,,,155.0,
2023-07-22 19:30:00,6.87212,418.8699,66.156,32.025,62.93898,26535.44,114711.6,450.0,,,,,155.0,
2023-07-22 19:51:00,,,,,,,,,,,,,156.0,
2023-07-22 20:00:00,6.87212,419.806,66.156,32.025,58.14308,26307.58,114937.3,450.0,,,,,156.0,
2023-07-22 20:30:00,6.87212,420.0813,66.156,31.9125,64.15784,26794.34,115161.0,450.0,,,,,156.0,
2023-07-22 20:51:00,,,,,,,,,66.0,41.0,9470.0,,157.0,
2023-07-22 21:00:00,6.87212,419.9712,66.156,31.96875,58.28064,26658.97,115384.6,450.0,,,,,157.0,
2023-07-22 21:30:00,6.882221,420.1914,66.156,30.80625,63.54203,28091.06,115609.5,450.0,,,,,157.0,
2023-07-22 21:51:00,,,,,,,,,,,,,158.0,
2023-07-22 22:00:00,6.902892,418.3744,63.144,29.86875,66.67155,26733.99,115837.1,450.0,,,,,158.0,
2023-07-22 22:30:00,6.902892,419.2554,63.144,29.175,65.06779,26375.57,116062.4,450.0,,,,,158.0,
2023-07-22 22:51:00,,,,,,,,,,,,,159.0,
2023-07-22 23:00:00,6.892305,419.1452,61.14,28.65,60.24246,25973.69,116290.3,450.0,,,,,159.0,
2023-07-22 23:30:00,6.881045,418.8699,58.104,28.275,66.55876,25563.94,116513.4,450.0,,,,,159.0,
NaT,,,,,,,,,,,,,,3528.139
