datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-09-24 19:30:00,6.92467,421.9534,90.432,32.5125,53.48753,37017.0,71297.7,672.1304,,,,,91.0,
2023-09-24 20:00:00,6.951197,422.0085,90.432,32.56875,54.69219,36737.92,71714.98,638.7719,,,,,91.0,
2023-09-24 20:26:00,,,,,,,,,,,,,92.0,
2023-09-24 20:30:00,6.885597,422.5041,90.432,32.56875,52.27988,36484.06,72047.72,878.3319,,,,,92.0,
2023-09-24 21:00:00,6.967815,422.2288,90.432,32.56875,60.48995,35553.66,72411.5,628.1541,,,,,92.0,
2023-09-24 21:26:00,,,,,,,,,76.0,38.0,6715.0,,93.0,
2023-09-24 21:30:00,6.919737,422.5041,90.432,32.56875,52.91609,36922.0,72757.87,791.5275,,,,,93.0,
2023-09-24 22:00:00,6.946335,422.7794,90.432,32.53125,56.93272,36998.79,73169.06,725.3363,,,,,93.0,
2023-09-24 22:26:00,,,,,,,,,,,,,94.0,
2023-09-24 22:30:00,6.938922,422.9446,90.432,32.5875,61.13479,36351.02,73508.81,765.9467,,,,,94.0,
2023-09-24 23:00:00,6.968519,421.9534,89.39999,32.53125,53.7758,36669.56,73967.16,754.5186,,,,,94.0,
2023-09-24 23:26:00,,,,,,,,,,,,,95.0,
2023-09-24 23:30:00,6.902434,421.5129,89.39999,32.60625,45.98153,36644.57,74300.86,847.48,,,,,95.0,
2023-09-25 00:00:00,6.940974,423.1648,89.39999,32.49375,45.9282,34742.23,74674.48,605.2949,,,,,95.0,
2023-09-25 00:26:00,,,,,,,,,,,,,96.0,
2023-09-25 00:30:00,6.927429,422.1186,89.39999,32.5875,50.72162,35610.74,74989.2,745.8074,,,,,96.0,
2023-09-25 01:00:00,6.930541,421.4028,89.39999,32.5875,50.51147,35685.66,75407.16,756.4756,,,,,96.0,
2023-09-25 01:26:00,,,,,,,,,,,,,97.0,
2023-09-25 01:30:00,6.887486,421.5129,89.39999,32.56875,55.87807,35126.66,75745.41,763.3482,,,,,97.0,
2023-09-25 02:00:00,6.953702,423.1097,89.39999,32.56875,57.22498,35473.43,76128.34,677.2267,,,,,97.0,
2023-09-25 02:26:00,,,,,,,,,,,,,98.0,
2023-09-25 02:30:00,6.934845,420.9623,89.39999,32.56875,60.11176,35819.64,76460.51,742.8237,,,,,98.0,
2023-09-25 03:00:00,6.905495,421.623,88.392,32.41875,50.13011,34949.71,76862.62,748.126,,,,,98.0,
2023-09-25 03:26:00,,,,,,,,,,,,,99.0,
2023-09-25 03:30:00,6.949736,420.6319,87.384,32.04375,54.93393,34804.13,77177.12,680.5259,,,,,99.0,
2023-09-25 04:00:00,6.906869,421.2927,87.384,31.96875,52.10831,34095.26,77564.05,733.3126,,,,,99.0,
2023-09-25 04:26:00,,,,,,,,,,,,,100.0,
2023-09-25 04:30:00,6.946599,420.9073,87.384,32.175,60.27256,34961.64,77881.13,667.4741,,,,,100.0,
2023-09-25 05:00:00,6.919054,420.2465,87.384,32.1,51.51923,35920.86,78271.6,751.0104,,,,,100.0,
2023-09-25 05:26:00,,,,,,,,,,,,,101.0,
2023-09-25 05:30:00,6.943585,420.8522,87.384,32.1,61.17511,34631.63,78577.3,635.9186,,,,,101.0,
2023-09-25 06:00:00,6.925386,421.5129,87.384,32.1,54.31555,35396.14,78955.78,735.3941,,,,,101.0,
2023-09-25 06:26:00,,,,,,,,,,,,,102.0,
2023-09-25 06:30:00,6.89598,421.3477,87.384,32.04375,49.10933,35262.15,79333.33,773.9008,,,,,102.0,
2023-09-25 07:00:00,6.934698,421.4579,87.384,32.15625,59.08792,35662.98,79678.26,682.6326,,,,,102.0,
2023-09-25 07:26:00,,,,,,,,,,,,,103.0,
2023-09-25 07:30:00,6.961319,421.4028,87.384,32.08125,52.04359,35130.33,80077.48,738.0533,,,,,103.0,
2023-09-25 08:00:00,6.90721,422.5041,87.384,32.15625,49.31103,34249.02,80456.54,806.0311,,,,,103.0,
2023-09-25 08:26:00,,,,,,,,,,,,,104.0,
2023-09-25 08:30:00,6.884013,420.687,87.384,32.1375,53.90912,35083.77,80788.96,678.6889,,,,,104.0,
2023-09-25 09:00:00,6.931995,421.4579,87.384,32.11875,57.52381,34329.51,81141.71,685.886,,,,,104.0,
2023-09-25 09:26:00,,,,,,,,,78.0,41.0,7282.0,6047.0,105.0,
2023-09-25 09:30:00,6.961609,422.3389,87.384,32.1375,61.69701,34312.1,81521.59,755.0756,,,,,105.0,
2023-09-25 10:00:00,6.951183,422.9996,87.384,32.11875,61.10696,34826.25,81921.59,841.6223,,,,,105.0,
2023-09-25 10:26:00,,,,,,,,,,,,,106.0,
2023-09-25 10:30:00,6.892985,422.8895,87.384,32.08125,51.1742,34039.87,82315.42,735.7808,,,,,106.0,
2023-09-25 11:00:00,6.883682,423.7705,87.384,32.1,50.54348,35092.37,82701.91,772.9304,,,,,106.0,
2023-09-25 11:26:00,,,,,,,,,,,,,107.0,
2023-09-25 11:30:00,6.914572,423.8806,87.384,32.04375,56.97206,35127.48,83084.31,773.4104,,,,,107.0,
2023-09-25 12:00:00,6.953564,423.7705,86.364,32.1,55.33465,34802.02,83468.14,746.3304,,,,,107.0,
2023-09-25 12:26:00,,,,,,,,,,,,,108.0,
2023-09-25 12:30:00,6.971276,424.0458,86.364,32.1375,60.80709,34707.32,83869.26,812.563,,,,,108.0,
2023-09-25 13:00:00,6.936552,424.211,86.364,32.0625,55.24782,34222.28,84270.26,828.4445,,,,,108.0,
2023-09-25 13:26:00,,,,,,,,,,,,,109.0,
2023-09-25 13:30:00,6.899977,424.5964,86.364,32.1375,49.48969,34617.97,84625.66,717.0311,,,,,109.0,
2023-09-25 14:00:00,6.938095,423.7155,86.364,32.1375,56.15236,33623.02,84967.42,681.9615,,,,,109.0,
2023-09-25 14:26:00,,,,,,,,,,,,,110.0,
2023-09-25 14:30:00,6.96701,424.2661,86.364,32.1375,64.12422,34364.63,85357.79,764.3112,,,,,110.0,
2023-09-25 15:00:00,6.964397,424.9268,86.364,32.1375,59.1321,34995.54,85758.91,758.3171,,,,,110.0,
2023-09-25 15:26:00,,,,,,,,,,,,,111.0,
2023-09-25 15:30:00,6.936564,424.4863,86.364,32.04375,56.34803,34605.28,86141.0,780.0815,,,,,111.0,
2023-09-25 16:00:00,6.953644,424.7066,86.364,32.0625,56.6561,34105.33,86143.9,780.0815,,,,,111.0,
2023-09-25 16:26:00,,,,,,,,,,,,,112.0,
2023-09-25 16:30:00,6.964488,424.5414,86.364,32.04375,57.02551,34142.34,86143.9,780.0815,,,,,112.0,
2023-09-25 17:00:00,6.95345,425.1471,86.364,32.1,61.89726,35087.27,86143.9,780.0815,,,,,112.0,
2023-09-25 17:26:00,,,,,,,,,,,,,113.0,
2023-09-25 17:30:00,6.95345,424.9268,86.364,32.00625,58.56383,34817.14,86143.9,780.0815,,,,,113.0,
2023-09-25 18:00:00,6.95345,426.1382,86.364,32.11875,53.58302,34473.28,86143.9,780.0815,,,,,113.0,
2023-09-25 18:26:00,,,,,,,,,,,,,114.0,
2023-09-25 18:30:00,6.942686,426.0831,86.364,32.00625,58.45561,34423.4,86143.9,780.0815,,,,,114.0,
2023-09-25 19:00:00,6.942686,418.925,86.364,32.11875,56.10763,35343.73,86143.9,780.0815,,,,,114.0,
2023-09-25 19:26:00,,,,,,,,,,,,,115.0,
2023-09-25 19:30:00,6.953778,419.806,86.364,32.00625,63.14278,35108.95,86400.44,780.0815,,,,,115.0,
2023-09-25 20:00:00,6.945441,418.4845,85.344,32.15625,57.94091,34673.96,86784.15,850.0,,,,,115.0,
2023-09-25 20:26:00,,,,,,,,,,,,,116.0,
2023-09-25 20:30:00,6.896096,418.925,85.344,31.95,43.66816,34851.13,87132.84,651.2949,,,,,116.0,
2023-09-25 21:00:00,6.90043,418.4294,85.344,32.1,43.83139,34963.3,87463.63,669.7675,,,,,116.0,
2023-09-25 21:26:00,,,,,,,,,76.0,46.0,7930.0,,117.0,
2023-09-25 21:30:00,6.92552,418.3744,85.344,32.025,59.08013,34393.11,87799.69,683.3452,,,,,117.0,
2023-09-25 22:00:00,6.957251,419.0902,85.344,32.11875,62.56051,33571.68,88169.27,751.8845,,,,,117.0,
2023-09-25 22:26:00,,,,,,,,,,,,,118.0,
2023-09-25 22:30:00,6.972937,419.4756,85.344,32.0625,65.04605,34084.34,88539.85,763.3393,,,,,118.0,
2023-09-25 23:00:00,6.960497,418.2643,85.344,32.04375,56.33796,33663.04,88921.47,733.7408,,,,,118.0,
2023-09-25 23:26:00,,,,,,,,,,,,,119.0,
2023-09-25 23:30:00,6.942006,417.5484,84.336,32.11875,54.62199,34225.86,89298.81,707.6801,,,,,119.0,
2023-09-26 00:00:00,6.90772,418.3193,84.336,32.11875,53.38909,34491.48,89646.43,687.9778,,,,,119.0,
2023-09-26 00:26:00,,,,,,,,,,,,,120.0,
2023-09-26 00:30:00,6.918199,417.8238,84.336,32.175,55.49023,34203.21,89994.02,698.4904,,,,,120.0,
2023-09-26 01:00:00,6.948328,417.7136,84.336,32.00625,59.29189,33561.55,90361.93,753.5837,,,,,120.0,
2023-09-26 01:26:00,,,,,,,,,,,,,121.0,
2023-09-26 01:30:00,6.963196,419.0902,84.336,32.0625,55.91796,33495.57,90745.7,794.1274,,,,,121.0,
2023-09-26 02:00:00,6.966798,419.4206,84.336,32.11875,59.13269,33267.24,91165.36,866.0386,,,,,121.0,
2023-09-26 02:26:00,,,,,,,,,,,,,122.0,
2023-09-26 02:30:00,6.976801,419.5307,84.336,32.0625,58.54616,34074.38,91556.67,801.9926,,,,,122.0,
2023-09-26 03:00:00,6.971421,419.3655,83.34,32.08125,58.51178,34360.62,91950.81,747.0415,,,,,122.0,
2023-09-26 03:26:00,,,,,,,,,,,,,123.0,
2023-09-26 03:30:00,6.978071,419.9712,83.34,32.11875,56.42753,33654.41,92346.58,748.3763,,,,,123.0,
2023-09-26 04:00:00,6.946909,419.4756,83.34,32.0625,56.23251,32884.29,92735.59,729.603,,,,,123.0,
2023-09-26 04:26:00,,,,,,,,,,,,,124.0,
2023-09-26 04:30:00,6.92764,419.3105,83.34,32.11875,53.73093,33413.71,93105.13,738.5349,,,,,124.0,
2023-09-26 05:00:00,6.92197,419.9161,83.34,32.11875,52.1189,33699.79,93477.59,732.3941,,,,,124.0,
2023-09-26 05:26:00,,,,,,,,,,,,,125.0,
2023-09-26 05:30:00,6.916271,419.6408,83.34,32.08125,52.69294,34085.76,93835.64,740.0712,,,,,125.0,
2023-09-26 06:00:00,6.912363,420.1914,83.34,32.1,52.10781,33559.5,94203.59,739.8297,,,,,125.0,
2023-09-26 06:26:00,,,,,,,,,,,,,126.0,
2023-09-26 06:30:00,6.919919,419.6959,83.34,32.0625,50.54486,34180.23,94561.88,759.1511,,,,,126.0,
2023-09-26 07:00:00,6.913016,419.9712,83.34,32.15625,55.99957,33267.42,94930.27,722.9008,,,,,126.0,
2023-09-26 07:26:00,,,,,,,,,,,,,127.0,
2023-09-26 07:30:00,6.936246,419.8611,83.34,32.1,60.98382,33146.01,95287.51,722.683,,,,,127.0,
2023-09-26 08:00:00,6.95571,420.6319,83.34,32.0625,61.36071,33586.36,95636.87,744.7852,,,,,127.0,
2023-09-26 08:26:00,,,,,,,,,,,,,128.0,
2023-09-26 08:30:00,6.97006,419.0351,83.34,32.0625,59.96695,32819.87,95995.01,747.3793,,,,,128.0,
2023-09-26 09:00:00,6.962077,420.5218,83.34,32.1375,57.99415,33407.34,96387.88,741.9571,,,,,128.0,
2023-09-26 09:26:00,,,,,,,,,72.0,48.0,8782.0,7289.0,129.0,
2023-09-26 09:30:00,6.968482,420.9623,83.34,32.08125,60.7607,32676.86,96762.63,752.2282,,,,,129.0,
2023-09-26 10:00:00,6.957533,420.7971,83.34,32.025,56.69166,32586.41,97152.85,706.2697,,,,,129.0,
2023-09-26 10:26:00,,,,,,,,,,,,,130.0,
2023-09-26 10:30:00,6.951306,421.6781,83.34,32.0625,53.87752,34390.0,97528.2,800.0,,,,,130.0,
2023-09-26 11:00:00,6.950463,422.1737,82.32,32.08125,54.77272,33342.1,97896.42,721.7852,,,,,130.0,
2023-09-26 11:26:00,,,,,,,,,,,,,131.0,
2023-09-26 11:30:00,6.918217,422.6142,82.32,32.04375,48.99377,31618.29,98234.95,682.0756,,,,,131.0,
2023-09-26 12:00:00,6.914801,423.4952,82.32,32.11875,53.11177,32297.69,98606.66,644.7897,,,,,131.0,
2023-09-26 12:26:00,,,,,,,,,,,,,132.0,
2023-09-26 12:30:00,6.876932,422.5591,82.32,32.1,49.8943,32167.47,98996.57,700.0,,,,,132.0,
2023-09-26 13:00:00,6.928244,423.8806,82.32,32.00625,57.60535,32083.98,99352.2,700.0,,,,,132.0,
2023-09-26 13:26:00,,,,,,,,,,,,,133.0,
2023-09-26 13:30:00,6.939034,423.4952,82.32,32.19375,52.63798,32082.92,99719.03,750.0,,,,,133.0,
2023-09-26 14:00:00,6.92855,425.4774,82.32,32.08125,60.69431,32120.13,100090.1,750.0,,,,,133.0,
2023-09-26 14:26:00,,,,,,,,,,,,,134.0,
2023-09-26 14:30:00,6.92855,424.5414,82.32,32.1375,54.24474,30669.93,100467.6,750.0,,,,,134.0,
2023-09-26 15:00:00,6.92855,425.092,82.32,32.1375,53.87818,32348.77,100841.9,750.0,,,,,134.0,
2023-09-26 15:26:00,,,,,,,,,,,,,135.0,
2023-09-26 15:30:00,6.92855,424.7616,81.324,32.08125,54.59623,31163.88,101216.0,750.0,,,,,135.0,
2023-09-26 16:00:00,6.92855,424.9819,81.324,32.1,53.55246,32541.52,101592.6,750.0,,,,,135.0,
2023-09-26 16:26:00,,,,,,,,,,,,,136.0,
2023-09-26 16:30:00,6.938962,427.0742,81.324,32.04375,57.82963,31462.07,101966.3,750.0,,,,,136.0,
2023-09-26 17:00:00,6.938962,427.1844,81.324,32.175,58.58541,31268.29,102341.5,750.0,,,,,136.0,
2023-09-26 17:26:00,,,,,,,,,,,,,137.0,
2023-09-26 17:30:00,6.938962,427.8451,81.324,31.9875,55.91235,31678.95,102714.9,750.0,,,,,137.0,
2023-09-26 18:00:00,6.938962,426.2483,81.324,32.11875,55.05165,32026.36,103071.9,750.0,,,,,137.0,
2023-09-26 18:26:00,,,,,,,,,,,,,138.0,
2023-09-26 18:30:00,6.938962,427.2945,81.324,32.04375,60.4436,32523.23,103440.0,750.0,,,,,138.0,
2023-09-26 19:00:00,6.938255,427.4046,79.284,32.1,56.22798,31400.12,103814.6,750.0,,,,,138.0,
2023-09-26 19:26:00,,,,,,,,,,,,,139.0,
2023-09-26 19:30:00,6.938255,427.6249,79.284,32.1,59.24374,31512.54,104189.4,750.0,,,,,139.0,
2023-09-26 20:00:00,6.938255,419.5857,79.284,32.1,55.62382,31106.75,104564.9,750.0,,,,,139.0,
2023-09-26 20:26:00,,,,,,,,,,,,,140.0,
2023-09-26 20:30:00,6.937091,420.0813,79.284,32.0625,51.81864,31717.43,104962.0,800.0,,,,,140.0,
2023-09-26 21:00:00,6.926087,421.8433,79.284,32.08125,51.23411,31098.27,105351.3,700.0,,,,,140.0,
2023-09-26 21:26:00,,,,,,,,,72.0,44.0,9405.0,,141.0,
2023-09-26 21:30:00,6.93683,420.4117,78.312,32.025,59.28593,30855.91,105701.6,700.0,,,,,141.0,
2023-09-26 22:00:00,6.93683,420.3566,78.312,32.11875,58.53856,30931.12,106073.6,750.0,,,,,141.0,
2023-09-26 22:26:00,,,,,,,,,,,,,142.0,
2023-09-26 22:30:00,6.939555,420.687,78.312,32.0625,55.96648,30275.65,106450.8,750.0,,,,,142.0,
2023-09-26 23:00:00,6.939555,422.0085,78.312,32.11875,57.14341,30742.67,106827.1,750.0,,,,,142.0,
2023-09-26 23:26:00,,,,,,,,,,,,,143.0,
2023-09-26 23:30:00,6.939555,421.1826,78.312,32.0625,56.32229,30971.95,107201.6,750.0,,,,,143.0,
2023-09-27 00:00:00,6.939555,421.0724,78.312,32.025,58.70883,29805.79,107577.0,750.0,,,,,143.0,
2023-09-27 00:26:00,,,,,,,,,,,,,144.0,
2023-09-27 00:30:00,6.939555,422.7243,78.312,32.1,57.05194,30562.75,107925.8,750.0,,,,,144.0,
2023-09-27 01:00:00,6.939638,421.8984,78.312,32.0625,55.90946,31856.24,108320.8,800.0,,,,,144.0,
2023-09-27 01:26:00,,,,,,,,,,,,,145.0,
2023-09-27 01:30:00,6.939638,422.7794,78.312,32.1375,55.26588,29860.5,108720.0,800.0,,,,,145.0,
2023-09-27 02:00:00,6.939638,422.8344,78.312,32.0625,57.01979,30137.81,109119.4,800.0,,,,,145.0,
2023-09-27 02:26:00,,,,,,,,,,,,,146.0,
2023-09-27 02:30:00,6.939638,424.8167,78.312,32.1,56.97311,30882.39,109519.0,800.0,,,,,146.0,
2023-09-27 03:00:00,6.939638,423.6604,78.312,32.1,58.05502,30636.43,109918.1,800.0,,,,,146.0,
2023-09-27 03:26:00,,,,,,,,,,,,,147.0,
2023-09-27 03:30:00,6.939638,423.7155,78.312,32.04375,58.22679,30856.09,110320.1,800.0,,,,,147.0,
2023-09-27 04:00:00,6.939638,423.6604,76.26,32.175,57.49188,30259.11,110719.5,800.0,,,,,147.0,
2023-09-27 04:26:00,,,,,,,,,,,,,148.0,
2023-09-27 04:30:00,6.92882,423.1648,76.26,32.1375,57.3208,30513.22,111119.1,800.0,,,,,148.0,
2023-09-27 05:00:00,6.92882,423.1648,76.26,32.11875,52.48393,30052.12,111518.7,800.0,,,,,148.0,
2023-09-27 05:26:00,,,,,,,,,,,,,149.0,
2023-09-27 05:30:00,6.92882,422.5041,76.26,32.11875,60.0546,30359.96,111918.2,800.0,,,,,149.0,
2023-09-27 06:00:00,6.917757,425.3123,76.26,32.11875,54.85433,29829.24,112316.9,800.0,,,,,149.0,
2023-09-27 06:26:00,,,,,,,,,,,,,150.0,
2023-09-27 06:30:00,6.917757,424.1559,76.26,32.0625,53.45898,30122.58,112697.5,800.0,,,,,150.0,
2023-09-27 07:00:00,6.917757,424.7066,76.26,32.08125,60.0359,30090.27,113090.8,800.0,,,,,150.0,
2023-09-27 07:26:00,,,,,,,,,,,,,151.0,
2023-09-27 07:30:00,6.917757,423.7155,73.296,32.11875,63.29186,29771.14,113479.8,750.0,,,,,151.0,
2023-09-27 08:00:00,6.917757,423.8256,70.248,32.11875,51.65095,30951.77,113853.6,750.0,,,,,151.0,
2023-09-27 08:26:00,,,,,,,,,,,,,152.0,
2023-09-27 08:30:00,6.917757,423.7155,70.248,32.11875,62.37178,29722.9,114233.0,750.0,,,,,152.0,
2023-09-27 09:00:00,6.91778,424.2661,70.248,32.1,64.21573,30631.95,114607.2,750.0,,,,,152.0,
2023-09-27 09:26:00,,,,,,,,,70.0,35.0,9786.0,8028.0,153.0,
2023-09-27 09:30:00,6.907315,425.5325,67.236,32.15625,60.94996,29911.98,114981.5,750.0,,,,,153.0,
2023-09-27 10:00:00,6.907315,423.7705,67.236,32.025,50.35395,29263.86,115335.5,700.0,,,,,153.0,
2023-09-27 10:26:00,,,,,,,,,,,,,154.0,
2023-09-27 10:30:00,6.918939,422.0636,67.236,32.1375,58.11406,29744.73,115664.2,650.0,,,,,154.0,
2023-09-27 11:00:00,6.918939,422.1186,65.208,32.175,51.01482,28228.92,115988.8,650.0,,,,,154.0,
2023-09-27 11:26:00,,,,,,,,,,,,,155.0,
2023-09-27 11:30:00,6.918939,423.1097,65.208,32.025,55.74726,29375.07,116313.6,650.0,,,,,155.0,
2023-09-27 12:00:00,6.918939,423.4401,62.196,32.1,65.18625,29282.07,116638.5,650.0,,,,,155.0,
2023-09-27 12:26:00,,,,,,,,,,,,,156.0,
2023-09-27 12:30:00,6.918939,423.4401,62.196,31.66875,65.03917,29605.98,116960.5,650.0,,,,,156.0,
2023-09-27 13:00:00,6.918939,424.8167,60.156,29.75625,64.47988,27481.2,117266.5,650.0,,,,,156.0,
2023-09-27 13:26:00,,,,,,,,,,,,,157.0,
2023-09-27 13:30:00,6.929681,424.3762,60.156,27.9375,68.23626,28520.8,117590.4,650.0,,,,,157.0,
2023-09-27 14:00:00,6.907782,427.6799,50.112,27.13125,57.93245,28716.94,117916.0,650.0,,,,,157.0,
2023-09-27 14:26:00,,,,,,,,,,,,,158.0,
2023-09-27 14:30:00,6.949647,421.8984,0.252,27.73125,42.60697,28586.43,118132.8,650.0,,,,,158.0,
NaT,,,,,,,,,,,,,,3553.208
