datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-04-30 15:00:00,6.897274,430.5983,90.36,32.98125,42.3223,36048.29,79380.54,950.0,,,,,91.0,
2023-04-30 15:11:00,,,,,,,,,,,,,92.0,
2023-04-30 15:30:00,6.897274,432.4704,90.36,33.0,46.44358,36477.51,79853.61,950.0,,,,,92.0,
2023-04-30 16:00:00,6.942777,430.6533,90.36,32.9625,51.47688,34997.56,80198.43,800.0,,,,,92.0,
2023-04-30 16:11:00,,,,,,,,,,,,,93.0,
2023-04-30 16:30:00,6.954948,432.3052,90.36,33.01875,50.99193,35838.48,80536.93,615.6208,,,,,93.0,
2023-04-30 17:00:00,6.953801,433.021,90.36,33.0375,50.41009,35902.89,80915.54,706.1156,,,,,93.0,
2023-04-30 17:11:00,,,,,,,,,,,,,94.0,
2023-04-30 17:30:00,6.945882,432.6356,90.36,33.01875,51.20105,37083.18,81292.23,776.083,,,,,94.0,
2023-04-30 18:00:00,6.945757,432.9659,90.36,33.0375,50.76851,37210.27,81680.13,781.3556,,,,,94.0,
2023-04-30 18:11:00,,,,,,,,,,,,,95.0,
2023-04-30 18:30:00,6.945074,432.8558,90.36,33.0375,50.06114,37096.18,82056.59,771.8785,,,,,95.0,
2023-04-30 19:00:00,6.942322,434.0121,90.36,33.0375,49.50921,37174.19,82439.71,770.4711,,,,,95.0,
2023-04-30 19:11:00,,,,,,,,,,,,,96.0,
2023-04-30 19:30:00,6.943228,433.2963,90.36,32.98125,49.79936,36717.63,82813.51,779.4949,,,,,96.0,
2023-04-30 20:00:00,6.954481,435.0033,90.36,32.98125,49.8675,36960.24,83206.23,782.3749,,,,,96.0,
2023-04-30 20:11:00,,,,,,,,,,,,,97.0,
2023-04-30 20:30:00,6.954485,434.2324,90.36,33.0,48.31459,36902.26,83598.4,816.8563,,,,,97.0,
2023-04-30 21:00:00,6.95435,434.3425,90.36,33.0,48.67762,37214.09,83977.8,788.7408,,,,,97.0,
2023-04-30 21:11:00,,,,,,,,,72.0,57.0,6743.0,,98.0,
2023-04-30 21:30:00,6.95435,434.2874,90.36,33.0375,43.51458,36443.2,84344.51,772.2445,,,,,98.0,
2023-04-30 22:00:00,6.95435,434.2324,90.36,32.98125,51.58109,36698.75,84716.8,765.4371,,,,,98.0,
2023-04-30 22:11:00,,,,,,,,,,,,,99.0,
2023-04-30 22:30:00,6.95435,434.1773,90.36,32.98125,50.56311,36231.45,85088.91,747.2119,,,,,99.0,
2023-04-30 23:00:00,6.956815,433.9571,90.36,32.94375,54.1134,36632.75,85470.34,737.8815,,,,,99.0,
2023-04-30 23:11:00,,,,,,,,,,,,,100.0,
2023-04-30 23:30:00,6.956815,433.0761,89.364,33.01875,49.77087,35149.71,85842.27,765.5378,,,,,100.0,
2023-05-01 00:00:00,6.959318,433.2963,89.364,32.4,49.89613,36583.14,86226.14,751.5393,,,,,100.0,
2023-05-01 00:11:00,,,,,,,,,,,,,101.0,
2023-05-01 00:30:00,6.935648,433.7368,89.364,32.45625,49.02998,35974.69,86648.84,866.8815,,,,,101.0,
2023-05-01 01:00:00,6.938869,433.2412,89.364,32.49375,50.67628,36445.59,87000.38,719.2726,,,,,101.0,
2023-05-01 01:11:00,,,,,,,,,,,,,102.0,
2023-05-01 01:30:00,6.95615,435.1684,89.364,32.45625,49.19016,35341.3,87360.55,760.04,,,,,102.0,
2023-05-01 02:00:00,6.954372,434.8931,89.364,32.5125,55.41506,34976.79,87700.63,684.5275,,,,,102.0,
2023-05-01 02:11:00,,,,,,,,,,,,,103.0,
2023-05-01 02:30:00,6.937962,434.6729,89.364,32.49375,52.76616,36180.02,88034.33,660.9423,,,,,103.0,
2023-05-01 03:00:00,6.936185,435.0583,89.364,32.475,46.56711,35085.19,88396.2,660.7556,,,,,103.0,
2023-05-01 03:11:00,,,,,,,,,,,,,104.0,
2023-05-01 03:30:00,6.945242,435.4438,88.416,32.53125,51.57532,35114.48,88758.48,746.4711,,,,,104.0,
2023-05-01 04:00:00,6.963069,434.5077,88.416,32.49375,55.06208,35435.34,89086.07,696.9304,,,,,104.0,
2023-05-01 04:11:00,,,,,,,,,,,,,105.0,
2023-05-01 04:30:00,6.943033,435.5539,88.416,32.5125,49.75466,34756.02,89457.02,687.7585,,,,,105.0,
2023-05-01 05:00:00,6.954594,434.8381,88.416,32.55,53.82037,36346.32,89856.75,797.9274,,,,,105.0,
2023-05-01 05:11:00,,,,,,,,,,,,,106.0,
2023-05-01 05:30:00,6.964582,435.8842,88.416,32.49375,51.58627,35310.63,90260.57,801.9097,,,,,106.0,
2023-05-01 06:00:00,6.949529,435.664,88.416,32.55,52.17474,34699.89,90671.97,798.8667,,,,,106.0,
2023-05-01 06:11:00,,,,,,,,,,,,,107.0,
2023-05-01 06:30:00,6.963019,435.5539,88.416,32.5125,54.85107,33616.56,91101.38,831.6726,,,,,107.0,
2023-05-01 07:00:00,6.966193,436.545,88.416,32.49375,53.90768,35001.6,91512.52,827.523,,,,,107.0,
2023-05-01 07:11:00,,,,,,,,,,,,,108.0,
2023-05-01 07:30:00,6.965449,436.6001,88.416,32.45625,46.16018,34257.69,91932.66,843.8253,,,,,108.0,
2023-05-01 08:00:00,6.964809,436.9304,88.416,32.475,50.59933,34411.97,92358.83,852.9453,,,,,108.0,
2023-05-01 08:11:00,,,,,,,,,,,,,109.0,
2023-05-01 08:30:00,6.964809,436.6552,88.416,32.49375,47.63678,34665.73,92784.63,855.9052,,,,,109.0,
2023-05-01 09:00:00,6.964809,436.545,88.416,32.5125,53.44795,34502.72,93204.32,838.3763,,,,,109.0,
2023-05-01 09:11:00,,,,,,,,,76.0,31.0,7351.0,6214.0,110.0,
2023-05-01 09:30:00,6.965504,438.1969,88.416,32.45625,49.53099,33809.3,93662.93,850.0,,,,,110.0,
2023-05-01 10:00:00,6.921114,436.2697,88.416,32.55,52.25787,32878.35,94091.29,850.0,,,,,110.0,
2023-05-01 10:11:00,,,,,,,,,,,,,111.0,
2023-05-01 10:30:00,6.948479,424.1559,88.416,32.475,49.0003,34577.21,94587.3,778.7556,,,,,111.0,
2023-05-01 11:00:00,6.928968,424.7616,88.416,32.53125,55.40194,34548.77,94990.83,850.0,,,,,111.0,
2023-05-01 11:11:00,,,,,,,,,,,,,112.0,
2023-05-01 11:30:00,6.944429,425.2572,87.348,32.53125,50.53656,35471.24,95458.64,816.8356,,,,,112.0,
2023-05-01 12:00:00,6.952579,426.5237,87.348,32.475,58.49605,34919.52,95824.66,850.0,,,,,112.0,
2023-05-01 12:11:00,,,,,,,,,,,,,113.0,
2023-05-01 12:30:00,6.940018,427.1293,87.348,32.49375,50.81067,34101.7,96276.11,800.0,,,,,113.0,
2023-05-01 13:00:00,6.958347,427.1844,87.348,32.475,59.11721,34721.42,96622.52,748.9333,,,,,113.0,
2023-05-01 13:11:00,,,,,,,,,,,,,114.0,
2023-05-01 13:30:00,6.932596,426.5787,87.348,32.475,52.93568,34100.7,97041.41,792.9541,,,,,114.0,
2023-05-01 14:00:00,6.967119,428.1205,87.348,32.53125,61.22928,35198.3,97389.06,775.7467,,,,,114.0,
2023-05-01 14:11:00,,,,,,,,,,,,,115.0,
2023-05-01 14:30:00,6.918637,426.4135,87.348,32.475,48.82796,34866.86,97764.2,665.3793,,,,,115.0,
2023-05-01 15:00:00,6.973051,427.9553,87.348,32.53125,61.86211,33788.77,98085.18,769.166,,,,,115.0,
2023-05-01 15:11:00,,,,,,,,,,,,,116.0,
2023-05-01 15:30:00,6.917766,427.3496,87.348,32.41875,57.29722,34179.44,98424.84,599.9393,,,,,116.0,
2023-05-01 16:00:00,6.961399,429.442,86.328,32.5125,56.84576,34272.33,98750.43,693.9171,,,,,116.0,
2023-05-01 16:11:00,,,,,,,,,,,,,117.0,
2023-05-01 16:30:00,6.938864,428.3958,86.328,32.49375,63.63231,33849.28,99026.71,551.1823,,,,,117.0,
2023-05-01 17:00:00,6.948563,429.3869,86.328,32.475,60.97081,35162.85,99336.05,585.283,,,,,117.0,
2023-05-01 17:11:00,,,,,,,,,,,,,118.0,
2023-05-01 17:30:00,6.944824,429.442,86.328,32.5125,66.49346,34223.49,99599.55,559.7289,,,,,118.0,
2023-05-01 18:00:00,6.947524,429.8824,86.328,32.55,59.06525,34062.93,99882.88,561.7333,,,,,118.0,
2023-05-01 18:11:00,,,,,,,,,,,,,119.0,
2023-05-01 18:30:00,6.947574,430.5983,86.328,32.475,64.51772,34580.37,100149.3,570.4933,,,,,119.0,
2023-05-01 19:00:00,6.950514,430.8736,86.328,32.5125,67.18318,32951.05,100434.6,567.4711,,,,,119.0,
2023-05-01 19:11:00,,,,,,,,,,,,,120.0,
2023-05-01 19:30:00,6.924235,430.5983,85.32,32.5125,60.87054,34122.98,100738.7,564.2889,,,,,120.0,
2023-05-01 20:00:00,6.96014,430.9286,85.32,32.45625,68.40967,33200.47,101014.5,639.3971,,,,,120.0,
2023-05-01 20:11:00,,,,,,,,,,,,,121.0,
2023-05-01 20:30:00,6.914205,430.8736,85.32,32.49375,59.93801,33172.83,101305.9,503.9926,,,,,121.0,
2023-05-01 21:00:00,6.949198,430.1027,85.32,32.60625,65.89555,33305.88,101581.3,625.0015,,,,,121.0,
2023-05-01 21:11:00,,,,,,,,,72.0,44.0,7960.0,,122.0,
2023-05-01 21:30:00,6.968809,429.7723,85.32,32.41875,61.89133,33237.32,101911.1,617.1586,,,,,122.0,
2023-05-01 22:00:00,6.913956,431.0388,85.32,32.5125,58.27031,32274.16,102212.5,570.5748,,,,,122.0,
2023-05-01 22:11:00,,,,,,,,,,,,,123.0,
2023-05-01 22:30:00,6.939623,430.5983,85.32,32.5125,67.55472,32637.26,102498.9,669.2,,,,,123.0,
2023-05-01 23:00:00,6.972766,429.9926,85.32,32.475,61.15057,33240.08,102845.0,617.6993,,,,,123.0,
2023-05-01 23:11:00,,,,,,,,,,,,,124.0,
2023-05-01 23:30:00,6.925297,431.0388,85.32,32.475,59.16986,33356.68,103148.8,590.5126,,,,,124.0,
2023-05-02 00:00:00,6.963078,430.7084,84.3,32.5125,64.50723,33590.34,103454.6,702.6756,,,,,124.0,
2023-05-02 00:11:00,,,,,,,,,,,,,125.0,
2023-05-02 00:30:00,6.937692,430.9837,84.3,32.45625,58.8156,32805.46,103767.2,539.3289,,,,,125.0,
2023-05-02 01:00:00,6.949399,430.2679,84.3,32.475,64.49751,32873.32,104041.0,596.8993,,,,,125.0,
2023-05-02 01:11:00,,,,,,,,,,,,,126.0,
2023-05-02 01:30:00,6.949253,430.9286,84.3,32.55,61.59492,32430.44,104349.4,605.3778,,,,,126.0,
2023-05-02 02:00:00,6.949253,429.442,84.3,32.4375,62.80997,33130.45,104650.8,591.037,,,,,126.0,
2023-05-02 02:11:00,,,,,,,,,,,,,127.0,
2023-05-02 02:30:00,6.949253,430.4881,84.3,32.53125,64.76415,33019.73,104939.9,590.2148,,,,,127.0,
2023-05-02 03:00:00,6.949253,431.0388,84.3,32.56875,64.07929,33287.12,105218.8,559.9363,,,,,127.0,
2023-05-02 03:11:00,,,,,,,,,,,,,128.0,
2023-05-02 03:30:00,6.949253,431.6444,84.3,32.38125,66.14565,33117.22,105483.3,542.6993,,,,,128.0,
2023-05-02 04:00:00,6.949253,430.2128,83.304,32.5875,61.12929,32502.2,105754.1,549.0237,,,,,128.0,
2023-05-02 04:11:00,,,,,,,,,,,,,129.0,
2023-05-02 04:30:00,6.951375,430.9837,83.304,32.49375,56.75377,33224.39,106029.3,570.6608,,,,,129.0,
2023-05-02 05:00:00,6.904727,431.5343,83.304,32.5125,59.36502,30468.24,106303.7,462.4045,,,,,129.0,
2023-05-02 05:11:00,,,,,,,,,,,,,130.0,
2023-05-02 05:30:00,6.941654,432.3052,83.304,32.53125,64.29848,31398.32,106545.2,595.4519,,,,,130.0,
2023-05-02 06:00:00,6.959902,433.021,83.304,32.4375,68.97739,32534.76,106843.7,549.7496,,,,,130.0,
2023-05-02 06:11:00,,,,,,,,,,,,,131.0,
2023-05-02 06:30:00,6.948706,432.6356,83.304,32.475,61.05362,32304.6,107147.9,517.6326,,,,,131.0,
2023-05-02 07:00:00,6.912617,430.3229,83.304,32.49375,60.79064,32012.2,107422.3,552.6904,,,,,131.0,
2023-05-02 07:11:00,,,,,,,,,,,,,132.0,
2023-05-02 07:30:00,6.911322,430.9837,83.304,32.4375,58.84056,31606.39,107692.3,622.7675,,,,,132.0,
2023-05-02 08:00:00,6.94042,430.378,83.304,32.60625,65.67538,31886.81,107962.7,606.6548,,,,,132.0,
2023-05-02 08:11:00,,,,,,,,,,,,,133.0,
2023-05-02 08:30:00,6.965464,431.2039,83.304,32.49375,64.31647,32733.87,108277.8,526.5704,,,,,133.0,
2023-05-02 09:00:00,6.923102,431.5343,82.272,32.4375,57.62366,31458.18,108586.4,552.3348,,,,,133.0,
2023-05-02 09:11:00,,,,,,,,,76.0,46.0,8509.0,7187.0,134.0,
2023-05-02 09:30:00,6.91313,431.4242,82.272,31.9125,56.63601,30438.21,108892.2,601.6237,,,,,134.0,
2023-05-02 10:00:00,6.909004,431.6995,82.272,31.9125,53.18902,31322.38,109180.2,612.2401,,,,,134.0,
2023-05-02 10:11:00,,,,,,,,,,,,,135.0,
2023-05-02 10:30:00,6.904443,433.1311,82.272,32.08125,60.74957,30813.77,109465.7,628.7333,,,,,135.0,
2023-05-02 11:00:00,6.911031,433.2412,82.272,31.95,65.33694,30521.08,109743.9,612.3896,,,,,135.0,
2023-05-02 11:11:00,,,,,,,,,,,,,136.0,
2023-05-02 11:30:00,6.953687,425.9179,82.272,31.95,66.3007,31127.87,110026.0,568.6149,,,,,136.0,
2023-05-02 12:00:00,6.951519,425.8078,82.272,32.025,64.64216,31180.46,110320.0,541.3422,,,,,136.0,
2023-05-02 12:11:00,,,,,,,,,,,,,137.0,
2023-05-02 12:30:00,6.93892,426.1382,82.272,31.93125,58.49389,31986.49,110625.9,558.3719,,,,,137.0,
2023-05-02 13:00:00,6.904077,426.4135,82.272,32.04375,56.18565,30729.62,110912.9,565.963,,,,,137.0,
2023-05-02 13:11:00,,,,,,,,,,,,,138.0,
2023-05-02 13:30:00,6.909484,427.3496,82.272,31.96875,63.42034,31494.32,111191.8,626.0934,,,,,138.0,
2023-05-02 14:00:00,6.929593,427.6249,82.272,32.025,64.19993,31772.84,111514.4,715.1111,,,,,138.0,
2023-05-02 14:11:00,,,,,,,,,,,,,139.0,
2023-05-02 14:30:00,6.949124,427.7901,82.272,32.025,62.45323,31537.88,111839.1,630.4993,,,,,139.0,
2023-05-02 15:00:00,6.944265,426.9641,82.272,31.96875,67.57536,30842.38,112166.4,632.9911,,,,,139.0,
2023-05-02 15:11:00,,,,,,,,,,,,,140.0,
2023-05-02 15:30:00,6.942981,427.735,80.292,32.025,63.73436,29806.05,112484.5,632.8904,,,,,140.0,
2023-05-02 16:00:00,6.952621,428.2306,80.292,32.04375,62.59098,31323.3,112791.7,583.6089,,,,,140.0,
2023-05-02 16:11:00,,,,,,,,,,,,,141.0,
2023-05-02 16:30:00,6.956234,427.9002,80.292,31.9875,58.67193,29787.82,113098.1,558.6622,,,,,141.0,
2023-05-02 17:00:00,6.945169,428.0654,80.292,31.96875,56.10873,31254.66,113389.0,564.3867,,,,,141.0,
2023-05-02 17:11:00,,,,,,,,,,,,,142.0,
2023-05-02 17:30:00,6.913248,428.7261,80.292,31.9875,59.08918,32131.01,113674.1,568.7067,,,,,142.0,
2023-05-02 18:00:00,6.907988,428.2306,80.292,31.96875,58.81271,31698.83,113950.1,591.2607,,,,,142.0,
2023-05-02 18:11:00,,,,,,,,,,,,,143.0,
2023-05-02 18:30:00,6.897807,429.7173,80.292,31.9875,59.80873,31058.81,114223.9,602.5497,,,,,143.0,
2023-05-02 19:00:00,6.925657,428.4508,80.292,32.025,58.96459,31079.0,114493.9,578.5112,,,,,143.0,
2023-05-02 19:11:00,,,,,,,,,,,,,144.0,
2023-05-02 19:30:00,6.952971,428.7261,78.276,32.00625,66.89761,31501.7,114775.8,538.3556,,,,,144.0,
2023-05-02 20:00:00,6.941696,428.616,78.276,32.025,59.17622,31348.28,115071.9,501.2356,,,,,144.0,
2023-05-02 20:11:00,,,,,,,,,,,,,145.0,
2023-05-02 20:30:00,6.911047,430.0476,78.276,31.9875,63.14234,30504.72,115322.5,544.2208,,,,,145.0,
2023-05-02 21:00:00,6.925491,428.9464,78.276,32.00625,65.93086,29328.94,115561.3,522.203,,,,,145.0,
2023-05-02 21:11:00,,,,,,,,,76.0,50.0,9019.0,,146.0,
2023-05-02 21:30:00,6.9432,429.1666,78.276,32.00625,63.7313,30625.7,115827.4,492.1141,,,,,146.0,
2023-05-02 22:00:00,6.947414,429.6622,78.276,32.00625,58.83702,30529.69,116100.2,499.3867,,,,,146.0,
2023-05-02 22:11:00,,,,,,,,,,,,,147.0,
2023-05-02 22:30:00,6.931598,428.0103,78.276,31.93125,62.6918,29497.0,116368.7,560.1467,,,,,147.0,
2023-05-02 23:00:00,6.92244,429.7723,77.28,32.04375,61.19724,30359.17,116643.8,551.1215,,,,,147.0,
2023-05-02 23:11:00,,,,,,,,,,,,,148.0,
2023-05-02 23:30:00,6.922936,428.2856,76.272,32.00625,57.83079,30201.26,116929.6,582.4623,,,,,148.0,
2023-05-03 00:00:00,6.923988,430.1577,76.272,32.00625,63.8409,29741.29,117199.8,531.003,,,,,148.0,
2023-05-03 00:11:00,,,,,,,,,,,,,149.0,
2023-05-03 00:30:00,6.911659,429.1116,76.272,32.025,60.63776,28914.0,117425.9,523.7319,,,,,149.0,
2023-05-03 01:00:00,6.914384,428.9464,74.244,31.9125,61.0835,31027.18,117681.5,508.2711,,,,,149.0,
2023-05-03 01:11:00,,,,,,,,,,,,,150.0,
2023-05-03 01:30:00,6.911248,427.735,74.244,32.08125,59.64594,29012.4,117932.1,504.8667,,,,,150.0,
2023-05-03 02:00:00,6.92625,428.2306,72.252,31.9125,64.20434,28769.46,118193.6,500.0,,,,,150.0,
2023-05-03 02:11:00,,,,,,,,,,,,,151.0,
2023-05-03 02:30:00,6.928212,428.616,72.252,32.00625,58.96524,29247.26,118459.6,466.1452,,,,,151.0,
2023-05-03 03:00:00,6.901069,428.8362,70.236,31.96875,59.74469,29023.91,118698.8,468.7986,,,,,151.0,
2023-05-03 03:11:00,,,,,,,,,,,,,152.0,
2023-05-03 03:30:00,6.895916,428.3407,70.236,32.00625,59.04419,27361.15,118891.5,457.5748,,,,,152.0,
2023-05-03 04:00:00,6.879923,426.9641,65.18401,30.43125,57.78322,27266.59,119120.3,500.0,,,,,152.0,
2023-05-03 04:11:00,,,,,,,,,,,,,153.0,
2023-05-03 04:30:00,6.897829,429.1116,65.18401,27.9375,59.63998,26708.22,119341.0,437.2578,,,,,153.0,
2023-05-03 05:00:00,6.881875,426.6338,55.116,27.6375,55.84013,26661.71,119588.7,559.6178,,,,,153.0,
2023-05-03 05:11:00,,,,,,,,,,,,,154.0,
NaT,,,,,,,,,,,,,,3457.746
