datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-09-02 13:15:00,,,,,,,,,,,,,92.0,
2023-09-02 13:30:00,7.095037,427.6249,90.42,32.5125,56.69144,36526.85,77915.65,1000.0,,,,,92.0,
2023-09-02 14:00:00,7.095037,428.3407,90.42,32.49375,55.68497,34205.08,78416.34,1000.0,,,,,92.0,
2023-09-02 14:15:00,,,,,,,,,,,,,93.0,
2023-09-02 14:30:00,7.095037,428.0654,90.42,32.49375,59.1918,35115.76,78915.62,1000.0,,,,,93.0,
2023-09-02 15:00:00,7.095735,427.5698,90.42,32.45625,58.83265,36220.63,79415.37,1000.0,,,,,93.0,
2023-09-02 15:15:00,,,,,,,,,,,,,94.0,
2023-09-02 15:30:00,7.108249,428.3958,89.412,32.475,59.70755,34176.1,79905.21,950.0,,,,,94.0,
2023-09-02 16:00:00,7.104953,428.3958,89.412,32.55,56.39672,35474.32,80378.93,950.0,,,,,94.0,
2023-09-02 16:15:00,,,,,,,,,,,,,95.0,
2023-09-02 16:30:00,7.104953,429.442,89.412,32.49375,54.6892,35549.55,80834.74,950.0,,,,,95.0,
2023-09-02 17:00:00,7.104953,429.3318,89.412,32.55,54.7438,35246.46,81298.19,950.0,,,,,95.0,
2023-09-02 17:15:00,,,,,,,,,,,,,96.0,
2023-09-02 17:30:00,7.115385,427.735,89.412,32.45625,61.22225,35314.39,81772.75,950.0,,,,,96.0,
2023-09-02 18:00:00,7.113719,429.6622,89.412,32.55,54.90057,34945.45,82260.5,950.0,,,,,96.0,
2023-09-02 18:15:00,,,,,,,,,,,,,97.0,
2023-09-02 18:30:00,7.113719,427.0742,89.412,32.475,56.41475,34824.3,82735.12,950.0,,,,,97.0,
2023-09-02 19:00:00,7.124157,428.6711,89.412,32.55,59.48298,35281.24,83209.52,950.0,,,,,97.0,
2023-09-02 19:15:00,,,,,,,,,,,,,98.0,
2023-09-02 19:30:00,7.114111,428.7812,88.392,32.5125,52.80516,34187.36,83683.19,950.0,,,,,98.0,
2023-09-02 20:00:00,7.114111,427.6249,88.392,32.5125,53.80434,34719.41,84142.22,950.0,,,,,98.0,
2023-09-02 20:15:00,,,,,,,,,,,,,99.0,
2023-09-02 20:30:00,7.114111,428.1755,88.392,32.475,56.00379,35613.18,84617.99,950.0,,,,,99.0,
2023-09-02 21:00:00,7.114111,428.5609,88.392,32.49375,58.95419,34357.91,85091.98,950.0,,,,,99.0,
2023-09-02 21:15:00,,,,,,,,,80.0,58.0,6832.0,,100.0,
2023-09-02 21:30:00,7.114111,428.1205,88.392,32.475,57.42827,34915.5,85567.34,950.0,,,,,100.0,
2023-09-02 22:00:00,7.114111,428.1205,88.392,32.025,61.88016,34863.41,86041.25,950.0,,,,,100.0,
2023-09-02 22:15:00,,,,,,,,,,,,,101.0,
2023-09-02 22:30:00,7.111263,427.735,88.392,32.08125,60.6207,35087.06,86521.51,950.0,,,,,101.0,
2023-09-02 23:00:00,7.111109,427.8451,87.372,31.95,57.92825,34704.95,86971.55,950.0,,,,,101.0,
2023-09-02 23:15:00,,,,,,,,,,,,,102.0,
2023-09-02 23:30:00,7.111109,428.2856,87.372,32.00625,56.00687,34529.62,87440.66,950.0,,,,,102.0,
2023-09-03 00:00:00,7.111109,428.2856,87.372,32.025,54.35052,32891.38,87923.23,950.0,,,,,102.0,
2023-09-03 00:15:00,,,,,,,,,,,,,103.0,
2023-09-03 00:30:00,7.099767,428.5059,87.372,31.96875,54.57042,35280.07,88401.61,950.0,,,,,103.0,
2023-09-03 01:00:00,7.099767,428.0103,87.372,32.025,55.94874,34971.7,88878.73,950.0,,,,,103.0,
2023-09-03 01:15:00,,,,,,,,,,,,,104.0,
2023-09-03 01:30:00,7.099767,428.8362,87.372,31.95,54.47578,33703.66,89354.42,950.0,,,,,104.0,
2023-09-03 02:00:00,7.099767,420.7421,87.372,32.00625,52.76828,34627.06,89824.33,950.0,,,,,104.0,
2023-09-03 02:15:00,,,,,,,,,,,,,105.0,
2023-09-03 02:30:00,7.099767,420.2465,87.372,32.00625,55.55596,34895.54,90288.44,950.0,,,,,105.0,
2023-09-03 03:00:00,7.099767,421.5129,87.372,31.96875,57.49647,34510.57,90763.02,950.0,,,,,105.0,
2023-09-03 03:15:00,,,,,,,,,,,,,106.0,
2023-09-03 03:30:00,7.089369,421.4028,87.372,32.00625,54.20925,33148.83,91237.64,950.0,,,,,106.0,
2023-09-03 04:00:00,7.089369,422.449,87.372,31.96875,51.73121,34819.88,91711.52,950.0,,,,,106.0,
2023-09-03 04:15:00,,,,,,,,,,,,,107.0,
2023-09-03 04:30:00,7.089369,421.7332,87.372,32.025,58.3155,34980.03,92187.23,950.0,,,,,107.0,
2023-09-03 05:00:00,7.089369,422.5041,87.372,32.00625,51.65941,34548.01,92660.13,950.0,,,,,107.0,
2023-09-03 05:15:00,,,,,,,,,,,,,108.0,
2023-09-03 05:30:00,7.089369,423.1648,87.372,31.95,54.37881,34245.78,93121.0,950.0,,,,,108.0,
2023-09-03 06:00:00,7.077992,422.449,87.372,32.08125,58.34278,34814.14,93595.57,950.0,,,,,108.0,
2023-09-03 06:15:00,,,,,,,,,,,,,109.0,
2023-09-03 06:30:00,7.077992,422.9996,87.372,31.96875,54.7344,33042.23,94069.85,950.0,,,,,109.0,
2023-09-03 07:00:00,7.066594,423.7155,87.372,31.96875,57.81821,33429.72,94544.53,950.0,,,,,109.0,
2023-09-03 07:15:00,,,,,,,,,,,,,110.0,
2023-09-03 07:30:00,7.066594,423.7705,87.372,32.04375,58.30683,34220.57,95019.59,950.0,,,,,110.0,
2023-09-03 08:00:00,7.089648,423.5502,87.372,32.025,58.25176,33664.82,95485.09,950.0,,,,,110.0,
2023-09-03 08:15:00,,,,,,,,,,,,,111.0,
2023-09-03 08:30:00,7.078359,423.4952,87.372,31.95,60.13933,34714.32,95960.91,950.0,,,,,111.0,
2023-09-03 09:00:00,7.078359,424.9819,86.34,31.95,59.1894,34467.1,96435.89,950.0,,,,,111.0,
2023-09-03 09:15:00,,,,,,,,,78.0,62.0,7320.0,6190.0,112.0,
2023-09-03 09:30:00,7.078359,425.1471,86.34,32.025,53.02034,34331.45,96910.67,950.0,,,,,112.0,
2023-09-03 10:00:00,7.078359,424.9268,86.34,31.9125,61.20628,33474.05,97384.93,950.0,,,,,112.0,
2023-09-03 10:15:00,,,,,,,,,,,,,113.0,
2023-09-03 10:30:00,7.068253,426.1933,86.34,32.0625,58.47664,34529.81,97860.56,950.0,,,,,113.0,
2023-09-03 11:00:00,7.068253,426.4135,86.34,31.9875,58.05232,34205.61,98334.69,950.0,,,,,113.0,
2023-09-03 11:15:00,,,,,,,,,,,,,114.0,
2023-09-03 11:30:00,7.068253,426.6338,85.344,31.95,58.93389,33783.22,98789.7,950.0,,,,,114.0,
2023-09-03 12:00:00,7.068253,426.9641,85.344,32.0625,57.40359,35078.33,99252.48,950.0,,,,,114.0,
2023-09-03 12:15:00,,,,,,,,,,,,,115.0,
2023-09-03 12:30:00,7.056634,426.6338,85.344,31.96875,59.02766,33423.7,99727.23,950.0,,,,,115.0,
2023-09-03 13:00:00,7.045056,426.854,85.344,32.08125,59.41182,34184.76,100216.1,950.0,,,,,115.0,
2023-09-03 13:15:00,,,,,,,,,,,,,116.0,
2023-09-03 13:30:00,7.045056,428.1205,85.344,31.96875,58.29502,34337.98,100689.6,950.0,,,,,116.0,
2023-09-03 14:00:00,7.024497,427.7901,85.344,31.9875,57.42907,33354.22,101164.8,950.0,,,,,116.0,
2023-09-03 14:15:00,,,,,,,,,,,,,117.0,
2023-09-03 14:30:00,7.024497,428.1205,85.344,31.95,57.45295,33319.22,101638.4,950.0,,,,,117.0,
2023-09-03 15:00:00,7.012728,428.0654,85.344,32.00625,57.50612,33732.12,102098.8,950.0,,,,,117.0,
2023-09-03 15:15:00,,,,,,,,,,,,,118.0,
2023-09-03 15:30:00,7.001878,427.3496,85.344,31.95,59.67012,34224.54,102573.3,950.0,,,,,118.0,
2023-09-03 16:00:00,7.001878,428.0103,85.344,31.9875,51.4497,34070.55,103030.8,900.0,,,,,118.0,
2023-09-03 16:15:00,,,,,,,,,,,,,119.0,
2023-09-03 16:30:00,7.001878,428.3958,85.344,31.96875,57.63243,33450.29,103481.3,900.0,,,,,119.0,
2023-09-03 17:00:00,6.991658,428.1205,85.344,32.00625,56.47794,33311.32,103930.6,900.0,,,,,119.0,
2023-09-03 17:15:00,,,,,,,,,,,,,120.0,
2023-09-03 17:30:00,7.026668,428.2306,85.344,31.95,62.26508,33680.79,104386.0,900.0,,,,,120.0,
2023-09-03 18:00:00,6.989523,428.3958,85.344,32.1,55.54069,34185.88,104814.1,900.0,,,,,120.0,
2023-09-03 18:15:00,,,,,,,,,,,,,121.0,
2023-09-03 18:30:00,6.986386,428.616,85.344,31.96875,59.15063,33468.85,105257.8,900.0,,,,,121.0,
2023-09-03 19:00:00,6.986386,429.1666,85.344,32.1,61.64307,33798.84,105708.5,900.0,,,,,121.0,
2023-09-03 19:15:00,,,,,,,,,,,,,122.0,
2023-09-03 19:30:00,6.986386,427.8451,85.344,31.9125,57.39838,34430.55,106157.6,900.0,,,,,122.0,
2023-09-03 20:00:00,6.97502,426.4135,82.296,32.04375,60.1858,33468.68,106607.8,900.0,,,,,122.0,
2023-09-03 20:15:00,,,,,,,,,,,,,123.0,
2023-09-03 20:30:00,6.996402,417.9889,82.296,31.9875,59.39434,33533.63,107012.3,800.0,,,,,123.0,
2023-09-03 21:00:00,6.996402,417.6035,82.296,32.00625,56.98306,33518.73,107412.3,800.0,,,,,123.0,
2023-09-03 21:15:00,,,,,,,,,78.0,70.0,7966.0,,124.0,
2023-09-03 21:30:00,6.996402,418.3744,82.296,32.00625,52.11026,33149.16,107811.5,800.0,,,,,124.0,
2023-09-03 22:00:00,6.986006,418.3193,82.296,32.00625,56.29547,33442.04,108211.2,800.0,,,,,124.0,
2023-09-03 22:15:00,,,,,,,,,,,,,125.0,
2023-09-03 22:30:00,6.986006,417.9889,82.296,31.9875,56.68074,32402.51,108609.9,800.0,,,,,125.0,
2023-09-03 23:00:00,6.986006,418.8149,81.348,31.9875,58.09344,33141.85,109010.7,800.0,,,,,125.0,
2023-09-03 23:15:00,,,,,,,,,,,,,126.0,
2023-09-03 23:30:00,6.986006,419.5857,81.348,31.96875,53.96602,32937.26,109408.7,800.0,,,,,126.0,
2023-09-04 00:00:00,6.986006,421.4028,81.348,32.025,60.38451,32897.2,109809.2,800.0,,,,,126.0,
2023-09-04 00:15:00,,,,,,,,,,,,,127.0,
2023-09-04 00:30:00,6.97565,420.1914,81.348,31.93125,53.73758,32521.32,110182.4,800.0,,,,,127.0,
2023-09-04 01:00:00,6.975558,419.6959,81.348,32.0625,57.21096,33502.52,110582.2,800.0,,,,,127.0,
2023-09-04 01:15:00,,,,,,,,,,,,,128.0,
2023-09-04 01:30:00,6.964067,419.2003,81.348,32.04375,57.17568,32417.91,110981.7,800.0,,,,,128.0,
2023-09-04 02:00:00,6.952841,420.2465,81.348,32.08125,54.17152,32853.55,111391.0,800.0,,,,,128.0,
2023-09-04 02:15:00,,,,,,,,,,,,,129.0,
2023-09-04 02:30:00,6.966448,419.8611,80.304,32.08125,56.19407,32975.38,111790.2,800.0,,,,,129.0,
2023-09-04 03:00:00,6.966041,421.4579,80.304,32.1,55.7438,32121.1,112195.1,800.0,,,,,129.0,
2023-09-04 03:15:00,,,,,,,,,,,,,130.0,
2023-09-04 03:30:00,6.968503,420.4117,80.304,31.96875,54.50171,33536.1,112572.5,800.0,,,,,130.0,
2023-09-04 04:00:00,6.968503,422.2838,80.304,31.95,53.4987,33416.66,112972.1,800.0,,,,,130.0,
2023-09-04 04:15:00,,,,,,,,,,,,,131.0,
2023-09-04 04:30:00,6.968503,420.9623,80.304,31.9125,56.6572,32896.51,113372.7,800.0,,,,,131.0,
2023-09-04 05:00:00,6.966073,420.6319,80.304,32.04375,58.7017,31851.77,113770.9,800.0,,,,,131.0,
2023-09-04 05:15:00,,,,,,,,,,,,,132.0,
2023-09-04 05:30:00,6.966073,420.8522,80.304,32.1375,61.1394,32394.35,114170.4,800.0,,,,,132.0,
2023-09-04 06:00:00,6.966073,421.1275,80.304,32.0625,56.62029,33170.09,114570.6,800.0,,,,,132.0,
2023-09-04 06:15:00,,,,,,,,,,,,,133.0,
2023-09-04 06:30:00,6.966073,423.7155,80.304,31.725,59.33137,33265.96,114970.5,800.0,,,,,133.0,
2023-09-04 07:00:00,6.953938,422.3389,80.304,32.15625,55.38956,33536.36,115368.1,800.0,,,,,133.0,
2023-09-04 07:15:00,,,,,,,,,,,,,134.0,
2023-09-04 07:30:00,6.953938,424.9819,80.304,32.00625,56.71864,32955.64,115770.0,800.0,,,,,134.0,
2023-09-04 08:00:00,6.953938,421.9534,80.304,31.93125,56.67914,31999.26,116168.3,800.0,,,,,134.0,
2023-09-04 08:15:00,,,,,,,,,,,,,135.0,
2023-09-04 08:30:00,6.953938,422.5041,80.304,32.0625,56.17942,31748.53,116568.6,800.0,,,,,135.0,
2023-09-04 09:00:00,6.953938,422.9996,80.304,32.04375,57.64487,32061.94,116964.4,800.0,,,,,135.0,
2023-09-04 09:15:00,,,,,,,,,78.0,43.0,8379.0,7273.0,136.0,
2023-09-04 09:30:00,6.943252,423.33,80.304,31.95,57.8376,31481.35,117354.7,800.0,,,,,136.0,
2023-09-04 10:00:00,6.943252,422.7794,80.304,32.025,51.30909,32267.07,117750.6,800.0,,,,,136.0,
2023-09-04 10:15:00,,,,,,,,,,,,,137.0,
2023-09-04 10:30:00,6.943252,425.2572,80.304,31.96875,54.02047,32139.97,118149.3,800.0,,,,,137.0,
2023-09-04 11:00:00,6.943252,423.4952,80.304,31.95,56.081,31854.83,118549.6,800.0,,,,,137.0,
2023-09-04 11:15:00,,,,,,,,,,,,,138.0,
2023-09-04 11:30:00,6.932137,422.9996,78.3,32.0625,59.74955,32104.95,118949.0,800.0,,,,,138.0,
2023-09-04 12:00:00,6.932137,423.1648,78.3,32.00625,51.81584,32870.61,119349.7,800.0,,,,,138.0,
2023-09-04 12:15:00,,,,,,,,,,,,,139.0,
2023-09-04 12:30:00,6.910846,423.9908,78.3,32.0625,54.46312,31301.99,119745.1,800.0,,,,,139.0,
2023-09-04 13:00:00,6.919011,423.7155,78.3,31.96875,54.06303,32384.74,120145.4,800.0,,,,,139.0,
2023-09-04 13:15:00,,,,,,,,,,,,,140.0,
2023-09-04 13:30:00,6.908841,425.8078,78.3,32.025,52.66948,29885.64,120544.7,800.0,,,,,140.0,
2023-09-04 14:00:00,6.911347,425.3673,78.3,31.95,52.76334,31946.77,120943.1,800.0,,,,,140.0,
2023-09-04 14:15:00,,,,,,,,,,,,,141.0,
2023-09-04 14:30:00,6.911347,425.2572,78.3,32.00625,54.31149,31274.8,121344.9,800.0,,,,,141.0,
2023-09-04 15:00:00,6.911347,425.3123,78.3,32.00625,56.43465,30439.45,121743.4,800.0,,,,,141.0,
2023-09-04 15:15:00,,,,,,,,,,,,,142.0,
2023-09-04 15:30:00,6.901141,425.5325,78.3,32.00625,53.6007,31290.32,122136.7,800.0,,,,,142.0,
2023-09-04 16:00:00,6.902311,426.1382,76.296,32.025,51.40577,30205.41,122494.2,700.0,,,,,142.0,
2023-09-04 16:15:00,,,,,,,,,,,,,143.0,
2023-09-04 16:30:00,6.912434,425.4774,76.296,32.0625,57.34237,30483.1,122841.8,700.0,,,,,143.0,
2023-09-04 17:00:00,6.900506,425.8078,76.296,31.96875,57.89635,29932.7,123191.5,700.0,,,,,143.0,
2023-09-04 17:15:00,,,,,,,,,,,,,144.0,
2023-09-04 17:30:00,6.900506,425.8078,76.296,32.00625,53.61812,30296.97,123541.9,700.0,,,,,144.0,
2023-09-04 18:00:00,6.912076,426.7439,76.296,32.00625,55.81432,30324.31,123879.1,600.0,,,,,144.0,
2023-09-04 18:15:00,,,,,,,,,,,,,145.0,
2023-09-04 18:30:00,6.92253,426.7439,76.296,31.96875,60.10924,30152.11,124178.1,600.0,,,,,145.0,
2023-09-04 19:00:00,6.92253,427.1844,76.296,32.00625,55.18165,30783.35,124476.9,600.0,,,,,145.0,
2023-09-04 19:15:00,,,,,,,,,,,,,146.0,
2023-09-04 19:30:00,6.912512,427.0742,75.288,31.95,58.55025,30222.8,124777.2,600.0,,,,,146.0,
2023-09-04 20:00:00,6.912512,426.854,75.288,31.9875,55.35214,29638.83,125076.5,600.0,,,,,146.0,
2023-09-04 20:15:00,,,,,,,,,,,,,147.0,
2023-09-04 20:30:00,6.910792,427.1293,75.288,31.96875,56.6805,28676.63,125367.1,550.0,,,,,147.0,
2023-09-04 21:00:00,6.910792,427.735,75.288,32.025,54.38378,29113.76,125642.4,550.0,,,,,147.0,
2023-09-04 21:15:00,,,,,,,,,74.0,51.0,8870.0,,148.0,
2023-09-04 21:30:00,6.910792,427.2394,75.288,31.9875,56.90408,29113.64,125916.9,550.0,,,,,148.0,
2023-09-04 22:00:00,6.910792,428.9464,75.288,32.00625,56.66289,29682.78,126191.2,550.0,,,,,148.0,
2023-09-04 22:15:00,,,,,,,,,,,,,149.0,
2023-09-04 22:30:00,6.931732,422.1737,75.288,31.95,58.66026,30430.78,126462.0,550.0,,,,,149.0,
2023-09-04 23:00:00,6.921084,421.623,75.288,32.025,57.41448,29486.93,126737.5,550.0,,,,,149.0,
2023-09-04 23:15:00,,,,,,,,,,,,,150.0,
2023-09-04 23:30:00,6.921084,422.1186,72.264,32.04375,59.78888,29359.25,127012.7,550.0,,,,,150.0,
2023-09-05 00:00:00,6.910866,422.2288,72.264,31.9125,60.97341,29249.66,127285.7,550.0,,,,,150.0,
2023-09-05 00:15:00,,,,,,,,,,,,,151.0,
2023-09-05 00:30:00,6.910866,421.4579,72.264,32.11875,59.23363,29829.2,127560.9,550.0,,,,,151.0,
2023-09-05 01:00:00,6.910866,421.1275,72.264,31.95,58.67665,30089.1,127834.2,550.0,,,,,151.0,
2023-09-05 01:15:00,,,,,,,,,,,,,152.0,
2023-09-05 01:30:00,6.910866,421.0724,72.264,32.04375,56.61422,29144.63,128094.4,550.0,,,,,152.0,
2023-09-05 02:00:00,6.910866,424.3762,72.264,31.9875,56.06193,29266.27,128368.6,550.0,,,,,152.0,
2023-09-05 02:15:00,,,,,,,,,,,,,153.0,
2023-09-05 02:30:00,6.910866,422.6142,72.264,32.025,63.0704,30218.89,128644.2,550.0,,,,,153.0,
2023-09-05 03:00:00,6.910866,422.6693,72.264,31.9875,62.25337,29072.62,128918.3,550.0,,,,,153.0,
2023-09-05 03:15:00,,,,,,,,,,,,,154.0,
2023-09-05 03:30:00,6.910866,424.4312,69.24,31.95,61.01242,29106.56,129193.0,550.0,,,,,154.0,
2023-09-05 04:00:00,6.910866,421.7332,69.24,31.9875,52.06053,28884.2,129467.9,550.0,,,,,154.0,
2023-09-05 04:15:00,,,,,,,,,,,,,155.0,
2023-09-05 04:30:00,6.900784,422.6142,69.24,32.0625,55.1556,29218.77,129742.4,550.0,,,,,155.0,
2023-09-05 05:00:00,6.900784,422.8344,69.24,31.93125,62.22413,27976.62,130017.3,550.0,,,,,155.0,
2023-09-05 05:15:00,,,,,,,,,,,,,156.0,
2023-09-05 05:30:00,6.900784,423.2198,69.24,32.025,62.64283,28968.95,130292.7,550.0,,,,,156.0,
2023-09-05 06:00:00,6.900784,424.3762,69.24,31.96875,60.97383,28905.2,130566.8,550.0,,,,,156.0,
2023-09-05 06:15:00,,,,,,,,,,,,,157.0,
2023-09-05 06:30:00,6.90373,424.7066,69.24,32.08125,59.96724,28998.15,130843.3,550.0,,,,,157.0,
2023-09-05 07:00:00,6.90373,423.4952,69.24,31.95,62.13813,30545.93,131117.4,550.0,,,,,157.0,
2023-09-05 07:15:00,,,,,,,,,,,,,158.0,
2023-09-05 07:30:00,6.892228,424.9268,66.192,32.025,54.01314,28027.25,131390.0,550.0,,,,,158.0,
2023-09-05 08:00:00,6.892228,423.4401,66.192,32.04375,53.00566,29457.42,131657.5,550.0,,,,,158.0,
2023-09-05 08:15:00,,,,,,,,,,,,,159.0,
2023-09-05 08:30:00,6.890114,423.7155,66.192,31.9875,57.80414,28587.8,131927.3,550.0,,,,,159.0,
2023-09-05 09:00:00,6.890114,426.0831,66.192,31.95,62.26962,29008.33,132203.8,550.0,,,,,159.0,
2023-09-05 09:15:00,,,,,,,,,66.0,48.0,9154.0,7839.0,160.0,
2023-09-05 09:30:00,6.890114,424.7616,66.192,32.00625,52.35524,28388.04,132477.6,550.0,,,,,160.0,
2023-09-05 10:00:00,6.890114,424.1559,60.156,32.025,61.66065,28530.79,132744.9,500.0,,,,,160.0,
2023-09-05 10:15:00,,,,,,,,,,,,,161.0,
2023-09-05 10:30:00,6.890114,423.4952,60.156,32.0625,62.62499,28426.88,132994.3,500.0,,,,,161.0,
2023-09-05 11:00:00,6.890114,424.2661,55.14,31.89375,61.72348,28480.38,133244.9,500.0,,,,,161.0,
2023-09-05 11:15:00,,,,,,,,,,,,,162.0,
2023-09-05 11:30:00,6.879604,424.0458,55.14,32.1375,60.52797,26890.23,133478.7,450.0,,,,,162.0,
2023-09-05 12:00:00,6.879604,423.9908,55.14,31.85625,59.96414,27222.21,133704.2,450.0,,,,,162.0,
2023-09-05 12:15:00,,,,,,,,,,,,,163.0,
2023-09-05 12:30:00,6.879604,424.3762,50.1,32.1,59.22435,27526.76,133929.0,450.0,,,,,163.0,
2023-09-05 13:00:00,6.879604,425.3123,50.1,31.9125,59.61504,27476.28,134153.1,450.0,,,,,163.0,
2023-09-05 13:15:00,,,,,,,,,,,,,164.0,
2023-09-05 13:30:00,6.879604,424.8717,50.1,32.08125,59.98808,27408.92,134378.0,450.0,,,,,164.0,
2023-09-05 14:00:00,6.879604,425.2572,50.1,32.00625,60.25498,27553.27,134594.3,450.0,,,,,164.0,
2023-09-05 14:15:00,,,,,,,,,,,,,165.0,
2023-09-05 14:30:00,6.879604,424.4863,50.1,31.95,60.49495,27542.07,134813.5,450.0,,,,,165.0,
2023-09-05 15:00:00,6.901008,423.7155,48.084,29.90625,58.59287,27149.42,135037.8,450.0,,,,,165.0,
2023-09-05 15:30:00,6.911366,424.8717,48.084,28.1625,60.33055,26856.93,135262.8,450.0,,,,,165.0,
2023-09-05 16:00:00,6.905485,419.8611,0.252,27.3375,43.61691,27220.05,135427.7,450.0,,,,,165.0,
NaT,,,,,,,,,,,,,,3431.378
