datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2024-02-24 02:30:00,7.598553,389.4115,95.94,33.05625,44.6418,36674.72,4991.672,1000.0,,,,,17.0,
2024-02-24 03:00:00,7.586778,389.2463,95.94,33.05625,45.26449,36845.54,5502.086,1050.0,,,,,17.0,
2024-02-24 03:25:00,,,,,,,,,,,,,18.0,
2024-02-24 03:30:00,7.576698,389.2463,95.94,33.1125,42.42446,36718.75,6041.275,1150.0,,,,,18.0,
2024-02-24 04:00:00,7.548624,390.5128,95.94,32.98125,34.30802,38092.55,6619.158,1150.0,,,,,18.0,
2024-02-24 04:25:00,,,,,,,,,,,,,19.0,
2024-02-24 04:30:00,7.524824,390.1273,95.94,33.13125,32.16687,37953.28,7193.201,1250.0,,,,,19.0,
2024-02-24 05:00:00,7.513227,390.1273,95.94,33.075,34.41027,38683.27,7813.692,1250.0,,,,,19.0,
2024-02-24 05:25:00,,,,,,,,,,,,,20.0,
2024-02-24 05:30:00,7.502376,388.8058,95.94,33.01875,32.09068,38798.68,8439.607,1250.0,,,,,20.0,
2024-02-24 06:00:00,7.488585,389.0261,95.94,33.225,30.55752,39483.91,9063.444,1250.0,,,,,20.0,
2024-02-24 06:25:00,,,,,,,,,,,,,21.0,
2024-02-24 06:30:00,7.477756,388.8058,95.94,32.98125,31.32184,39478.84,9689.108,1250.0,,,,,21.0,
2024-02-24 07:00:00,7.467141,389.3564,95.94,32.6625,28.8384,39357.69,10312.51,1250.0,,,,,21.0,
2024-02-24 07:25:00,,,,,,,,,,,,,22.0,
2024-02-24 07:30:00,7.443471,389.5767,95.94,32.53125,29.86321,39370.28,10922.95,1250.0,,,,,22.0,
2024-02-24 08:00:00,7.432261,390.0723,95.94,32.1,31.39736,39742.41,11540.68,1250.0,,,,,22.0,
2024-02-24 08:25:00,,,,,,,,,,,,,23.0,
2024-02-24 08:30:00,7.385159,391.0083,95.94,33.16875,27.83995,39438.99,12165.66,1250.0,,,,,23.0,
2024-02-24 09:00:00,7.374709,389.2463,95.94,31.85625,27.73975,39491.91,12790.0,1250.0,,,,,23.0,
2024-02-24 09:25:00,,,,,,,,,64.0,93.0,,,24.0,
2024-02-24 09:30:00,7.343056,389.6868,95.94,32.41875,26.76117,39674.06,13413.58,1250.0,,,,,24.0,
2024-02-24 10:00:00,7.322231,388.1451,95.94,31.85625,30.10507,39669.05,14039.11,1250.0,,,,,24.0,
2024-02-24 10:25:00,,,,,,,,,,,,,25.0,
2024-02-24 10:30:00,7.28687,389.5767,95.94,32.25,23.69531,39320.88,14654.1,1250.0,,,,,25.0,
2024-02-24 11:00:00,7.266025,390.8982,95.94,31.44375,29.37834,39776.79,15267.43,1250.0,,,,,25.0,
2024-02-24 11:25:00,,,,,,,,,,,,,26.0,
2024-02-24 11:30:00,7.220776,389.852,95.94,31.55625,27.58884,38891.39,15892.03,1250.0,,,,,26.0,
2024-02-24 12:00:00,7.209762,390.6229,95.94,31.48125,29.73731,39572.64,16482.91,1150.0,,,,,26.0,
2024-02-24 12:25:00,,,,,,,,,,,,,27.0,
2024-02-24 12:30:00,7.161742,391.1184,95.94,31.6125,31.11267,38682.52,17055.69,1100.0,,,,,27.0,
2024-02-24 13:00:00,7.150603,392.2197,95.94,31.575,32.26418,39721.54,17609.95,1100.0,,,,,27.0,
2024-02-24 13:25:00,,,,,,,,,,,,,28.0,
2024-02-24 13:30:00,7.160996,391.4488,95.94,31.59375,31.1547,39398.48,18158.99,1100.0,,,,,28.0,
2024-02-24 14:00:00,7.183737,391.2836,95.94,31.55625,32.23787,39917.07,18693.35,1100.0,,,,,28.0,
2024-02-24 14:25:00,,,,,,,,,,,,,29.0,
2024-02-24 14:30:00,7.161025,391.4488,95.94,31.66875,29.42094,39175.84,19241.65,1100.0,,,,,29.0,
2024-02-24 15:00:00,7.151,391.4488,95.94,31.48125,27.54409,39920.13,19791.18,1100.0,,,,,29.0,
2024-02-24 15:25:00,,,,,,,,,,,,,30.0,
2024-02-24 15:30:00,7.140327,391.1184,95.94,31.59375,25.41304,39844.24,20342.24,1100.0,,,,,30.0,
2024-02-24 16:00:00,7.140327,390.4026,95.94,31.6125,21.33301,39696.87,20889.44,1100.0,,,,,30.0,
2024-02-24 16:25:00,,,,,,,,,,,,,31.0,
2024-02-24 16:30:00,7.141364,391.6691,95.94,31.51875,21.32153,39461.72,21424.12,1050.0,,,,,31.0,
2024-02-24 17:00:00,7.141364,392.2747,95.94,31.575,24.97084,39498.2,21935.27,1050.0,,,,,31.0,
2024-02-24 17:25:00,,,,,,,,,,,,,32.0,
2024-02-24 17:30:00,7.151672,391.2285,95.94,31.44375,26.73443,38656.77,22442.98,1000.0,,,,,32.0,
2024-02-24 18:00:00,7.151672,392.1646,95.94,31.3125,29.92335,39964.86,22942.14,1000.0,,,,,32.0,
2024-02-24 18:25:00,,,,,,,,,,,,,33.0,
2024-02-24 18:30:00,7.151672,392.0545,95.94,31.35,25.10789,39680.52,23442.86,1000.0,,,,,33.0,
2024-02-24 19:00:00,7.151672,392.3849,95.94,31.40625,28.56287,38663.32,23941.9,1000.0,,,,,33.0,
2024-02-24 19:25:00,,,,,,,,,,,,,34.0,
2024-02-24 19:30:00,7.151672,393.9266,95.94,31.275,24.99026,39553.6,24440.91,1000.0,,,,,34.0,
2024-02-24 20:00:00,7.151672,392.3849,95.94,31.40625,31.69898,39957.39,24924.48,1000.0,,,,,34.0,
2024-02-24 20:25:00,,,,,,,,,,,,,35.0,
2024-02-24 20:30:00,7.139843,393.1557,95.94,31.3875,27.51073,39815.39,25423.91,1000.0,,,,,35.0,
2024-02-24 21:00:00,7.128116,392.7703,95.94,32.11875,28.14157,39677.69,25923.61,1000.0,,,,,35.0,
2024-02-24 21:25:00,,,,,,,,,64.0,264.0,,,36.0,
2024-02-24 21:30:00,7.128116,390.6229,95.94,31.78125,26.80598,39804.6,26422.96,1000.0,,,,,36.0,
2024-02-24 22:00:00,7.128116,392.0545,95.94,31.85625,29.39874,39688.48,26922.81,1000.0,,,,,36.0,
2024-02-24 22:25:00,,,,,,,,,,,,,37.0,
2024-02-24 22:30:00,7.162844,392.1096,95.94,32.00625,31.11144,39559.73,27412.71,1000.0,,,,,37.0,
2024-02-24 23:00:00,7.13835,390.7881,95.94,31.85625,29.63166,39613.18,27913.03,1000.0,,,,,37.0,
2024-02-24 23:25:00,,,,,,,,,,,,,38.0,
2024-02-24 23:30:00,7.127893,391.0083,95.94,31.9125,30.284,39898.22,28411.05,1000.0,,,,,38.0,
2024-02-25 00:00:00,7.117325,392.7152,95.94,31.3875,31.61866,39999.0,28924.14,1000.0,,,,,38.0,
2024-02-25 00:25:00,,,,,,,,,,,,,39.0,
2024-02-25 00:30:00,7.096988,393.5963,95.94,31.8375,29.49738,39841.61,29411.17,1000.0,,,,,39.0,
2024-02-25 01:00:00,7.097268,392.7152,95.94,31.65,26.59664,39890.72,29911.56,1000.0,,,,,39.0,
2024-02-25 01:25:00,,,,,,,,,,,,,40.0,
2024-02-25 01:30:00,7.08577,392.495,95.94,31.85625,29.57732,39888.42,30409.69,1000.0,,,,,40.0,
2024-02-25 02:00:00,7.075619,392.8804,95.94,31.7625,31.70301,39931.17,30907.34,1000.0,,,,,40.0,
2024-02-25 02:25:00,,,,,,,,,,,,,41.0,
2024-02-25 02:30:00,7.065033,393.2659,95.94,31.93125,28.40034,39344.33,31392.69,1000.0,,,,,41.0,
2024-02-25 03:00:00,7.065033,392.2747,95.94,32.11875,28.8463,39084.71,31892.78,1000.0,,,,,41.0,
2024-02-25 03:25:00,,,,,,,,,,,,,42.0,
2024-02-25 03:30:00,7.065033,395.9639,95.94,32.19375,28.90822,39857.05,32392.04,1000.0,,,,,42.0,
2024-02-25 04:00:00,7.054408,393.0456,95.94,32.19375,30.68734,39528.14,32890.06,1000.0,,,,,42.0,
2024-02-25 04:25:00,,,,,,,,,,,,,43.0,
2024-02-25 04:30:00,7.05461,392.9906,95.94,32.53125,27.88491,38625.82,33390.3,1000.0,,,,,43.0,
2024-02-25 05:00:00,7.05461,393.1557,95.94,32.175,32.0232,39859.46,33886.27,1000.0,,,,,43.0,
2024-02-25 05:25:00,,,,,,,,,,,,,44.0,
2024-02-25 05:30:00,7.05461,393.4861,95.94,32.53125,29.80345,39975.01,34374.53,1050.0,,,,,44.0,
2024-02-25 06:00:00,7.043795,392.9906,95.94,32.5125,31.46976,39913.6,34898.74,1050.0,,,,,44.0,
2024-02-25 06:25:00,,,,,,,,,,,,,45.0,
2024-02-25 06:30:00,7.043795,393.5412,95.94,32.775,24.63497,39999.0,35422.76,1050.0,,,,,45.0,
2024-02-25 07:00:00,7.043795,392.6051,95.94,32.7375,30.34293,39663.84,35947.76,1050.0,,,,,45.0,
2024-02-25 07:25:00,,,,,,,,,,,,,46.0,
2024-02-25 07:30:00,7.043795,394.257,95.94,32.5875,30.36174,39637.21,36472.0,1050.0,,,,,46.0,
2024-02-25 08:00:00,7.043795,394.0918,95.94,32.83125,29.62942,39183.47,37000.81,1050.0,,,,,46.0,
2024-02-25 08:25:00,,,,,,,,,,,,,47.0,
2024-02-25 08:30:00,7.043795,393.9817,95.94,33.15,29.50894,38500.25,37514.45,1050.0,,,,,47.0,
2024-02-25 09:00:00,7.053987,395.5234,95.94,32.94375,29.9184,39213.53,38035.8,1050.0,,,,,47.0,
2024-02-25 09:25:00,,,,,,,,,64.0,247.0,2739.0,2093.0,48.0,
2024-02-25 09:30:00,7.053987,395.6335,95.94,33.09375,27.88074,39843.66,38560.75,1050.0,,,,,48.0,
2024-02-25 10:00:00,7.054357,394.4772,95.94,33.16875,28.15664,39211.04,39084.95,1050.0,,,,,48.0,
2024-02-25 10:25:00,,,,,,,,,,,,,49.0,
2024-02-25 10:30:00,7.054357,393.4311,95.94,33.075,33.13336,39568.79,39608.8,1050.0,,,,,49.0,
2024-02-25 11:00:00,7.075247,395.0829,95.94,33.05625,37.57626,38646.62,40149.78,1100.0,,,,,49.0,
2024-02-25 11:25:00,,,,,,,,,,,,,50.0,
2024-02-25 11:30:00,7.064184,395.6335,95.94,33.13125,36.0116,39022.75,40687.32,1100.0,,,,,50.0,
2024-02-25 12:00:00,7.054071,395.0279,95.94,33.09375,32.92521,38441.18,41231.32,1100.0,,,,,50.0,
2024-02-25 12:25:00,,,,,,,,,,,,,51.0,
2024-02-25 12:30:00,7.033256,396.2943,95.94,33.05625,33.94739,37797.92,41780.94,1100.0,,,,,51.0,
2024-02-25 13:00:00,7.033256,396.2943,95.94,33.0,31.01504,39465.68,42330.33,1100.0,,,,,51.0,
2024-02-25 13:25:00,,,,,,,,,,,,,52.0,
2024-02-25 13:30:00,7.022027,395.3583,95.94,33.1875,35.14558,37996.45,42879.45,1100.0,,,,,52.0,
2024-02-25 14:00:00,7.022027,397.1753,95.94,33.0375,36.38352,38271.59,43421.29,1050.0,,,,,52.0,
2024-02-25 14:25:00,,,,,,,,,,,,,53.0,
2024-02-25 14:30:00,7.022027,397.8361,95.94,33.13125,34.74524,38439.32,43937.55,1050.0,,,,,53.0,
2024-02-25 15:00:00,7.022027,395.3583,95.94,33.15,35.92201,38567.68,44453.18,1050.0,,,,,53.0,
2024-02-25 15:25:00,,,,,,,,,,,,,54.0,
2024-02-25 15:30:00,7.022027,395.6886,95.94,33.0,34.98268,38071.85,44977.26,1050.0,,,,,54.0,
2024-02-25 16:00:00,7.022027,396.5146,95.94,33.24375,33.03111,37859.92,45502.3,1050.0,,,,,54.0,
2024-02-25 16:25:00,,,,,,,,,,,,,55.0,
2024-02-25 16:30:00,7.022027,396.1291,95.94,33.0375,39.52076,39002.79,46031.11,1050.0,,,,,55.0,
2024-02-25 17:00:00,6.967569,409.6745,95.94,33.0375,33.00799,35904.61,46219.83,1050.0,,,,,55.0,
2024-02-25 17:25:00,,,,,,,,,,,,,56.0,
2024-02-25 17:30:00,6.999078,410.0599,95.94,32.98125,41.50079,38087.64,46731.79,1050.0,,,,,56.0,
2024-02-25 18:00:00,7.044188,409.179,95.94,33.01875,41.9156,38229.62,47258.45,1050.0,,,,,56.0,
2024-02-25 18:25:00,,,,,,,,,,,,,57.0,
2024-02-25 18:30:00,7.089105,409.179,95.94,33.1125,43.67822,38122.99,47790.39,1050.0,,,,,57.0,
2024-02-25 19:00:00,7.101078,410.2802,95.424,33.13125,44.10387,37539.62,48307.45,1050.0,,,,,57.0,
2024-02-25 19:25:00,,,,,,,,,,,,,58.0,
2024-02-25 19:30:00,7.101551,409.2891,95.424,33.075,40.8489,36372.42,48845.82,1050.0,,,,,58.0,
2024-02-25 20:00:00,7.090544,410.0599,95.424,33.0375,41.35667,36954.09,49353.64,1050.0,,,,,58.0,
2024-02-25 20:25:00,,,,,,,,,,,,,59.0,
2024-02-25 20:30:00,7.080519,410.6656,95.424,33.09375,40.15343,37190.51,49878.59,1050.0,,,,,59.0,
2024-02-25 21:00:00,7.070265,409.5093,95.424,33.075,39.51792,37454.21,50402.94,1050.0,,,,,59.0,
2024-02-25 21:25:00,,,,,,,,,68.0,135.0,3675.0,,60.0,
2024-02-25 21:30:00,7.059614,409.6745,95.424,33.1125,41.52142,37806.44,50929.09,1050.0,,,,,60.0,
2024-02-25 22:00:00,7.049408,410.5555,95.424,33.01875,42.96798,36955.18,51453.98,1050.0,,,,,60.0,
2024-02-25 22:25:00,,,,,,,,,,,,,61.0,
2024-02-25 22:30:00,7.039199,410.4454,95.424,33.09375,45.07529,35944.09,51978.33,1050.0,,,,,61.0,
2024-02-25 23:00:00,7.02824,410.6106,95.424,33.09375,42.7651,36961.87,52489.54,1050.0,,,,,61.0,
2024-02-25 23:25:00,,,,,,,,,,,,,62.0,
2024-02-25 23:30:00,7.017871,411.2162,95.424,32.5875,43.53556,37632.73,53009.37,1050.0,,,,,62.0,
2024-02-26 00:00:00,6.996753,411.2162,95.424,32.68125,44.50718,36333.64,53549.95,1050.0,,,,,62.0,
2024-02-26 00:25:00,,,,,,,,,,,,,63.0,
2024-02-26 00:30:00,6.996753,410.3903,95.424,32.49375,47.68962,37180.33,54059.12,1050.0,,,,,63.0,
2024-02-26 01:00:00,6.986374,411.2162,95.424,32.68125,45.47282,36403.83,54584.97,1050.0,,,,,63.0,
2024-02-26 01:25:00,,,,,,,,,,,,,64.0,
2024-02-26 01:30:00,6.986374,412.6479,95.424,32.475,46.73597,36390.75,55108.73,1050.0,,,,,64.0,
2024-02-26 02:00:00,6.97612,411.8219,95.424,32.68125,45.09739,36954.49,55623.61,1050.0,,,,,64.0,
2024-02-26 02:25:00,,,,,,,,,,,,,65.0,
2024-02-26 02:30:00,6.975945,410.996,95.424,32.4,47.48256,37378.18,56147.22,1050.0,,,,,65.0,
2024-02-26 03:00:00,6.965896,412.3175,95.424,32.625,44.58035,36124.39,56673.45,1050.0,,,,,65.0,
2024-02-26 03:25:00,,,,,,,,,,,,,66.0,
2024-02-26 03:30:00,6.965896,413.3637,95.424,32.5875,45.36243,35740.47,57196.82,1050.0,,,,,66.0,
2024-02-26 04:00:00,6.955803,412.9232,95.424,32.45625,44.09698,36670.95,57721.55,1050.0,,,,,66.0,
2024-02-26 04:25:00,,,,,,,,,,,,,67.0,
2024-02-26 04:30:00,6.982076,412.7029,95.424,32.625,50.68704,36399.16,58265.24,1050.0,,,,,67.0,
2024-02-26 05:00:00,6.942644,412.6479,95.424,32.5125,42.85971,36370.73,58792.39,1050.0,,,,,67.0,
2024-02-26 05:25:00,,,,,,,,,,,,,68.0,
2024-02-26 05:30:00,6.955448,413.9694,95.424,32.55,46.2118,35904.65,59213.52,922.1941,,,,,68.0,
2024-02-26 06:00:00,6.982141,412.8131,95.424,32.5125,51.62601,35929.82,59727.81,1050.0,,,,,68.0,
2024-02-26 06:25:00,,,,,,,,,,,,,69.0,
2024-02-26 06:30:00,6.917896,412.9782,95.424,32.5875,42.88192,36484.23,60206.13,817.326,,,,,69.0,
2024-02-26 07:00:00,6.930888,412.3726,95.424,32.60625,45.53263,35960.0,60726.32,1050.0,,,,,69.0,
2024-02-26 07:25:00,,,,,,,,,,,,,70.0,
2024-02-26 07:30:00,6.94127,413.9143,94.38,32.53125,48.63742,35726.8,61224.88,1000.0,,,,,70.0,
2024-02-26 08:00:00,6.94127,413.584,94.38,32.64375,44.97525,35961.45,61723.91,1000.0,,,,,70.0,
2024-02-26 08:25:00,,,,,,,,,,,,,71.0,
2024-02-26 08:30:00,6.951428,414.1896,94.38,32.6625,49.41014,36058.21,62209.76,1050.0,,,,,71.0,
2024-02-26 09:00:00,6.939364,413.4738,94.38,32.475,49.07317,36115.27,62726.41,1030.0,,,,,71.0,
2024-02-26 09:25:00,,,,,,,,,74.0,124.0,4835.0,3783.0,72.0,
2024-02-26 09:30:00,6.928357,412.9232,94.38,32.7,39.41829,35651.3,63196.81,1000.0,,,,,72.0,
2024-02-26 10:00:00,6.936575,414.52,94.38,32.45625,39.60148,34722.17,63394.48,841.1452,,,,,72.0,
2024-02-26 10:25:00,,,,,,,,,,,,,73.0,
2024-02-26 10:30:00,6.957673,414.5751,94.38,32.6625,47.25802,36134.97,63394.48,841.1452,,,,,73.0,
2024-02-26 11:00:00,6.957673,412.3175,93.384,32.5125,46.21273,36108.94,63394.48,841.1452,,,,,73.0,
2024-02-26 11:25:00,,,,,,,,,,,,,74.0,
2024-02-26 11:30:00,6.957673,415.7314,93.384,32.60625,44.99606,35938.57,63394.48,841.1452,,,,,74.0,
2024-02-26 12:00:00,6.957673,414.2997,93.384,32.60625,42.74931,35713.75,63394.48,841.1452,,,,,74.0,
2024-02-26 12:25:00,,,,,,,,,,,,,75.0,
2024-02-26 12:30:00,6.947556,415.6212,93.384,32.49375,36.394,36128.33,63394.48,841.1452,,,,,75.0,
2024-02-26 13:00:00,6.947556,415.6763,93.384,32.64375,44.94433,35647.64,63394.48,841.1452,,,,,75.0,
2024-02-26 13:25:00,,,,,,,,,,,,,76.0,
2024-02-26 13:30:00,6.937473,414.2997,93.384,32.55,45.91531,35157.48,63394.48,841.1452,,,,,76.0,
2024-02-26 14:00:00,6.924743,416.0067,93.384,32.60625,40.9487,34662.64,63547.35,841.1452,,,,,76.0,
2024-02-26 14:25:00,,,,,,,,,,,,,77.0,
2024-02-26 14:30:00,6.956377,414.9605,93.384,32.45625,49.21828,34547.1,63948.54,740.7215,,,,,77.0,
2024-02-26 15:00:00,6.931686,415.7314,93.384,32.68125,43.89618,34089.56,64372.02,922.6815,,,,,77.0,
2024-02-26 15:25:00,,,,,,,,,,,,,78.0,
2024-02-26 15:30:00,6.929802,414.9054,93.384,32.5125,41.17656,34242.2,64901.59,966.7319,,,,,78.0,
2024-02-26 16:00:00,6.923301,416.5573,93.384,32.5125,42.84163,35000.96,65336.29,920.0,,,,,78.0,
2024-02-26 16:25:00,,,,,,,,,,,,,79.0,
2024-02-26 16:30:00,6.944822,415.7314,93.384,32.6625,45.1226,35022.43,65795.38,920.0,,,,,79.0,
2024-02-26 17:00:00,6.944822,416.0618,93.384,32.49375,47.28592,34919.93,66234.63,920.0,,,,,79.0,
2024-02-26 17:25:00,,,,,,,,,,,,,80.0,
2024-02-26 17:30:00,6.925119,417.7687,93.384,32.7375,41.56682,35543.82,66665.84,920.0,,,,,80.0,
2024-02-26 18:00:00,6.93649,426.028,93.384,32.3625,38.59039,34357.86,66690.62,461.4919,,,,,80.0,
2024-02-26 18:25:00,,,,,,,,,,,,,81.0,
2024-02-26 18:30:00,6.948506,427.0742,93.384,31.9875,42.37941,35738.74,67055.85,238.5126,,,,,81.0,
2024-02-26 19:00:00,6.991007,427.8451,92.364,32.04375,49.05976,34513.51,67536.51,950.0,,,,,81.0,
2024-02-26 19:25:00,,,,,,,,,,,,,82.0,
2024-02-26 19:30:00,7.013777,428.0103,92.364,32.025,46.67205,34898.18,68010.86,950.0,,,,,82.0,
2024-02-26 20:00:00,7.003053,428.5059,92.364,32.1,46.86843,34934.9,68485.38,950.0,,,,,82.0,
2024-02-26 20:25:00,,,,,,,,,,,,,83.0,
2024-02-26 20:30:00,7.003053,428.3958,92.364,31.96875,46.92019,33907.87,68960.41,950.0,,,,,83.0,
2024-02-26 21:00:00,6.995213,428.5059,92.364,32.1,46.36527,33799.35,69428.85,950.0,,,,,83.0,
2024-02-26 21:25:00,,,,,,,,,80.0,71.0,5716.0,,84.0,
2024-02-26 21:30:00,6.985149,427.5698,92.364,31.95,44.3094,35513.64,69902.44,950.0,,,,,84.0,
2024-02-26 22:00:00,6.96403,427.4046,92.364,32.0625,44.02042,34213.97,70377.98,950.0,,,,,84.0,
2024-02-26 22:25:00,,,,,,,,,,,,,85.0,
2024-02-26 22:30:00,6.96403,427.5147,92.364,31.95,45.29369,34065.41,70852.86,950.0,,,,,85.0,
2024-02-26 23:00:00,6.942839,427.0742,92.364,32.1375,45.41651,34945.56,71327.9,950.0,,,,,85.0,
2024-02-26 23:25:00,,,,,,,,,,,,,86.0,
2024-02-26 23:30:00,6.931894,428.1755,91.356,32.025,43.83913,34467.34,71802.48,950.0,,,,,86.0,
2024-02-27 00:00:00,6.932003,427.9553,91.356,32.00625,48.81916,35809.55,72235.73,950.0,,,,,86.0,
2024-02-27 00:25:00,,,,,,,,,,,,,87.0,
2024-02-27 00:30:00,6.901541,428.616,91.356,32.1375,35.15018,34240.46,72696.56,843.4815,,,,,87.0,
2024-02-27 01:00:00,6.9578,428.1755,91.356,32.025,47.32056,34387.7,73122.7,923.926,,,,,87.0,
2024-02-27 01:25:00,,,,,,,,,,,,,88.0,
2024-02-27 01:30:00,6.925989,428.1755,91.356,32.2125,52.00541,34294.0,73505.44,835.8889,,,,,88.0,
2024-02-27 02:00:00,6.893719,428.3407,91.356,31.9125,41.07752,34150.92,73945.69,770.3571,,,,,88.0,
2024-02-27 02:25:00,,,,,,,,,,,,,89.0,
2024-02-27 02:30:00,6.954612,427.8451,91.356,32.2125,49.64867,34457.25,74362.12,900.0978,,,,,89.0,
2024-02-27 03:00:00,6.923882,428.8913,91.356,31.9125,45.67889,34119.41,74753.03,809.3052,,,,,89.0,
2024-02-27 03:25:00,,,,,,,,,,,,,90.0,
2024-02-27 03:30:00,6.906141,430.1027,91.356,32.15625,44.35658,35378.54,75198.6,783.5215,,,,,90.0,
2024-02-27 04:00:00,6.951004,430.3229,90.348,31.95,48.5598,33801.82,75597.48,881.9082,,,,,90.0,
2024-02-27 04:25:00,,,,,,,,,,,,,91.0,
2024-02-27 04:30:00,6.92977,429.7723,90.348,32.15625,47.92543,33933.07,75948.97,768.1956,,,,,91.0,
