datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-08-18 15:30:00,6.945329,425.8078,91.404,32.00625,64.8108,35809.65,77166.92,750.0,,,,,91.0,
2023-08-18 15:49:00,,,,,,,,,,,,,92.0,
2023-08-18 16:00:00,6.926024,426.5237,91.404,31.9875,49.85445,35654.77,77518.77,600.0,,,,,92.0,
2023-08-18 16:30:00,6.939827,426.3584,91.404,31.9875,63.06034,36160.26,77888.52,816.4949,,,,,92.0,
2023-08-18 16:49:00,,,,,,,,,,,,,93.0,
2023-08-18 17:00:00,6.936707,425.3123,91.404,32.025,63.01923,35599.34,78268.04,745.1067,,,,,93.0,
2023-08-18 17:30:00,6.933588,427.0742,91.404,31.95,64.72787,34733.57,78665.83,779.8638,,,,,93.0,
2023-08-18 17:49:00,,,,,,,,,,,,,94.0,
2023-08-18 18:00:00,6.917788,425.5325,91.404,32.025,62.94484,35381.2,79015.61,836.9541,,,,,94.0,
2023-08-18 18:30:00,6.914792,426.1382,91.404,32.025,61.97567,35278.46,79416.84,680.9245,,,,,94.0,
2023-08-18 18:49:00,,,,,,,,,,,,,95.0,
2023-08-18 19:00:00,6.9196,426.3034,91.404,31.9875,65.46662,35170.9,79727.98,836.2223,,,,,95.0,
2023-08-18 19:30:00,6.924706,425.4774,90.384,32.00625,55.6755,34695.31,80103.26,654.4874,,,,,95.0,
2023-08-18 19:49:00,,,,,,,,,,,,,96.0,
2023-08-18 20:00:00,6.927537,426.5787,90.384,32.00625,65.18899,34595.94,80424.4,781.3749,,,,,96.0,
2023-08-18 20:30:00,6.927682,425.5325,90.384,31.96875,62.39768,34268.83,80809.2,698.1971,,,,,96.0,
2023-08-18 20:49:00,,,,,,,,,74.0,46.0,6642.0,,97.0,
2023-08-18 21:00:00,6.933414,424.9819,90.384,32.00625,60.74653,36300.63,81162.17,784.3971,,,,,97.0,
2023-08-18 21:30:00,6.919862,426.3034,90.384,31.96875,58.94335,35693.09,81542.73,728.9467,,,,,97.0,
2023-08-18 21:49:00,,,,,,,,,,,,,98.0,
2023-08-18 22:00:00,6.928124,425.8629,90.384,31.9875,61.41415,34588.45,81898.17,771.5467,,,,,98.0,
2023-08-18 22:30:00,6.898469,425.8078,90.384,32.00625,56.49938,34467.88,82232.41,738.9586,,,,,98.0,
2023-08-18 22:49:00,,,,,,,,,,,,,99.0,
2023-08-18 23:00:00,6.921362,425.3673,89.388,32.04375,62.44065,34248.37,82535.7,665.6978,,,,,99.0,
2023-08-18 23:30:00,6.896008,426.1933,89.388,31.95,49.94122,34693.39,82891.69,667.597,,,,,99.0,
2023-08-18 23:49:00,,,,,,,,,,,,,100.0,
2023-08-19 00:00:00,6.914818,426.2483,89.388,31.96875,61.82797,35805.96,83192.12,723.4178,,,,,100.0,
2023-08-19 00:30:00,6.934848,426.028,89.388,31.95,62.81772,35795.79,83580.2,674.5275,,,,,100.0,
2023-08-19 00:49:00,,,,,,,,,,,,,101.0,
2023-08-19 01:00:00,6.88278,426.1933,89.388,31.9875,55.23613,34903.93,83912.43,788.7541,,,,,101.0,
2023-08-19 01:30:00,6.925517,426.6338,89.388,32.025,64.99769,34403.61,84252.6,729.1274,,,,,101.0,
2023-08-19 01:49:00,,,,,,,,,,,,,102.0,
2023-08-19 02:00:00,6.920707,427.0742,89.388,32.025,60.10609,35722.46,84668.83,711.6638,,,,,102.0,
2023-08-19 02:30:00,6.878844,426.6888,89.388,31.95,53.10137,35196.61,85025.17,854.2726,,,,,102.0,
2023-08-19 02:49:00,,,,,,,,,,,,,103.0,
2023-08-19 03:00:00,6.917926,419.3655,89.388,32.11875,62.22923,34634.29,85375.85,767.3749,,,,,103.0,
2023-08-19 03:30:00,6.944824,419.5307,88.368,31.89375,64.81561,34527.25,85791.32,763.2949,,,,,103.0,
2023-08-19 03:49:00,,,,,,,,,,,,,104.0,
2023-08-19 04:00:00,6.915308,419.6408,88.368,32.0625,52.21285,35512.7,86200.48,831.8237,,,,,104.0,
2023-08-19 04:30:00,6.911223,419.3655,88.368,32.04375,55.78976,34669.21,86555.13,850.0,,,,,104.0,
2023-08-19 04:49:00,,,,,,,,,,,,,105.0,
2023-08-19 05:00:00,6.930843,418.4294,88.368,31.875,53.35855,35383.55,86946.77,748.3867,,,,,105.0,
2023-08-19 05:30:00,6.930843,418.925,88.368,32.00625,58.55024,34658.03,87346.28,822.2608,,,,,105.0,
2023-08-19 05:49:00,,,,,,,,,,,,,106.0,
2023-08-19 06:00:00,6.930843,419.5857,88.368,32.00625,58.34143,35761.41,87743.96,826.0549,,,,,106.0,
2023-08-19 06:30:00,6.930843,419.0351,88.368,31.95,56.93789,34501.5,88133.29,803.9793,,,,,106.0,
2023-08-19 06:49:00,,,,,,,,,,,,,107.0,
2023-08-19 07:00:00,6.930843,419.4756,88.368,32.025,57.7311,35587.34,88517.19,798.0756,,,,,107.0,
2023-08-19 07:30:00,6.930843,419.4756,88.368,31.95,60.80054,35187.8,88891.55,781.8475,,,,,107.0,
2023-08-19 07:49:00,,,,,,,,,,,,,108.0,
2023-08-19 08:00:00,6.919674,420.9623,87.348,32.025,58.01737,35720.93,89296.88,794.763,,,,,108.0,
2023-08-19 08:30:00,6.921271,419.9161,87.348,32.025,53.13932,33511.71,89699.29,835.5778,,,,,108.0,
2023-08-19 08:49:00,,,,,,,,,,,,,109.0,
2023-08-19 09:00:00,6.921271,420.9623,87.348,31.96875,58.95942,35107.76,90092.76,802.3082,,,,,109.0,
2023-08-19 09:30:00,6.921271,421.623,87.348,32.15625,59.10445,35189.82,90489.72,831.5704,,,,,109.0,
2023-08-19 09:49:00,,,,,,,,,74.0,39.0,7339.0,6287.0,110.0,
2023-08-19 10:00:00,6.921271,421.4579,87.348,31.89375,57.48652,34174.22,90878.98,805.3289,,,,,110.0,
2023-08-19 10:30:00,6.921271,421.2927,87.348,32.1,58.20184,34377.65,91250.08,784.8904,,,,,110.0,
2023-08-19 10:49:00,,,,,,,,,,,,,111.0,
2023-08-19 11:00:00,6.921271,422.2288,87.348,32.0625,60.10399,34597.34,91630.94,797.8785,,,,,111.0,
2023-08-19 11:30:00,6.921271,421.9534,85.32,31.875,59.97701,34294.02,92004.77,775.1393,,,,,111.0,
2023-08-19 11:49:00,,,,,,,,,,,,,112.0,
2023-08-19 12:00:00,6.921271,422.8895,85.32,32.025,55.96696,34018.68,92362.79,722.6371,,,,,112.0,
2023-08-19 12:30:00,6.921271,423.8806,85.32,32.0625,57.85065,33738.78,92725.78,738.8445,,,,,112.0,
2023-08-19 12:49:00,,,,,,,,,,,,,113.0,
2023-08-19 13:00:00,6.931681,422.5591,85.32,31.93125,60.95252,33794.53,93163.95,728.3926,,,,,113.0,
2023-08-19 13:30:00,6.92232,424.5964,85.32,32.0625,58.19058,35035.11,93493.11,850.0,,,,,113.0,
2023-08-19 13:49:00,,,,,,,,,,,,,114.0,
2023-08-19 14:00:00,6.938872,424.6515,85.32,32.04375,61.71902,34065.82,93808.58,603.84,,,,,114.0,
2023-08-19 14:30:00,6.945708,425.092,85.32,32.15625,55.38325,34258.27,94162.61,747.4222,,,,,114.0,
2023-08-19 14:49:00,,,,,,,,,,,,,115.0,
2023-08-19 15:00:00,6.949669,425.5325,85.32,31.93125,60.52133,34361.27,94491.06,642.3423,,,,,115.0,
2023-08-19 15:30:00,6.946092,426.5237,85.32,31.93125,58.35769,32965.14,94839.3,685.843,,,,,115.0,
2023-08-19 15:49:00,,,,,,,,,,,,,116.0,
2023-08-19 16:00:00,6.925297,425.3123,84.348,32.0625,51.90575,33889.79,95188.63,703.0578,,,,,116.0,
2023-08-19 16:30:00,6.936021,426.5787,84.348,31.96875,53.55567,33663.87,95557.87,727.7186,,,,,116.0,
2023-08-19 16:49:00,,,,,,,,,,,,,117.0,
2023-08-19 17:00:00,6.931909,427.4046,84.348,32.04375,57.62419,34193.4,95925.15,762.8978,,,,,117.0,
2023-08-19 17:30:00,6.931773,427.4597,84.348,32.04375,59.15344,33991.04,96302.55,765.489,,,,,117.0,
2023-08-19 17:49:00,,,,,,,,,,,,,118.0,
2023-08-19 18:00:00,6.94965,428.1755,84.348,31.9875,61.19127,34308.04,96687.96,785.037,,,,,118.0,
2023-08-19 18:30:00,6.950155,429.1666,84.348,31.96875,59.08342,34017.34,97077.85,807.5571,,,,,118.0,
2023-08-19 18:49:00,,,,,,,,,,,,,119.0,
2023-08-19 19:00:00,6.951719,428.3958,84.348,32.04375,57.34741,35680.9,97462.2,789.1749,,,,,119.0,
2023-08-19 19:30:00,6.947446,428.616,82.308,31.96875,56.57806,34039.83,97835.39,772.7911,,,,,119.0,
2023-08-19 19:49:00,,,,,,,,,,,,,120.0,
2023-08-19 20:00:00,6.937011,429.0014,82.308,32.00625,54.96416,34066.32,98192.83,742.049,,,,,120.0,
2023-08-19 20:30:00,6.937011,429.2217,82.308,31.9875,52.23928,32544.65,98564.72,757.7719,,,,,120.0,
2023-08-19 20:49:00,,,,,,,,,72.0,35.0,8203.0,,121.0,
2023-08-19 21:00:00,6.947109,430.1027,82.308,31.9875,52.58511,33709.34,98956.15,788.4949,,,,,121.0,
2023-08-19 21:30:00,6.948483,430.6533,82.308,31.93125,56.87298,33366.14,99346.3,819.5334,,,,,121.0,
2023-08-19 21:49:00,,,,,,,,,,,,,122.0,
2023-08-19 22:00:00,6.946436,430.433,82.308,32.0625,48.99697,32438.22,99723.81,784.5823,,,,,122.0,
2023-08-19 22:30:00,6.946436,430.3229,82.308,32.0625,54.73135,33563.07,100101.3,779.6623,,,,,122.0,
2023-08-19 22:49:00,,,,,,,,,,,,,123.0,
2023-08-19 23:00:00,6.947878,429.9375,82.308,31.81875,59.05241,32532.53,100510.2,833.1734,,,,,123.0,
2023-08-19 23:30:00,6.963717,418.8149,82.308,32.00625,50.13583,33119.29,100884.6,812.5823,,,,,123.0,
2023-08-19 23:49:00,,,,,,,,,,,,,124.0,
2023-08-20 00:00:00,6.952317,420.1364,82.308,32.025,50.04512,33373.23,101274.1,753.7763,,,,,124.0,
2023-08-20 00:30:00,6.951113,420.1364,82.308,31.96875,57.74562,34104.23,101645.4,768.9645,,,,,124.0,
2023-08-20 00:49:00,,,,,,,,,,,,,125.0,
2023-08-20 01:00:00,6.936898,421.3477,82.308,32.04375,53.07267,34027.05,102015.3,767.3645,,,,,125.0,
2023-08-20 01:30:00,6.923559,420.7971,82.308,31.95,53.52504,33784.74,102384.3,755.5764,,,,,125.0,
2023-08-20 01:49:00,,,,,,,,,,,,,126.0,
2023-08-20 02:00:00,6.92172,420.6319,82.308,32.025,43.4278,35223.24,102760.0,767.4815,,,,,126.0,
2023-08-20 02:30:00,6.917091,421.1826,82.308,32.04375,52.43864,33437.15,103142.6,763.3156,,,,,126.0,
2023-08-20 02:49:00,,,,,,,,,,,,,127.0,
2023-08-20 03:00:00,6.916033,420.4117,82.308,31.93125,52.1318,32725.24,103529.1,765.923,,,,,127.0,
2023-08-20 03:30:00,6.921259,421.8433,81.324,32.08125,48.78734,32833.72,103908.8,788.3452,,,,,127.0,
2023-08-20 03:49:00,,,,,,,,,,,,,128.0,
2023-08-20 04:00:00,6.935257,420.3566,81.324,31.875,49.90846,32916.09,104282.8,748.163,,,,,128.0,
2023-08-20 04:30:00,6.948192,420.0262,81.324,32.0625,53.69975,31911.97,104647.9,741.6237,,,,,128.0,
2023-08-20 04:49:00,,,,,,,,,,,,,129.0,
2023-08-20 05:00:00,6.937023,422.2838,81.324,32.08125,47.31174,32566.72,105019.5,741.6178,,,,,129.0,
2023-08-20 05:30:00,6.93762,421.1275,81.324,31.9125,54.02819,33257.66,105395.2,754.9719,,,,,129.0,
2023-08-20 05:49:00,,,,,,,,,,,,,130.0,
2023-08-20 06:00:00,6.947801,421.4579,81.324,32.00625,46.26678,31654.62,105768.7,771.7897,,,,,130.0,
2023-08-20 06:30:00,6.948624,422.0636,81.324,31.95,50.37719,32973.4,106143.1,740.9333,,,,,130.0,
2023-08-20 06:49:00,,,,,,,,,,,,,131.0,
2023-08-20 07:00:00,6.94766,422.1737,81.324,31.95,55.14818,34098.96,106513.2,740.7571,,,,,131.0,
2023-08-20 07:30:00,6.937407,423.7705,81.324,32.025,51.0332,32134.54,106875.0,730.6371,,,,,131.0,
2023-08-20 07:49:00,,,,,,,,,,,,,132.0,
2023-08-20 08:00:00,6.937722,422.1186,81.324,32.04375,50.65485,33287.97,107273.7,716.1334,,,,,132.0,
2023-08-20 08:30:00,6.926635,421.6781,81.324,31.93125,48.2096,32929.43,107643.3,791.0074,,,,,132.0,
2023-08-20 08:49:00,,,,,,,,,70.0,45.0,8757.0,7219.0,133.0,
2023-08-20 09:00:00,6.934589,423.4401,81.324,32.1,56.41672,32904.26,107984.6,708.9067,,,,,133.0,
2023-08-20 09:30:00,6.926722,424.0458,81.324,32.025,56.17772,31018.04,108342.7,701.843,,,,,133.0,
2023-08-20 09:49:00,,,,,,,,,,,,,134.0,
2023-08-20 10:00:00,6.904938,424.3762,81.324,31.95,50.35582,32325.95,108719.1,714.2652,,,,,134.0,
2023-08-20 10:30:00,6.913682,424.211,81.324,32.025,50.38858,32071.04,109091.9,752.7097,,,,,134.0,
2023-08-20 10:49:00,,,,,,,,,,,,,135.0,
2023-08-20 11:00:00,6.943524,425.092,81.324,31.95,52.36665,32803.21,109469.0,758.923,,,,,135.0,
2023-08-20 11:30:00,6.956388,425.5876,81.324,32.00625,58.32259,33332.8,109807.7,756.5008,,,,,135.0,
2023-08-20 11:49:00,,,,,,,,,,,,,136.0,
2023-08-20 12:00:00,6.951706,426.4685,81.324,31.95,52.45604,32728.66,110145.7,664.6534,,,,,136.0,
2023-08-20 12:30:00,6.916322,426.7989,81.324,31.95,59.22719,33321.38,110509.6,666.6252,,,,,136.0,
2023-08-20 12:49:00,,,,,,,,,,,,,137.0,
2023-08-20 13:00:00,6.912624,427.2394,81.324,32.0625,49.0943,32672.84,110877.7,713.2385,,,,,137.0,
2023-08-20 13:30:00,6.931643,428.5059,81.324,32.04375,50.57769,32428.54,111260.2,780.2193,,,,,137.0,
2023-08-20 13:49:00,,,,,,,,,,,,,138.0,
2023-08-20 14:00:00,6.954472,428.1755,81.324,31.95,57.1793,32882.93,111618.9,742.4385,,,,,138.0,
2023-08-20 14:30:00,6.941462,428.3407,81.324,32.025,55.44834,32739.33,111956.3,722.4134,,,,,138.0,
2023-08-20 14:49:00,,,,,,,,,,,,,139.0,
2023-08-20 15:00:00,6.919547,429.497,81.324,32.00625,55.23436,31411.22,112309.7,689.9749,,,,,139.0,
2023-08-20 15:30:00,6.939637,428.6711,81.324,31.96875,51.15163,32960.04,112697.6,764.2771,,,,,139.0,
2023-08-20 15:49:00,,,,,,,,,,,,,140.0,
2023-08-20 16:00:00,6.949199,419.7509,80.304,32.00625,54.99886,31743.77,113064.6,759.9008,,,,,140.0,
2023-08-20 16:30:00,6.937004,420.4117,80.304,31.96875,54.64667,31674.71,113427.2,727.4297,,,,,140.0,
2023-08-20 16:49:00,,,,,,,,,,,,,141.0,
2023-08-20 17:00:00,6.937025,420.3566,80.304,31.96875,48.68966,31484.64,113790.0,738.4548,,,,,141.0,
2023-08-20 17:30:00,6.937025,420.7971,80.304,32.025,54.45575,30366.83,114167.0,735.8578,,,,,141.0,
2023-08-20 17:49:00,,,,,,,,,,,,,142.0,
2023-08-20 18:00:00,6.936674,422.0636,80.304,31.96875,53.16517,31659.34,114547.2,799.686,,,,,142.0,
2023-08-20 18:30:00,6.953496,422.3389,80.304,32.025,62.44954,32503.92,114860.6,780.2859,,,,,142.0,
2023-08-20 18:49:00,,,,,,,,,,,,,143.0,
2023-08-20 19:00:00,6.917955,422.1737,78.3,32.025,59.10176,31594.59,115203.4,669.323,,,,,143.0,
2023-08-20 19:30:00,6.917335,421.0174,78.3,32.00625,54.85914,32378.35,115599.5,713.5837,,,,,143.0,
2023-08-20 19:49:00,,,,,,,,,,,,,144.0,
2023-08-20 20:00:00,6.952594,420.5218,78.3,32.00625,58.67978,32038.34,115928.5,700.0,,,,,144.0,
2023-08-20 20:30:00,6.952594,420.9073,78.3,32.00625,57.2442,31717.51,116261.1,700.0,,,,,144.0,
2023-08-20 20:49:00,,,,,,,,,,,,,145.0,
2023-08-20 21:00:00,6.963171,422.6142,78.3,32.00625,56.8968,32042.2,116607.7,700.0,,,,,145.0,
2023-08-20 21:30:00,6.973747,422.1737,78.3,32.025,57.07086,32112.93,116954.4,700.0,,,,,145.0,
2023-08-20 21:49:00,,,,,,,,,66.0,51.0,9248.0,,146.0,
2023-08-20 22:00:00,6.973747,424.1559,78.3,31.9875,56.87395,32218.11,117305.0,700.0,,,,,146.0,
2023-08-20 22:30:00,6.973747,422.8344,74.28,31.95,58.98381,32199.52,117655.1,700.0,,,,,146.0,
2023-08-20 22:49:00,,,,,,,,,,,,,147.0,
2023-08-20 23:00:00,6.973747,423.33,74.28,31.725,59.38688,32716.7,118004.7,700.0,,,,,147.0,
2023-08-20 23:30:00,6.973747,422.6142,74.28,31.8375,59.63998,30569.88,118355.2,700.0,,,,,147.0,
2023-08-20 23:49:00,,,,,,,,,,,,,148.0,
2023-08-21 00:00:00,6.973747,423.33,70.26,31.7625,48.29144,30264.19,118709.6,700.0,,,,,148.0,
2023-08-21 00:30:00,6.97368,421.8984,70.26,31.3875,61.71281,31115.45,119050.8,700.0,,,,,148.0,
2023-08-21 00:49:00,,,,,,,,,,,,,149.0,
2023-08-21 01:00:00,6.963429,423.2749,67.224,31.59375,56.04682,30563.44,119399.6,700.0,,,,,149.0,
2023-08-21 01:30:00,6.963429,421.3477,67.224,31.40625,48.89258,31567.17,119749.8,700.0,,,,,149.0,
2023-08-21 01:49:00,,,,,,,,,,,,,150.0,
2023-08-21 02:00:00,6.963429,422.5041,67.224,31.5,49.43936,30766.41,120100.8,700.0,,,,,150.0,
2023-08-21 02:30:00,6.973739,421.7332,65.196,31.55625,55.25017,30228.54,120448.4,700.0,,,,,150.0,
2023-08-21 02:49:00,,,,,,,,,,,,,151.0,
2023-08-21 03:00:00,6.973739,424.0458,65.196,31.44375,52.72678,30523.93,120788.5,700.0,,,,,151.0,
2023-08-21 03:30:00,6.985633,420.9073,63.18,31.51875,46.4354,31090.75,121145.4,700.0,,,,,151.0,
2023-08-21 03:49:00,,,,,,,,,,,,,152.0,
2023-08-21 04:00:00,6.985633,423.1648,55.14,31.51875,55.95926,30154.54,121495.0,700.0,,,,,152.0,
2023-08-21 04:30:00,6.974575,423.7705,55.14,31.40625,55.92339,30106.6,121845.7,700.0,,,,,152.0,
2023-08-21 04:49:00,,,,,,,,,,,,,153.0,
2023-08-21 05:00:00,6.974575,423.9908,55.14,31.59375,54.37041,29518.34,122195.1,700.0,,,,,153.0,
2023-08-21 05:30:00,6.984737,423.6604,55.14,31.44375,56.58323,29924.71,122539.9,700.0,,,,,153.0,
2023-08-21 05:49:00,,,,,,,,,,,,,154.0,
2023-08-21 06:00:00,6.984737,425.2021,50.112,31.5,47.08921,30634.71,122874.5,700.0,,,,,154.0,
2023-08-21 06:30:00,6.984737,424.5414,50.112,31.48125,47.8898,29935.98,123223.3,700.0,,,,,154.0,
2023-08-21 06:49:00,,,,,,,,,,,,,155.0,
2023-08-21 07:00:00,6.984737,424.5964,50.112,31.44375,46.76321,29846.4,123570.3,700.0,,,,,155.0,
2023-08-21 07:30:00,7.006318,424.2661,48.084,29.71875,50.79577,30218.41,123920.4,700.0,,,,,155.0,
2023-08-21 07:49:00,,,,,,,,,,,,,156.0,
2023-08-21 08:00:00,7.017495,424.3211,48.084,28.05,51.90517,29740.82,124269.9,700.0,,,,,156.0,
2023-08-21 08:30:00,7.058359,412.2624,0.252,27.6,39.05991,27738.4,124480.1,700.0,,,,,156.0,
NaT,,,,,,,,,,,,,,3495.234
