datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2024-03-05 10:00:00,6.899063,422.449,91.368,32.25,48.9165,34341.07,79974.24,833.1423,,,,,91.0,
2024-03-05 10:15:00,,,,,,,,,,,,,92.0,
2024-03-05 10:30:00,6.944987,421.5129,91.368,31.9125,46.66708,35165.4,80387.4,785.2608,,,,,92.0,
2024-03-05 11:00:00,6.930213,423.33,91.368,32.15625,45.75236,34278.79,80715.13,722.7393,,,,,92.0,
2024-03-05 11:15:00,,,,,,,,,,,,,93.0,
2024-03-05 11:30:00,6.932334,422.0085,90.384,32.11875,42.67553,34242.07,81117.24,764.8667,,,,,93.0,
2024-03-05 12:00:00,6.943745,423.8256,90.384,32.04375,50.01023,33653.99,81445.31,662.1348,,,,,93.0,
2024-03-05 12:15:00,,,,,,,,,,,,,94.0,
2024-03-05 12:30:00,6.90747,423.9357,90.384,32.1375,41.82612,33683.91,81827.85,789.4445,,,,,94.0,
2024-03-05 13:00:00,6.938866,424.1009,90.384,31.96875,47.37081,34028.7,82170.78,655.8934,,,,,94.0,
2024-03-05 13:15:00,,,,,,,,,,,,,95.0,
2024-03-05 13:30:00,6.923493,425.5876,90.384,32.15625,43.02856,33464.52,82569.11,768.883,,,,,95.0,
2024-03-05 14:00:00,6.940212,424.5414,90.384,31.96875,48.0577,33962.6,83017.41,772.4874,,,,,95.0,
2024-03-05 14:15:00,,,,,,,,,,,,,96.0,
2024-03-05 14:30:00,6.894115,424.7616,90.384,32.1375,42.82705,33828.18,83379.16,867.5556,,,,,96.0,
2024-03-05 15:00:00,6.945521,425.1471,90.384,31.96875,49.91633,33911.27,83762.71,807.4845,,,,,96.0,
2024-03-05 15:15:00,,,,,,,,,,,,,97.0,
2024-03-05 15:30:00,6.89765,425.3673,90.384,32.15625,42.23729,34151.89,84121.06,703.6638,,,,,97.0,
2024-03-05 16:00:00,6.935496,424.7066,90.384,31.95,48.39674,33656.57,84513.45,741.1289,,,,,97.0,
2024-03-05 16:15:00,,,,,,,,,,,,,98.0,
2024-03-05 16:30:00,6.894976,425.5325,90.384,32.11875,44.00505,33938.98,84842.05,702.5837,,,,,98.0,
2024-03-05 17:00:00,6.925363,425.0369,90.384,32.025,44.7,33841.34,85238.24,768.2963,,,,,98.0,
2024-03-05 17:15:00,,,,,,,,,,,,,99.0,
2024-03-05 17:30:00,6.911152,424.6515,89.376,32.0625,46.7273,34729.11,85543.32,645.1645,,,,,99.0,
2024-03-05 18:00:00,6.929667,424.6515,89.376,32.04375,43.84238,33577.05,85914.28,780.3896,,,,,99.0,
2024-03-05 18:15:00,,,,,,,,,,,,,100.0,
2024-03-05 18:30:00,6.903361,425.0369,89.376,32.1,46.17374,33705.45,86228.09,608.563,,,,,100.0,
2024-03-05 19:00:00,6.917993,423.7705,89.376,32.04375,43.11694,33709.52,86595.05,760.4267,,,,,100.0,
2024-03-05 19:15:00,,,,,,,,,,,,,101.0,
2024-03-05 19:30:00,6.922712,424.3211,88.368,32.11875,42.24106,34362.0,86868.08,600.0,,,,,101.0,
2024-03-05 20:00:00,6.925619,424.8167,88.368,32.025,40.21068,33692.16,87190.62,526.4771,,,,,101.0,
2024-03-05 20:15:00,,,,,,,,,,,,,102.0,
2024-03-05 20:30:00,6.950509,425.2021,88.368,32.11875,46.34205,33042.49,87469.13,629.3511,,,,,102.0,
2024-03-05 21:00:00,6.907358,422.5591,88.368,31.9125,40.45393,32622.52,87786.28,605.8074,,,,,102.0,
2024-03-05 21:15:00,,,,,,,,,78.0,59.0,7109.0,,103.0,
2024-03-05 21:30:00,6.952395,423.8256,88.368,32.19375,42.71844,33552.13,88097.05,607.0237,,,,,103.0,
2024-03-05 22:00:00,6.919949,423.8806,88.368,31.9125,34.91599,32927.38,88399.83,673.9838,,,,,103.0,
2024-03-05 22:15:00,,,,,,,,,,,,,104.0,
2024-03-05 22:30:00,6.941512,423.1648,88.368,32.15625,43.54837,32911.29,88715.3,554.3082,,,,,104.0,
2024-03-05 23:00:00,6.929279,423.6604,88.368,32.025,47.16204,32929.0,88987.9,633.9867,,,,,104.0,
2024-03-05 23:15:00,,,,,,,,,,,,,105.0,
2024-03-05 23:30:00,6.912736,425.9179,88.368,31.96875,38.51379,33355.92,89308.11,535.0267,,,,,105.0,
2024-03-06 00:00:00,6.949645,425.2021,88.368,32.15625,44.06524,32245.54,89605.08,647.5467,,,,,105.0,
2024-03-06 00:15:00,,,,,,,,,,,,,106.0,
2024-03-06 00:30:00,6.899478,423.5502,88.368,32.04375,40.19256,33041.34,89892.29,595.1437,,,,,106.0,
2024-03-06 01:00:00,6.94105,422.5041,88.368,32.15625,46.811,33122.18,90183.97,538.5438,,,,,106.0,
2024-03-06 01:15:00,,,,,,,,,,,,,107.0,
2024-03-06 01:30:00,6.913991,424.2661,88.368,31.9875,43.86562,32786.27,90466.21,641.2993,,,,,107.0,
2024-03-06 02:00:00,6.927451,423.8806,88.368,32.25,42.20309,32545.01,90799.25,533.8785,,,,,107.0,
2024-03-06 02:15:00,,,,,,,,,,,,,108.0,
2024-03-06 02:30:00,6.904796,423.3851,88.368,31.9875,45.77277,32745.12,91084.58,677.7304,,,,,108.0,
2024-03-06 03:00:00,6.913423,423.6053,88.368,31.9875,45.41165,32578.96,91421.01,582.6178,,,,,108.0,
2024-03-06 03:15:00,,,,,,,,,,,,,109.0,
2024-03-06 03:30:00,6.902162,422.5591,87.348,32.15625,45.69028,32390.34,91685.31,642.7734,,,,,109.0,
2024-03-06 04:00:00,6.941021,422.2838,87.348,31.93125,39.92218,32879.07,92008.89,517.2341,,,,,109.0,
2024-03-06 04:15:00,,,,,,,,,,,,,110.0,
2024-03-06 04:30:00,6.904279,415.4561,87.348,32.15625,45.032,32170.13,92290.05,689.5511,,,,,110.0,
2024-03-06 05:00:00,6.939565,416.4472,87.348,31.9875,44.64116,32161.37,92640.83,545.3911,,,,,110.0,
2024-03-06 05:15:00,,,,,,,,,,,,,111.0,
2024-03-06 05:30:00,6.908886,415.8415,87.348,32.1,38.83629,32849.48,92921.1,704.5289,,,,,111.0,
2024-03-06 06:00:00,6.949368,416.2269,87.348,32.04375,46.67942,32283.89,93280.46,577.7778,,,,,111.0,
2024-03-06 06:15:00,,,,,,,,,,,,,112.0,
2024-03-06 06:30:00,6.899539,416.3921,87.348,31.96875,41.54831,31595.15,93597.55,728.4578,,,,,112.0,
2024-03-06 07:00:00,6.950069,415.8415,87.348,32.175,47.57217,32627.27,93932.38,618.8237,,,,,112.0,
2024-03-06 07:15:00,,,,,,,,,,,,,113.0,
2024-03-06 07:30:00,6.906857,416.7225,87.348,31.96875,43.52862,32116.33,94307.92,732.4341,,,,,113.0,
2024-03-06 08:00:00,6.936908,416.7776,87.348,32.11875,50.05639,32983.98,94621.49,647.9052,,,,,113.0,
2024-03-06 08:15:00,,,,,,,,,,,,,114.0,
2024-03-06 08:30:00,6.943775,416.5573,86.35201,32.025,53.16359,31676.53,94998.29,688.8638,,,,,114.0,
2024-03-06 09:00:00,6.907297,415.5111,86.35201,32.025,49.41924,32484.13,95310.89,715.4015,,,,,114.0,
2024-03-06 09:15:00,,,,,,,,,76.0,49.0,7856.0,6519.0,115.0,
2024-03-06 09:30:00,6.932016,415.2909,86.35201,32.19375,51.7958,31764.79,95706.17,696.4104,,,,,115.0,
2024-03-06 10:00:00,6.942468,415.2358,86.35201,32.26875,50.07307,30854.32,96107.52,804.646,,,,,115.0,
2024-03-06 10:15:00,,,,,,,,,,,,,116.0,
2024-03-06 10:30:00,6.89456,414.9054,86.35201,32.45625,43.01839,31548.34,96493.53,827.2104,,,,,116.0,
2024-03-06 11:00:00,6.887128,414.6852,85.332,31.85625,45.11807,31362.76,96841.79,665.3823,,,,,116.0,
2024-03-06 11:15:00,,,,,,,,,,,,,117.0,
2024-03-06 11:30:00,6.901972,415.8415,85.332,32.23125,40.93169,31867.71,97214.59,748.5408,,,,,117.0,
2024-03-06 12:00:00,6.898773,416.4472,85.332,31.93125,50.65975,31718.67,97606.38,716.006,,,,,117.0,
2024-03-06 12:15:00,,,,,,,,,,,,,118.0,
2024-03-06 12:30:00,6.90183,415.6212,85.332,32.2125,51.56309,30772.54,97990.28,800.2075,,,,,118.0,
2024-03-06 13:00:00,6.913781,415.8415,85.332,32.00625,49.82464,31908.84,98350.63,742.443,,,,,118.0,
2024-03-06 13:15:00,,,,,,,,,,,,,119.0,
2024-03-06 13:30:00,6.934203,417.5484,85.332,32.19375,53.38358,31352.71,98714.93,738.9408,,,,,119.0,
2024-03-06 14:00:00,6.951473,417.9889,85.332,32.25,57.50072,31947.4,99091.6,759.1808,,,,,119.0,
2024-03-06 14:15:00,,,,,,,,,,,,,120.0,
2024-03-06 14:30:00,6.951573,417.1079,85.332,32.19375,59.08046,30953.51,99476.22,786.2386,,,,,120.0,
2024-03-06 15:00:00,6.958557,417.163,85.332,32.11875,55.37972,31975.7,99866.23,766.1526,,,,,120.0,
2024-03-06 15:15:00,,,,,,,,,,,,,121.0,
2024-03-06 15:30:00,6.937079,417.5484,84.348,32.2125,50.26502,31234.6,100255.8,733.5112,,,,,121.0,
2024-03-06 16:00:00,6.931002,416.6124,84.348,32.4,53.39606,31318.81,100628.0,755.8134,,,,,121.0,
2024-03-06 16:15:00,,,,,,,,,,,,,122.0,
2024-03-06 16:30:00,6.955549,418.4845,84.348,32.56875,57.95142,31013.74,101002.1,765.7526,,,,,122.0,
2024-03-06 17:00:00,6.94879,416.7225,84.348,31.7625,56.71943,32238.03,101396.0,777.7467,,,,,122.0,
2024-03-06 17:15:00,,,,,,,,,,,,,123.0,
2024-03-06 17:30:00,6.907782,417.7687,84.348,32.34375,53.04798,31238.28,101796.3,768.3171,,,,,123.0,
2024-03-06 18:00:00,6.92251,416.8326,84.348,31.89375,57.07478,29739.03,102161.4,751.6697,,,,,123.0,
2024-03-06 18:15:00,,,,,,,,,,,,,124.0,
2024-03-06 18:30:00,6.895314,416.5573,84.348,32.23125,52.02088,30468.54,102556.1,759.9941,,,,,124.0,
2024-03-06 19:00:00,6.902147,416.1719,84.348,31.95,53.7072,30479.58,102950.7,750.8534,,,,,124.0,
2024-03-06 19:15:00,,,,,,,,,,,,,125.0,
2024-03-06 19:30:00,6.908005,417.8788,83.31599,32.11875,49.23273,31420.59,103332.5,804.7719,,,,,125.0,
2024-03-06 20:00:00,6.915504,418.7047,83.31599,32.025,54.23003,31457.36,103772.3,800.0,,,,,125.0,
2024-03-06 20:15:00,,,,,,,,,,,,,126.0,
2024-03-06 20:30:00,6.971859,418.044,83.31599,32.08125,60.52731,31254.38,104087.6,800.0,,,,,126.0,
2024-03-06 21:00:00,6.929679,417.4383,83.31599,32.0625,57.8947,31364.05,104457.0,800.0,,,,,126.0,
2024-03-06 21:15:00,,,,,,,,,68.0,40.0,8709.0,,127.0,
2024-03-06 21:30:00,6.929679,417.2181,83.31599,32.1,59.37485,31593.85,104856.7,800.0,,,,,127.0,
2024-03-06 22:00:00,6.929679,417.8788,83.31599,32.08125,57.13127,30957.71,105256.3,800.0,,,,,127.0,
2024-03-06 22:15:00,,,,,,,,,,,,,128.0,
2024-03-06 22:30:00,6.919533,418.6497,83.31599,31.9875,57.74345,30786.58,105651.8,750.0,,,,,128.0,
2024-03-06 23:00:00,6.919533,419.3655,83.31599,32.19375,58.20711,30555.76,106026.0,750.0,,,,,128.0,
2024-03-06 23:15:00,,,,,,,,,,,,,129.0,
2024-03-06 23:30:00,6.929994,418.5396,83.31599,32.04375,60.80343,29476.94,106400.9,750.0,,,,,129.0,
2024-03-07 00:00:00,6.929994,418.5946,82.296,31.35,55.15875,30211.26,106771.1,750.0,,,,,129.0,
2024-03-07 00:15:00,,,,,,,,,,,,,130.0,
2024-03-07 00:30:00,6.919513,419.2003,82.296,31.74375,57.16532,29523.03,107137.5,750.0,,,,,130.0,
2024-03-07 01:00:00,6.919513,418.925,82.296,31.5,61.1413,30345.63,107513.1,750.0,,,,,130.0,
2024-03-07 01:15:00,,,,,,,,,,,,,131.0,
2024-03-07 01:30:00,6.919477,419.5857,82.296,31.5,59.96162,29730.33,107873.0,700.0,,,,,131.0,
2024-03-07 02:00:00,6.919477,419.6959,82.296,31.725,63.94329,29347.69,108223.2,700.0,,,,,131.0,
2024-03-07 02:15:00,,,,,,,,,,,,,132.0,
2024-03-07 02:30:00,6.919477,418.1541,82.296,31.425,65.50209,30017.37,108572.0,700.0,,,,,132.0,
2024-03-07 03:00:00,6.919477,418.044,82.296,31.66875,53.89413,29147.53,108922.2,700.0,,,,,132.0,
2024-03-07 03:15:00,,,,,,,,,,,,,133.0,
2024-03-07 03:30:00,6.942523,418.6497,82.296,31.5,60.16256,29798.8,109311.8,750.0,,,,,133.0,
2024-03-07 04:00:00,6.91762,418.925,80.292,31.59375,61.17749,30090.67,109678.1,752.1171,,,,,133.0,
2024-03-07 04:15:00,,,,,,,,,,,,,134.0,
2024-03-07 04:30:00,6.900456,417.7136,80.292,31.5,59.23806,29897.46,109977.5,751.5259,,,,,134.0,
2024-03-07 05:00:00,6.944853,419.9712,80.292,31.5375,64.33454,28935.75,110281.6,550.2015,,,,,134.0,
2024-03-07 05:15:00,,,,,,,,,,,,,135.0,
2024-03-07 05:30:00,6.940172,418.8699,80.292,31.5375,59.66975,28860.12,110629.8,620.2711,,,,,135.0,
2024-03-07 06:00:00,6.910834,419.3655,80.292,31.40625,64.62568,29433.05,110943.1,696.363,,,,,135.0,
2024-03-07 06:15:00,,,,,,,,,,,,,136.0,
2024-03-07 06:30:00,6.912541,418.3193,80.292,31.63125,67.15659,29701.08,111249.8,639.9037,,,,,136.0,
2024-03-07 07:00:00,6.921377,419.2554,80.292,31.5375,66.65707,29601.79,111563.6,638.1215,,,,,136.0,
2024-03-07 07:15:00,,,,,,,,,,,,,137.0,
2024-03-07 07:30:00,6.921377,419.6408,80.292,31.63125,66.58806,28668.93,111876.0,589.1837,,,,,137.0,
2024-03-07 08:00:00,6.921252,418.3744,80.292,31.44375,64.12701,29870.06,112177.0,604.0089,,,,,137.0,
2024-03-07 08:15:00,,,,,,,,,,,,,138.0,
2024-03-07 08:30:00,6.931722,418.1541,80.292,31.6125,70.4748,28910.6,112471.0,571.6504,,,,,138.0,
2024-03-07 09:00:00,6.931722,416.8877,78.276,31.575,67.56945,29605.7,112773.9,624.9023,,,,,138.0,
2024-03-07 09:15:00,,,,,,,,,60.0,24.0,9216.0,7152.0,139.0,
2024-03-07 09:30:00,6.931722,418.2643,78.276,31.51875,66.31765,29452.84,113061.3,566.8712,,,,,139.0,
2024-03-07 10:00:00,6.931722,419.3105,78.276,31.575,65.8457,27623.63,113345.7,566.3956,,,,,139.0,
2024-03-07 10:15:00,,,,,,,,,,,,,140.0,
2024-03-07 10:30:00,6.931722,418.4294,78.276,31.51875,68.3806,28971.18,113639.4,593.6919,,,,,140.0,
2024-03-07 11:00:00,6.931722,417.4383,78.276,31.59375,66.80987,28640.88,113919.6,560.32,,,,,140.0,
2024-03-07 11:15:00,,,,,,,,,,,,,141.0,
2024-03-07 11:30:00,6.931722,418.1541,78.276,31.63125,67.66678,26693.04,114163.5,515.0637,,,,,141.0,
2024-03-07 12:00:00,6.920683,416.282,72.264,30.84375,60.15065,25955.78,114452.7,541.2163,,,,,141.0,
2024-03-07 12:15:00,,,,,,,,,,,,,142.0,
2024-03-07 12:30:00,6.920683,417.1079,70.224,31.275,71.31026,26928.39,114732.0,560.2859,,,,,142.0,
2024-03-07 13:00:00,6.920683,415.7314,68.23199,30.9,59.5377,26705.82,115032.9,591.1719,,,,,142.0,
2024-03-07 13:15:00,,,,,,,,,,,,,143.0,
2024-03-07 13:30:00,6.920683,417.4383,68.23199,31.21875,69.92052,26803.5,115289.4,527.1586,,,,,143.0,
2024-03-07 14:00:00,6.920683,415.6212,63.18,30.95625,68.11803,25420.3,115551.1,513.0815,,,,,143.0,
2024-03-07 14:15:00,,,,,,,,,,,,,144.0,
2024-03-07 14:30:00,6.920683,416.7225,57.156,31.0875,67.97639,25113.59,115786.1,489.3867,,,,,144.0,
2024-03-07 15:00:00,6.920683,416.3921,57.156,31.03125,67.84476,25138.45,116018.4,472.0222,,,,,144.0,
2024-03-07 15:15:00,,,,,,,,,,,,,145.0,
2024-03-07 15:30:00,6.920683,416.1719,57.156,31.05,68.88568,25146.0,116261.1,483.8756,,,,,145.0,
2024-03-07 16:00:00,6.920683,416.7225,57.156,31.10625,67.60788,24840.4,116514.1,492.2993,,,,,145.0,
2024-03-07 16:15:00,,,,,,,,,,,,,146.0,
2024-03-07 16:30:00,6.920683,417.3832,57.156,31.05,68.58288,24446.15,116779.8,517.28,,,,,146.0,
2024-03-07 17:00:00,6.920683,417.3832,57.156,31.0875,66.38258,25006.08,117043.0,527.6193,,,,,146.0,
2024-03-07 17:15:00,,,,,,,,,,,,,147.0,
2024-03-07 17:30:00,6.920683,417.0529,57.156,31.10625,68.54297,24355.19,117298.3,530.046,,,,,147.0,
2024-03-07 18:00:00,6.920683,417.8238,57.156,31.06875,70.75346,25079.75,117559.0,516.7689,,,,,147.0,
2024-03-07 18:15:00,,,,,,,,,,,,,148.0,
2024-03-07 18:30:00,6.920683,417.2181,57.156,31.0875,68.57383,24960.64,117830.4,543.0652,,,,,148.0,
2024-03-07 19:00:00,6.920683,417.6035,55.116,30.975,70.26981,25310.18,118099.8,543.4252,,,,,148.0,
2024-03-07 19:15:00,,,,,,,,,,,,,149.0,
2024-03-07 19:30:00,6.920683,417.3282,55.116,31.06875,71.08342,25028.99,118363.9,517.4711,,,,,149.0,
2024-03-07 20:00:00,6.920683,417.8788,50.088,31.03125,70.21204,24839.06,118641.2,537.7245,,,,,149.0,
2024-03-07 20:15:00,,,,,,,,,,,,,150.0,
2024-03-07 20:30:00,6.931227,418.3744,50.088,30.43125,69.04141,25473.66,118980.5,609.4963,,,,,150.0,
2024-03-07 21:00:00,6.931227,419.0902,50.088,28.9875,70.57156,25568.02,119537.2,700.0,,,,,150.0,
2024-03-07 21:15:00,,,,,,,,,,,,,151.0,
2024-03-07 21:30:00,6.952567,418.2092,50.088,27.7875,71.00352,25889.89,119888.7,700.0,,,,,151.0,
NaT,,,,,,,,,,,,,,3124.39
