datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-06-13 16:00:00,6.957062,431.7545,90.348,32.5125,53.47741,34450.41,76137.81,714.4564,,,,,91.0,
2023-06-13 16:06:00,,,,,,,,,,,,,92.0,
2023-06-13 16:30:00,6.956719,430.5983,90.348,32.55,50.77189,34390.24,76473.55,697.7645,,,,,92.0,
2023-06-13 17:00:00,6.956719,431.7545,90.348,32.53125,54.12018,33845.04,76823.21,715.5349,,,,,92.0,
2023-06-13 17:06:00,,,,,,,,,,,,,93.0,
2023-06-13 17:30:00,6.956719,432.3603,90.348,32.5125,56.36779,34595.37,77175.71,716.4267,,,,,93.0,
2023-06-13 18:00:00,6.953012,433.5716,90.348,32.475,56.2417,33544.12,77582.22,776.9556,,,,,93.0,
2023-06-13 18:06:00,,,,,,,,,,,,,94.0,
2023-06-13 18:30:00,6.949191,431.7545,90.348,32.5125,59.35815,34151.83,77950.44,772.1778,,,,,94.0,
2023-06-13 19:00:00,6.945042,433.4065,89.34,32.53125,56.93628,35387.79,78291.86,767.3348,,,,,94.0,
2023-06-13 19:06:00,,,,,,,,,,,,,95.0,
2023-06-13 19:30:00,6.932031,432.4153,89.34,32.45625,52.97437,34365.95,78639.46,760.5141,,,,,95.0,
2023-06-13 20:00:00,6.909079,433.1862,89.34,32.45625,44.7099,34880.05,78993.58,745.2786,,,,,95.0,
2023-06-13 20:06:00,,,,,,,,,,,,,96.0,
2023-06-13 20:30:00,6.924516,432.8558,89.34,32.55,47.99371,34598.77,79360.02,724.8193,,,,,96.0,
2023-06-13 21:00:00,6.954013,432.4704,89.34,32.49375,54.5151,33963.18,79700.98,665.9037,,,,,96.0,
2023-06-13 21:06:00,,,,,,,,,78.0,49.0,6648.0,,97.0,
2023-06-13 21:30:00,6.947828,433.6817,89.34,32.49375,54.5528,33786.77,80055.4,695.4134,,,,,97.0,
2023-06-13 22:00:00,6.949903,433.4065,89.34,32.4375,57.91381,33868.96,80391.08,721.9008,,,,,97.0,
2023-06-13 22:06:00,,,,,,,,,,,,,98.0,
2023-06-13 22:30:00,6.942219,432.3603,89.34,32.5125,54.63036,33537.5,80726.59,733.8149,,,,,98.0,
2023-06-13 23:00:00,6.930734,433.2963,89.34,32.55,54.84065,35001.75,81083.05,743.2045,,,,,98.0,
2023-06-13 23:06:00,,,,,,,,,,,,,99.0,
2023-06-13 23:30:00,6.938809,434.2324,89.34,32.475,53.24223,34875.33,81457.22,766.7941,,,,,99.0,
2023-06-14 00:00:00,6.956019,433.6267,89.34,32.475,57.1386,34101.29,81820.75,719.9882,,,,,99.0,
2023-06-14 00:06:00,,,,,,,,,,,,,100.0,
2023-06-14 00:30:00,6.946402,432.6906,89.34,32.49375,50.18069,33821.43,82172.53,753.2593,,,,,100.0,
2023-06-14 01:00:00,6.937206,434.1773,89.34,32.475,48.49556,34433.39,82537.45,755.8815,,,,,100.0,
2023-06-14 01:06:00,,,,,,,,,,,,,101.0,
2023-06-14 01:30:00,6.951125,433.5166,89.34,32.025,51.29293,35472.21,82938.21,751.7245,,,,,101.0,
2023-06-14 02:00:00,6.950556,434.1773,89.34,31.65,53.63067,34781.04,83301.72,780.8282,,,,,101.0,
2023-06-14 02:06:00,,,,,,,,,,,,,102.0,
2023-06-14 02:30:00,6.93203,432.8008,89.34,32.2125,55.66899,35235.04,83656.76,798.28,,,,,102.0,
2023-06-14 03:00:00,6.943359,434.6178,89.34,31.875,57.20877,33222.77,84029.91,744.5023,,,,,102.0,
2023-06-14 03:06:00,,,,,,,,,,,,,103.0,
2023-06-14 03:30:00,6.921876,435.0033,89.34,32.04375,54.80539,34830.7,84424.19,763.8459,,,,,103.0,
2023-06-14 04:00:00,6.958805,426.7439,88.308,31.96875,51.90996,36100.78,84857.87,850.0,,,,,103.0,
2023-06-14 04:06:00,,,,,,,,,,,,,104.0,
2023-06-14 04:30:00,6.895575,427.0192,88.308,32.04375,47.5005,34162.09,85239.98,765.3926,,,,,104.0,
2023-06-14 05:00:00,6.934547,426.0831,88.308,32.025,55.05084,34953.19,85586.1,806.4238,,,,,104.0,
2023-06-14 05:06:00,,,,,,,,,,,,,105.0,
2023-06-14 05:30:00,6.95581,426.7989,88.308,31.95,53.27441,34546.4,86006.09,850.0,,,,,105.0,
2023-06-14 06:00:00,6.91494,427.0192,88.308,31.9875,43.37286,34358.29,86436.77,728.597,,,,,105.0,
2023-06-14 06:06:00,,,,,,,,,,,,,106.0,
2023-06-14 06:30:00,6.902114,427.7901,88.308,32.04375,47.74872,32901.91,86809.66,773.2489,,,,,106.0,
2023-06-14 07:00:00,6.962539,428.2306,88.308,32.325,56.11354,34145.66,87212.58,850.0,,,,,106.0,
2023-06-14 07:06:00,,,,,,,,,,,,,107.0,
2023-06-14 07:30:00,6.943,427.9002,88.308,32.3625,52.98254,34122.72,87659.52,850.0,,,,,107.0,
2023-06-14 08:00:00,6.894889,428.8362,87.3,32.41875,46.34075,35051.68,88049.02,761.5289,,,,,107.0,
2023-06-14 08:06:00,,,,,,,,,,,,,108.0,
2023-06-14 08:30:00,6.961005,429.5521,87.3,32.49375,55.53797,33204.28,88451.62,850.0,,,,,108.0,
2023-06-14 09:00:00,6.932652,429.6071,87.3,32.53125,36.81918,33753.54,88914.39,849.6771,,,,,108.0,
2023-06-14 09:06:00,,,,,,,,,72.0,43.0,7298.0,6075.0,109.0,
2023-06-14 09:30:00,6.893567,429.8824,87.3,32.5875,47.5773,33299.91,89295.67,800.6267,,,,,109.0,
2023-06-14 10:00:00,6.969882,430.2679,87.3,32.71875,56.77402,33470.55,89700.69,850.0,,,,,109.0,
2023-06-14 10:06:00,,,,,,,,,,,,,110.0,
2023-06-14 10:30:00,6.922669,431.1489,87.3,32.8125,46.44202,35195.3,90134.64,784.8312,,,,,110.0,
2023-06-14 11:00:00,6.964736,430.7634,87.3,33.0,59.5804,33014.08,90507.71,823.7986,,,,,110.0,
2023-06-14 11:06:00,,,,,,,,,,,,,111.0,
2023-06-14 11:30:00,6.942935,432.3603,87.3,33.075,42.01404,34153.3,90939.05,850.0,,,,,111.0,
2023-06-14 12:00:00,6.972322,430.5983,87.3,33.225,55.45662,34441.04,91318.61,808.5141,,,,,111.0,
2023-06-14 12:06:00,,,,,,,,,,,,,112.0,
2023-06-14 12:30:00,6.939008,433.2412,87.3,33.24375,47.18121,32671.16,91771.21,850.0,,,,,112.0,
2023-06-14 13:00:00,6.95831,432.4153,87.3,33.43125,57.59012,33003.49,92186.73,949.3853,,,,,112.0,
2023-06-14 13:06:00,,,,,,,,,,,,,113.0,
2023-06-14 13:30:00,6.958577,433.4065,87.3,33.54375,54.34569,33380.88,92623.37,850.0,,,,,113.0,
2023-06-14 14:00:00,6.969314,434.4526,87.3,33.6,53.71039,33317.53,93048.59,850.0,,,,,113.0,
2023-06-14 14:06:00,,,,,,,,,,,,,114.0,
2023-06-14 14:30:00,6.926351,435.0583,87.3,33.6,46.35502,32515.1,93485.59,850.0,,,,,114.0,
2023-06-14 15:00:00,6.969379,433.847,87.3,33.46875,53.8944,33145.5,93936.3,850.0,,,,,114.0,
2023-06-14 15:06:00,,,,,,,,,,,,,115.0,
2023-06-14 15:30:00,7.012079,433.7919,86.304,32.5125,56.40235,34287.5,94361.36,850.0,,,,,115.0,
2023-06-14 16:00:00,7.012079,433.9571,86.304,31.70625,57.84596,32694.63,94786.08,850.0,,,,,115.0,
2023-06-14 16:06:00,,,,,,,,,,,,,116.0,
2023-06-14 16:30:00,7.000604,434.783,86.304,32.19375,55.02872,33033.59,95211.23,850.0,,,,,116.0,
2023-06-14 17:00:00,7.000604,433.7368,86.304,31.875,56.8637,32748.26,95635.11,850.0,,,,,116.0,
2023-06-14 17:06:00,,,,,,,,,,,,,117.0,
2023-06-14 17:30:00,7.000849,435.2786,86.304,32.08125,54.0695,33466.43,96060.32,850.0,,,,,117.0,
2023-06-14 18:00:00,6.990222,436.2697,86.304,31.93125,50.55037,32924.46,96485.31,850.0,,,,,117.0,
2023-06-14 18:06:00,,,,,,,,,,,,,118.0,
2023-06-14 18:30:00,6.992808,435.0583,86.304,32.0625,46.05126,32665.42,96909.17,850.0,,,,,118.0,
2023-06-14 19:00:00,6.992808,436.0494,86.304,32.00625,55.60088,33304.11,97334.36,850.0,,,,,118.0,
2023-06-14 19:06:00,,,,,,,,,,,,,119.0,
2023-06-14 19:30:00,6.992292,437.2057,85.26,31.95,56.50127,33250.54,97755.45,850.0,,,,,119.0,
2023-06-14 20:00:00,6.981338,435.5539,85.26,32.04375,52.9069,32595.46,98173.59,850.0,,,,,119.0,
2023-06-14 20:06:00,,,,,,,,,,,,,120.0,
2023-06-14 20:30:00,6.992547,422.1737,85.26,31.9125,54.43207,34195.91,98591.19,850.0,,,,,120.0,
2023-06-14 21:00:00,7.003435,423.9908,85.26,32.025,54.87372,33513.87,99016.91,850.0,,,,,120.0,
2023-06-14 21:06:00,,,,,,,,,76.0,48.0,7875.0,,121.0,
2023-06-14 21:30:00,6.992892,423.1097,85.26,31.9875,56.74875,32837.49,99441.59,850.0,,,,,121.0,
2023-06-14 22:00:00,6.992098,424.5964,85.26,31.95,54.20867,33181.28,99874.38,850.0,,,,,121.0,
2023-06-14 22:06:00,,,,,,,,,,,,,122.0,
2023-06-14 22:30:00,6.97737,424.3762,85.26,32.0625,54.16949,33241.98,100297.9,850.0,,,,,122.0,
2023-06-14 23:00:00,6.97737,424.7066,85.26,31.9875,54.80598,33415.17,100708.8,850.0,,,,,122.0,
2023-06-14 23:06:00,,,,,,,,,,,,,123.0,
2023-06-14 23:30:00,6.966748,425.1471,84.276,32.04375,55.44432,33572.63,101120.3,850.0,,,,,123.0,
2023-06-15 00:00:00,6.955564,425.7527,84.276,31.96875,55.18792,32430.39,101558.7,850.0,,,,,123.0,
2023-06-15 00:06:00,,,,,,,,,,,,,124.0,
2023-06-15 00:30:00,6.955564,426.6888,84.276,31.95,57.55525,31745.25,101946.8,800.0,,,,,124.0,
2023-06-15 01:00:00,6.965568,426.0831,84.276,32.0625,56.01816,32589.36,102346.6,800.0,,,,,124.0,
2023-06-15 01:06:00,,,,,,,,,,,,,125.0,
2023-06-15 01:30:00,6.952188,425.9179,84.276,31.95,57.65865,32515.22,102745.3,800.0,,,,,125.0,
2023-06-15 02:00:00,6.952188,425.5876,84.276,32.025,57.33687,32882.86,103146.0,800.0,,,,,125.0,
2023-06-15 02:06:00,,,,,,,,,,,,,126.0,
2023-06-15 02:30:00,6.942142,427.1844,84.276,31.95,58.14194,32556.61,103544.6,800.0,,,,,126.0,
2023-06-15 03:00:00,6.931806,426.5237,83.26801,32.025,54.81264,31713.11,103946.1,800.0,,,,,126.0,
2023-06-15 03:06:00,,,,,,,,,,,,,127.0,
2023-06-15 03:30:00,6.931806,426.2483,83.26801,31.95,51.21663,33268.0,104339.7,750.0,,,,,127.0,
2023-06-15 04:00:00,6.920441,427.1844,83.26801,32.0625,56.60541,32542.99,104715.5,750.0,,,,,127.0,
2023-06-15 04:06:00,,,,,,,,,,,,,128.0,
2023-06-15 04:30:00,6.920441,428.1755,83.26801,31.95,57.01269,32777.34,105089.1,750.0,,,,,128.0,
2023-06-15 05:00:00,6.909006,427.4597,83.26801,31.96875,56.68607,31655.57,105461.2,750.0,,,,,128.0,
2023-06-15 05:06:00,,,,,,,,,,,,,129.0,
2023-06-15 05:30:00,6.909325,429.8274,83.26801,32.00625,56.63546,32875.37,105816.1,750.0,,,,,129.0,
2023-06-15 06:00:00,6.919649,428.3958,83.26801,31.875,60.74353,33294.57,106128.1,600.0,,,,,129.0,
2023-06-15 06:06:00,,,,,,,,,,,,,130.0,
2023-06-15 06:30:00,6.919649,428.8913,83.26801,32.04375,62.41228,32309.59,106428.5,600.0,,,,,130.0,
2023-06-15 07:00:00,6.919649,428.4508,83.26801,31.9875,63.26161,31815.33,106727.9,600.0,,,,,130.0,
2023-06-15 07:06:00,,,,,,,,,,,,,131.0,
2023-06-15 07:30:00,6.919649,427.735,82.284,32.04375,59.86375,31390.92,107028.1,600.0,,,,,131.0,
2023-06-15 08:00:00,6.919631,428.9464,82.284,31.9875,56.60354,31819.76,107331.1,600.0,,,,,131.0,
2023-06-15 08:06:00,,,,,,,,,,,,,132.0,
2023-06-15 08:30:00,6.909015,429.0014,82.284,32.1,53.2408,31832.53,107631.4,600.0,,,,,132.0,
2023-06-15 09:00:00,6.918579,429.497,82.284,31.875,64.29273,32019.96,107858.4,600.0,,,,,132.0,
2023-06-15 09:06:00,,,,,,,,,74.0,53.0,8503.0,7215.0,133.0,
2023-06-15 09:30:00,6.945236,428.8362,82.284,32.15625,61.23547,32390.55,108088.1,456.3822,,,,,133.0,
2023-06-15 10:00:00,6.95466,429.442,82.284,31.85625,63.26143,32137.4,108336.1,433.9585,,,,,133.0,
2023-06-15 10:06:00,,,,,,,,,,,,,134.0,
2023-06-15 10:30:00,6.957226,429.442,82.284,32.0625,56.15989,32946.34,108575.9,488.0134,,,,,134.0,
2023-06-15 11:00:00,6.951688,430.3229,82.284,31.95,59.92617,32044.21,108816.8,464.4667,,,,,134.0,
2023-06-15 11:06:00,,,,,,,,,,,,,135.0,
2023-06-15 11:30:00,6.918256,430.7634,82.284,32.00625,56.79563,31906.32,109051.4,477.9185,,,,,135.0,
2023-06-15 12:00:00,6.905684,430.3229,82.284,32.00625,60.36281,29594.6,109259.9,477.8652,,,,,135.0,
2023-06-15 12:06:00,,,,,,,,,,,,,136.0,
2023-06-15 12:30:00,6.905922,430.3229,82.284,31.93125,61.74188,30415.16,109488.6,450.0,,,,,136.0,
2023-06-15 13:00:00,6.941682,432.14,82.284,32.0625,67.8654,30674.01,109715.6,450.0,,,,,136.0,
2023-06-15 13:06:00,,,,,,,,,,,,,137.0,
2023-06-15 13:30:00,6.941682,424.3211,82.284,31.9875,62.75195,30760.88,109958.6,500.0,,,,,137.0,
2023-06-15 14:00:00,6.931659,424.8167,82.284,31.95,62.06022,30700.32,110208.5,500.0,,,,,137.0,
2023-06-15 14:06:00,,,,,,,,,,,,,138.0,
2023-06-15 14:30:00,6.931659,424.5414,82.284,32.00625,65.31969,31030.2,110457.0,500.0,,,,,138.0,
2023-06-15 15:00:00,6.931493,424.7616,82.284,32.0625,63.20015,31989.12,110738.5,600.0,,,,,138.0,
2023-06-15 15:06:00,,,,,,,,,,,,,139.0,
2023-06-15 15:30:00,6.920451,424.7066,80.26801,31.9875,60.72036,30266.65,111039.7,600.0,,,,,139.0,
2023-06-15 16:00:00,6.920451,425.7527,80.26801,32.025,60.67544,29720.3,111340.2,600.0,,,,,139.0,
2023-06-15 16:06:00,,,,,,,,,,,,,140.0,
2023-06-15 16:30:00,6.920451,426.3034,80.26801,31.96875,60.52361,29100.54,111629.2,550.0,,,,,140.0,
2023-06-15 17:00:00,6.920451,425.4774,80.26801,31.9875,62.06625,30234.27,111913.2,570.0,,,,,140.0,
2023-06-15 17:06:00,,,,,,,,,,,,,141.0,
2023-06-15 17:30:00,6.930949,426.4685,80.26801,32.025,61.8177,30149.96,112200.8,570.0,,,,,141.0,
2023-06-15 18:00:00,6.928636,427.3496,80.26801,31.9875,61.43424,30968.73,112468.9,570.0,,,,,141.0,
2023-06-15 18:06:00,,,,,,,,,,,,,142.0,
2023-06-15 18:30:00,6.928636,426.7439,80.26801,31.96875,63.7992,29279.26,112753.7,570.0,,,,,142.0,
2023-06-15 19:00:00,6.928636,426.9641,80.26801,31.51875,61.26774,30052.76,113037.9,570.0,,,,,142.0,
2023-06-15 19:06:00,,,,,,,,,,,,,143.0,
2023-06-15 19:30:00,6.928636,426.5237,80.26801,31.8375,63.5219,29959.0,113323.5,570.0,,,,,143.0,
2023-06-15 20:00:00,6.928636,427.2945,80.26801,31.65,66.23824,29558.74,113607.3,570.0,,,,,143.0,
2023-06-15 20:06:00,,,,,,,,,,,,,144.0,
2023-06-15 20:30:00,6.928636,427.6799,80.26801,31.74375,62.42707,29586.34,113893.7,570.0,,,,,144.0,
2023-06-15 21:00:00,6.918034,428.616,80.26801,31.6125,67.41575,28667.34,114177.1,570.0,,,,,144.0,
2023-06-15 21:06:00,,,,,,,,,72.0,48.0,8913.0,,145.0,
2023-06-15 21:30:00,6.929023,427.7901,80.26801,31.70625,58.4642,30357.54,114466.4,600.0,,,,,145.0,
2023-06-15 22:00:00,6.91818,428.8362,80.26801,31.7625,65.81173,29088.71,114767.7,600.0,,,,,145.0,
2023-06-15 22:06:00,,,,,,,,,,,,,146.0,
2023-06-15 22:30:00,6.91818,427.2945,80.26801,31.65,58.89133,30058.74,115065.8,600.0,,,,,146.0,
2023-06-15 23:00:00,6.91818,427.6799,80.26801,31.70625,66.05619,29948.65,115367.0,600.0,,,,,146.0,
2023-06-15 23:06:00,,,,,,,,,,,,,147.0,
2023-06-15 23:30:00,6.91818,428.8913,80.26801,31.6875,65.58817,28776.37,115665.7,600.0,,,,,147.0,
2023-06-16 00:00:00,6.906376,428.4508,78.3,31.7625,59.47258,28882.63,115965.6,600.0,,,,,147.0,
2023-06-16 00:06:00,,,,,,,,,,,,,148.0,
2023-06-16 00:30:00,6.906376,428.0103,78.3,31.65,65.59769,28427.1,116223.9,550.0,,,,,148.0,
2023-06-16 01:00:00,6.906376,427.735,78.3,31.74375,59.98203,27753.29,116498.7,550.0,,,,,148.0,
2023-06-16 01:06:00,,,,,,,,,,,,,149.0,
2023-06-16 01:30:00,6.906376,428.2856,78.3,31.65,60.53495,28143.32,116774.4,550.0,,,,,149.0,
2023-06-16 02:00:00,6.906376,428.616,78.3,31.74375,62.80062,27879.84,117047.4,550.0,,,,,149.0,
2023-06-16 02:06:00,,,,,,,,,,,,,150.0,
2023-06-16 02:30:00,6.906376,428.2856,75.228,31.575,59.82537,28393.78,117322.3,550.0,,,,,150.0,
2023-06-16 03:00:00,6.896056,428.0103,75.228,31.875,59.32822,28571.1,117601.7,550.0,,,,,150.0,
2023-06-16 03:06:00,,,,,,,,,,,,,151.0,
2023-06-16 03:30:00,6.896056,427.8451,73.212,31.51875,58.17144,28231.94,117875.7,550.0,,,,,151.0,
2023-06-16 04:00:00,6.896056,427.8451,70.2,31.7625,61.8735,26891.71,118140.7,500.0,,,,,151.0,
2023-06-16 04:06:00,,,,,,,,,,,,,152.0,
2023-06-16 04:30:00,6.885993,428.9464,70.2,31.63125,59.13922,26011.24,118390.6,500.0,,,,,152.0,
2023-06-16 05:00:00,6.885993,427.9002,70.2,31.70625,57.06161,26429.32,118640.7,500.0,,,,,152.0,
2023-06-16 05:06:00,,,,,,,,,,,,,153.0,
2023-06-16 05:30:00,6.885993,428.8362,68.18401,31.70625,57.55124,25180.62,118889.8,500.0,,,,,153.0,
2023-06-16 06:00:00,6.885012,428.7812,68.18401,30.975,60.47694,26195.31,119139.1,500.0,,,,,153.0,
2023-06-16 06:06:00,,,,,,,,,,,,,154.0,
2023-06-16 06:30:00,6.917542,428.9464,68.18401,28.875,60.06807,26210.8,119373.5,500.0,,,,,154.0,
2023-06-16 07:00:00,6.917542,427.2394,65.14799,28.06875,62.61632,25410.66,119623.0,500.0,,,,,154.0,
2023-06-16 07:06:00,,,,,,,,,,,,,155.0,
2023-06-16 07:30:00,6.907364,427.4046,65.14799,27.6,63.2534,24926.71,119872.0,500.0,,,,,155.0,
NaT,,,,,,,,,,,,,,3452.549
