datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-07-05 11:00:00,6.937094,429.9926,91.356,32.5125,50.33277,35890.35,74551.79,857.1097,,,,,91.0,
2023-07-05 11:11:00,,,,,,,,,,,,,92.0,
2023-07-05 11:30:00,6.947717,430.6533,91.356,32.475,51.30319,35712.56,74956.98,824.8801,,,,,92.0,
2023-07-05 12:00:00,6.928894,431.5894,91.356,32.56875,56.89336,35584.29,75353.51,873.2682,,,,,92.0,
2023-07-05 12:11:00,,,,,,,,,,,,,93.0,
2023-07-05 12:30:00,6.939381,430.2128,91.356,32.4,52.48636,35719.66,75774.18,834.5511,,,,,93.0,
2023-07-05 13:00:00,6.939381,429.9926,91.356,32.60625,58.01628,35841.34,76168.78,839.4741,,,,,93.0,
2023-07-05 13:11:00,,,,,,,,,,,,,94.0,
2023-07-05 13:30:00,6.94966,430.9286,91.356,32.41875,56.2014,34902.5,76576.61,840.7438,,,,,94.0,
2023-07-05 14:00:00,6.947568,430.4881,91.356,32.60625,59.02581,35897.84,76961.42,807.5245,,,,,94.0,
2023-07-05 14:11:00,,,,,,,,,,,,,95.0,
2023-07-05 14:30:00,6.936031,430.3229,91.356,32.41875,56.15947,35602.43,77357.86,826.9037,,,,,95.0,
2023-07-05 15:00:00,6.938814,431.5343,91.356,32.60625,57.63826,35572.03,77740.47,804.8237,,,,,95.0,
2023-07-05 15:11:00,,,,,,,,,,,,,96.0,
2023-07-05 15:30:00,6.93935,431.5343,91.356,32.45625,56.43586,35549.55,78139.78,774.04,,,,,96.0,
2023-07-05 16:00:00,6.93935,430.433,90.336,32.5875,57.32314,35306.77,78525.3,816.5304,,,,,96.0,
2023-07-05 16:11:00,,,,,,,,,,,,,97.0,
2023-07-05 16:30:00,6.939473,430.433,90.336,32.4375,57.40401,36154.75,78917.74,792.0652,,,,,97.0,
2023-07-05 17:00:00,6.94968,431.0938,90.336,32.49375,58.42579,35608.31,79302.05,820.4652,,,,,97.0,
2023-07-05 17:11:00,,,,,,,,,,,,,98.0,
2023-07-05 17:30:00,6.94968,431.1489,90.336,32.5125,57.15634,35438.51,79676.06,785.5511,,,,,98.0,
2023-07-05 18:00:00,6.938788,431.259,90.336,32.49375,54.33411,34863.35,80067.04,777.4697,,,,,98.0,
2023-07-05 18:11:00,,,,,,,,,,,,,99.0,
2023-07-05 18:30:00,6.928176,431.4242,90.336,32.475,56.17064,35789.41,80538.82,809.8682,,,,,99.0,
2023-07-05 19:00:00,6.928491,431.3141,90.336,32.55,55.64828,34985.72,80995.23,946.0,,,,,99.0,
2023-07-05 19:11:00,,,,,,,,,,,,,100.0,
2023-07-05 19:30:00,6.928491,431.0388,89.35201,32.475,57.52107,36222.16,81458.89,936.2563,,,,,100.0,
2023-07-05 20:00:00,6.92833,427.6799,89.35201,32.2875,57.84798,34807.81,81913.16,924.6801,,,,,100.0,
2023-07-05 20:11:00,,,,,,,,,,,,,101.0,
2023-07-05 20:30:00,6.931156,422.8895,89.35201,31.70625,57.18082,34564.82,82358.6,850.0,,,,,101.0,
2023-07-05 21:00:00,6.94096,425.2021,89.35201,32.475,53.98075,35458.13,82785.12,946.1052,,,,,101.0,
2023-07-05 21:11:00,,,,,,,,,76.0,44.0,7095.0,,102.0,
2023-07-05 21:30:00,6.94096,425.3673,89.35201,31.875,57.27681,34992.35,83199.0,835.1926,,,,,102.0,
2023-07-05 22:00:00,6.94096,425.6426,89.35201,31.9125,57.96037,34980.64,83620.34,897.7053,,,,,102.0,
2023-07-05 22:11:00,,,,,,,,,,,,,103.0,
2023-07-05 22:30:00,6.951374,425.973,89.35201,31.9875,55.75549,35298.41,84023.2,858.3541,,,,,103.0,
2023-07-05 23:00:00,6.951374,424.9268,88.32,31.96875,57.99683,35168.1,84437.82,824.486,,,,,103.0,
2023-07-05 23:11:00,,,,,,,,,,,,,104.0,
2023-07-05 23:30:00,6.951374,425.2572,88.32,32.025,59.00216,34840.98,84849.48,829.6489,,,,,104.0,
2023-07-06 00:00:00,6.951374,426.5237,88.32,32.00625,53.18901,35546.61,85274.07,838.2741,,,,,104.0,
2023-07-06 00:11:00,,,,,,,,,,,,,105.0,
2023-07-06 00:30:00,6.951374,426.1933,88.32,31.9875,59.70053,34981.91,85686.74,866.929,,,,,105.0,
2023-07-06 01:00:00,6.951374,424.8717,88.32,32.04375,60.10662,34219.8,86097.96,866.7941,,,,,105.0,
2023-07-06 01:11:00,,,,,,,,,,,,,106.0,
2023-07-06 01:30:00,6.951374,425.4774,88.32,31.9875,59.43057,34259.43,86527.68,857.0001,,,,,106.0,
2023-07-06 02:00:00,6.944013,427.1293,88.32,32.1,56.86287,34873.83,86950.52,873.2386,,,,,106.0,
2023-07-06 02:11:00,,,,,,,,,,,,,107.0,
2023-07-06 02:30:00,6.954484,427.735,88.32,31.95,55.02716,35797.15,87382.48,876.1645,,,,,107.0,
2023-07-06 03:00:00,6.954484,426.7439,87.324,32.00625,56.34544,35293.02,87812.49,885.5912,,,,,107.0,
2023-07-06 03:11:00,,,,,,,,,,,,,108.0,
2023-07-06 03:30:00,6.918757,427.0742,87.324,31.93125,55.87142,34331.87,88217.17,854.0652,,,,,108.0,
2023-07-06 04:00:00,6.953269,427.7901,87.324,32.04375,51.16158,33519.33,88587.57,863.443,,,,,108.0,
2023-07-06 04:11:00,,,,,,,,,,,,,109.0,
2023-07-06 04:30:00,6.920043,428.616,87.324,31.9875,59.87337,34793.1,88928.99,690.3438,,,,,109.0,
2023-07-06 05:00:00,6.961089,429.1666,87.324,31.9125,63.15926,33705.46,89300.34,827.1171,,,,,109.0,
2023-07-06 05:11:00,,,,,,,,,,,,,110.0,
2023-07-06 05:30:00,6.908542,427.6249,87.324,32.0625,51.73041,34745.25,89647.74,688.3956,,,,,110.0,
2023-07-06 06:00:00,6.95096,427.5698,87.324,31.96875,63.71738,34154.48,90006.16,760.483,,,,,110.0,
2023-07-06 06:11:00,,,,,,,,,,,,,111.0,
2023-07-06 06:30:00,6.957075,428.1755,87.324,31.96875,55.74485,34116.07,90410.05,781.9793,,,,,111.0,
2023-07-06 07:00:00,6.895302,428.6711,87.324,32.1,51.05469,34369.2,90768.79,726.5556,,,,,111.0,
2023-07-06 07:11:00,,,,,,,,,,,,,112.0,
2023-07-06 07:30:00,6.932516,427.9553,87.324,31.93125,61.47789,34663.84,91103.37,764.5852,,,,,112.0,
2023-07-06 08:00:00,6.959395,428.0654,87.324,32.025,63.34842,34678.92,91498.19,782.2904,,,,,112.0,
2023-07-06 08:11:00,,,,,,,,,,,,,113.0,
2023-07-06 08:30:00,6.919764,429.8274,87.324,32.0625,55.19361,34981.73,91875.05,670.96,,,,,113.0,
2023-07-06 09:00:00,6.898782,429.6071,87.324,31.9125,53.38493,33643.04,92215.13,723.3348,,,,,113.0,
2023-07-06 09:11:00,,,,,,,,,76.0,44.0,7721.0,6675.0,114.0,
2023-07-06 09:30:00,6.923321,428.616,87.324,32.025,59.34556,35174.54,92543.5,794.1852,,,,,114.0,
2023-07-06 10:00:00,6.950575,429.497,87.324,31.51875,69.30493,33479.27,92891.8,758.4208,,,,,114.0,
2023-07-06 10:11:00,,,,,,,,,,,,,115.0,
2023-07-06 10:30:00,6.957578,429.6071,87.324,31.125,61.5169,33702.5,93267.05,706.683,,,,,115.0,
2023-07-06 11:00:00,6.960648,430.9837,87.324,31.63125,65.41669,33610.63,93614.8,723.9512,,,,,115.0,
2023-07-06 11:11:00,,,,,,,,,,,,,116.0,
2023-07-06 11:30:00,6.93198,431.4242,87.324,31.48125,61.21547,33873.69,93980.7,665.2534,,,,,116.0,
2023-07-06 12:00:00,6.897324,431.4242,86.304,31.4625,52.21523,35663.46,94305.97,717.2993,,,,,116.0,
2023-07-06 12:11:00,,,,,,,,,,,,,117.0,
2023-07-06 12:30:00,6.909281,420.4117,86.304,31.6125,63.99916,34840.02,94623.63,770.606,,,,,117.0,
2023-07-06 13:00:00,6.940803,422.1186,86.304,31.48125,64.01933,35448.1,94959.2,742.323,,,,,117.0,
2023-07-06 13:11:00,,,,,,,,,,,,,118.0,
2023-07-06 13:30:00,6.958964,423.2198,86.304,31.5375,65.36114,33892.39,95287.78,707.083,,,,,118.0,
2023-07-06 14:00:00,6.957783,422.5591,86.304,31.51875,61.64316,34082.25,95634.93,633.8297,,,,,118.0,
2023-07-06 14:11:00,,,,,,,,,,,,,119.0,
2023-07-06 14:30:00,6.956918,423.3851,86.304,31.575,61.10329,34787.85,95962.02,661.0771,,,,,119.0,
2023-07-06 15:00:00,6.922755,424.4863,86.304,31.65,60.42246,35064.68,96264.78,659.1704,,,,,119.0,
2023-07-06 15:11:00,,,,,,,,,,,,,120.0,
2023-07-06 15:30:00,6.930618,424.7616,86.304,31.63125,62.2981,34882.15,96558.7,629.5807,,,,,120.0,
2023-07-06 16:00:00,6.940636,424.9819,85.284,31.59375,52.40137,34709.65,96876.94,641.4267,,,,,120.0,
2023-07-06 16:11:00,,,,,,,,,,,,,121.0,
2023-07-06 16:30:00,6.897523,425.0369,85.284,31.65,59.19814,33558.29,97236.59,766.8208,,,,,121.0,
2023-07-06 17:00:00,6.932519,425.5325,85.284,31.6875,66.06679,33470.86,97519.46,675.683,,,,,121.0,
2023-07-06 17:11:00,,,,,,,,,,,,,122.0,
2023-07-06 17:30:00,6.956197,425.973,85.284,31.63125,68.4388,33880.79,97851.82,655.2401,,,,,122.0,
2023-07-06 18:00:00,6.959466,425.6426,85.284,30.825,69.55334,34765.71,98193.85,641.1674,,,,,122.0,
2023-07-06 18:11:00,,,,,,,,,,,,,123.0,
2023-07-06 18:30:00,6.948112,425.3673,85.284,31.8375,64.83471,34241.38,98530.08,713.5378,,,,,123.0,
2023-07-06 19:00:00,6.959733,426.2483,85.284,31.33125,66.55421,34176.08,98864.99,652.7452,,,,,123.0,
2023-07-06 19:11:00,,,,,,,,,,,,,124.0,
2023-07-06 19:30:00,6.955929,425.8629,84.312,31.81875,63.20731,34210.6,99182.66,715.7319,,,,,124.0,
2023-07-06 20:00:00,6.940281,426.028,84.312,32.11875,55.61289,33369.18,99499.13,659.9793,,,,,124.0,
2023-07-06 20:11:00,,,,,,,,,,,,,125.0,
2023-07-06 20:30:00,6.923047,426.3034,84.312,31.89375,59.93886,34365.81,99821.59,643.1615,,,,,125.0,
2023-07-06 21:00:00,6.910439,426.6888,84.312,32.04375,57.50851,34515.45,100127.9,671.4637,,,,,125.0,
2023-07-06 21:11:00,,,,,,,,,74.0,52.0,8506.0,,126.0,
2023-07-06 21:30:00,6.900518,426.6338,84.312,31.9875,48.16459,33885.74,100429.7,664.9956,,,,,126.0,
2023-07-06 22:00:00,6.90912,426.2483,84.312,31.9875,58.91146,33691.27,100716.8,667.8474,,,,,126.0,
2023-07-06 22:11:00,,,,,,,,,,,,,127.0,
2023-07-06 22:30:00,6.917191,426.9091,84.312,31.9875,65.14097,33324.34,101002.5,634.9689,,,,,127.0,
2023-07-06 23:00:00,6.909194,426.9091,82.26,31.9875,58.04828,34503.28,101297.4,597.5748,,,,,127.0,
2023-07-06 23:11:00,,,,,,,,,,,,,128.0,
2023-07-06 23:30:00,6.914742,425.973,82.26,32.025,58.11235,33964.47,101606.3,607.8119,,,,,128.0,
2023-07-07 00:00:00,6.916291,426.2483,82.26,31.96875,61.13268,32531.29,101916.8,617.3911,,,,,128.0,
2023-07-07 00:11:00,,,,,,,,,,,,,129.0,
2023-07-07 00:30:00,6.930039,426.4135,82.26,32.025,57.92232,32949.38,102224.0,650.0,,,,,129.0,
2023-07-07 01:00:00,6.930039,427.8451,82.26,31.9125,60.63125,33569.99,102548.1,650.0,,,,,129.0,
2023-07-07 01:11:00,,,,,,,,,,,,,130.0,
2023-07-07 01:30:00,6.91953,426.6888,82.26,32.11875,62.29852,33204.77,102872.4,650.0,,,,,130.0,
2023-07-07 02:00:00,6.91953,426.9641,82.26,31.89375,60.87488,34181.95,103196.7,650.0,,,,,130.0,
2023-07-07 02:11:00,,,,,,,,,,,,,131.0,
2023-07-07 02:30:00,6.909192,426.854,82.26,32.025,63.26695,32037.54,103522.7,650.0,,,,,131.0,
2023-07-07 03:00:00,6.919492,427.5698,82.26,31.93125,60.94809,33612.4,103846.1,650.0,,,,,131.0,
2023-07-07 03:11:00,,,,,,,,,,,,,132.0,
2023-07-07 03:30:00,6.919492,427.4046,82.26,31.9875,62.40598,32494.25,104171.3,650.0,,,,,132.0,
2023-07-07 04:00:00,6.919492,427.7901,82.26,32.08125,54.63207,33692.54,104496.4,650.0,,,,,132.0,
2023-07-07 04:11:00,,,,,,,,,,,,,133.0,
2023-07-07 04:30:00,6.919492,428.2306,82.26,31.89375,53.73117,32105.2,104821.7,650.0,,,,,133.0,
2023-07-07 05:00:00,6.919492,427.735,82.26,32.1375,61.18994,33328.22,105145.6,650.0,,,,,133.0,
2023-07-07 05:11:00,,,,,,,,,,,,,134.0,
2023-07-07 05:30:00,6.918839,420.2465,82.26,31.875,61.33022,32865.82,105470.6,650.0,,,,,134.0,
2023-07-07 06:00:00,6.9291,422.0085,82.26,32.1,57.35453,34383.21,105795.2,650.0,,,,,134.0,
2023-07-07 06:11:00,,,,,,,,,,,,,135.0,
2023-07-07 06:30:00,6.916278,420.3566,82.26,31.89375,64.64716,34040.8,106110.1,650.0,,,,,135.0,
2023-07-07 07:00:00,6.905515,419.2003,82.26,32.1,62.4939,32464.0,106434.2,650.0,,,,,135.0,
2023-07-07 07:11:00,,,,,,,,,,,,,136.0,
2023-07-07 07:30:00,6.915627,420.6319,82.26,32.025,61.13657,32832.91,106759.4,650.0,,,,,136.0,
2023-07-07 08:00:00,6.90377,419.7509,80.28,31.89375,58.54044,32338.49,107083.9,650.0,,,,,136.0,
2023-07-07 08:11:00,,,,,,,,,,,,,137.0,
2023-07-07 08:30:00,6.903939,421.5129,80.28,32.1,60.16687,33062.56,107398.0,600.0,,,,,137.0,
2023-07-07 09:00:00,6.914264,423.0547,80.28,31.95,62.35803,31451.98,107698.8,600.0,,,,,137.0,
2023-07-07 09:11:00,,,,,,,,,72.0,50.0,9145.0,7644.0,138.0,
2023-07-07 09:30:00,6.914264,420.9623,80.28,32.0625,61.94197,33124.78,107993.6,600.0,,,,,138.0,
2023-07-07 10:00:00,6.926542,421.2927,80.28,32.0625,62.95187,33370.69,108282.9,600.0,,,,,138.0,
2023-07-07 10:11:00,,,,,,,,,,,,,139.0,
2023-07-07 10:30:00,6.93755,422.449,80.28,31.89375,61.6101,32932.44,108582.9,600.0,,,,,139.0,
2023-07-07 11:00:00,6.93755,421.8433,80.28,32.15625,59.46502,31967.2,108882.5,600.0,,,,,139.0,
2023-07-07 11:11:00,,,,,,,,,,,,,140.0,
2023-07-07 11:30:00,6.93755,421.8984,80.28,31.8,58.20937,31342.02,109183.4,600.0,,,,,140.0,
2023-07-07 12:00:00,6.93755,422.5041,80.28,32.11875,57.91098,32136.59,109482.1,600.0,,,,,140.0,
2023-07-07 12:11:00,,,,,,,,,,,,,141.0,
2023-07-07 12:30:00,6.947578,422.0636,80.28,31.93125,57.83286,31382.87,109781.7,600.0,,,,,141.0,
2023-07-07 13:00:00,6.947578,423.1648,80.28,32.025,63.42013,32498.39,110082.4,600.0,,,,,141.0,
2023-07-07 13:11:00,,,,,,,,,,,,,142.0,
2023-07-07 13:30:00,6.947578,423.2198,80.28,31.96875,60.10392,30667.26,110382.8,600.0,,,,,142.0,
2023-07-07 14:00:00,6.959728,422.6142,80.28,31.96875,60.50841,31722.24,110681.9,600.0,,,,,142.0,
2023-07-07 14:11:00,,,,,,,,,,,,,143.0,
2023-07-07 14:30:00,6.959728,424.0458,80.28,31.95,58.50096,31794.34,110980.0,600.0,,,,,143.0,
2023-07-07 15:00:00,6.959728,423.6053,80.28,31.95,61.90883,30974.71,111280.0,600.0,,,,,143.0,
2023-07-07 15:11:00,,,,,,,,,,,,,144.0,
2023-07-07 15:30:00,6.94826,423.2198,78.276,31.81875,57.60189,32809.97,111575.7,600.0,,,,,144.0,
2023-07-07 16:00:00,6.937173,424.2661,78.276,31.8,58.12704,32052.78,111860.6,600.0,,,,,144.0,
2023-07-07 16:11:00,,,,,,,,,,,,,145.0,
2023-07-07 16:30:00,6.926684,424.8167,78.276,31.78125,63.73425,31945.19,112169.3,600.0,,,,,145.0,
2023-07-07 17:00:00,6.926567,424.7616,78.276,31.8375,61.31072,30018.52,112468.2,600.0,,,,,145.0,
2023-07-07 17:11:00,,,,,,,,,,,,,146.0,
2023-07-07 17:30:00,6.937545,426.1382,78.276,31.8,65.51534,32118.48,112769.2,600.0,,,,,146.0,
2023-07-07 18:00:00,6.927403,424.5414,78.276,31.8375,63.0695,30647.86,113069.2,600.0,,,,,146.0,
2023-07-07 18:11:00,,,,,,,,,,,,,147.0,
2023-07-07 18:30:00,6.927403,425.6977,78.276,31.8,63.79053,31511.05,113367.7,600.0,,,,,147.0,
2023-07-07 19:00:00,6.927403,426.1933,78.276,31.78125,64.76437,32259.98,113664.4,650.0,,,,,147.0,
2023-07-07 19:11:00,,,,,,,,,,,,,148.0,
2023-07-07 19:30:00,6.916295,423.7705,78.276,31.78125,65.40832,32646.73,113995.9,700.0,,,,,148.0,
2023-07-07 20:00:00,6.947637,425.5876,78.276,31.8375,67.53413,31949.83,114337.9,700.0,,,,,148.0,
2023-07-07 20:11:00,,,,,,,,,,,,,149.0,
2023-07-07 20:30:00,6.913646,425.9179,78.276,31.81875,66.36349,31106.58,114687.4,700.0,,,,,149.0,
2023-07-07 21:00:00,6.913646,425.6426,75.252,31.8,68.1786,31070.98,115037.2,650.0,,,,,149.0,
2023-07-07 21:11:00,,,,,,,,,68.0,31.0,9824.0,,150.0,
2023-07-07 21:30:00,6.913646,427.2945,75.252,31.81875,63.5895,30820.38,115362.4,650.0,,,,,150.0,
2023-07-07 22:00:00,6.902964,425.5876,75.252,31.8375,67.4907,30314.75,115688.1,650.0,,,,,150.0,
2023-07-07 22:11:00,,,,,,,,,,,,,151.0,
2023-07-07 22:30:00,6.902964,424.9819,75.252,31.7625,63.08797,29898.73,115999.6,600.0,,,,,151.0,
2023-07-07 23:00:00,6.902964,426.2483,72.204,31.70625,56.46498,30852.7,116298.5,600.0,,,,,151.0,
2023-07-07 23:11:00,,,,,,,,,,,,,152.0,
2023-07-07 23:30:00,6.902964,426.7439,70.212,31.35,65.86609,29999.48,116598.4,600.0,,,,,152.0,
2023-07-08 00:00:00,6.88998,428.5059,70.212,31.59375,69.35983,29461.6,116886.2,550.0,,,,,152.0,
2023-07-08 00:11:00,,,,,,,,,,,,,153.0,
2023-07-08 00:30:00,6.88998,425.2021,68.172,31.425,55.74532,27864.67,117160.5,550.0,,,,,153.0,
2023-07-08 01:00:00,6.88998,424.3762,66.168,31.5375,60.42289,28339.59,117433.3,550.0,,,,,153.0,
2023-07-08 01:11:00,,,,,,,,,,,,,154.0,
2023-07-08 01:30:00,6.879272,424.2661,66.168,31.44375,54.36694,27780.53,117681.1,500.0,,,,,154.0,
2023-07-08 02:00:00,6.879272,424.3762,64.176,31.5,54.36639,27349.56,117930.0,500.0,,,,,154.0,
2023-07-08 02:11:00,,,,,,,,,,,,,155.0,
2023-07-08 02:30:00,6.879272,424.7616,62.16,31.44375,52.3241,26230.55,118179.6,500.0,,,,,155.0,
2023-07-08 03:00:00,6.889812,425.4774,62.16,31.5,62.32934,26492.2,118405.4,450.0,,,,,155.0,
2023-07-08 03:11:00,,,,,,,,,,,,,156.0,
2023-07-08 03:30:00,6.889812,425.3123,62.16,31.44375,53.18973,26004.35,118629.5,450.0,,,,,156.0,
2023-07-08 04:00:00,6.889812,423.4952,60.132,31.51875,57.25513,25071.47,118854.6,450.0,,,,,156.0,
2023-07-08 04:11:00,,,,,,,,,,,,,157.0,
2023-07-08 04:30:00,6.879438,424.7616,53.064,31.51875,57.85057,23403.73,119079.4,450.0,,,,,157.0,
2023-07-08 05:00:00,6.886144,425.5325,50.064,31.48125,58.56926,23206.46,119273.4,350.0,,,,,157.0,
2023-07-08 05:11:00,,,,,,,,,,,,,158.0,
2023-07-08 05:30:00,6.896746,425.3673,50.064,31.51875,59.57362,22747.7,119448.3,350.0,,,,,158.0,
2023-07-08 06:00:00,6.91785,425.6977,48.072,30.7875,61.57774,21708.91,119621.6,350.0,,,,,158.0,
2023-07-08 06:11:00,,,,,,,,,,,,,159.0,
2023-07-08 06:30:00,6.928204,425.0369,48.072,29.2875,60.58672,21662.15,119796.1,350.0,,,,,159.0,
2023-07-08 07:00:00,6.972089,423.6604,4.296,28.14375,50.61063,21982.15,119900.5,350.0,,,,,159.0,
NaT,,,,,,,,,,,,,,3591.423
