datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-06-20 21:00:00,6.942162,428.5609,90.336,33.0375,51.28786,35138.14,69300.02,800.0,,,,,91.0,
2023-06-20 21:11:00,,,,,,,,,74.0,53.0,6268.0,,92.0,
2023-06-20 21:30:00,6.942162,427.1844,90.336,33.01875,54.5519,34177.78,69699.63,800.0,,,,,92.0,
2023-06-20 22:00:00,6.931061,427.6249,90.336,33.0375,47.4351,35169.16,70110.19,800.0,,,,,92.0,
2023-06-20 22:11:00,,,,,,,,,,,,,93.0,
2023-06-20 22:30:00,6.931832,427.4046,90.336,32.9625,52.91254,34123.33,70516.21,800.0,,,,,93.0,
2023-06-20 23:00:00,6.931832,427.7901,90.336,33.0375,51.23557,35444.49,70913.01,800.0,,,,,93.0,
2023-06-20 23:11:00,,,,,,,,,,,,,94.0,
2023-06-20 23:30:00,6.931832,427.3496,89.34,32.925,57.28653,34356.93,71289.3,800.0,,,,,94.0,
2023-06-21 00:00:00,6.921321,427.7901,89.34,33.0375,55.56379,33362.34,71712.74,800.0,,,,,94.0,
2023-06-21 00:11:00,,,,,,,,,,,,,95.0,
2023-06-21 00:30:00,6.93135,428.5609,89.34,33.0,57.94761,33733.49,72069.67,750.0,,,,,95.0,
2023-06-21 01:00:00,6.93135,426.5237,89.34,32.94375,58.5896,33236.78,72445.22,750.0,,,,,95.0,
2023-06-21 01:11:00,,,,,,,,,,,,,96.0,
2023-06-21 01:30:00,6.93135,426.1382,89.34,33.0,59.04519,33725.98,72818.94,750.0,,,,,96.0,
2023-06-21 02:00:00,6.942427,426.6338,89.34,33.0,48.59133,34238.14,73193.3,750.0,,,,,96.0,
2023-06-21 02:11:00,,,,,,,,,,,,,97.0,
2023-06-21 02:30:00,6.942427,427.9553,89.34,32.98125,58.15905,34447.19,73569.28,750.0,,,,,97.0,
2023-06-21 03:00:00,6.942427,427.2945,89.34,33.01875,57.30561,32403.64,73943.31,750.0,,,,,97.0,
2023-06-21 03:11:00,,,,,,,,,,,,,98.0,
2023-06-21 03:30:00,6.954153,428.4508,89.34,33.0375,58.35808,34362.18,74317.84,750.0,,,,,98.0,
2023-06-21 04:00:00,6.964791,428.7261,89.34,32.98125,58.05697,34298.77,74692.14,750.0,,,,,98.0,
2023-06-21 04:11:00,,,,,,,,,,,,,99.0,
2023-06-21 04:30:00,6.964791,429.2767,89.34,33.0375,60.68298,34990.07,75065.69,750.0,,,,,99.0,
2023-06-21 05:00:00,6.974977,428.6711,89.34,32.9625,53.63409,34533.91,75453.56,800.0,,,,,99.0,
2023-06-21 05:11:00,,,,,,,,,,,,,100.0,
2023-06-21 05:30:00,6.974977,426.9091,89.34,32.98125,58.50103,33421.88,75835.65,800.0,,,,,100.0,
2023-06-21 06:00:00,6.9862,428.8362,89.34,32.7,59.35423,34735.42,76227.07,800.0,,,,,100.0,
2023-06-21 06:11:00,,,,,,,,,,,,,101.0,
2023-06-21 06:30:00,6.975612,428.8362,89.34,32.4,61.78913,34637.01,76637.95,800.0,,,,,101.0,
2023-06-21 07:00:00,6.975612,429.3318,89.34,32.475,61.37123,35544.61,77037.65,800.0,,,,,101.0,
2023-06-21 07:11:00,,,,,,,,,,,,,102.0,
2023-06-21 07:30:00,6.954551,429.1666,88.32,32.5875,61.15339,33639.59,77437.32,800.0,,,,,102.0,
2023-06-21 08:00:00,6.954551,430.2128,88.32,32.45625,59.71965,34897.81,77843.55,800.0,,,,,102.0,
2023-06-21 08:11:00,,,,,,,,,,,,,103.0,
2023-06-21 08:30:00,6.944175,429.2767,88.32,32.55,57.01904,34633.06,78237.23,800.0,,,,,103.0,
2023-06-21 09:00:00,6.933499,429.9375,88.32,32.55,59.8801,32853.22,78617.68,800.0,,,,,103.0,
2023-06-21 09:11:00,,,,,,,,,76.0,45.0,6989.0,5882.0,104.0,
2023-06-21 09:30:00,6.9281,430.5432,88.32,32.4375,58.38245,33690.77,79017.37,800.0,,,,,104.0,
2023-06-21 10:00:00,6.913892,430.8736,88.32,32.56875,58.72346,33735.54,79416.51,800.0,,,,,104.0,
2023-06-21 10:11:00,,,,,,,,,,,,,105.0,
2023-06-21 10:30:00,6.913892,430.7634,88.32,32.5875,58.64698,34076.35,79816.29,800.0,,,,,105.0,
2023-06-21 11:00:00,6.913892,431.3691,88.32,32.4375,60.0574,35098.35,80216.89,800.0,,,,,105.0,
2023-06-21 11:11:00,,,,,,,,,,,,,106.0,
2023-06-21 11:30:00,6.913892,432.2501,87.324,32.53125,55.86981,34759.93,80615.84,800.0,,,,,106.0,
2023-06-21 12:00:00,6.91477,432.6906,87.324,32.49375,61.31843,34063.95,81014.25,800.0,,,,,106.0,
2023-06-21 12:11:00,,,,,,,,,,,,,107.0,
2023-06-21 12:30:00,6.902561,433.021,87.324,32.98125,58.1287,33263.54,81412.07,750.0,,,,,107.0,
2023-06-21 13:00:00,6.914611,432.1951,87.324,33.0,60.41594,35098.92,81785.9,750.0,,,,,107.0,
2023-06-21 13:11:00,,,,,,,,,,,,,108.0,
2023-06-21 13:30:00,6.926592,432.5254,87.324,32.30625,63.40798,33628.72,82160.98,750.0,,,,,108.0,
2023-06-21 14:00:00,6.913865,433.2963,87.324,32.6625,63.4195,34239.8,82536.63,750.0,,,,,108.0,
2023-06-21 14:11:00,,,,,,,,,,,,,109.0,
2023-06-21 14:30:00,6.924735,433.2412,87.324,32.49375,62.58421,33404.62,82907.23,750.0,,,,,109.0,
2023-06-21 15:00:00,6.914357,434.3425,87.324,32.7375,58.76606,34963.23,83271.03,750.0,,,,,109.0,
2023-06-21 15:11:00,,,,,,,,,,,,,110.0,
2023-06-21 15:30:00,6.914357,434.6178,87.324,32.775,58.67835,33494.18,83640.33,700.0,,,,,110.0,
2023-06-21 16:00:00,6.925962,435.3887,87.324,32.83125,64.10891,33371.73,83982.48,700.0,,,,,110.0,
2023-06-21 16:11:00,,,,,,,,,,,,,111.0,
2023-06-21 16:30:00,6.91525,435.6089,87.324,33.0,59.91026,34008.01,84332.02,700.0,,,,,111.0,
2023-06-21 17:00:00,6.91525,436.1595,87.324,33.15,61.88713,32930.92,84682.01,700.0,,,,,111.0,
2023-06-21 17:11:00,,,,,,,,,,,,,112.0,
2023-06-21 17:30:00,6.916813,435.8292,87.324,33.3,59.99166,33409.8,85026.95,650.0,,,,,112.0,
2023-06-21 18:00:00,6.904325,436.545,87.324,33.35625,64.42171,32988.45,85353.47,650.0,,,,,112.0,
2023-06-21 18:11:00,,,,,,,,,,,,,113.0,
2023-06-21 18:30:00,6.914419,425.4224,87.324,33.35625,58.95319,33808.38,85675.13,650.0,,,,,113.0,
2023-06-21 19:00:00,6.914419,424.8167,87.324,33.50625,62.61227,33217.89,85999.2,650.0,,,,,113.0,
2023-06-21 19:11:00,,,,,,,,,,,,,114.0,
2023-06-21 19:30:00,6.90223,425.8629,86.31599,33.61875,55.44404,33961.86,86327.65,650.0,,,,,114.0,
2023-06-21 20:00:00,6.912563,426.3034,86.31599,33.35625,59.41314,33370.21,86646.19,600.0,,,,,114.0,
2023-06-21 20:11:00,,,,,,,,,,,,,115.0,
2023-06-21 20:30:00,6.937007,424.4312,86.31599,32.41875,69.32744,32488.18,86945.56,600.0,,,,,115.0,
2023-06-21 21:00:00,6.937007,425.5325,86.31599,32.1,70.53422,33069.12,87241.03,650.0,,,,,115.0,
2023-06-21 21:11:00,,,,,,,,,74.0,49.0,7694.0,,116.0,
2023-06-21 21:30:00,6.924113,425.5325,86.31599,31.95,68.23196,33283.21,87555.58,700.0,,,,,116.0,
2023-06-21 22:00:00,6.924113,425.5325,86.31599,31.9875,68.84254,33174.31,87889.07,650.0,,,,,116.0,
2023-06-21 22:11:00,,,,,,,,,,,,,117.0,
2023-06-21 22:30:00,6.924113,425.973,86.31599,32.00625,65.69533,34052.25,88214.42,650.0,,,,,117.0,
2023-06-21 23:00:00,6.924113,425.8629,86.31599,32.04375,67.61792,32718.29,88539.52,650.0,,,,,117.0,
2023-06-21 23:11:00,,,,,,,,,,,,,118.0,
2023-06-21 23:30:00,6.913168,425.6426,86.31599,31.95,68.77024,33935.87,88863.26,650.0,,,,,118.0,
2023-06-22 00:00:00,6.913168,426.4135,85.296,31.9875,68.21856,33397.39,89188.13,650.0,,,,,118.0,
2023-06-22 00:11:00,,,,,,,,,,,,,119.0,
2023-06-22 00:30:00,6.913168,427.1844,85.296,31.96875,68.41036,32775.35,89513.21,650.0,,,,,119.0,
2023-06-22 01:00:00,6.902229,426.4685,85.296,32.0625,65.30482,32680.16,89837.77,650.0,,,,,119.0,
2023-06-22 01:11:00,,,,,,,,,,,,,120.0,
2023-06-22 01:30:00,6.912546,427.8451,85.296,31.95,69.99344,33273.33,90149.8,600.0,,,,,120.0,
2023-06-22 02:00:00,6.912546,426.7989,85.296,31.9875,68.26715,33205.73,90448.31,600.0,,,,,120.0,
2023-06-22 02:11:00,,,,,,,,,,,,,121.0,
2023-06-22 02:30:00,6.92255,427.2394,85.296,31.9875,69.69334,33762.36,90748.99,600.0,,,,,121.0,
2023-06-22 03:00:00,6.911839,426.5237,85.296,32.11875,69.68829,33651.63,91047.41,600.0,,,,,121.0,
2023-06-22 03:11:00,,,,,,,,,,,,,122.0,
2023-06-22 03:30:00,6.92155,426.6888,85.296,31.875,65.58265,32439.59,91341.91,600.0,,,,,122.0,
2023-06-22 04:00:00,6.907317,427.9002,85.296,32.00625,69.43039,31941.53,91635.66,600.0,,,,,122.0,
2023-06-22 04:11:00,,,,,,,,,,,,,123.0,
2023-06-22 04:30:00,6.917707,428.6711,84.288,32.00625,68.15102,32826.13,91934.14,600.0,,,,,123.0,
2023-06-22 05:00:00,6.907289,427.735,84.288,31.93125,67.57902,33348.34,92232.36,600.0,,,,,123.0,
2023-06-22 05:11:00,,,,,,,,,,,,,124.0,
2023-06-22 05:30:00,6.907289,428.0654,84.288,32.0625,66.54099,33050.68,92535.1,600.0,,,,,124.0,
2023-06-22 06:00:00,6.906515,429.1116,84.288,31.9875,66.85816,31877.26,92833.3,600.0,,,,,124.0,
2023-06-22 06:11:00,,,,,,,,,,,,,125.0,
2023-06-22 06:30:00,6.906515,429.2217,84.288,32.04375,68.6696,33265.35,93130.31,550.0,,,,,125.0,
2023-06-22 07:00:00,6.916719,428.1205,84.288,31.95,68.96033,33086.66,93403.02,550.0,,,,,125.0,
2023-06-22 07:11:00,,,,,,,,,,,,,126.0,
2023-06-22 07:30:00,6.903659,428.3958,83.26801,31.93125,66.68996,32658.59,93681.54,550.0,,,,,126.0,
2023-06-22 08:00:00,6.903659,428.5609,83.26801,32.08125,64.3653,31769.69,93955.87,550.0,,,,,126.0,
2023-06-22 08:11:00,,,,,,,,,,,,,127.0,
2023-06-22 08:30:00,6.903659,428.7261,82.272,31.9125,66.77926,31984.06,94228.54,550.0,,,,,127.0,
2023-06-22 09:00:00,6.914109,429.0565,82.272,32.08125,67.18643,32980.84,94505.47,550.0,,,,,127.0,
2023-06-22 09:11:00,,,,,,,,,72.0,49.0,8333.0,6997.0,128.0,
2023-06-22 09:30:00,6.914109,428.9464,82.272,31.89375,69.52066,31721.79,94779.39,550.0,,,,,128.0,
2023-06-22 10:00:00,6.914109,429.6071,82.272,31.96875,68.31387,31915.95,95038.47,550.0,,,,,128.0,
2023-06-22 10:11:00,,,,,,,,,,,,,129.0,
2023-06-22 10:30:00,6.914109,420.687,82.272,32.0625,58.78934,32050.89,95311.8,550.0,,,,,129.0,
2023-06-22 11:00:00,6.914109,420.9623,82.272,31.9875,66.67603,32523.68,95586.12,550.0,,,,,129.0,
2023-06-22 11:11:00,,,,,,,,,,,,,130.0,
2023-06-22 11:30:00,6.9023,422.0085,82.272,32.04375,65.55407,31946.29,95861.59,550.0,,,,,130.0,
2023-06-22 12:00:00,6.9023,420.7971,82.272,31.95,67.90163,32012.42,96135.23,550.0,,,,,130.0,
2023-06-22 12:11:00,,,,,,,,,,,,,131.0,
2023-06-22 12:30:00,6.9023,422.0085,82.272,31.9875,60.88189,32668.19,96409.84,550.0,,,,,131.0,
2023-06-22 13:00:00,6.9023,422.2288,82.272,31.9875,68.78162,31089.79,96684.98,550.0,,,,,131.0,
2023-06-22 13:11:00,,,,,,,,,,,,,132.0,
2023-06-22 13:30:00,6.9023,422.2288,82.272,32.025,69.03708,32097.84,96964.53,550.0,,,,,132.0,
2023-06-22 14:00:00,6.903078,422.449,82.272,31.95,59.17996,32532.46,97225.02,550.0,,,,,132.0,
2023-06-22 14:11:00,,,,,,,,,,,,,133.0,
2023-06-22 14:30:00,6.903078,423.7155,82.272,32.00625,65.85065,31815.63,97498.02,550.0,,,,,133.0,
2023-06-22 15:00:00,6.913531,421.6781,82.272,32.00625,65.09726,32517.37,97787.7,550.0,,,,,133.0,
2023-06-22 15:11:00,,,,,,,,,,,,,134.0,
2023-06-22 15:30:00,6.902367,423.0547,81.288,31.9875,64.50416,30475.58,98063.72,550.0,,,,,134.0,
2023-06-22 16:00:00,6.902367,423.2749,81.288,32.00625,65.739,31761.62,98331.11,550.0,,,,,134.0,
2023-06-22 16:11:00,,,,,,,,,,,,,135.0,
2023-06-22 16:30:00,6.891562,424.0458,81.288,32.025,64.17083,30620.11,98598.91,500.0,,,,,135.0,
2023-06-22 17:00:00,6.901881,424.1559,81.288,31.96875,69.45293,30782.26,98831.26,500.0,,,,,135.0,
2023-06-22 17:11:00,,,,,,,,,,,,,136.0,
2023-06-22 17:30:00,6.901881,425.5325,81.288,31.9875,67.38772,31043.32,99082.62,500.0,,,,,136.0,
2023-06-22 18:00:00,6.89186,424.9268,81.288,31.96875,65.35745,31037.96,99337.29,500.0,,,,,136.0,
2023-06-22 18:11:00,,,,,,,,,,,,,137.0,
2023-06-22 18:30:00,6.89186,425.0369,81.288,31.95,69.33187,30581.02,99585.92,500.0,,,,,137.0,
2023-06-22 19:00:00,6.901983,425.5876,79.98,32.0625,70.55053,32038.52,99837.97,500.0,,,,,137.0,
2023-06-22 19:11:00,,,,,,,,,,,,,138.0,
2023-06-22 19:30:00,6.901983,425.3673,79.26,31.96875,64.58009,30685.94,100088.4,500.0,,,,,138.0,
2023-06-22 20:00:00,6.901983,426.4135,79.26,32.025,64.02586,31423.53,100337.5,500.0,,,,,138.0,
2023-06-22 20:11:00,,,,,,,,,,,,,139.0,
2023-06-22 20:30:00,6.901983,424.8717,79.26,31.9875,62.9529,31553.13,100585.9,500.0,,,,,139.0,
2023-06-22 21:00:00,6.901983,425.8078,79.26,32.00625,64.39832,31521.63,100836.1,500.0,,,,,139.0,
2023-06-22 21:11:00,,,,,,,,,74.0,49.0,8866.0,,140.0,
2023-06-22 21:30:00,6.901983,425.1471,79.26,31.95,62.20745,31581.67,101086.6,500.0,,,,,140.0,
2023-06-22 22:00:00,6.901983,424.9819,79.26,31.96875,62.53765,30943.87,101335.3,500.0,,,,,140.0,
2023-06-22 22:11:00,,,,,,,,,,,,,141.0,
2023-06-22 22:30:00,6.901983,425.8078,79.26,32.0625,63.25446,31514.17,101571.5,500.0,,,,,141.0,
2023-06-22 23:00:00,6.901983,424.4863,79.26,31.9875,68.86547,30681.96,101818.8,500.0,,,,,141.0,
2023-06-22 23:11:00,,,,,,,,,,,,,142.0,
2023-06-22 23:30:00,6.890375,424.7616,78.252,32.08125,65.99918,30619.09,102075.8,500.0,,,,,142.0,
2023-06-23 00:00:00,6.890375,424.2661,78.252,31.89375,65.85198,30585.08,102325.2,500.0,,,,,142.0,
2023-06-23 00:11:00,,,,,,,,,,,,,143.0,
2023-06-23 00:30:00,6.890375,425.1471,77.256,32.11875,62.05302,30911.83,102574.8,500.0,,,,,143.0,
2023-06-23 01:00:00,6.880315,424.3762,77.256,31.78125,65.63358,31144.48,102824.4,500.0,,,,,143.0,
2023-06-23 01:11:00,,,,,,,,,,,,,144.0,
2023-06-23 01:30:00,6.890623,424.5964,77.256,32.11875,67.27438,30148.23,103050.5,450.0,,,,,144.0,
2023-06-23 02:00:00,6.889897,424.5414,77.256,31.875,65.42242,30106.51,103275.4,450.0,,,,,144.0,
2023-06-23 02:11:00,,,,,,,,,,,,,145.0,
2023-06-23 02:30:00,6.889897,424.4312,77.256,32.1,61.93419,29500.56,103500.6,450.0,,,,,145.0,
2023-06-23 03:00:00,6.889897,426.2483,77.256,31.875,63.58368,29927.09,103725.0,450.0,,,,,145.0,
2023-06-23 03:11:00,,,,,,,,,,,,,146.0,
2023-06-23 03:30:00,6.889897,425.4224,77.256,32.1,63.54143,29900.35,103949.9,450.0,,,,,146.0,
2023-06-23 04:00:00,6.879616,425.6426,77.256,32.04375,60.65438,28999.73,104173.8,450.0,,,,,146.0,
2023-06-23 04:11:00,,,,,,,,,,,,,147.0,
2023-06-23 04:30:00,6.879616,426.1933,77.256,31.96875,61.32128,29750.79,104389.7,450.0,,,,,147.0,
2023-06-23 05:00:00,6.889681,426.4685,77.256,32.1,61.7748,29810.17,104614.7,450.0,,,,,147.0,
2023-06-23 05:11:00,,,,,,,,,,,,,148.0,
2023-06-23 05:30:00,6.889681,425.6977,77.256,31.95,67.86678,29242.3,104839.6,450.0,,,,,148.0,
2023-06-23 06:00:00,6.889681,426.3034,77.256,32.1,64.36604,30280.03,105063.4,450.0,,,,,148.0,
2023-06-23 06:11:00,,,,,,,,,,,,,149.0,
2023-06-23 06:30:00,6.889681,425.7527,76.248,31.875,64.11623,29464.46,105288.8,450.0,,,,,149.0,
2023-06-23 07:00:00,6.889681,425.5876,76.248,32.0625,64.83657,28316.77,105513.8,450.0,,,,,149.0,
2023-06-23 07:11:00,,,,,,,,,,,,,150.0,
2023-06-23 07:30:00,6.889681,426.6338,76.248,32.04375,64.60239,29410.49,105736.4,450.0,,,,,150.0,
2023-06-23 08:00:00,6.889681,426.6888,75.228,31.96875,65.4761,29345.98,105947.9,450.0,,,,,150.0,
2023-06-23 08:11:00,,,,,,,,,,,,,151.0,
2023-06-23 08:30:00,6.879386,425.9179,75.228,32.00625,63.11967,28897.84,106172.4,450.0,,,,,151.0,
2023-06-23 09:00:00,6.879386,426.7439,75.228,31.93125,61.66756,29302.23,106396.1,450.0,,,,,151.0,
2023-06-23 09:11:00,,,,,,,,,72.0,44.0,9292.0,7724.0,152.0,
2023-06-23 09:30:00,6.879386,426.9091,73.212,32.11875,67.85021,29344.15,106622.2,450.0,,,,,152.0,
2023-06-23 10:00:00,6.889704,426.028,73.212,31.85625,63.45968,29453.57,106824.5,400.0,,,,,152.0,
2023-06-23 10:11:00,,,,,,,,,,,,,153.0,
2023-06-23 10:30:00,6.879278,426.1382,73.212,32.1,65.23302,28182.88,107024.8,400.0,,,,,153.0,
2023-06-23 11:00:00,6.889699,426.028,70.212,31.9125,60.24162,28865.1,107223.4,400.0,,,,,153.0,
2023-06-23 11:11:00,,,,,,,,,,,,,154.0,
2023-06-23 11:30:00,6.913013,426.0831,70.212,31.0875,68.26403,28275.61,107424.3,400.0,,,,,154.0,
2023-06-23 12:00:00,6.935242,426.9091,68.18401,29.45625,73.11369,28621.67,107645.4,460.0,,,,,154.0,
2023-06-23 12:11:00,,,,,,,,,,,,,155.0,
2023-06-23 12:30:00,6.935242,426.9091,68.18401,28.36875,65.61146,28267.98,107893.9,500.0,,,,,155.0,
2023-06-23 13:00:00,6.924984,425.973,68.18401,27.80625,65.48757,27617.12,108145.0,500.0,,,,,155.0,
2023-06-23 13:11:00,,,,,,,,,,,,,156.0,
2023-06-23 13:30:00,6.954434,412.5378,0.252,27.20625,52.4794,22509.09,108277.4,500.0,,,,,156.0,
NaT,,,,,,,,,,,,,,3553.81
