datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-07-27 14:13:00,,,,,,,,,,,,,92.0,
2023-07-27 14:30:00,6.938366,431.6995,92.39999,32.5125,55.20831,34848.28,79195.86,750.0,,,,,92.0,
2023-07-27 15:00:00,6.938366,430.433,92.39999,32.4375,54.16669,34421.61,79570.96,750.0,,,,,92.0,
2023-07-27 15:13:00,,,,,,,,,,,,,93.0,
2023-07-27 15:30:00,6.937984,432.14,92.39999,32.49375,55.81691,35752.18,79947.96,780.0,,,,,93.0,
2023-07-27 16:00:00,6.926361,431.0938,91.392,32.55,55.44453,34736.34,80320.32,780.0,,,,,93.0,
2023-07-27 16:13:00,,,,,,,,,,,,,94.0,
2023-07-27 16:30:00,6.927119,430.6533,91.392,32.5125,56.13493,35507.02,80714.41,780.0,,,,,94.0,
2023-07-27 17:00:00,6.92724,431.6995,91.392,32.45625,52.45238,35014.98,81131.08,850.0,,,,,94.0,
2023-07-27 17:13:00,,,,,,,,,,,,,95.0,
2023-07-27 17:30:00,6.916079,431.8096,91.392,32.55,48.26472,34971.35,81555.7,850.0,,,,,95.0,
2023-07-27 18:00:00,6.927913,432.8008,91.392,32.55,54.58398,35479.39,81964.48,800.0,,,,,95.0,
2023-07-27 18:13:00,,,,,,,,,,,,,96.0,
2023-07-27 18:30:00,6.94693,432.1951,91.392,32.56875,51.08882,35365.2,82364.11,800.0,,,,,96.0,
2023-07-27 19:00:00,6.957959,433.4615,91.392,32.68125,55.2401,34602.62,82754.73,800.0,,,,,96.0,
2023-07-27 19:13:00,,,,,,,,,,,,,97.0,
2023-07-27 19:30:00,6.959085,433.0761,91.392,32.86875,58.89584,35512.15,83192.61,900.0,,,,,97.0,
2023-07-27 20:00:00,6.959085,432.7457,91.392,32.925,57.2545,35069.37,83626.59,900.0,,,,,97.0,
2023-07-27 20:13:00,,,,,,,,,,,,,98.0,
2023-07-27 20:30:00,6.959085,433.2412,91.392,33.05625,54.5199,34579.36,84085.54,950.0,,,,,98.0,
2023-07-27 21:00:00,6.959085,432.6906,91.392,33.225,51.25463,34171.71,84561.32,950.0,,,,,98.0,
2023-07-27 21:13:00,,,,,,,,,82.0,56.0,6803.0,,99.0,
2023-07-27 21:30:00,6.957698,433.2963,91.392,33.39375,49.78688,34899.19,85047.77,950.0,,,,,99.0,
2023-07-27 22:00:00,6.979147,422.7794,91.392,33.525,52.76461,35213.86,85522.45,950.0,,,,,99.0,
2023-07-27 22:13:00,,,,,,,,,,,,,100.0,
2023-07-27 22:30:00,6.979147,424.5964,91.392,33.5625,52.26566,34798.73,85997.66,950.0,,,,,100.0,
2023-07-27 23:00:00,6.979147,423.1648,90.36,33.61875,46.59076,34690.72,86472.2,950.0,,,,,100.0,
2023-07-27 23:13:00,,,,,,,,,,,,,101.0,
2023-07-27 23:30:00,6.979147,423.4401,90.36,33.5625,51.1035,33775.02,86933.0,950.0,,,,,101.0,
2023-07-28 00:00:00,6.989434,424.1009,90.36,33.375,52.65729,34173.98,87421.51,950.0,,,,,101.0,
2023-07-28 00:13:00,,,,,,,,,,,,,102.0,
2023-07-28 00:30:00,7.001577,423.9908,90.36,33.225,51.32209,34606.59,87881.46,950.0,,,,,102.0,
2023-07-28 01:00:00,7.001577,424.3211,90.36,32.83125,56.03366,33927.4,88355.71,950.0,,,,,102.0,
2023-07-28 01:13:00,,,,,,,,,,,,,103.0,
2023-07-28 01:30:00,7.001577,424.9819,90.36,32.38125,56.30314,34325.44,88830.72,950.0,,,,,103.0,
2023-07-28 02:00:00,7.024109,425.8078,90.36,32.83125,57.58238,34525.1,89308.26,950.0,,,,,103.0,
2023-07-28 02:13:00,,,,,,,,,,,,,104.0,
2023-07-28 02:30:00,6.997417,426.4685,90.36,32.34375,54.45146,34329.26,89764.07,950.0,,,,,104.0,
2023-07-28 03:00:00,6.991135,426.9091,90.36,32.55,53.60809,34058.66,90231.01,950.0,,,,,104.0,
2023-07-28 03:13:00,,,,,,,,,,,,,105.0,
2023-07-28 03:30:00,6.984686,425.9179,90.36,32.45625,53.49881,34307.79,90705.16,950.0,,,,,105.0,
2023-07-28 04:00:00,6.987756,427.4046,90.36,32.4375,53.41594,34482.39,91180.75,950.0,,,,,105.0,
2023-07-28 04:13:00,,,,,,,,,,,,,106.0,
2023-07-28 04:30:00,6.987756,427.6249,88.344,32.55,49.1721,34512.15,91646.92,850.0,,,,,106.0,
2023-07-28 05:00:00,7.011906,427.5698,88.344,32.49375,55.24108,33452.34,92070.81,850.0,,,,,106.0,
2023-07-28 05:13:00,,,,,,,,,,,,,107.0,
2023-07-28 05:30:00,7.011906,428.3407,88.344,32.55,48.46445,34193.46,92496.57,850.0,,,,,107.0,
2023-07-28 06:00:00,7.011906,427.0192,88.344,32.475,53.39421,34245.16,92916.74,850.0,,,,,107.0,
2023-07-28 06:13:00,,,,,,,,,,,,,108.0,
2023-07-28 06:30:00,7.033025,429.2217,88.344,32.45625,51.05086,34581.3,93341.93,850.0,,,,,108.0,
2023-07-28 07:00:00,7.033025,427.6799,88.344,32.53125,53.07663,34115.94,93766.87,850.0,,,,,108.0,
2023-07-28 07:13:00,,,,,,,,,,,,,109.0,
2023-07-28 07:30:00,7.033025,428.0103,88.344,32.49375,52.9673,33427.61,94191.3,850.0,,,,,109.0,
2023-07-28 08:00:00,7.033025,428.2856,88.344,32.53125,55.16599,34415.23,94616.31,850.0,,,,,109.0,
2023-07-28 08:13:00,,,,,,,,,,,,,110.0,
2023-07-28 08:30:00,7.033025,428.616,86.34,32.49375,50.78658,33472.77,95040.01,850.0,,,,,110.0,
2023-07-28 09:00:00,7.043047,429.5521,86.34,32.49375,47.43763,34157.96,95452.95,850.0,,,,,110.0,
2023-07-28 09:13:00,,,,,,,,,82.0,60.0,7719.0,6282.0,111.0,
2023-07-28 09:30:00,7.054948,428.3958,86.34,32.53125,55.51491,34258.96,95876.88,850.0,,,,,111.0,
2023-07-28 10:00:00,7.054948,429.1116,86.34,32.49375,55.69254,32481.18,96301.5,850.0,,,,,111.0,
2023-07-28 10:13:00,,,,,,,,,,,,,112.0,
2023-07-28 10:30:00,7.066019,428.7261,86.34,32.475,49.4463,32917.23,96727.13,850.0,,,,,112.0,
2023-07-28 11:00:00,7.077304,430.0476,86.34,32.475,52.38111,34253.32,97151.63,850.0,,,,,112.0,
2023-07-28 11:13:00,,,,,,,,,,,,,113.0,
2023-07-28 11:30:00,7.077304,429.2217,86.34,32.53125,53.2164,32686.03,97582.57,850.0,,,,,113.0,
2023-07-28 12:00:00,7.089099,429.9926,86.34,32.5125,54.24432,33754.13,97987.02,850.0,,,,,113.0,
2023-07-28 12:13:00,,,,,,,,,,,,,114.0,
2023-07-28 12:30:00,7.089099,430.8736,86.34,32.49375,56.30925,33135.96,98405.31,850.0,,,,,114.0,
2023-07-28 13:00:00,7.089099,431.7545,86.34,32.5125,50.25465,33997.69,98829.34,850.0,,,,,114.0,
2023-07-28 13:13:00,,,,,,,,,,,,,115.0,
2023-07-28 13:30:00,7.099122,433.4615,86.34,32.5125,58.20223,34546.15,99254.56,850.0,,,,,115.0,
2023-07-28 14:00:00,7.099122,432.5254,86.34,32.4375,55.79399,33450.89,99679.56,850.0,,,,,115.0,
2023-07-28 14:13:00,,,,,,,,,,,,,116.0,
2023-07-28 14:30:00,7.10995,433.4615,86.34,32.55,57.6539,33564.93,100104.2,850.0,,,,,116.0,
2023-07-28 15:00:00,7.10995,433.0761,86.34,32.49375,59.00181,33364.61,100528.5,850.0,,,,,116.0,
2023-07-28 15:13:00,,,,,,,,,,,,,117.0,
2023-07-28 15:30:00,7.120615,433.847,86.34,32.6625,59.28667,33870.74,100952.8,850.0,,,,,117.0,
2023-07-28 16:00:00,7.130979,433.3513,86.34,32.6625,56.19613,33279.36,101378.1,850.0,,,,,117.0,
2023-07-28 16:13:00,,,,,,,,,,,,,118.0,
2023-07-28 16:30:00,7.130979,432.6356,86.34,32.5875,59.35974,34801.57,101801.9,850.0,,,,,118.0,
2023-07-28 17:00:00,7.130979,433.4615,86.34,32.475,58.34482,34020.8,102223.8,850.0,,,,,118.0,
2023-07-28 17:13:00,,,,,,,,,,,,,119.0,
2023-07-28 17:30:00,7.130979,433.4615,86.34,32.4,57.1686,33973.46,102650.6,850.0,,,,,119.0,
2023-07-28 18:00:00,7.129506,435.4988,86.34,32.30625,62.80208,34660.84,103072.5,850.0,,,,,119.0,
2023-07-28 18:13:00,,,,,,,,,,,,,120.0,
2023-07-28 18:30:00,7.129506,423.33,86.34,32.175,63.02599,33579.33,103486.3,850.0,,,,,120.0,
2023-07-28 19:00:00,7.117741,423.8806,86.34,32.08125,59.393,33770.98,103910.4,850.0,,,,,120.0,
2023-07-28 19:13:00,,,,,,,,,,,,,121.0,
2023-07-28 19:30:00,7.107243,424.5414,86.34,32.15625,52.70118,33636.39,104335.0,850.0,,,,,121.0,
2023-07-28 20:00:00,7.107243,424.7066,86.34,32.15625,59.36426,33548.2,104759.6,850.0,,,,,121.0,
2023-07-28 20:13:00,,,,,,,,,,,,,122.0,
2023-07-28 20:30:00,7.106769,424.1559,86.34,32.2125,58.37815,33750.86,105166.1,800.0,,,,,122.0,
2023-07-28 21:00:00,7.106769,424.4312,86.34,31.48125,64.13396,33026.87,105565.6,800.0,,,,,122.0,
2023-07-28 21:13:00,,,,,,,,,80.0,59.0,8372.0,,123.0,
2023-07-28 21:30:00,7.096178,424.5414,86.34,32.325,57.86133,33735.27,105946.7,800.0,,,,,123.0,
2023-07-28 22:00:00,7.096178,424.8717,86.34,31.81875,61.97793,34075.93,106340.4,800.0,,,,,123.0,
2023-07-28 22:13:00,,,,,,,,,,,,,124.0,
2023-07-28 22:30:00,7.096178,425.0369,86.34,32.0625,54.64698,34128.18,106739.1,800.0,,,,,124.0,
2023-07-28 23:00:00,7.085216,425.9179,86.34,32.00625,61.9763,34617.89,107140.2,800.0,,,,,124.0,
2023-07-28 23:13:00,,,,,,,,,,,,,125.0,
2023-07-28 23:30:00,7.085216,426.3034,86.34,32.025,64.38933,33660.2,107539.7,800.0,,,,,125.0,
2023-07-29 00:00:00,7.073708,424.9819,84.324,32.00625,52.09922,33624.33,107938.0,800.0,,,,,125.0,
2023-07-29 00:13:00,,,,,,,,,,,,,126.0,
2023-07-29 00:30:00,7.063433,425.973,84.324,32.00625,62.11475,33614.23,108338.0,800.0,,,,,126.0,
2023-07-29 01:00:00,7.052672,426.1933,84.324,32.00625,55.22025,33792.39,108738.9,800.0,,,,,126.0,
2023-07-29 01:13:00,,,,,,,,,,,,,127.0,
2023-07-29 01:30:00,7.052672,426.5787,84.324,32.025,53.91164,33357.09,109138.2,800.0,,,,,127.0,
2023-07-29 02:00:00,7.052672,426.4135,84.324,32.025,59.44117,32908.25,109537.2,800.0,,,,,127.0,
2023-07-29 02:13:00,,,,,,,,,,,,,128.0,
2023-07-29 02:30:00,7.042043,426.1933,84.324,31.96875,58.62182,33155.14,109936.8,800.0,,,,,128.0,
2023-07-29 03:00:00,7.042043,427.4597,84.324,32.0625,60.22584,33746.27,110336.8,800.0,,,,,128.0,
2023-07-29 03:13:00,,,,,,,,,,,,,129.0,
2023-07-29 03:30:00,7.031386,427.3496,84.324,31.93125,63.01006,32527.03,110724.3,800.0,,,,,129.0,
2023-07-29 04:00:00,7.021076,426.5787,84.324,32.04375,57.87821,33065.69,111121.0,800.0,,,,,129.0,
2023-07-29 04:13:00,,,,,,,,,,,,,130.0,
2023-07-29 04:30:00,7.021076,427.2945,84.324,31.9875,59.40948,33185.19,111520.1,800.0,,,,,130.0,
2023-07-29 05:00:00,7.009745,427.0192,84.324,31.9875,59.40354,33511.75,111920.2,800.0,,,,,130.0,
2023-07-29 05:13:00,,,,,,,,,,,,,131.0,
2023-07-29 05:30:00,7.009745,427.9002,84.324,31.9875,59.23396,33569.22,112321.9,800.0,,,,,131.0,
2023-07-29 06:00:00,6.997182,428.6711,84.324,32.1,62.83397,33538.02,112726.6,800.0,,,,,131.0,
2023-07-29 06:13:00,,,,,,,,,,,,,132.0,
2023-07-29 06:30:00,6.997182,429.2767,84.324,31.95,61.52491,33142.5,113124.2,800.0,,,,,132.0,
2023-07-29 07:00:00,6.986352,428.6711,84.324,31.9125,62.07318,34164.83,113504.8,800.0,,,,,132.0,
2023-07-29 07:13:00,,,,,,,,,,,,,133.0,
2023-07-29 07:30:00,6.986352,428.3407,84.324,32.08125,53.45198,34123.7,113898.8,800.0,,,,,133.0,
2023-07-29 08:00:00,6.975548,429.1116,84.324,31.89375,62.08687,33547.1,114299.3,800.0,,,,,133.0,
2023-07-29 08:13:00,,,,,,,,,,,,,134.0,
2023-07-29 08:30:00,6.965512,428.7261,84.324,32.00625,62.35383,34336.86,114698.4,800.0,,,,,134.0,
2023-07-29 09:00:00,6.965512,428.1205,83.31599,32.1,58.53648,34166.98,115098.4,800.0,,,,,134.0,
2023-07-29 09:13:00,,,,,,,,,72.0,62.0,8882.0,7203.0,135.0,
2023-07-29 09:30:00,6.952101,429.3318,83.31599,31.89375,57.54608,33644.39,115498.6,800.0,,,,,135.0,
2023-07-29 10:00:00,6.94163,429.6622,83.31599,32.11875,56.8652,32906.36,115898.4,800.0,,,,,135.0,
2023-07-29 10:13:00,,,,,,,,,,,,,136.0,
2023-07-29 10:30:00,6.94163,430.9837,83.31599,31.875,59.30299,32947.66,116296.9,800.0,,,,,136.0,
2023-07-29 11:00:00,6.931596,429.7173,83.31599,32.025,61.14252,33664.23,116697.5,800.0,,,,,136.0,
2023-07-29 11:13:00,,,,,,,,,,,,,137.0,
2023-07-29 11:30:00,6.931596,430.378,82.284,32.04375,60.55612,32635.47,117096.5,800.0,,,,,137.0,
2023-07-29 12:00:00,6.921354,430.8185,82.284,31.95,59.11075,32640.14,117493.9,800.0,,,,,137.0,
2023-07-29 12:13:00,,,,,,,,,,,,,138.0,
2023-07-29 12:30:00,6.921354,430.7084,82.284,32.025,60.54078,32037.12,117893.4,800.0,,,,,138.0,
2023-07-29 13:00:00,6.921354,434.1773,82.284,32.00625,59.11308,33566.04,118293.3,800.0,,,,,138.0,
2023-07-29 13:13:00,,,,,,,,,,,,,139.0,
2023-07-29 13:30:00,6.921354,432.6906,82.284,32.00625,63.9122,33920.44,118680.6,800.0,,,,,139.0,
2023-07-29 14:00:00,6.921354,422.8895,82.284,32.00625,60.53511,33213.63,119080.3,800.0,,,,,139.0,
2023-07-29 14:13:00,,,,,,,,,,,,,140.0,
2023-07-29 14:30:00,6.921354,423.7705,82.284,31.9875,56.04229,33180.59,119480.1,800.0,,,,,140.0,
2023-07-29 15:00:00,6.921354,423.7705,82.284,31.9125,60.14979,32705.26,119880.4,800.0,,,,,140.0,
2023-07-29 15:13:00,,,,,,,,,,,,,141.0,
2023-07-29 15:30:00,6.932112,424.4312,82.284,32.1,62.22136,31443.84,120261.4,750.0,,,,,141.0,
2023-07-29 16:00:00,6.932112,424.7616,82.284,31.9125,60.24733,31878.48,120635.8,750.0,,,,,141.0,
2023-07-29 16:13:00,,,,,,,,,,,,,142.0,
2023-07-29 16:30:00,6.932112,424.211,82.284,32.0625,60.41182,31957.95,121010.8,750.0,,,,,142.0,
2023-07-29 17:00:00,6.921326,424.9819,82.284,31.9875,59.62085,31704.92,121385.7,750.0,,,,,142.0,
2023-07-29 17:13:00,,,,,,,,,,,,,143.0,
2023-07-29 17:30:00,6.921914,425.6977,82.284,32.025,57.36894,31513.57,121760.9,750.0,,,,,143.0,
2023-07-29 18:00:00,6.921914,426.4685,82.284,31.93125,52.84478,31559.35,122135.2,750.0,,,,,143.0,
2023-07-29 18:13:00,,,,,,,,,,,,,144.0,
2023-07-29 18:30:00,6.921914,425.973,82.284,32.04375,59.79879,31444.78,122509.0,750.0,,,,,144.0,
2023-07-29 19:00:00,6.911588,426.3584,82.284,31.9875,61.11321,32279.44,122884.1,750.0,,,,,144.0,
2023-07-29 19:13:00,,,,,,,,,,,,,145.0,
2023-07-29 19:30:00,6.922609,426.1382,82.284,31.93125,64.59391,31588.7,123245.9,750.0,,,,,145.0,
2023-07-29 20:00:00,6.922609,426.1933,82.284,31.9875,61.21387,32442.74,123609.3,750.0,,,,,145.0,
2023-07-29 20:13:00,,,,,,,,,,,,,146.0,
2023-07-29 20:30:00,6.922609,427.6249,80.292,32.00625,53.74733,31673.61,123979.0,700.0,,,,,146.0,
2023-07-29 21:00:00,6.922609,425.9179,80.292,31.96875,59.82063,30759.81,124322.8,650.0,,,,,146.0,
2023-07-29 21:13:00,,,,,,,,,72.0,62.0,9235.0,,147.0,
2023-07-29 21:30:00,6.933158,426.6338,80.292,32.025,62.51593,31495.48,124646.8,650.0,,,,,147.0,
2023-07-29 22:00:00,6.933158,426.0831,80.292,31.9875,63.20114,31737.82,124971.6,650.0,,,,,147.0,
2023-07-29 22:13:00,,,,,,,,,,,,,148.0,
2023-07-29 22:30:00,6.921666,427.3496,80.292,31.9875,66.82538,30971.13,125296.4,650.0,,,,,148.0,
2023-07-29 23:00:00,6.921666,426.7439,80.292,31.9875,62.44893,30528.03,125621.3,650.0,,,,,148.0,
2023-07-29 23:13:00,,,,,,,,,,,,,149.0,
2023-07-29 23:30:00,6.921666,426.1933,78.3,31.95,57.67993,31263.65,125946.1,650.0,,,,,149.0,
2023-07-30 00:00:00,6.921666,426.0831,78.3,32.08125,62.2921,31625.96,126270.7,650.0,,,,,149.0,
2023-07-30 00:13:00,,,,,,,,,,,,,150.0,
2023-07-30 00:30:00,6.921666,426.5237,78.3,31.89375,64.63274,31229.71,126593.3,650.0,,,,,150.0,
2023-07-30 01:00:00,6.921666,426.2483,76.248,32.00625,62.0878,30955.46,126923.6,650.0,,,,,150.0,
2023-07-30 01:13:00,,,,,,,,,,,,,151.0,
2023-07-30 01:30:00,6.921666,426.6888,76.248,31.9875,60.02921,30506.1,127248.1,650.0,,,,,151.0,
2023-07-30 02:00:00,6.911412,426.1382,74.26801,31.96875,65.20023,30935.79,127548.1,600.0,,,,,151.0,
2023-07-30 02:13:00,,,,,,,,,,,,,152.0,
2023-07-30 02:30:00,6.911412,428.2306,74.26801,32.1,56.82639,29271.21,127843.4,600.0,,,,,152.0,
2023-07-30 03:00:00,6.912235,426.7439,72.264,31.85625,54.4063,28381.07,128124.0,550.0,,,,,152.0,
2023-07-30 03:13:00,,,,,,,,,,,,,153.0,
2023-07-30 03:30:00,6.912235,426.1933,70.248,32.1375,59.7078,28687.69,128399.0,550.0,,,,,153.0,
2023-07-30 04:00:00,6.912235,425.973,70.248,31.85625,65.91278,29270.84,128673.4,550.0,,,,,153.0,
2023-07-30 04:13:00,,,,,,,,,,,,,154.0,
2023-07-30 04:30:00,6.912235,427.0192,70.248,32.2125,63.11243,28827.34,128948.4,550.0,,,,,154.0,
2023-07-30 05:00:00,6.912235,427.2945,70.248,31.81875,66.60242,28974.56,129222.9,550.0,,,,,154.0,
2023-07-30 05:13:00,,,,,,,,,,,,,155.0,
2023-07-30 05:30:00,6.912235,424.9819,68.23199,30.16875,65.35653,29395.95,129496.7,550.0,,,,,155.0,
2023-07-30 06:00:00,6.901398,430.5983,68.23199,28.2375,68.88409,28801.1,129771.1,550.0,,,,,155.0,
2023-07-30 06:13:00,,,,,,,,,,,,,156.0,
2023-07-30 06:30:00,6.867028,425.8629,68.23199,27.58125,60.39492,29229.63,130044.8,500.0,,,,,156.0,
2023-07-30 07:00:00,6.919756,421.4028,0.252,27.4125,37.60146,28562.43,130161.3,500.0,,,,,156.0,
NaT,,,,,,,,,,,,,,3643.436
