datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-11-22 06:00:00,6.956899,428.3958,90.396,32.025,51.74336,35614.6,79232.04,574.1896,,,,,91.0,
2023-11-22 06:01:00,,,,,,,,,,,,,92.0,
2023-11-22 06:30:00,6.953648,428.3407,90.396,32.1,50.1861,35143.48,79524.65,592.2563,,,,,92.0,
2023-11-22 07:00:00,6.928345,427.4597,90.396,32.04375,46.41106,36108.05,79864.7,572.523,,,,,92.0,
2023-11-22 07:01:00,,,,,,,,,,,,,93.0,
2023-11-22 07:30:00,6.943973,427.6799,89.412,32.11875,51.01306,35858.48,80189.84,672.7734,,,,,93.0,
2023-11-22 08:00:00,6.955709,426.1933,89.412,32.0625,47.0492,35027.0,80504.38,642.4504,,,,,93.0,
2023-11-22 08:01:00,,,,,,,,,,,,,94.0,
2023-11-22 08:30:00,6.9525,426.5237,89.412,32.1,50.60528,35206.94,80805.03,676.2534,,,,,94.0,
2023-11-22 09:00:00,6.925911,425.8629,89.412,32.08125,48.59485,36399.91,81139.73,714.4504,,,,,94.0,
2023-11-22 09:01:00,,,,,,,,,74.0,45.0,6705.0,5511.0,95.0,
2023-11-22 09:30:00,6.907014,426.6888,89.412,32.15625,43.13661,35464.96,81476.28,672.72,,,,,95.0,
2023-11-22 10:00:00,6.910398,420.1914,89.412,32.04375,45.89262,36199.62,81827.53,646.6563,,,,,95.0,
2023-11-22 10:01:00,,,,,,,,,,,,,96.0,
2023-11-22 10:30:00,6.941264,418.925,89.412,32.08125,47.66478,35567.78,82165.71,611.0267,,,,,96.0,
2023-11-22 11:00:00,6.942855,418.7598,89.412,32.175,45.48221,35302.61,82493.46,682.3378,,,,,96.0,
2023-11-22 11:01:00,,,,,,,,,,,,,97.0,
2023-11-22 11:30:00,6.941339,420.2465,89.412,31.9875,51.95255,35348.85,82808.36,668.0386,,,,,97.0,
2023-11-22 12:00:00,6.922799,419.2003,89.412,32.23125,45.19787,34523.36,83138.34,714.2919,,,,,97.0,
2023-11-22 12:01:00,,,,,,,,,,,,,98.0,
2023-11-22 12:30:00,6.898671,420.687,89.412,32.1,41.12316,34997.83,83496.63,690.9437,,,,,98.0,
2023-11-22 13:00:00,6.933565,421.8433,89.412,32.1375,48.0372,36139.64,83831.7,610.1364,,,,,98.0,
2023-11-22 13:01:00,,,,,,,,,,,,,99.0,
2023-11-22 13:30:00,6.955655,421.6781,89.412,32.00625,53.32662,35629.73,84151.58,629.2297,,,,,99.0,
2023-11-22 14:00:00,6.944277,419.3655,89.412,32.1375,50.79887,35161.91,84456.02,662.7023,,,,,99.0,
2023-11-22 14:01:00,,,,,,,,,,,,,100.0,
2023-11-22 14:30:00,6.914759,420.6319,89.412,32.08125,50.05745,35620.82,84782.3,699.8089,,,,,100.0,
2023-11-22 15:00:00,6.908888,421.0174,89.412,32.04375,43.87015,35581.76,85135.66,650.2445,,,,,100.0,
2023-11-22 15:01:00,,,,,,,,,,,,,101.0,
2023-11-22 15:30:00,6.924827,421.3477,88.38,32.08125,46.52589,34664.86,85460.3,615.9097,,,,,101.0,
2023-11-22 16:00:00,6.936464,421.9534,88.38,32.00625,41.4641,36794.94,85765.97,619.446,,,,,101.0,
2023-11-22 16:01:00,,,,,,,,,,,,,102.0,
2023-11-22 16:30:00,6.933175,420.8522,88.38,32.11875,47.85324,36264.84,86083.94,639.2089,,,,,102.0,
2023-11-22 17:00:00,6.94161,421.4579,88.38,31.96875,52.58953,35227.9,86421.46,616.8593,,,,,102.0,
2023-11-22 17:01:00,,,,,,,,,,,,,103.0,
2023-11-22 17:30:00,6.927494,422.5041,88.38,32.1375,54.26543,35465.68,86721.39,696.003,,,,,103.0,
2023-11-22 18:00:00,6.890705,421.8984,88.38,31.96875,46.31009,36881.09,87055.78,677.7882,,,,,103.0,
2023-11-22 18:01:00,,,,,,,,,,,,,104.0,
2023-11-22 18:30:00,6.915572,422.8895,88.38,32.08125,42.12469,34910.93,87405.87,657.8815,,,,,104.0,
2023-11-22 19:00:00,6.939161,421.2927,87.384,32.025,53.15602,36674.78,87712.56,607.3808,,,,,104.0,
2023-11-22 19:01:00,,,,,,,,,,,,,105.0,
2023-11-22 19:30:00,6.904038,422.6142,87.384,32.025,46.64653,36357.2,88038.01,697.1467,,,,,105.0,
2023-11-22 20:00:00,6.898129,421.568,87.384,32.0625,41.5987,35157.88,88390.99,667.5837,,,,,105.0,
2023-11-22 20:01:00,,,,,,,,,,,,,106.0,
2023-11-22 20:30:00,6.945408,422.9446,87.384,32.08125,48.76944,35785.57,88747.11,651.3334,,,,,106.0,
2023-11-22 21:00:00,6.901023,421.5129,87.384,32.00625,48.98559,35308.79,89094.16,759.0504,,,,,106.0,
2023-11-22 21:01:00,,,,,,,,,,,,,107.0,
2023-11-22 21:30:00,6.91662,422.2838,87.384,32.1375,42.73071,35182.89,89475.84,764.6874,,,,,107.0,
2023-11-22 22:00:00,6.937005,421.4028,87.384,32.025,50.65146,35240.85,89814.2,645.8741,,,,,107.0,
2023-11-22 22:01:00,,,,,,,,,76.0,52.0,7725.0,,108.0,
2023-11-22 22:30:00,6.890003,422.0636,87.384,32.11875,38.40098,35709.61,90170.09,758.1689,,,,,108.0,
2023-11-22 23:00:00,6.931506,422.1737,87.384,32.0625,45.61864,35034.2,90539.1,669.5319,,,,,108.0,
2023-11-22 23:01:00,,,,,,,,,,,,,109.0,
2023-11-22 23:30:00,6.943776,423.33,87.384,32.11875,51.13567,34646.86,90854.95,625.2104,,,,,109.0,
2023-11-23 00:00:00,6.906014,422.7243,87.384,32.0625,39.31298,33950.14,91194.57,738.3556,,,,,109.0,
2023-11-23 00:01:00,,,,,,,,,,,,,110.0,
2023-11-23 00:30:00,6.934387,422.3939,87.384,32.1375,46.67742,35736.21,91562.05,688.5526,,,,,110.0,
2023-11-23 01:00:00,6.937666,422.3389,87.384,32.08125,43.40442,34815.85,91884.28,655.5141,,,,,110.0,
2023-11-23 01:01:00,,,,,,,,,,,,,111.0,
2023-11-23 01:30:00,6.917942,423.7705,87.384,32.025,48.20012,35449.04,92216.77,709.1689,,,,,111.0,
2023-11-23 02:00:00,6.921858,423.4952,87.384,32.1,47.59329,35258.22,92551.08,662.5393,,,,,111.0,
2023-11-23 02:01:00,,,,,,,,,,,,,112.0,
2023-11-23 02:30:00,6.936337,424.3211,87.384,32.11875,45.88337,34692.75,92987.17,793.9008,,,,,112.0,
2023-11-23 03:00:00,6.875813,423.2749,87.384,32.025,44.44961,34705.66,93359.33,775.9985,,,,,112.0,
2023-11-23 03:01:00,,,,,,,,,,,,,113.0,
2023-11-23 03:30:00,6.93655,423.4401,87.384,32.15625,54.85468,35049.46,93691.02,668.2548,,,,,113.0,
2023-11-23 04:00:00,6.888734,424.4312,86.364,32.00625,40.41001,35038.63,94085.61,808.9882,,,,,113.0,
2023-11-23 04:01:00,,,,,,,,,,,,,114.0,
2023-11-23 04:30:00,6.948489,424.8717,86.364,32.11875,48.7485,35075.89,94420.41,632.683,,,,,114.0,
2023-11-23 05:00:00,6.881058,425.9179,86.364,32.04375,44.57285,34896.05,94788.95,771.1319,,,,,114.0,
2023-11-23 05:01:00,,,,,,,,,,,,,115.0,
2023-11-23 05:30:00,6.944389,425.8629,86.364,32.04375,46.17782,34530.97,95140.01,676.1467,,,,,115.0,
2023-11-23 06:00:00,6.883452,426.4685,86.364,32.04375,41.21681,36227.21,95501.51,747.5171,,,,,115.0,
2023-11-23 06:01:00,,,,,,,,,,,,,116.0,
2023-11-23 06:30:00,6.945158,424.4312,86.364,32.00625,49.83144,34397.72,95837.55,701.6237,,,,,116.0,
2023-11-23 07:00:00,6.889768,425.973,86.364,32.0625,45.75287,34454.97,96193.56,687.923,,,,,116.0,
2023-11-23 07:01:00,,,,,,,,,,,,,117.0,
2023-11-23 07:30:00,6.939867,424.8717,86.364,32.08125,45.62848,34777.37,96566.77,714.2904,,,,,117.0,
2023-11-23 08:00:00,6.910849,425.3123,86.364,32.26875,48.3888,34963.91,96883.41,661.8963,,,,,117.0,
2023-11-23 08:01:00,,,,,,,,,,,,,118.0,
2023-11-23 08:30:00,6.912475,424.9268,85.344,32.2125,39.95659,33953.91,97267.49,750.7956,,,,,118.0,
2023-11-23 09:00:00,6.93258,426.1382,85.344,32.19375,50.59519,33503.96,97589.59,627.4623,,,,,118.0,
2023-11-23 09:01:00,,,,,,,,,74.0,45.0,8354.0,7091.0,119.0,
2023-11-23 09:30:00,6.891762,426.7989,85.344,32.175,41.24536,34800.97,97977.19,787.3141,,,,,119.0,
2023-11-23 10:00:00,6.946606,426.6888,85.344,32.1375,52.72524,34575.11,98315.15,695.0311,,,,,119.0,
2023-11-23 10:01:00,,,,,,,,,,,,,120.0,
2023-11-23 10:30:00,6.894147,428.0654,85.344,32.08125,43.18854,33129.07,98693.64,737.4652,,,,,120.0,
2023-11-23 11:00:00,6.94917,427.9002,85.344,31.81875,54.04599,34508.75,99081.27,763.5245,,,,,120.0,
2023-11-23 11:01:00,,,,,,,,,,,,,121.0,
2023-11-23 11:30:00,6.913695,428.1205,85.344,31.725,42.55985,33982.08,99483.89,808.7408,,,,,121.0,
2023-11-23 12:00:00,6.942242,421.2927,85.344,32.38125,52.81981,33595.05,99857.27,705.3734,,,,,121.0,
2023-11-23 12:01:00,,,,,,,,,,,,,122.0,
2023-11-23 12:30:00,6.919129,422.2838,85.344,31.9125,43.8644,33174.6,100275.8,849.9778,,,,,122.0,
2023-11-23 13:00:00,6.887155,421.8433,85.344,32.15625,38.50232,33540.66,100611.2,700.9719,,,,,122.0,
2023-11-23 13:01:00,,,,,,,,,,,,,123.0,
2023-11-23 13:30:00,6.904037,421.623,85.344,32.1,48.52582,33074.2,100944.4,651.6371,,,,,123.0,
2023-11-23 14:00:00,6.941274,422.9446,85.344,31.875,47.89251,33655.68,101325.7,828.6149,,,,,123.0,
2023-11-23 14:01:00,,,,,,,,,,,,,124.0,
2023-11-23 14:30:00,6.891525,420.9073,85.344,32.11875,39.76001,32976.93,101704.5,700.6919,,,,,124.0,
2023-11-23 15:00:00,6.906588,422.1737,85.344,32.04375,47.60144,33278.2,102030.0,660.6104,,,,,124.0,
2023-11-23 15:01:00,,,,,,,,,,,,,125.0,
2023-11-23 15:30:00,6.939864,420.687,83.328,32.04375,49.98235,34077.55,102393.3,740.6282,,,,,125.0,
2023-11-23 16:00:00,6.920214,420.1364,83.328,32.04375,43.51183,33004.29,102788.9,767.5704,,,,,125.0,
2023-11-23 16:01:00,,,,,,,,,,,,,126.0,
2023-11-23 16:30:00,6.894815,420.6319,83.328,32.0625,43.07269,33222.96,103104.9,630.7838,,,,,126.0,
2023-11-23 17:00:00,6.934299,420.5769,83.328,32.1375,51.88048,33322.7,103465.0,767.7793,,,,,126.0,
2023-11-23 17:01:00,,,,,,,,,,,,,127.0,
2023-11-23 17:30:00,6.937868,421.2376,83.328,31.95,45.27952,33389.62,103883.0,792.8297,,,,,127.0,
2023-11-23 18:00:00,6.886127,423.0547,83.328,32.1,40.75173,33195.91,104241.3,687.0726,,,,,127.0,
2023-11-23 18:01:00,,,,,,,,,,,,,128.0,
2023-11-23 18:30:00,6.947228,421.8984,83.328,32.1,54.25264,32908.22,104577.3,726.8697,,,,,128.0,
2023-11-23 19:00:00,6.898572,422.0636,83.328,32.025,41.9926,33165.63,104973.7,731.2859,,,,,128.0,
2023-11-23 19:01:00,,,,,,,,,,,,,129.0,
2023-11-23 19:30:00,6.907778,422.7243,83.328,32.11875,45.49083,33693.04,105332.7,712.3289,,,,,129.0,
2023-11-23 20:00:00,6.942832,422.1737,81.336,32.00625,43.36872,32718.21,105727.6,818.9882,,,,,129.0,
2023-11-23 20:01:00,,,,,,,,,,,,,130.0,
2023-11-23 20:30:00,6.924871,422.2288,81.336,32.11875,43.43228,32648.66,106059.3,657.4593,,,,,130.0,
2023-11-23 21:00:00,6.935512,423.2749,81.336,32.1,38.61105,31922.41,106453.9,777.3097,,,,,130.0,
2023-11-23 21:01:00,,,,,,,,,,,,,131.0,
2023-11-23 21:30:00,6.897355,422.7794,81.336,32.0625,36.79851,33356.47,106836.3,748.8237,,,,,131.0,
2023-11-23 22:00:00,6.894305,424.6515,81.336,32.1,41.96107,33267.75,107173.5,684.8652,,,,,131.0,
2023-11-23 22:01:00,,,,,,,,,70.0,39.0,9036.0,,132.0,
2023-11-23 22:30:00,6.915287,423.33,81.336,32.04375,42.22046,32855.43,107562.5,800.0,,,,,132.0,
2023-11-23 23:00:00,6.915287,424.3211,80.31599,32.04375,39.94263,31157.82,107954.5,800.0,,,,,132.0,
2023-11-23 23:01:00,,,,,,,,,,,,,133.0,
2023-11-23 23:30:00,6.948849,425.5325,80.31599,32.11875,50.52956,32349.87,108297.2,647.1289,,,,,133.0,
2023-11-24 00:00:00,6.894011,424.4312,80.31599,32.1,34.54147,31309.93,108681.6,789.4,,,,,133.0,
2023-11-24 00:01:00,,,,,,,,,,,,,134.0,
2023-11-24 00:30:00,6.895939,424.7616,80.31599,32.04375,45.37154,31785.22,108997.9,686.5156,,,,,134.0,
2023-11-24 01:00:00,6.929541,424.2661,80.31599,32.04375,51.32066,32364.86,109346.3,656.5141,,,,,134.0,
2023-11-24 01:01:00,,,,,,,,,,,,,135.0,
2023-11-24 01:30:00,6.927107,424.4863,80.31599,32.0625,47.35265,31934.98,109726.0,703.3185,,,,,135.0,
2023-11-24 02:00:00,6.897528,424.9819,80.31599,32.04375,47.50243,31985.61,110034.9,707.4623,,,,,135.0,
2023-11-24 02:01:00,,,,,,,,,,,,,136.0,
2023-11-24 02:30:00,6.948407,425.6977,80.31599,32.025,50.90892,32667.6,110371.4,604.4059,,,,,136.0,
2023-11-24 03:00:00,6.906084,426.1933,79.296,32.0625,46.08887,32242.77,110726.8,720.5764,,,,,136.0,
2023-11-24 03:01:00,,,,,,,,,,,,,137.0,
2023-11-24 03:30:00,6.919823,425.2021,79.296,32.0625,46.19192,31555.14,110995.0,593.9675,,,,,137.0,
2023-11-24 04:00:00,6.943724,425.8629,79.296,32.08125,49.234,30558.56,111316.0,563.2786,,,,,137.0,
2023-11-24 04:01:00,,,,,,,,,,,,,138.0,
2023-11-24 04:30:00,6.902661,420.7421,79.296,32.04375,42.30362,32269.64,111616.4,666.0993,,,,,138.0,
2023-11-24 05:00:00,6.923361,421.2376,79.296,32.025,49.48795,31451.05,111889.9,534.6237,,,,,138.0,
2023-11-24 05:01:00,,,,,,,,,,,,,139.0,
2023-11-24 05:30:00,6.930328,420.7971,79.296,32.025,47.69087,31652.57,112191.0,591.1022,,,,,139.0,
2023-11-24 06:00:00,6.91966,421.8433,79.296,32.08125,50.13248,31972.62,112431.9,513.4889,,,,,139.0,
2023-11-24 06:01:00,,,,,,,,,,,,,140.0,
2023-11-24 06:30:00,6.939492,422.0085,79.296,32.04375,49.81934,31441.2,112710.1,492.9822,,,,,140.0,
2023-11-24 07:00:00,6.904542,422.5591,79.296,32.1,55.19407,30374.92,112949.4,544.6815,,,,,140.0,
2023-11-24 07:01:00,,,,,,,,,,,,,141.0,
2023-11-24 07:30:00,6.937053,421.7882,77.28,32.04375,55.0709,32125.63,113227.1,480.5497,,,,,141.0,
2023-11-24 08:00:00,6.900764,420.0262,77.28,32.15625,44.41405,30455.83,113475.3,558.0311,,,,,141.0,
2023-11-24 08:01:00,,,,,,,,,,,,,142.0,
2023-11-24 08:30:00,6.923003,422.3389,77.28,32.04375,50.38457,31410.61,113695.5,435.6296,,,,,142.0,
2023-11-24 09:00:00,6.937794,421.8433,77.28,32.11875,52.34601,30313.59,113958.8,500.9496,,,,,142.0,
2023-11-24 09:01:00,,,,,,,,,72.0,37.0,9786.0,7868.0,143.0,
2023-11-24 09:30:00,6.89347,422.0636,77.28,32.04375,47.16742,31038.11,114206.5,538.963,,,,,143.0,
2023-11-24 10:00:00,6.905814,421.8984,77.28,32.2125,48.25964,31773.59,114427.7,442.3467,,,,,143.0,
2023-11-24 10:01:00,,,,,,,,,,,,,144.0,
2023-11-24 10:30:00,6.93525,422.6693,77.28,32.0625,51.31227,31095.05,114698.3,465.7689,,,,,144.0,
2023-11-24 11:00:00,6.898099,422.3389,77.28,32.1,51.40672,30593.79,114945.0,550.0756,,,,,144.0,
2023-11-24 11:01:00,,,,,,,,,,,,,145.0,
2023-11-24 11:30:00,6.910338,422.3389,77.28,32.11875,52.7556,30123.81,115171.9,459.2504,,,,,145.0,
2023-11-24 12:00:00,6.93791,422.449,76.272,32.025,52.07636,30990.54,115429.3,490.3082,,,,,145.0,
2023-11-24 12:01:00,,,,,,,,,,,,,146.0,
2023-11-24 12:30:00,6.893838,423.4401,76.272,32.1,51.14552,31501.54,115686.6,550.5363,,,,,146.0,
2023-11-24 13:00:00,6.923346,424.0458,76.272,32.08125,55.06422,31574.81,115938.9,498.163,,,,,146.0,
2023-11-24 13:01:00,,,,,,,,,,,,,147.0,
2023-11-24 13:30:00,6.936771,423.1648,76.272,32.08125,48.93707,31990.3,116236.5,552.96,,,,,147.0,
2023-11-24 14:00:00,6.912357,423.7155,76.272,32.08125,50.92163,30517.2,116527.1,590.1985,,,,,147.0,
2023-11-24 14:01:00,,,,,,,,,,,,,148.0,
2023-11-24 14:30:00,6.894441,423.33,76.272,32.08125,47.0711,31338.84,116788.2,543.8622,,,,,148.0,
2023-11-24 15:00:00,6.920563,423.7705,76.272,32.025,52.18476,30833.71,117058.0,520.9037,,,,,148.0,
2023-11-24 15:01:00,,,,,,,,,,,,,149.0,
2023-11-24 15:30:00,6.929033,424.8717,75.3,32.11875,50.59738,30825.53,117374.5,614.8904,,,,,149.0,
2023-11-24 16:00:00,6.905918,423.7705,75.3,31.9875,44.69081,31094.31,117709.2,685.4919,,,,,149.0,
2023-11-24 16:01:00,,,,,,,,,,,,,150.0,
2023-11-24 16:30:00,6.891373,422.9996,75.3,32.08125,47.39082,31215.78,118090.8,783.5259,,,,,150.0,
2023-11-24 17:00:00,6.896286,424.8717,75.3,32.00625,52.45554,30871.22,118479.1,700.0,,,,,150.0,
2023-11-24 17:01:00,,,,,,,,,,,,,151.0,
2023-11-24 17:30:00,6.941972,424.6515,75.3,32.00625,55.75961,29855.32,118816.9,700.0,,,,,151.0,
2023-11-24 18:00:00,6.941972,424.6515,72.276,32.11875,53.71712,30030.18,119145.8,700.0,,,,,151.0,
2023-11-24 18:01:00,,,,,,,,,,,,,152.0,
2023-11-24 18:30:00,6.941972,422.6693,69.264,32.025,58.46837,31024.61,119494.7,700.0,,,,,152.0,
2023-11-24 19:00:00,6.929153,422.1186,66.216,32.11875,49.42691,30734.29,119845.6,700.0,,,,,152.0,
2023-11-24 19:01:00,,,,,,,,,,,,,153.0,
2023-11-24 19:30:00,6.929153,421.4579,66.216,32.11875,48.52146,30784.35,120195.0,700.0,,,,,153.0,
2023-11-24 20:00:00,6.917758,423.6604,66.216,32.1,51.45677,30499.48,120544.5,700.0,,,,,153.0,
2023-11-24 20:01:00,,,,,,,,,,,,,154.0,
2023-11-24 20:30:00,6.897326,423.8256,56.172,32.1,51.03844,28748.5,120891.1,650.0,,,,,154.0,
2023-11-24 21:00:00,6.897326,423.33,56.172,31.89375,51.87066,29677.24,121215.7,650.0,,,,,154.0,
2023-11-24 21:01:00,,,,,,,,,,,,,155.0,
2023-11-24 21:30:00,6.894846,424.5414,50.112,31.44375,52.82345,27303.72,121524.3,600.0,,,,,155.0,
2023-11-24 22:00:00,6.926492,418.7047,0.252,30.8625,32.95601,27534.38,121683.8,0.0,,,,,155.0,
NaT,,,,,,,,,,,,,,3555.363
