datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2023-06-03 18:00:00,7.150723,392.3849,96.43201,31.4625,23.88555,38833.55,19118.01,1050.0,,,,,29.0,
2023-06-03 18:30:00,7.150723,392.9355,96.43201,31.44375,23.52047,39690.22,19625.71,1000.0,,,,,29.0,
2023-06-03 18:43:00,,,,,,,,,,,,,30.0,
2023-06-03 19:00:00,7.160969,393.376,96.43201,31.4625,24.94827,39807.07,20125.54,1000.0,,,,,30.0,
2023-06-03 19:30:00,7.192451,393.7064,96.43201,31.5375,28.25898,39612.01,20623.71,1000.0,,,,,30.0,
2023-06-03 19:43:00,,,,,,,,,,,,,31.0,
2023-06-03 20:00:00,7.181388,393.2659,96.43201,31.425,26.89456,39298.75,21112.42,1000.0,,,,,31.0,
2023-06-03 20:30:00,7.181388,394.0918,96.43201,31.51875,22.01195,39570.93,21613.28,1000.0,,,,,31.0,
2023-06-03 20:43:00,,,,,,,,,,,,,32.0,
2023-06-03 21:00:00,7.181388,394.3671,96.43201,31.4625,28.12071,39980.91,22111.27,1000.0,,,,,32.0,
2023-06-03 21:30:00,7.169827,393.2659,96.43201,31.44375,28.88611,39213.8,22611.67,1000.0,,,,,32.0,
2023-06-03 21:43:00,,,,,,,,,64.0,75.0,,,33.0,
2023-06-03 22:00:00,7.159482,392.7152,96.43201,31.5375,24.58929,39772.11,23112.04,1000.0,,,,,33.0,
2023-06-03 22:30:00,7.148746,394.1469,96.43201,31.5375,29.53098,37657.06,23620.72,1050.0,,,,,33.0,
2023-06-03 22:43:00,,,,,,,,,,,,,34.0,
2023-06-03 23:00:00,7.138514,394.257,96.43201,31.78125,26.24905,39466.61,24129.0,1050.0,,,,,34.0,
2023-06-03 23:30:00,7.118147,394.3121,96.43201,31.74375,28.28856,39406.84,24654.3,1050.0,,,,,34.0,
2023-06-03 23:43:00,,,,,,,,,,,,,35.0,
2023-06-04 00:00:00,7.095209,394.5874,96.43201,31.66875,26.33212,39979.65,25179.47,1050.0,,,,,35.0,
2023-06-04 00:30:00,7.073505,394.4772,96.43201,31.6875,26.0307,39706.08,25703.48,1050.0,,,,,35.0,
2023-06-04 00:43:00,,,,,,,,,,,,,36.0,
2023-06-04 01:00:00,7.062975,394.6975,96.43201,31.6875,23.79733,39785.57,26213.47,1000.0,,,,,36.0,
2023-06-04 01:30:00,7.051928,394.4772,96.43201,31.70625,24.84906,39590.59,26712.63,1000.0,,,,,36.0,
2023-06-04 01:43:00,,,,,,,,,,,,,37.0,
2023-06-04 02:00:00,7.040685,394.8627,96.43201,31.6875,23.89379,38681.33,27198.61,1000.0,,,,,37.0,
2023-06-04 02:30:00,7.029819,393.8716,96.43201,31.70625,25.32697,39365.16,27675.12,950.0,,,,,37.0,
2023-06-04 02:43:00,,,,,,,,,,,,,38.0,
2023-06-04 03:00:00,7.029819,393.9266,96.43201,31.70625,28.97948,39311.74,28149.77,950.0,,,,,38.0,
2023-06-04 03:30:00,7.019655,394.7526,96.43201,31.875,27.45139,39925.21,28624.04,950.0,,,,,38.0,
2023-06-04 03:43:00,,,,,,,,,,,,,39.0,
2023-06-04 04:00:00,7.019655,393.376,96.43201,31.93125,26.0177,39416.8,29098.88,950.0,,,,,39.0,
2023-06-04 04:30:00,7.056702,392.9355,96.43201,32.025,27.2669,38525.73,29576.24,950.0,,,,,39.0,
2023-06-04 04:43:00,,,,,,,,,,,,,40.0,
2023-06-04 05:00:00,7.046903,394.2019,96.43201,31.96875,29.9746,39572.67,30045.62,950.0,,,,,40.0,
2023-06-04 05:30:00,7.036853,392.6602,96.43201,32.04375,25.5603,39047.73,30525.18,1000.0,,,,,40.0,
2023-06-04 05:43:00,,,,,,,,,,,,,41.0,
2023-06-04 06:00:00,7.024651,394.9178,96.43201,32.00625,30.69576,39515.96,31024.07,1000.0,,,,,41.0,
2023-06-04 06:30:00,7.002426,392.3849,96.43201,32.19375,28.8609,39648.67,31526.24,1050.0,,,,,41.0,
2023-06-04 06:43:00,,,,,,,,,,,,,42.0,
2023-06-04 07:00:00,6.98076,394.0918,96.43201,32.60625,29.21445,39582.89,32049.89,1050.0,,,,,42.0,
2023-06-04 07:30:00,6.958127,395.0829,96.43201,32.60625,23.86381,39580.12,32561.4,1050.0,,,,,42.0,
2023-06-04 07:43:00,,,,,,,,,,,,,43.0,
2023-06-04 08:00:00,6.946875,394.5874,96.43201,33.16875,28.49406,39999.0,33037.89,929.7082,,,,,43.0,
2023-06-04 08:30:00,6.946875,395.4684,96.43201,33.09375,27.24771,38363.57,33514.82,958.3823,,,,,43.0,
2023-06-04 08:43:00,,,,,,,,,,,,,44.0,
2023-06-04 09:00:00,6.946875,394.0367,96.43201,32.925,23.96139,38388.58,33978.27,927.6667,,,,,44.0,
2023-06-04 09:30:00,6.946875,394.9178,96.43201,32.9625,24.26649,38661.97,34441.93,922.9719,,,,,44.0,
2023-06-04 09:43:00,,,,,,,,,66.0,67.0,2459.0,1943.0,45.0,
2023-06-04 10:00:00,6.946875,394.7526,96.43201,32.9625,27.18543,38907.67,34918.77,958.3926,,,,,45.0,
2023-06-04 10:30:00,6.946875,395.5785,96.43201,33.0,27.42419,38940.83,35374.7,925.2178,,,,,45.0,
2023-06-04 10:43:00,,,,,,,,,,,,,46.0,
2023-06-04 11:00:00,6.946875,395.9089,96.43201,33.0,30.45216,38489.55,35834.13,913.9171,,,,,46.0,
2023-06-04 11:30:00,6.946875,395.2481,96.43201,33.0,27.86822,37621.06,36293.75,897.0697,,,,,46.0,
2023-06-04 11:43:00,,,,,,,,,,,,,47.0,
2023-06-04 12:00:00,6.957954,396.6247,96.43201,32.9625,27.32064,38014.23,36756.83,927.6371,,,,,47.0,
2023-06-04 12:30:00,6.957954,397.0101,96.43201,33.05625,29.89198,38448.46,37214.19,919.8801,,,,,47.0,
2023-06-04 12:43:00,,,,,,,,,,,,,48.0,
2023-06-04 13:00:00,6.957954,397.9462,96.43201,33.0,33.8395,38428.23,37672.08,922.1349,,,,,48.0,
2023-06-04 13:30:00,6.957954,396.9,96.43201,33.01875,33.56159,38475.0,38117.79,908.6564,,,,,48.0,
2023-06-04 13:43:00,,,,,,,,,,,,,49.0,
2023-06-04 14:00:00,6.957954,395.8538,96.43201,33.01875,32.84811,37812.34,38553.87,904.3511,,,,,49.0,
2023-06-04 14:30:00,6.945612,397.5057,96.43201,33.0,36.15858,37299.67,39095.59,1096.926,,,,,49.0,
2023-06-04 14:43:00,,,,,,,,,,,,,50.0,
2023-06-04 15:00:00,6.945612,399.8183,96.43201,32.94375,33.66478,38011.62,39518.28,850.3615,,,,,50.0,
2023-06-04 15:30:00,6.945612,398.7721,96.43201,33.0,34.53433,37753.12,39935.52,836.9512,,,,,50.0,
2023-06-04 15:43:00,,,,,,,,,,,,,51.0,
2023-06-04 16:00:00,6.918918,403.948,96.43201,33.05625,29.91454,36692.65,40308.21,788.96,,,,,51.0,
2023-06-04 16:30:00,6.94078,407.5271,96.43201,32.94375,34.33276,37537.43,40356.18,131.0222,,,,,51.0,
2023-06-04 16:43:00,,,,,,,,,,,,,52.0,
2023-06-04 17:00:00,6.952428,407.0866,96.43201,32.98125,35.06598,37720.69,40752.54,825.0045,,,,,52.0,
2023-06-04 17:30:00,6.962451,407.7473,96.43201,33.05625,34.96841,37771.69,41264.91,1052.784,,,,,52.0,
2023-06-04 17:43:00,,,,,,,,,,,,,53.0,
2023-06-04 18:00:00,6.962451,408.7935,96.43201,32.98125,32.08035,37903.63,41799.28,1090.855,,,,,53.0,
2023-06-04 18:30:00,6.951279,408.2979,96.43201,33.075,38.70604,37242.12,42324.77,1050.0,,,,,53.0,
2023-06-04 18:43:00,,,,,,,,,,,,,54.0,
2023-06-04 19:00:00,6.95102,408.8486,96.43201,32.9625,36.51428,37806.24,42784.04,933.9497,,,,,54.0,
2023-06-04 19:30:00,6.95102,408.7935,95.424,33.0,38.97296,37133.09,43215.34,907.4089,,,,,54.0,
2023-06-04 19:43:00,,,,,,,,,,,,,55.0,
2023-06-04 20:00:00,6.952033,409.5093,95.424,33.0,39.21418,36798.48,43672.18,937.7497,,,,,55.0,
2023-06-04 20:30:00,6.952033,410.0599,95.424,33.01875,43.09415,36000.89,44132.38,941.8297,,,,,55.0,
2023-06-04 20:43:00,,,,,,,,,,,,,56.0,
2023-06-04 21:00:00,6.952033,409.0137,95.424,32.98125,39.97052,36552.84,44580.79,914.5941,,,,,56.0,
2023-06-04 21:30:00,6.952033,409.0137,95.424,33.05625,43.31526,36613.83,45045.52,911.2534,,,,,56.0,
2023-06-04 21:43:00,,,,,,,,,66.0,80.0,3412.0,,57.0,
2023-06-04 22:00:00,6.942253,409.8947,95.424,33.05625,42.2257,37129.99,45480.26,919.0652,,,,,57.0,
2023-06-04 22:30:00,6.948226,409.8947,95.424,32.94375,44.32969,36396.1,45929.51,927.1985,,,,,57.0,
2023-06-04 22:43:00,,,,,,,,,,,,,58.0,
2023-06-04 23:00:00,6.95773,409.0688,95.424,33.05625,46.42315,36446.23,46349.17,871.5971,,,,,58.0,
2023-06-04 23:30:00,6.957992,409.7846,95.424,32.94375,46.82441,37393.62,46795.21,920.4045,,,,,58.0,
2023-06-04 23:43:00,,,,,,,,,,,,,59.0,
2023-06-05 00:00:00,6.944651,409.6745,95.424,33.0,44.61596,37093.23,47303.53,1030.548,,,,,59.0,
2023-06-05 00:30:00,6.921253,409.3992,95.424,32.94375,47.44978,36855.8,47773.71,1050.0,,,,,59.0,
2023-06-05 00:43:00,,,,,,,,,,,,,60.0,
2023-06-05 01:00:00,6.971586,409.5093,95.424,33.1125,48.02328,38152.41,48198.19,819.523,,,,,60.0,
2023-06-05 01:30:00,6.918955,411.1612,95.424,32.94375,43.5111,37250.76,48603.86,886.2164,,,,,60.0,
2023-06-05 01:43:00,,,,,,,,,,,,,61.0,
2023-06-05 02:00:00,6.978931,410.115,95.424,32.98125,50.95932,38141.06,49030.89,809.7319,,,,,61.0,
2023-06-05 02:30:00,6.936653,410.3903,95.424,33.0,49.40039,37192.86,49426.26,872.4548,,,,,61.0,
2023-06-05 02:43:00,,,,,,,,,,,,,62.0,
2023-06-05 03:00:00,6.951324,410.4454,95.424,33.0,48.17228,37331.56,49875.14,879.0815,,,,,62.0,
2023-06-05 03:30:00,6.962532,410.7207,95.424,33.0375,52.15977,37375.2,50260.87,792.6208,,,,,62.0,
2023-06-05 03:43:00,,,,,,,,,,,,,63.0,
2023-06-05 04:00:00,6.924654,409.8397,94.404,33.0375,45.66999,36366.41,50678.29,890.4504,,,,,63.0,
2023-06-05 04:30:00,6.97189,409.0137,94.404,32.925,50.67821,37818.94,51075.14,755.3793,,,,,63.0,
2023-06-05 04:43:00,,,,,,,,,,,,,64.0,
2023-06-05 05:00:00,6.940745,410.17,94.404,33.075,46.48196,36205.3,51437.04,751.5541,,,,,64.0,
2023-06-05 05:30:00,6.940636,409.1239,94.404,32.9625,47.22437,36161.19,51840.74,831.686,,,,,64.0,
2023-06-05 05:43:00,,,,,,,,,,,,,65.0,
2023-06-05 06:00:00,6.952991,410.17,94.404,33.0,48.98017,37917.27,52223.81,746.486,,,,,65.0,
2023-06-05 06:30:00,6.952958,409.8947,94.404,33.01875,50.94216,37021.91,52617.73,783.3882,,,,,65.0,
2023-06-05 06:43:00,,,,,,,,,,,,,66.0,
2023-06-05 07:00:00,6.952958,409.3441,94.404,32.94375,51.25562,37192.19,52995.37,758.7986,,,,,66.0,
2023-06-05 07:30:00,6.952958,409.3441,94.404,33.0,51.40588,37008.67,53376.52,764.9838,,,,,66.0,
2023-06-05 07:43:00,,,,,,,,,,,,,67.0,
2023-06-05 08:00:00,6.952958,408.9587,94.404,33.0,51.13847,37001.95,53757.38,766.6638,,,,,67.0,
2023-06-05 08:30:00,6.952958,410.6106,94.404,33.0,53.13951,36558.05,54132.78,777.283,,,,,67.0,
2023-06-05 08:43:00,,,,,,,,,,,,,68.0,
2023-06-05 09:00:00,6.952958,410.6656,94.404,33.0,52.33097,37892.71,54516.85,774.96,,,,,68.0,
2023-06-05 09:30:00,6.952958,410.0599,94.404,33.0,49.677,36342.86,54910.95,785.2993,,,,,68.0,
2023-06-05 09:43:00,,,,,,,,,70.0,66.0,4454.0,3464.0,69.0,
2023-06-05 10:00:00,6.936155,410.9409,94.404,33.0,47.95365,35900.17,55392.29,937.5793,,,,,69.0,
2023-06-05 10:30:00,6.929763,410.996,94.404,33.01875,50.40225,36864.71,55800.5,802.2623,,,,,69.0,
2023-06-05 10:43:00,,,,,,,,,,,,,70.0,
2023-06-05 11:00:00,6.920034,410.9409,94.404,32.98125,50.18468,35350.21,56205.12,823.7615,,,,,70.0,
2023-06-05 11:30:00,6.931535,412.5378,94.404,33.05625,53.19487,35826.7,56464.66,823.7615,,,,,70.0,
2023-06-05 11:43:00,,,,,,,,,,,,,71.0,
2023-06-05 12:00:00,6.94206,412.2624,94.404,33.0375,49.37836,35914.29,56464.66,823.7615,,,,,71.0,
2023-06-05 12:30:00,6.953012,412.2074,94.404,32.98125,48.71075,36973.83,56464.66,823.7615,,,,,71.0,
2023-06-05 12:43:00,,,,,,,,,,,,,72.0,
2023-06-05 13:00:00,6.953012,410.5004,94.404,33.075,54.12385,36658.01,56464.66,823.7615,,,,,72.0,
2023-06-05 13:30:00,6.953012,412.0973,94.404,32.94375,54.87193,35338.22,56464.66,823.7615,,,,,72.0,
2023-06-05 13:43:00,,,,,,,,,,,,,73.0,
2023-06-05 14:00:00,6.953012,413.0883,94.404,33.0375,45.13564,35645.22,56464.66,823.7615,,,,,73.0,
2023-06-05 14:30:00,6.942672,414.6301,94.404,33.01875,51.90329,36015.64,56464.66,823.7615,,,,,73.0,
2023-06-05 14:43:00,,,,,,,,,,,,,74.0,
2023-06-05 15:00:00,6.942672,412.3726,94.404,32.9625,53.15958,35255.44,56464.66,823.7615,,,,,74.0,
2023-06-05 15:30:00,6.942672,411.877,93.372,33.13125,47.20215,35991.44,56464.66,823.7615,,,,,74.0,
2023-06-05 15:43:00,,,,,,,,,,,,,75.0,
2023-06-05 16:00:00,6.942672,413.1434,93.372,32.94375,50.77536,35529.2,56464.66,823.7615,,,,,75.0,
2023-06-05 16:30:00,6.942672,412.758,93.372,33.09375,50.53314,35873.35,56464.66,823.7615,,,,,75.0,
2023-06-05 16:43:00,,,,,,,,,,,,,76.0,
2023-06-05 17:00:00,6.942672,413.0333,93.372,32.94375,47.16178,36521.92,56464.66,823.7615,,,,,76.0,
2023-06-05 17:30:00,6.942672,414.2447,93.372,33.0,48.75455,36242.34,56464.66,823.7615,,,,,76.0,
2023-06-05 17:43:00,,,,,,,,,,,,,77.0,
2023-06-05 18:00:00,6.942672,414.9054,93.372,33.01875,51.01116,36086.42,56464.66,823.7615,,,,,77.0,
2023-06-05 18:30:00,6.934595,415.8965,93.372,32.90625,48.18814,35908.53,56645.38,823.7615,,,,,77.0,
2023-06-05 18:43:00,,,,,,,,,,,,,78.0,
2023-06-05 19:00:00,6.934595,414.4099,93.372,33.05625,53.32941,36769.53,57080.72,924.4222,,,,,78.0,
2023-06-05 19:30:00,6.923918,414.2447,92.35201,32.98125,49.95226,36877.2,57549.36,881.5912,,,,,78.0,
2023-06-05 19:43:00,,,,,,,,,,,,,79.0,
2023-06-05 20:00:00,6.898088,415.0706,92.35201,32.9625,40.34411,37811.76,57993.0,967.8563,,,,,79.0,
2023-06-05 20:30:00,6.935469,415.0706,92.35201,33.09375,49.21191,37684.86,58419.91,842.9956,,,,,79.0,
2023-06-05 20:43:00,,,,,,,,,76.0,60.0,5487.0,,80.0,
2023-06-05 21:00:00,6.937085,413.8593,92.35201,32.98125,54.20099,35739.24,58811.21,939.3571,,,,,80.0,
2023-06-05 21:30:00,6.917015,414.7402,92.35201,33.01875,44.4461,36114.15,59248.1,869.8312,,,,,80.0,
2023-06-05 21:43:00,,,,,,,,,,,,,81.0,
2023-06-05 22:00:00,6.964006,415.2358,92.35201,32.98125,54.14481,36964.68,59642.97,779.8341,,,,,81.0,
2023-06-05 22:30:00,6.936287,413.584,92.35201,33.0,51.99282,35835.49,60029.9,911.5082,,,,,81.0,
2023-06-05 22:43:00,,,,,,,,,,,,,82.0,
2023-06-05 23:00:00,6.923989,414.8504,92.35201,33.01875,46.19426,35260.29,60452.01,814.126,,,,,82.0,
2023-06-05 23:30:00,6.952102,414.0795,91.356,32.9625,45.28285,35686.3,60852.18,766.7023,,,,,82.0,
2023-06-05 23:43:00,,,,,,,,,,,,,83.0,
2023-06-06 00:00:00,6.95095,415.4561,91.356,33.0,48.58071,35611.41,61242.21,830.8549,,,,,83.0,
2023-06-06 00:30:00,6.9378,415.3459,91.356,33.0375,49.84589,35119.06,61627.66,859.163,,,,,83.0,
2023-06-06 00:43:00,,,,,,,,,,,,,84.0,
2023-06-06 01:00:00,6.923623,413.8593,91.356,32.98125,44.4173,36366.13,62036.9,838.1378,,,,,84.0,
2023-06-06 01:30:00,6.933851,414.2997,91.356,33.05625,42.89084,35892.56,62448.18,808.4297,,,,,84.0,
2023-06-06 01:43:00,,,,,,,,,,,,,85.0,
2023-06-06 02:00:00,6.943757,415.4561,91.356,33.0,47.92032,35208.89,62853.59,817.603,,,,,85.0,
2023-06-06 02:30:00,6.944095,416.337,91.356,33.0,48.10387,35501.86,63242.02,848.8652,,,,,85.0,
2023-06-06 02:43:00,,,,,,,,,,,,,86.0,
2023-06-06 03:00:00,6.829627,424.2661,90.36,33.1875,30.37848,34314.98,63412.07,634.6475,,,,,86.0,
2023-06-06 03:30:00,6.93519,423.7705,90.36,32.8125,44.69802,33983.45,63561.01,120.2015,,,,,86.0,
2023-06-06 03:43:00,,,,,,,,,,,,,87.0,
2023-06-06 04:00:00,6.948165,424.6515,90.36,33.05625,48.02132,34781.29,64018.39,778.8045,,,,,87.0,
2023-06-06 04:30:00,6.944473,424.7066,90.36,33.0,46.52216,34233.87,64558.99,950.0,,,,,87.0,
2023-06-06 04:43:00,,,,,,,,,,,,,88.0,
2023-06-06 05:00:00,6.969961,424.1009,90.36,32.9625,47.86275,34206.09,65033.68,950.0,,,,,88.0,
2023-06-06 05:30:00,6.981734,424.6515,90.36,32.98125,47.45076,34832.0,65506.39,950.0,,,,,88.0,
2023-06-06 05:43:00,,,,,,,,,,,,,89.0,
2023-06-06 06:00:00,6.96271,425.1471,90.36,32.98125,49.88713,34318.64,65973.41,950.0,,,,,89.0,
2023-06-06 06:30:00,6.955889,425.6977,90.36,32.98125,43.66688,33996.7,66456.48,950.0,,,,,89.0,
2023-06-06 06:43:00,,,,,,,,,,,,,90.0,
2023-06-06 07:00:00,6.943666,424.4312,90.36,33.0375,49.49317,35284.27,66929.84,950.0,,,,,90.0,
2023-06-06 07:30:00,6.943666,425.2021,90.36,32.98125,49.64718,35298.89,67389.52,950.0,,,,,90.0,
2023-06-06 07:43:00,,,,,,,,,,,,,91.0,
