datime,x1,x2,x3,x4,x5,x6,x7,x8,y1,y2,y3,y4,周期,Y
2024-05-10 08:00:00,6.949233,428.0103,90.36,32.0625,55.05335,33888.76,84718.22,900.0,,,,,91.0,
2024-05-10 08:24:00,,,,,,,,,,,,,92.0,
2024-05-10 08:30:00,6.945958,428.2306,90.36,32.08125,55.56408,33184.78,85156.77,900.0,,,,,92.0,
2024-05-10 09:00:00,6.93541,429.1666,90.36,32.0625,54.78559,33294.86,85617.66,950.0,,,,,92.0,
2024-05-10 09:24:00,,,,,,,,,74.0,36.0,6607.0,5452.0,93.0,
2024-05-10 09:30:00,6.935103,429.3318,90.36,32.00625,44.70023,34550.72,86079.37,950.0,,,,,93.0,
2024-05-10 10:00:00,6.935244,429.3318,90.36,32.11875,57.8974,33535.84,86553.38,950.0,,,,,93.0,
2024-05-10 10:24:00,,,,,,,,,,,,,94.0,
2024-05-10 10:30:00,6.935244,430.6533,90.36,32.025,56.34799,33375.96,87028.83,950.0,,,,,94.0,
2024-05-10 11:00:00,6.924463,430.9837,90.36,32.1375,52.0652,33539.77,87514.97,950.0,,,,,94.0,
2024-05-10 11:24:00,,,,,,,,,,,,,95.0,
2024-05-10 11:30:00,6.924463,429.0014,90.36,32.1,55.81047,34677.67,87991.32,950.0,,,,,95.0,
2024-05-10 12:00:00,6.924463,430.2679,89.376,32.11875,51.90295,34012.74,88453.03,950.0,,,,,95.0,
2024-05-10 12:24:00,,,,,,,,,,,,,96.0,
2024-05-10 12:30:00,6.910944,422.3939,89.376,32.0625,56.18338,33141.59,88924.87,950.0,,,,,96.0,
2024-05-10 13:00:00,6.910791,422.3389,89.376,32.11875,58.78402,34343.81,89400.84,950.0,,,,,96.0,
2024-05-10 13:24:00,,,,,,,,,,,,,97.0,
2024-05-10 13:30:00,6.910791,422.5041,89.376,32.04375,58.71744,33225.54,89875.07,950.0,,,,,97.0,
2024-05-10 14:00:00,6.910579,422.0636,89.376,32.04375,60.37817,33406.46,90333.51,900.0,,,,,97.0,
2024-05-10 14:24:00,,,,,,,,,,,,,98.0,
2024-05-10 14:30:00,6.910579,422.9446,89.376,32.11875,58.86153,33863.64,90782.75,900.0,,,,,98.0,
2024-05-10 15:00:00,6.910579,424.211,89.376,32.0625,59.97885,33854.99,91225.11,900.0,,,,,98.0,
2024-05-10 15:24:00,,,,,,,,,,,,,99.0,
2024-05-10 15:30:00,6.921593,424.8717,88.332,32.08125,56.81187,33904.78,91672.13,900.0,,,,,99.0,
2024-05-10 16:00:00,6.910819,424.1009,88.332,32.1,56.23047,32845.79,92122.77,900.0,,,,,99.0,
2024-05-10 16:24:00,,,,,,,,,,,,,100.0,
2024-05-10 16:30:00,6.910819,424.4312,88.332,32.04375,52.35036,33237.97,92572.46,900.0,,,,,100.0,
2024-05-10 17:00:00,6.910819,424.7066,88.332,32.1,57.22604,33156.6,93021.67,900.0,,,,,100.0,
2024-05-10 17:24:00,,,,,,,,,,,,,101.0,
2024-05-10 17:30:00,6.90043,425.0369,88.332,32.04375,57.26287,33000.78,93471.08,900.0,,,,,101.0,
2024-05-10 18:00:00,6.90043,426.028,88.332,32.0625,58.74417,32650.6,93899.15,880.0,,,,,101.0,
2024-05-10 18:24:00,,,,,,,,,,,,,102.0,
2024-05-10 18:30:00,6.90043,427.4046,88.332,32.11875,61.68861,34068.79,94322.7,880.0,,,,,102.0,
2024-05-10 19:00:00,6.90043,426.1933,88.332,32.0625,56.94991,33246.3,94762.81,880.0,,,,,102.0,
2024-05-10 19:24:00,,,,,,,,,,,,,103.0,
2024-05-10 19:30:00,6.859977,436.1595,87.336,32.11875,54.29244,34082.12,94879.48,880.0,,,,,103.0,
2024-05-10 20:00:00,6.928903,436.545,87.336,31.93125,58.54993,31747.51,95028.76,55.11408,,,,,103.0,
2024-05-10 20:24:00,,,,,,,,,,,,,104.0,
2024-05-10 20:30:00,6.96139,434.6729,87.336,32.15625,61.3466,32503.33,95364.87,700.0,,,,,104.0,
2024-05-10 21:00:00,6.982228,435.0583,87.336,32.04375,61.53628,32098.75,95731.16,850.0,,,,,104.0,
2024-05-10 21:24:00,,,,,,,,,72.0,30.0,7323.0,,105.0,
2024-05-10 21:30:00,6.959204,423.6604,87.336,32.04375,55.32716,31945.63,96155.71,850.0,,,,,105.0,
2024-05-10 22:00:00,6.959204,425.0369,87.336,32.04375,60.12541,32003.82,96580.55,850.0,,,,,105.0,
2024-05-10 22:24:00,,,,,,,,,,,,,106.0,
2024-05-10 22:30:00,6.959204,425.2021,87.336,32.025,56.17719,32520.87,97004.75,850.0,,,,,106.0,
2024-05-10 23:00:00,6.947847,423.8806,87.336,32.04375,52.81133,31838.14,97428.38,850.0,,,,,106.0,
2024-05-10 23:24:00,,,,,,,,,,,,,107.0,
2024-05-10 23:30:00,6.926528,422.8344,87.336,32.025,60.46576,32855.87,97846.05,850.0,,,,,107.0,
2024-05-11 00:00:00,6.924438,423.1648,87.336,32.08125,57.56754,31846.38,98240.23,825.5037,,,,,107.0,
2024-05-11 00:24:00,,,,,,,,,,,,,108.0,
2024-05-11 00:30:00,6.93252,424.0458,87.336,32.08125,56.68802,32846.02,98611.31,781.363,,,,,108.0,
2024-05-11 01:00:00,6.910915,423.7705,87.336,32.0625,51.68389,32827.36,99000.99,773.5526,,,,,108.0,
2024-05-11 01:24:00,,,,,,,,,,,,,109.0,
2024-05-11 01:30:00,6.94272,424.0458,87.336,32.11875,62.6614,31997.21,99322.3,744.4208,,,,,109.0,
2024-05-11 02:00:00,6.934435,424.4312,87.336,31.9875,66.63017,32675.56,99624.88,684.8608,,,,,109.0,
2024-05-11 02:24:00,,,,,,,,,,,,,110.0,
2024-05-11 02:30:00,6.887534,424.211,87.336,32.15625,59.18698,32969.45,99975.02,647.0696,,,,,110.0,
2024-05-11 03:00:00,6.896409,425.4224,87.336,31.9875,54.08616,32329.5,100331.9,732.7541,,,,,110.0,
2024-05-11 03:24:00,,,,,,,,,,,,,111.0,
2024-05-11 03:30:00,6.922423,424.8717,86.34,31.96875,56.7515,32507.05,100661.2,716.8341,,,,,111.0,
2024-05-11 04:00:00,6.934548,425.2021,86.34,32.04375,60.09899,31912.51,100964.9,671.8785,,,,,111.0,
2024-05-11 04:24:00,,,,,,,,,,,,,112.0,
2024-05-11 04:30:00,6.941801,424.9268,86.34,32.04375,61.95301,32622.94,101259.1,654.886,,,,,112.0,
2024-05-11 05:00:00,6.928056,424.8717,86.34,32.04375,62.18693,32367.53,101563.3,599.6697,,,,,112.0,
2024-05-11 05:24:00,,,,,,,,,,,,,113.0,
2024-05-11 05:30:00,6.899071,425.5325,86.34,32.04375,57.32408,31978.96,101891.7,637.6534,,,,,113.0,
2024-05-11 06:00:00,6.900572,425.1471,86.34,31.9875,53.34831,31608.98,102216.2,668.5541,,,,,113.0,
2024-05-11 06:24:00,,,,,,,,,,,,,114.0,
2024-05-11 06:30:00,6.915156,425.9179,86.34,32.04375,56.77502,32364.54,102528.7,677.7037,,,,,114.0,
2024-05-11 07:00:00,6.911546,425.5876,86.34,32.00625,53.53184,32681.83,102809.4,600.8267,,,,,114.0,
2024-05-11 07:24:00,,,,,,,,,,,,,115.0,
2024-05-11 07:30:00,6.933422,425.2572,86.34,32.0625,63.27819,32341.35,103078.0,608.0919,,,,,115.0,
2024-05-11 08:00:00,6.934781,425.3123,85.26,31.89375,56.42307,32182.27,103327.3,540.3497,,,,,115.0,
2024-05-11 08:24:00,,,,,,,,,,,,,116.0,
2024-05-11 08:30:00,6.90918,424.1009,85.26,32.04375,58.88799,32080.15,103561.3,483.0237,,,,,116.0,
2024-05-11 09:00:00,6.909366,424.3211,85.26,32.0625,56.18292,31838.43,103819.3,542.4874,,,,,116.0,
2024-05-11 09:24:00,,,,,,,,,72.0,35.0,7967.0,6527.0,117.0,
2024-05-11 09:30:00,6.906234,424.3211,85.26,32.0625,56.82761,31956.83,104059.4,526.7097,,,,,117.0,
2024-05-11 10:00:00,6.898952,423.8806,85.26,32.04375,59.56228,31870.44,104354.8,543.2741,,,,,117.0,
2024-05-11 10:24:00,,,,,,,,,,,,,118.0,
2024-05-11 10:30:00,6.914463,425.3673,85.26,32.00625,59.89747,32446.61,104645.8,655.8889,,,,,118.0,
2024-05-11 11:00:00,6.921309,425.8629,85.26,32.15625,58.82897,31850.93,104908.9,593.3185,,,,,118.0,
2024-05-11 11:24:00,,,,,,,,,,,,,119.0,
2024-05-11 11:30:00,6.921071,424.4312,84.324,32.11875,61.57069,32318.45,105162.7,550.5393,,,,,119.0,
2024-05-11 12:00:00,6.921012,424.7616,84.324,31.96875,59.41407,31923.39,105412.2,569.6312,,,,,119.0,
2024-05-11 12:24:00,,,,,,,,,,,,,120.0,
2024-05-11 12:30:00,6.911188,425.0369,84.324,31.81875,59.15995,32635.57,105675.4,581.3408,,,,,120.0,
2024-05-11 13:00:00,6.910644,425.973,84.324,32.19375,61.0511,31646.79,105914.8,485.72,,,,,120.0,
2024-05-11 13:24:00,,,,,,,,,,,,,121.0,
2024-05-11 13:30:00,6.917627,424.4312,84.324,31.9875,63.90391,32429.43,106163.7,497.0134,,,,,121.0,
2024-05-11 14:00:00,6.919489,425.2572,84.324,32.1375,65.29985,32154.18,106412.7,522.7808,,,,,121.0,
2024-05-11 14:24:00,,,,,,,,,,,,,122.0,
2024-05-11 14:30:00,6.91572,425.4224,84.324,32.00625,61.13333,31813.86,106659.7,540.0311,,,,,122.0,
2024-05-11 15:00:00,6.91585,425.7527,84.324,32.0625,59.10228,32017.8,106906.3,530.0134,,,,,122.0,
2024-05-11 15:24:00,,,,,,,,,,,,,123.0,
2024-05-11 15:30:00,6.914179,426.0831,84.324,32.0625,61.18168,31455.11,107167.3,553.4652,,,,,123.0,
2024-05-11 16:00:00,6.903962,426.1382,84.324,32.11875,65.39577,32188.33,107411.3,527.603,,,,,123.0,
2024-05-11 16:24:00,,,,,,,,,,,,,124.0,
2024-05-11 16:30:00,6.913176,426.1382,84.324,32.025,62.66904,32085.29,107642.4,476.2934,,,,,124.0,
2024-05-11 17:00:00,6.902829,426.5237,84.324,32.04375,65.34656,31573.29,107864.0,461.8756,,,,,124.0,
2024-05-11 17:24:00,,,,,,,,,,,,,125.0,
2024-05-11 17:30:00,6.912587,425.3123,84.324,32.025,66.35875,30702.3,108065.1,436.326,,,,,125.0,
2024-05-11 18:00:00,6.912437,426.2483,84.324,31.96875,61.22732,31454.37,108261.4,421.32,,,,,125.0,
2024-05-11 18:24:00,,,,,,,,,,,,,126.0,
2024-05-11 18:30:00,6.902231,426.1382,84.324,32.0625,62.66623,31750.27,108454.7,427.0726,,,,,126.0,
2024-05-11 19:00:00,6.89782,425.6426,83.28,32.04375,64.00075,31976.07,108646.9,449.0474,,,,,126.0,
2024-05-11 19:24:00,,,,,,,,,,,,,127.0,
2024-05-11 19:30:00,6.901777,425.9179,83.28,32.1,65.57413,30851.98,108835.3,423.0015,,,,,127.0,
2024-05-11 20:00:00,6.885099,426.4135,83.28,31.9875,59.72632,31618.97,109065.6,437.9867,,,,,127.0,
2024-05-11 20:24:00,,,,,,,,,,,,,128.0,
2024-05-11 20:30:00,6.875164,426.6888,83.28,32.04375,54.12141,31623.17,109272.1,451.1289,,,,,128.0,
2024-05-11 21:00:00,6.882062,426.3034,83.28,32.04375,65.17469,30802.4,109441.2,387.6889,,,,,128.0,
2024-05-11 21:24:00,,,,,,,,,70.0,29.0,8625.0,,129.0,
2024-05-11 21:30:00,6.892449,426.028,83.28,32.0625,64.9323,31204.5,109592.6,350.0,,,,,129.0,
2024-05-11 22:00:00,6.892449,426.3584,83.28,32.0625,63.86255,32022.35,109775.6,350.0,,,,,129.0,
2024-05-11 22:24:00,,,,,,,,,,,,,130.0,
2024-05-11 22:30:00,6.892449,425.8629,83.28,32.08125,65.77362,31187.54,109949.2,350.0,,,,,130.0,
2024-05-11 23:00:00,6.892449,425.2572,83.28,32.0625,66.60488,31080.47,110123.5,350.0,,,,,130.0,
2024-05-11 23:24:00,,,,,,,,,,,,,131.0,
2024-05-11 23:30:00,6.892449,425.7527,83.28,32.15625,67.04518,31931.92,110287.7,350.0,,,,,131.0,
2024-05-12 00:00:00,6.892449,426.4135,83.28,32.08125,62.55442,31101.13,110471.2,350.0,,,,,131.0,
2024-05-12 00:24:00,,,,,,,,,,,,,132.0,
2024-05-12 00:30:00,6.892449,418.4845,82.284,32.2125,63.68247,30935.52,110643.2,350.0,,,,,132.0,
2024-05-12 01:00:00,6.892449,417.6035,82.284,32.04375,63.87028,31375.75,110815.9,350.0,,,,,132.0,
2024-05-12 01:24:00,,,,,,,,,,,,,133.0,
2024-05-12 01:30:00,6.88124,418.044,82.284,32.175,60.11831,30245.6,110990.1,350.0,,,,,133.0,
2024-05-12 02:00:00,6.88124,417.9339,82.284,32.1,57.90655,30698.51,111164.2,350.0,,,,,133.0,
2024-05-12 02:24:00,,,,,,,,,,,,,134.0,
2024-05-12 02:30:00,6.88124,418.044,82.284,32.1,64.51859,29852.75,111333.9,350.0,,,,,134.0,
2024-05-12 03:00:00,6.891431,416.7225,82.284,32.1,65.53567,30466.0,111512.4,350.0,,,,,134.0,
2024-05-12 03:24:00,,,,,,,,,,,,,135.0,
2024-05-12 03:30:00,6.891431,417.2181,82.284,32.025,63.32578,31056.92,111678.3,350.0,,,,,135.0,
2024-05-12 04:00:00,6.891628,417.6586,81.3,32.11875,60.5243,30531.57,111868.5,350.0,,,,,135.0,
2024-05-12 04:24:00,,,,,,,,,,,,,136.0,
2024-05-12 04:30:00,6.891628,416.1168,80.244,32.0625,60.56631,31502.31,112040.9,350.0,,,,,136.0,
2024-05-12 05:00:00,6.891628,416.282,80.244,32.11875,61.57426,29537.91,112202.3,350.0,,,,,136.0,
2024-05-12 05:24:00,,,,,,,,,,,,,137.0,
2024-05-12 05:30:00,6.903312,417.3832,80.244,32.0625,55.98083,30346.3,112385.6,350.0,,,,,137.0,
2024-05-12 06:00:00,6.903312,417.6586,80.244,32.11875,59.53349,29952.5,112554.3,350.0,,,,,137.0,
2024-05-12 06:24:00,,,,,,,,,,,,,138.0,
2024-05-12 06:30:00,6.903312,417.6035,80.244,32.0625,62.49988,29398.04,112728.2,350.0,,,,,138.0,
2024-05-12 07:00:00,6.903312,417.0529,80.244,32.15625,59.57901,30026.6,112910.9,350.0,,,,,138.0,
2024-05-12 07:24:00,,,,,,,,,,,,,139.0,
2024-05-12 07:30:00,6.913535,416.9978,80.244,32.04375,63.56237,30355.06,113081.1,350.0,,,,,139.0,
2024-05-12 08:00:00,6.913535,418.1541,80.244,32.1,60.0765,29176.8,113257.7,350.0,,,,,139.0,
2024-05-12 08:24:00,,,,,,,,,,,,,140.0,
2024-05-12 08:30:00,6.913535,416.7776,79.236,31.725,59.64727,29313.32,113434.9,350.0,,,,,140.0,
2024-05-12 09:00:00,6.913535,417.4934,79.236,31.6875,58.8699,29668.92,113599.9,350.0,,,,,140.0,
2024-05-12 09:24:00,,,,,,,,,68.0,25.0,9361.0,7484.0,141.0,
2024-05-12 09:30:00,6.913535,417.163,79.236,31.65,59.09735,29484.93,113767.7,400.0,,,,,141.0,
2024-05-12 10:00:00,6.903447,416.6124,79.236,31.81875,60.01477,28704.68,113966.6,400.0,,,,,141.0,
2024-05-12 10:24:00,,,,,,,,,,,,,142.0,
2024-05-12 10:30:00,6.903447,417.2731,79.236,31.65,60.23966,29278.61,114166.0,400.0,,,,,142.0,
2024-05-12 11:00:00,6.903447,417.3282,77.244,31.65,55.19201,29759.14,114366.0,400.0,,,,,142.0,
2024-05-12 11:24:00,,,,,,,,,,,,,143.0,
2024-05-12 11:30:00,6.903447,417.2731,77.244,31.44375,62.11149,29261.58,114577.7,400.0,,,,,143.0,
2024-05-12 12:00:00,6.903447,417.8788,77.244,31.4625,61.58566,29296.59,114775.1,400.0,,,,,143.0,
2024-05-12 12:24:00,,,,,,,,,,,,,144.0,
2024-05-12 12:30:00,6.903447,416.6124,77.244,31.575,57.33143,28655.93,114963.8,400.0,,,,,144.0,
2024-05-12 13:00:00,6.903447,417.5484,77.244,31.3875,59.74898,28775.14,115169.3,400.0,,,,,144.0,
2024-05-12 13:24:00,,,,,,,,,,,,,145.0,
2024-05-12 13:30:00,6.903447,417.2731,77.244,31.59375,60.50685,28812.9,115369.0,400.0,,,,,145.0,
2024-05-12 14:00:00,6.903447,418.7598,77.244,31.3875,56.56617,28686.13,115567.7,400.0,,,,,145.0,
2024-05-12 14:24:00,,,,,,,,,,,,,146.0,
2024-05-12 14:30:00,6.903447,418.3744,77.244,31.59375,60.29774,29286.68,115768.5,400.0,,,,,146.0,
2024-05-12 15:00:00,6.915217,418.5396,77.244,31.3875,60.55793,29551.76,115968.5,400.0,,,,,146.0,
2024-05-12 15:24:00,,,,,,,,,,,,,147.0,
2024-05-12 15:30:00,6.915217,418.5396,76.2,31.6125,63.2593,28501.18,116168.5,400.0,,,,,147.0,
2024-05-12 16:00:00,6.915217,418.5946,76.2,31.44375,62.03465,28222.05,116367.4,400.0,,,,,147.0,
2024-05-12 16:24:00,,,,,,,,,,,,,148.0,
2024-05-12 16:30:00,6.915217,418.5946,76.2,31.59375,61.20313,28638.24,116567.8,400.0,,,,,148.0,
2024-05-12 17:00:00,6.925659,418.2092,76.2,31.44375,60.47745,28751.54,116766.8,400.0,,,,,148.0,
2024-05-12 17:24:00,,,,,,,,,,,,,149.0,
2024-05-12 17:30:00,6.925659,420.0262,76.2,31.6125,55.99932,28529.71,116966.3,400.0,,,,,149.0,
2024-05-12 18:00:00,6.925659,418.4294,76.2,31.3875,60.24989,29325.18,117162.3,400.0,,,,,149.0,
2024-05-12 18:24:00,,,,,,,,,,,,,150.0,
2024-05-12 18:30:00,6.936456,418.8149,76.2,31.575,57.20079,29250.24,117347.2,400.0,,,,,150.0,
2024-05-12 19:00:00,6.936456,419.2554,74.208,31.425,64.00549,29309.81,117582.2,500.0,,,,,150.0,
2024-05-12 19:24:00,,,,,,,,,,,,,151.0,
2024-05-12 19:30:00,6.925412,418.925,74.208,31.575,59.60296,28681.3,117830.7,500.0,,,,,151.0,
2024-05-12 20:00:00,6.925412,419.9161,74.208,31.44375,61.26146,28037.42,118103.0,550.0,,,,,151.0,
2024-05-12 20:24:00,,,,,,,,,,,,,152.0,
2024-05-12 20:30:00,6.914793,418.5946,74.208,31.55625,57.86431,28573.26,118378.8,550.0,,,,,152.0,
2024-05-12 21:00:00,6.914793,420.5218,74.208,31.425,62.93764,27819.44,118653.5,550.0,,,,,152.0,
2024-05-12 21:24:00,,,,,,,,,66.0,21.0,9966.0,,153.0,
2024-05-12 21:30:00,6.914793,419.806,74.208,31.575,60.61662,28853.65,118913.2,550.0,,,,,153.0,
2024-05-12 22:00:00,6.914793,421.9534,72.192,31.425,54.93424,28331.22,119184.6,550.0,,,,,153.0,
2024-05-12 22:24:00,,,,,,,,,,,,,154.0,
2024-05-12 22:30:00,6.903755,419.4206,72.192,31.55625,59.52635,28102.49,119470.6,550.0,,,,,154.0,
2024-05-12 23:00:00,6.903755,421.0724,70.2,31.3875,54.07747,29303.8,119745.7,550.0,,,,,154.0,
2024-05-12 23:24:00,,,,,,,,,,,,,155.0,
2024-05-12 23:30:00,6.893224,420.3566,70.2,31.51875,57.09739,28719.34,120022.7,550.0,,,,,155.0,
2024-05-13 00:00:00,6.882341,420.3015,70.2,31.1625,61.63791,27352.16,120278.9,500.0,,,,,155.0,
2024-05-13 00:24:00,,,,,,,,,,,,,156.0,
2024-05-13 00:30:00,6.882341,420.4117,70.2,31.36875,61.69829,27698.94,120525.9,500.0,,,,,156.0,
2024-05-13 01:00:00,6.905242,420.7421,66.156,29.475,58.96646,27704.05,120753.5,500.0,,,,,156.0,
2024-05-13 01:24:00,,,,,,,,,,,,,157.0,
2024-05-13 01:30:00,6.903038,411.7118,0.252,27.95625,37.64267,25146.12,120904.1,500.0,,,,,157.0,
NaT,,,,,,,,,,,,,,3408.149
